Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/25/2015	09:00:00.554	$GPGGA,090000,2516.7715,N,07951.6303,W,1,10,1.4,8,M,,M,,*5D
06/25/2015	09:00:00.584	$GPGGA,090001,2516.7708,N,07951.6299,W,1,10,1.4,8,M,,M,,*52
06/25/2015	09:00:01.545	$GPGGA,090002,2516.7701,N,07951.6295,W,1,10,1.4,8,M,,M,,*54
06/25/2015	09:00:02.534	$GPGGA,090003,2516.7694,N,07951.6291,W,1,10,1.4,8,M,,M,,*5C
06/25/2015	09:00:03.544	$GPGGA,090004,2516.7686,N,07951.6287,W,1,10,1.4,8,M,,M,,*5F
06/25/2015	09:00:04.534	$GPGGA,090005,2516.7679,N,07951.6283,W,1,10,1.4,8,M,,M,,*5A
06/25/2015	09:00:05.514	$GPGGA,090006,2516.7672,N,07951.6279,W,1,10,1.4,8,M,,M,,*57
06/25/2015	09:00:06.524	$GPGGA,090007,2516.7664,N,07951.6276,W,1,10,1.4,8,M,,M,,*5E
06/25/2015	09:00:07.544	$GPGGA,090008,2516.7657,N,07951.6272,W,1,10,1.4,8,M,,M,,*55
06/25/2015	09:00:08.624	$GPGGA,090009,2516.7650,N,07951.6268,W,1,10,1.4,8,M,,M,,*58
06/25/2015	09:00:09.544	$GPGGA,090010,2516.7643,N,07951.6265,W,1,10,1.4,8,M,,M,,*5F
06/25/2015	09:00:10.525	$GPGGA,090011,2516.7635,N,07951.6261,W,1,10,1.4,8,M,,M,,*5B
06/25/2015	09:00:11.622	$GPGGA,090012,2516.7628,N,07951.6258,W,1,10,1.4,8,M,,M,,*5E
06/25/2015	09:00:12.512	$GPGGA,090013,2516.7621,N,07951.6255,W,1,10,1.4,8,M,,M,,*5B
06/25/2015	09:00:13.622	$GPGGA,090014,2516.7614,N,07951.6251,W,1,10,1.4,8,M,,M,,*5E
06/25/2015	09:00:14.502	$GPGGA,090015,2516.7607,N,07951.6246,W,1,10,1.4,8,M,,M,,*5B
06/25/2015	09:00:15.512	$GPGGA,090016,2516.7598,N,07951.6244,W,1,9,1.5,8,M,,M,,*66
06/25/2015	09:00:16.483	$GPGGA,090017,2516.7592,N,07951.6240,W,1,9,1.4,8,M,,M,,*68
06/25/2015	09:00:17.495	$GPGGA,090018,2516.7585,N,07951.6236,W,1,10,1.4,8,M,,M,,*58
06/25/2015	09:00:18.483	$GPGGA,090019,2516.7578,N,07951.6234,W,1,10,1.4,8,M,,M,,*59
06/25/2015	09:00:19.494	$GPGGA,090020,2516.7571,N,07951.6231,W,1,10,1.4,8,M,,M,,*5F
06/25/2015	09:00:20.572	$GPGGA,090021,2516.7563,N,07951.6228,W,1,10,1.4,8,M,,M,,*55
06/25/2015	09:00:21.489	$GPGGA,090022,2516.7556,N,07951.6223,W,1,10,1.4,8,M,,M,,*5B
06/25/2015	09:00:22.572	$GPGGA,090023,2516.7550,N,07951.6221,W,1,10,1.4,8,M,,M,,*5E
06/25/2015	09:00:23.612	$GPGGA,090024,2516.7542,N,07951.6218,W,1,10,1.4,8,M,,M,,*50
06/25/2015	09:00:24.572	$GPGGA,090025,2516.7535,N,07951.6213,W,1,10,1.4,8,M,,M,,*5A
06/25/2015	09:00:25.562	$GPGGA,090026,2516.7528,N,07951.6210,W,1,10,1.4,8,M,,M,,*56
06/25/2015	09:00:26.572	$GPGGA,090027,2516.7520,N,07951.6206,W,1,10,1.4,8,M,,M,,*58
