Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/24/2015	12:00:00.563	$GPGGA,120001,2508.6492,N,08005.8372,W,1,10,1.6,14,M,,M,,*64
06/24/2015	12:00:01.653	$GPGGA,120002,2508.6497,N,08005.8358,W,1,10,1.6,14,M,,M,,*6A
06/24/2015	12:00:02.563	$GPGGA,120003,2508.6501,N,08005.8341,W,1,10,1.6,14,M,,M,,*6D
06/24/2015	12:00:03.633	$GPGGA,120004,2508.6508,N,08005.8324,W,1,10,1.6,14,M,,M,,*60
06/24/2015	12:00:04.523	$GPGGA,120005,2508.6512,N,08005.8309,W,1,10,1.6,14,M,,M,,*65
06/24/2015	12:00:05.607	$GPGGA,120006,2508.6519,N,08005.8293,W,1,10,1.6,14,M,,M,,*6F
06/24/2015	12:00:06.563	$GPGGA,120007,2508.6523,N,08005.8278,W,1,10,1.4,14,M,,M,,*60
06/24/2015	12:00:07.673	$GPGGA,120008,2508.6529,N,08005.8261,W,1,11,1.4,14,M,,M,,*6C
06/24/2015	12:00:08.563	$GPGGA,120009,2508.6533,N,08005.8246,W,1,11,1.4,14,M,,M,,*63
06/24/2015	12:00:09.513	$GPGGA,120010,2508.6539,N,08005.8231,W,1,11,1.4,14,M,,M,,*61
06/24/2015	12:00:10.553	$GPGGA,120011,2508.6544,N,08005.8213,W,1,11,1.4,14,M,,M,,*6A
06/24/2015	12:00:11.523	$GPGGA,120012,2508.6550,N,08005.8196,W,1,11,1.4,14,M,,M,,*62
06/24/2015	12:00:12.607	$GPGGA,120013,2508.6554,N,08005.8181,W,1,11,1.4,14,M,,M,,*61
06/24/2015	12:00:13.607	$GPGGA,120014,2508.6559,N,08005.8163,W,1,11,1.4,14,M,,M,,*67
06/24/2015	12:00:14.553	$GPGGA,120015,2508.6566,N,08005.8146,W,1,11,1.4,14,M,,M,,*6D
06/24/2015	12:00:15.633	$GPGGA,120016,2508.6570,N,08005.8130,W,1,11,1.6,14,M,,M,,*6A
06/24/2015	12:00:16.543	$GPGGA,120017,2508.6573,N,08005.8113,W,1,11,1.4,14,M,,M,,*6B
06/24/2015	12:00:18.563	$GPGGA,120019,2508.6586,N,08005.8082,W,1,11,1.4,14,M,,M,,*66
06/24/2015	12:00:19.623	$GPGGA,120020,2508.6588,N,08005.8066,W,1,11,1.4,15,M,,M,,*69
06/24/2015	12:00:20.543	$GPGGA,120021,2508.6594,N,08005.8051,W,1,11,1.4,15,M,,M,,*61
06/24/2015	12:00:21.653	$GPGGA,120022,2508.6599,N,08005.8036,W,1,10,1.4,15,M,,M,,*6F
06/24/2015	12:00:22.583	$GPGGA,120023,2508.6604,N,08005.8020,W,1,10,1.4,15,M,,M,,*6E
