Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 2	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/21/2015	09:00:00.516	$GPGGA,090001,2429.2119,N,08132.8855,W,1,8,2.3,16,M,,M,,*58
06/21/2015	09:00:01.521	$GPGGA,090002,2429.2113,N,08132.8878,W,1,9,2.3,16,M,,M,,*5F
06/21/2015	09:00:02.501	$GPGGA,090003,2429.2109,N,08132.8902,W,1,9,2.6,16,M,,M,,*5C
06/21/2015	09:00:03.517	$GPGGA,090004,2429.2103,N,08132.8923,W,1,8,2.6,16,M,,M,,*53
06/21/2015	09:00:04.481	$GPGGA,090005,2429.2096,N,08132.8947,W,1,8,2.3,16,M,,M,,*58
06/21/2015	09:00:05.501	$GPGGA,090006,2429.2090,N,08132.8974,W,1,9,2.3,16,M,,M,,*5C
06/21/2015	09:00:06.481	$GPGGA,090007,2429.2085,N,08132.8999,W,1,9,2.6,16,M,,M,,*5F
06/21/2015	09:00:07.490	$GPGGA,090008,2429.2079,N,08132.9024,W,1,8,2.6,16,M,,M,,*5C
06/21/2015	09:00:08.580	$GPGGA,090009,2429.2072,N,08132.9046,W,1,8,2.6,17,M,,M,,*53
06/21/2015	09:00:09.470	$GPGGA,090010,2429.2065,N,08132.9071,W,1,9,2.3,17,M,,M,,*5D
06/21/2015	09:00:10.590	$GPGGA,090011,2429.2059,N,08132.9095,W,1,9,2.3,17,M,,M,,*59
06/21/2015	09:00:11.490	$GPGGA,090012,2429.2054,N,08132.9120,W,1,8,2.6,17,M,,M,,*5C
06/21/2015	09:00:12.570	$GPGGA,090013,2429.2047,N,08132.9144,W,1,8,2.6,17,M,,M,,*5D
06/21/2015	09:00:13.600	$GPGGA,090014,2429.2043,N,08132.9165,W,1,8,2.6,17,M,,M,,*5D
06/21/2015	09:00:14.570	$GPGGA,090015,2429.2037,N,08132.9187,W,1,8,2.3,17,M,,M,,*56
06/21/2015	09:00:15.600	$GPGGA,090016,2429.2032,N,08132.9209,W,1,9,2.3,17,M,,M,,*54
06/21/2015	09:00:16.571	$GPGGA,090017,2429.2025,N,08132.9234,W,1,9,2.3,17,M,,M,,*5D
06/21/2015	09:00:17.581	$GPGGA,090018,2429.2019,N,08132.9257,W,1,9,2.3,17,M,,M,,*58
06/21/2015	09:00:18.561	$GPGGA,090019,2429.2014,N,08132.9282,W,1,9,2.3,17,M,,M,,*5C
06/21/2015	09:00:19.591	$GPGGA,090020,2429.2007,N,08132.9306,W,1,9,2.3,17,M,,M,,*59
06/21/2015	09:00:20.561	$GPGGA,090021,2429.2000,N,08132.9332,W,1,9,2.3,17,M,,M,,*58
06/21/2015	09:00:21.561	$GPGGA,090022,2429.1996,N,08132.9354,W,1,8,2.6,17,M,,M,,*5A
06/21/2015	09:00:22.561	$GPGGA,090023,2429.1989,N,08132.9379,W,1,8,2.3,17,M,,M,,*5F
06/21/2015	09:00:23.591	$GPGGA,090024,2429.1983,N,08132.9401,W,1,8,2.6,17,M,,M,,*5F
06/21/2015	09:00:24.560	$GPGGA,090025,2429.1978,N,08132.9422,W,1,8,2.3,17,M,,M,,*5E
06/21/2015	09:00:25.560	$GPGGA,090026,2429.1971,N,08132.9447,W,1,8,2.3,17,M,,M,,*57
06/21/2015	09:00:26.540	$GPGGA,090027,2429.1965,N,08132.9469,W,1,8,2.5,17,M,,M,,*59
06/21/2015	09:00:27.590	$GPGGA,090028,2429.1960,N,08132.9494,W,1,9,2.3,18,M,,M,,*59
06/21/2015	09:00:28.550	$GPGGA,090029,2429.1954,N,08132.9519,W,1,9,2.3,18,M,,M,,*5B
06/21/2015	09:00:29.550	$GPGGA,090030,2429.1947,N,08132.9542,W,1,9,2.3,18,M,,M,,*5F
06/21/2015	09:00:30.528	$GPGGA,090031,2429.1942,N,08132.9567,W,1,9,2.3,18,M,,M,,*5C
06/21/2015	09:00:31.560	$GPGGA,090032,2429.1935,N,08132.9590,W,1,8,2.6,18,M,,M,,*53
06/21/2015	09:00:32.531	$GPGGA,090033,2429.1929,N,08132.9614,W,1,8,2.6,18,M,,M,,*50
06/21/2015	09:00:33.528	$GPGGA,090034,2429.1924,N,08132.9637,W,1,8,2.6,18,M,,M,,*5B
06/21/2015	09:00:34.528	$GPGGA,090035,2429.1918,N,08132.9660,W,1,8,2.6,18,M,,M,,*57
06/21/2015	09:00:35.561	$GPGGA,090036,2429.1913,N,08132.9684,W,1,8,2.6,18,M,,M,,*55
06/21/2015	09:00:36.541	$GPGGA,090037,2429.1906,N,08132.9708,W,1,8,2.6,18,M,,M,,*55
06/21/2015	09:00:37.551	$GPGGA,090038,2429.1900,N,08132.9729,W,1,8,2.6,18,M,,M,,*5F
06/21/2015	09:00:38.519	$GPGGA,090039,2429.1895,N,08132.9752,W,1,8,2.3,18,M,,M,,*5A
06/21/2015	09:00:39.525	$GPGGA,090040,2429.1888,N,08132.9777,W,1,9,2.3,18,M,,M,,*5E
06/21/2015	09:00:40.525	$GPGGA,090041,2429.1881,N,08132.9801,W,1,9,2.3,18,M,,M,,*58
06/21/2015	09:00:41.541	$GPGGA,090042,2429.1875,N,08132.9826,W,1,8,2.5,18,M,,M,,*52
06/21/2015	09:00:42.523	$GPGGA,090043,2429.1868,N,08132.9848,W,1,8,2.5,18,M,,M,,*57
06/21/2015	09:00:43.540	$GPGGA,090044,2429.1862,N,08132.9873,W,1,9,2.3,18,M,,M,,*55
06/21/2015	09:00:44.523	$GPGGA,090045,2429.1856,N,08132.9895,W,1,9,2.3,18,M,,M,,*5B
06/21/2015	09:00:45.680	$GPGGA,090046,2429.1849,N,08132.9918,W,1,9,2.3,18,M,,M,,*52
06/21/2015	09:00:46.510	$GPGGA,090047,2429.1843,N,08132.9942,W,1,9,2.3,18,M,,M,,*56
