Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/26/2015	03:00:00.570	$GPGGA,030001,2554.2628,N,07952.6257,W,1,9,1.6,15,M,,M,,*5F
06/26/2015	03:00:01.600	$GPGGA,030002,2554.2621,N,07952.6259,W,1,9,1.6,15,M,,M,,*5B
06/26/2015	03:00:02.570	$GPGGA,030003,2554.2614,N,07952.6264,W,1,9,1.6,15,M,,M,,*52
06/26/2015	03:00:03.589	$GPGGA,030004,2554.2607,N,07952.6266,W,1,9,1.6,15,M,,M,,*55
06/26/2015	03:00:04.579	$GPGGA,030005,2554.2598,N,07952.6270,W,1,9,1.6,15,M,,M,,*56
06/26/2015	03:00:05.579	$GPGGA,030006,2554.2592,N,07952.6273,W,1,9,1.6,15,M,,M,,*5C
06/26/2015	03:00:06.569	$GPGGA,030007,2554.2585,N,07952.6276,W,1,9,1.6,15,M,,M,,*5E
06/26/2015	03:00:07.599	$GPGGA,030008,2554.2578,N,07952.6279,W,1,9,1.6,15,M,,M,,*5C
06/26/2015	03:00:08.569	$GPGGA,030009,2554.2569,N,07952.6283,W,1,9,1.6,15,M,,M,,*58
06/26/2015	03:00:09.579	$GPGGA,030010,2554.2562,N,07952.6286,W,1,9,1.6,15,M,,M,,*5E
06/26/2015	03:00:10.549	$GPGGA,030011,2554.2554,N,07952.6290,W,1,9,1.6,15,M,,M,,*5D
