Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/18/2015	07:00:00.550	$GPGGA,070001,2541.8781,N,07935.7483,W,1,9,1.5,13,M,,M,,*5D
06/18/2015	07:00:01.580	$GPGGA,070002,2541.8781,N,07935.7465,W,1,8,1.7,13,M,,M,,*55
06/18/2015	07:00:02.550	$GPGGA,070003,2541.8784,N,07935.7448,W,1,8,1.7,13,M,,M,,*5E
06/18/2015	07:00:03.590	$GPGGA,070004,2541.8784,N,07935.7430,W,1,8,1.6,13,M,,M,,*57
06/18/2015	07:00:04.550	$GPGGA,070005,2541.8783,N,07935.7410,W,1,8,1.6,13,M,,M,,*53
06/18/2015	07:00:05.570	$GPGGA,070006,2541.8784,N,07935.7392,W,1,9,1.5,13,M,,M,,*58
06/18/2015	07:00:06.550	$GPGGA,070007,2541.8786,N,07935.7375,W,1,9,1.6,13,M,,M,,*51
06/18/2015	07:00:07.580	$GPGGA,070008,2541.8787,N,07935.7358,W,1,8,1.6,13,M,,M,,*51
06/18/2015	07:00:08.540	$GPGGA,070009,2541.8788,N,07935.7340,W,1,8,1.6,13,M,,M,,*56
06/18/2015	07:00:09.560	$GPGGA,070010,2541.8788,N,07935.7322,W,1,8,1.6,13,M,,M,,*5A
06/18/2015	07:00:10.540	$GPGGA,070011,2541.8791,N,07935.7305,W,1,8,1.6,13,M,,M,,*56
06/18/2015	07:00:11.580	$GPGGA,070012,2541.8790,N,07935.7287,W,1,8,1.6,13,M,,M,,*5F
06/18/2015	07:00:12.540	$GPGGA,070013,2541.8792,N,07935.7270,W,1,8,1.6,13,M,,M,,*54
06/18/2015	07:00:13.530	$GPGGA,070014,2541.8792,N,07935.7251,W,1,8,1.6,13,M,,M,,*50
06/18/2015	07:00:14.530	$GPGGA,070015,2541.8795,N,07935.7235,W,1,8,1.7,13,M,,M,,*55
06/18/2015	07:00:15.540	$GPGGA,070016,2541.8797,N,07935.7220,W,1,7,2.0,13,M,,M,,*5B
06/18/2015	07:00:16.540	$GPGGA,070017,2541.8799,N,07935.7204,W,1,7,2.0,13,M,,M,,*52
06/18/2015	07:00:17.520	$GPGGA,070018,2541.8801,N,07935.7187,W,1,7,2.0,13,M,,M,,*5B
06/18/2015	07:00:18.520	$GPGGA,070019,2541.8802,N,07935.7170,W,1,7,2.0,13,M,,M,,*51
06/18/2015	07:00:19.560	$GPGGA,070020,2541.8802,N,07935.7152,W,1,8,1.7,13,M,,M,,*50
06/18/2015	07:00:20.520	$GPGGA,070021,2541.8803,N,07935.7135,W,1,8,1.7,13,M,,M,,*51
06/18/2015	07:00:21.550	$GPGGA,070022,2541.8803,N,07935.7116,W,1,8,1.7,13,M,,M,,*53
06/18/2015	07:00:22.520	$GPGGA,070023,2541.8802,N,07935.7096,W,1,8,1.8,13,M,,M,,*55
06/18/2015	07:00:23.570	$GPGGA,070024,2541.8803,N,07935.7077,W,1,8,1.6,13,M,,M,,*52
06/18/2015	07:00:24.630	$GPGGA,070025,2541.8805,N,07935.7060,W,1,8,1.7,13,M,,M,,*52
06/18/2015	07:00:25.551	$GPGGA,070026,2541.8806,N,07935.7044,W,1,8,1.7,13,M,,M,,*54
06/18/2015	07:00:26.600	$GPGGA,070027,2541.8804,N,07935.7025,W,1,8,1.6,13,M,,M,,*51
06/18/2015	07:00:27.650	$GPGGA,070028,2541.8805,N,07935.7005,W,1,8,1.6,13,M,,M,,*5D
06/18/2015	07:00:28.520	$GPGGA,070029,2541.8806,N,07935.6989,W,1,8,1.6,13,M,,M,,*53
06/18/2015	07:00:29.490	$GPGGA,070030,2541.8808,N,07935.6971,W,1,8,1.7,13,M,,M,,*53
06/18/2015	07:00:30.490	$GPGGA,070031,2541.8809,N,07935.6955,W,1,8,1.7,13,M,,M,,*55
06/18/2015	07:00:31.530	$GPGGA,070032,2541.8808,N,07935.6937,W,1,8,1.7,13,M,,M,,*53
06/18/2015	07:00:32.500	$GPGGA,070033,2541.8810,N,07935.6921,W,1,8,1.8,13,M,,M,,*53
06/18/2015	07:00:33.500	$GPGGA,070034,2541.8810,N,07935.6902,W,1,8,1.7,13,M,,M,,*5A
06/18/2015	07:00:34.590	$GPGGA,070035,2541.8810,N,07935.6884,W,1,8,1.6,13,M,,M,,*55
06/18/2015	07:00:35.630	$GPGGA,070036,2541.8813,N,07935.6868,W,1,8,1.7,13,M,,M,,*56
06/18/2015	07:00:36.600	$GPGGA,070037,2541.8813,N,07935.6852,W,1,8,1.7,13,M,,M,,*5E
06/18/2015	07:00:37.500	$GPGGA,070038,2541.8815,N,07935.6835,W,1,8,1.7,13,M,,M,,*56
06/18/2015	07:00:38.510	$GPGGA,070039,2541.8816,N,07935.6818,W,1,8,1.7,13,M,,M,,*5B
06/18/2015	07:00:39.500	$GPGGA,070040,2541.8817,N,07935.6802,W,1,8,1.7,13,M,,M,,*5F
06/18/2015	07:00:40.570	$GPGGA,070041,2541.8819,N,07935.6788,W,1,8,2.0,13,M,,M,,*59
06/18/2015	07:00:41.600	$GPGGA,070042,2541.8821,N,07935.6773,W,1,7,2.0,13,M,,M,,*5A
06/18/2015	07:00:42.570	$GPGGA,070043,2541.8823,N,07935.6757,W,1,7,2.0,13,M,,M,,*5F
06/18/2015	07:00:43.650	$GPGGA,070044,2541.8824,N,07935.6742,W,1,7,2.0,13,M,,M,,*5B
06/18/2015	07:00:44.568	$GPGGA,070045,2541.8827,N,07935.6726,W,1,7,2.0,13,M,,M,,*5B
06/18/2015	07:00:45.580	$GPGGA,070046,2541.8828,N,07935.6710,W,1,7,2.0,13,M,,M,,*52
06/18/2015	07:00:46.570	$GPGGA,070047,2541.8831,N,07935.6694,W,1,7,2.0,12,M,,M,,*57
06/18/2015	07:00:47.590	$GPGGA,070048,2541.8828,N,07935.6673,W,1,7,1.6,12,M,,M,,*5C
06/18/2015	07:00:48.560	$GPGGA,070049,2541.8826,N,07935.6653,W,1,7,1.5,12,M,,M,,*52
06/18/2015	07:00:49.580	$GPGGA,070050,2541.8824,N,07935.6631,W,1,9,1.5,12,M,,M,,*52
06/18/2015	07:00:50.560	$GPGGA,070051,2541.8824,N,07935.6612,W,1,9,1.5,12,M,,M,,*52
06/18/2015	07:00:51.610	$GPGGA,070052,2541.8822,N,07935.6592,W,1,9,1.5,13,M,,M,,*5D
06/18/2015	07:00:52.570	$GPGGA,070053,2541.8823,N,07935.6573,W,1,9,1.6,13,M,,M,,*51
06/18/2015	07:00:53.550	$GPGGA,070054,2541.8824,N,07935.6555,W,1,8,1.6,13,M,,M,,*54
06/18/2015	07:00:54.561	$GPGGA,070055,2541.8824,N,07935.6538,W,1,8,1.5,13,M,,M,,*5D
06/18/2015	07:00:55.590	$GPGGA,070056,2541.8824,N,07935.6520,W,1,9,1.5,13,M,,M,,*56
06/18/2015	07:00:56.550	$GPGGA,070057,2541.8826,N,07935.6501,W,1,9,1.5,13,M,,M,,*56
06/18/2015	07:00:57.540	$GPGGA,070058,2541.8827,N,07935.6483,W,1,9,1.6,13,M,,M,,*50
06/18/2015	07:00:58.550	$GPGGA,070059,2541.8828,N,07935.6466,W,1,9,1.5,13,M,,M,,*56
06/18/2015	07:00:59.600	$GPGGA,070100,2541.8830,N,07935.6449,W,1,9,1.5,13,M,,M,,*5F
06/18/2015	07:01:00.530	$GPGGA,070101,2541.8831,N,07935.6430,W,1,9,1.5,13,M,,M,,*51
06/18/2015	07:01:01.570	$GPGGA,070102,2541.8829,N,07935.6411,W,1,9,1.5,13,M,,M,,*58
06/18/2015	07:01:02.540	$GPGGA,070103,2541.8830,N,07935.6393,W,1,9,1.5,14,M,,M,,*5B
06/18/2015	07:01:03.572	$GPGGA,070104,2541.8831,N,07935.6374,W,1,9,1.5,14,M,,M,,*54
06/18/2015	07:01:04.530	$GPGGA,070105,2541.8833,N,07935.6357,W,1,9,1.6,14,M,,M,,*55
06/18/2015	07:01:05.540	$GPGGA,070106,2541.8834,N,07935.6340,W,1,8,1.6,14,M,,M,,*56
06/18/2015	07:01:06.520	$GPGGA,070107,2541.8835,N,07935.6323,W,1,8,1.7,14,M,,M,,*52
06/18/2015	07:01:07.574	$GPGGA,070108,2541.8839,N,07935.6307,W,1,8,2.0,14,M,,M,,*53
06/18/2015	07:01:08.530	$GPGGA,070109,2541.8839,N,07935.6289,W,1,8,1.5,14,M,,M,,*53
06/18/2015	07:01:09.540	$GPGGA,070110,2541.8842,N,07935.6271,W,1,9,1.5,14,M,,M,,*51
06/18/2015	07:01:10.520	$GPGGA,070111,2541.8842,N,07935.6253,W,1,9,1.6,14,M,,M,,*53
06/18/2015	07:01:11.550	$GPGGA,070112,2541.8842,N,07935.6234,W,1,8,1.5,14,M,,M,,*53
06/18/2015	07:01:12.520	$GPGGA,070113,2541.8844,N,07935.6216,W,1,8,1.6,14,M,,M,,*57
06/18/2015	07:01:13.510	$GPGGA,070114,2541.8846,N,07935.6199,W,1,8,1.7,14,M,,M,,*57
06/18/2015	07:01:14.620	$GPGGA,070115,2541.8848,N,07935.6181,W,1,8,1.5,14,M,,M,,*53
06/18/2015	07:01:15.573	$GPGGA,070116,2541.8846,N,07935.6162,W,1,9,1.6,14,M,,M,,*51
06/18/2015	07:01:16.500	$GPGGA,070117,2541.8848,N,07935.6141,W,1,9,1.7,14,M,,M,,*5E
06/18/2015	07:01:17.530	$GPGGA,070118,2541.8849,N,07935.6124,W,1,8,1.6,14,M,,M,,*53
06/18/2015	07:01:18.520	$GPGGA,070119,2541.8850,N,07935.6104,W,1,8,1.5,14,M,,M,,*5B
06/18/2015	07:01:19.562	$GPGGA,070120,2541.8850,N,07935.6086,W,1,9,1.6,14,M,,M,,*58
06/18/2015	07:01:20.590	$GPGGA,070121,2541.8853,N,07935.6068,W,1,9,1.6,14,M,,M,,*5A
06/18/2015	07:01:21.500	$GPGGA,070122,2541.8855,N,07935.6050,W,1,9,1.5,14,M,,M,,*57
06/18/2015	07:01:22.580	$GPGGA,070123,2541.8857,N,07935.6031,W,1,9,1.5,14,M,,M,,*53
06/18/2015	07:01:23.600	$GPGGA,070124,2541.8857,N,07935.6012,W,1,9,1.5,14,M,,M,,*55
06/18/2015	07:01:24.580	$GPGGA,070125,2541.8859,N,07935.5995,W,1,9,1.5,14,M,,M,,*5F
06/18/2015	07:01:25.580	$GPGGA,070126,2541.8860,N,07935.5977,W,1,9,1.5,15,M,,M,,*5B
06/18/2015	07:01:26.510	$GPGGA,070127,2541.8862,N,07935.5960,W,1,9,1.6,15,M,,M,,*5D
06/18/2015	07:01:27.590	$GPGGA,070128,2541.8861,N,07935.5940,W,1,8,1.5,15,M,,M,,*51
06/18/2015	07:01:28.570	$GPGGA,070129,2541.8862,N,07935.5920,W,1,8,1.5,15,M,,M,,*55
