Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/22/2015	01:00:00.665	$GPGGA,010001,2425.5273,N,08142.4126,W,1,9,1.6,17,M,,M,,*54
06/22/2015	01:00:01.528	$GPGGA,010002,2425.5271,N,08142.4148,W,1,9,1.6,17,M,,M,,*5D
06/22/2015	01:00:02.495	$GPGGA,010003,2425.5269,N,08142.4169,W,1,9,1.6,17,M,,M,,*56
06/22/2015	01:00:03.534	$GPGGA,010004,2425.5267,N,08142.4191,W,1,9,1.6,17,M,,M,,*58
06/22/2015	01:00:04.665	$GPGGA,010005,2425.5266,N,08142.4212,W,1,9,1.6,17,M,,M,,*50
06/22/2015	01:00:05.515	$GPGGA,010006,2425.5264,N,08142.4234,W,1,9,1.6,17,M,,M,,*55
06/22/2015	01:00:06.485	$GPGGA,010007,2425.5262,N,08142.4256,W,1,9,1.6,17,M,,M,,*56
06/22/2015	01:00:07.546	$GPGGA,010008,2425.5262,N,08142.4277,W,1,9,1.6,17,M,,M,,*5A
06/22/2015	01:00:08.506	$GPGGA,010009,2425.5259,N,08142.4299,W,1,9,1.6,17,M,,M,,*53
06/22/2015	01:00:09.616	$GPGGA,010010,2425.5256,N,08142.4319,W,1,9,1.6,17,M,,M,,*5D
06/22/2015	01:00:10.656	$GPGGA,010011,2425.5255,N,08142.4340,W,1,9,1.6,17,M,,M,,*53
06/22/2015	01:00:11.596	$GPGGA,010012,2425.5252,N,08142.4362,W,1,9,1.6,17,M,,M,,*57
06/22/2015	01:00:12.486	$GPGGA,010013,2425.5251,N,08142.4383,W,1,9,1.6,17,M,,M,,*5A
06/22/2015	01:00:13.475	$GPGGA,010014,2425.5248,N,08142.4405,W,1,9,1.6,17,M,,M,,*5C
06/22/2015	01:00:14.645	$GPGGA,010015,2425.5246,N,08142.4426,W,1,9,1.6,17,M,,M,,*52
06/22/2015	01:00:15.595	$GPGGA,010016,2425.5244,N,08142.4447,W,1,9,1.6,17,M,,M,,*54
06/22/2015	01:00:16.575	$GPGGA,010017,2425.5241,N,08142.4469,W,1,9,1.6,17,M,,M,,*5C
06/22/2015	01:00:17.575	$GPGGA,010018,2425.5238,N,08142.4490,W,1,9,1.6,17,M,,M,,*5B
06/22/2015	01:00:18.575	$GPGGA,010019,2425.5237,N,08142.4510,W,1,9,1.6,17,M,,M,,*5C
06/22/2015	01:00:19.665	$GPGGA,010020,2425.5234,N,08142.4531,W,1,9,1.6,17,M,,M,,*56
06/22/2015	01:00:20.645	$GPGGA,010021,2425.5231,N,08142.4552,W,1,9,1.6,17,M,,M,,*57
06/22/2015	01:00:21.655	$GPGGA,010022,2425.5229,N,08142.4574,W,1,9,1.6,17,M,,M,,*59
06/22/2015	01:00:22.565	$GPGGA,010023,2425.5227,N,08142.4595,W,1,9,1.6,17,M,,M,,*59
06/22/2015	01:00:23.639	$GPGGA,010024,2425.5224,N,08142.4615,W,1,9,1.6,17,M,,M,,*56
06/22/2015	01:00:24.627	$GPGGA,010025,2425.5221,N,08142.4636,W,1,9,1.6,17,M,,M,,*53
06/22/2015	01:00:25.586	$GPGGA,010026,2425.5219,N,08142.4657,W,1,9,1.8,17,M,,M,,*52
06/22/2015	01:00:26.556	$GPGGA,010027,2425.5216,N,08142.4678,W,1,9,1.8,17,M,,M,,*51
06/22/2015	01:00:27.637	$GPGGA,010028,2425.5213,N,08142.4701,W,1,8,1.6,17,M,,M,,*5B
06/22/2015	01:00:28.626	$GPGGA,010029,2425.5210,N,08142.4722,W,1,8,1.6,17,M,,M,,*58
06/22/2015	01:00:29.596	$GPGGA,010030,2425.5208,N,08142.4745,W,1,9,1.6,17,M,,M,,*59
06/22/2015	01:00:30.616	$GPGGA,010031,2425.5204,N,08142.4766,W,1,9,1.6,17,M,,M,,*55
06/22/2015	01:00:31.605	$GPGGA,010032,2425.5201,N,08142.4788,W,1,9,1.6,17,M,,M,,*53
06/22/2015	01:00:32.625	$GPGGA,010033,2425.5199,N,08142.4810,W,1,9,1.6,17,M,,M,,*5E
06/22/2015	01:00:33.585	$GPGGA,010034,2425.5197,N,08142.4831,W,1,9,1.6,17,M,,M,,*54
06/22/2015	01:00:34.536	$GPGGA,010035,2425.5193,N,08142.4852,W,1,9,1.6,17,M,,M,,*54
06/22/2015	01:00:35.595	$GPGGA,010036,2425.5191,N,08142.4874,W,1,9,1.6,17,M,,M,,*51
06/22/2015	01:00:36.595	$GPGGA,010037,2425.5188,N,08142.4895,W,1,9,1.6,17,M,,M,,*57
06/22/2015	01:00:37.528	$GPGGA,010038,2425.5186,N,08142.4917,W,1,9,1.6,17,M,,M,,*5D
06/22/2015	01:00:38.585	$GPGGA,010039,2425.5182,N,08142.4939,W,1,9,1.6,17,M,,M,,*54
06/22/2015	01:00:39.645	$GPGGA,010040,2425.5180,N,08142.4960,W,1,9,1.6,17,M,,M,,*54
06/22/2015	01:00:40.585	$GPGGA,010041,2425.5179,N,08142.4982,W,1,9,1.6,17,M,,M,,*5F
06/22/2015	01:00:41.530	$GPGGA,010042,2425.5176,N,08142.5004,W,1,9,1.6,17,M,,M,,*55
06/22/2015	01:00:42.586	$GPGGA,010043,2425.5174,N,08142.5025,W,1,9,1.6,17,M,,M,,*55
06/22/2015	01:00:43.576	$GPGGA,010044,2425.5172,N,08142.5047,W,1,9,1.6,17,M,,M,,*50
06/22/2015	01:00:44.516	$GPGGA,010045,2425.5169,N,08142.5068,W,1,9,1.6,17,M,,M,,*56
06/22/2015	01:00:46.044	$GPGGA,010046,2425.5166,N,08142.5090,W,1,9,1.6,17,M,,M,,*5D
06/22/2015	01:00:46.516	$GPGGA,010047,2425.5164,N,08142.5110,W,1,9,1.6,17,M,,M,,*57
06/22/2015	01:00:47.616	$GPGGA,010048,2425.5162,N,08142.5133,W,1,9,1.6,17,M,,M,,*5F
06/22/2015	01:00:48.515	$GPGGA,010049,2425.5161,N,08142.5153,W,1,9,1.6,17,M,,M,,*5B
06/22/2015	01:00:49.555	$GPGGA,010050,2425.5158,N,08142.5174,W,1,9,1.6,17,M,,M,,*5C
06/22/2015	01:00:50.565	$GPGGA,010051,2425.5156,N,08142.5195,W,1,9,1.6,17,M,,M,,*5C
06/22/2015	01:00:51.515	$GPGGA,010052,2425.5155,N,08142.5217,W,1,9,1.6,17,M,,M,,*55
06/22/2015	01:00:52.565	$GPGGA,010053,2425.5154,N,08142.5238,W,1,9,1.8,17,M,,M,,*56
06/22/2015	01:00:53.495	$GPGGA,010054,2425.5151,N,08142.5257,W,1,8,1.8,17,M,,M,,*5C
06/22/2015	01:00:54.555	$GPGGA,010055,2425.5150,N,08142.5280,W,1,8,1.6,17,M,,M,,*58
06/22/2015	01:00:55.505	$GPGGA,010056,2425.5148,N,08142.5301,W,1,9,1.6,17,M,,M,,*5B
06/22/2015	01:00:56.615	$GPGGA,010057,2425.5145,N,08142.5325,W,1,9,1.6,17,M,,M,,*51
06/22/2015	01:00:57.605	$GPGGA,010058,2425.5144,N,08142.5347,W,1,9,1.6,17,M,,M,,*5B
06/22/2015	01:00:58.545	$GPGGA,010059,2425.5143,N,08142.5368,W,1,9,1.6,17,M,,M,,*50
06/22/2015	01:00:59.565	$GPGGA,010100,2425.5140,N,08142.5390,W,1,9,1.6,17,M,,M,,*59
06/22/2015	01:01:00.546	$GPGGA,010101,2425.5139,N,08142.5410,W,1,9,1.6,17,M,,M,,*59
06/22/2015	01:01:01.537	$GPGGA,010102,2425.5136,N,08142.5433,W,1,9,1.6,17,M,,M,,*54
06/22/2015	01:01:02.536	$GPGGA,010103,2425.5134,N,08142.5452,W,1,9,1.6,17,M,,M,,*50
06/22/2015	01:01:03.556	$GPGGA,010104,2425.5132,N,08142.5473,W,1,9,1.6,17,M,,M,,*52
06/22/2015	01:01:04.536	$GPGGA,010105,2425.5130,N,08142.5495,W,1,9,1.6,17,M,,M,,*59
06/22/2015	01:01:05.576	$GPGGA,010106,2425.5127,N,08142.5518,W,1,9,1.6,17,M,,M,,*58
06/22/2015	01:01:06.575	$GPGGA,010107,2425.5125,N,08142.5540,W,1,9,1.6,17,M,,M,,*56
06/22/2015	01:01:07.595	$GPGGA,010108,2425.5123,N,08142.5563,W,1,9,1.6,17,M,,M,,*5E
06/22/2015	01:01:08.575	$GPGGA,010109,2425.5121,N,08142.5585,W,1,9,1.6,17,M,,M,,*55
06/22/2015	01:01:09.595	$GPGGA,010110,2425.5119,N,08142.5607,W,1,9,1.6,17,M,,M,,*5F
06/22/2015	01:01:10.575	$GPGGA,010111,2425.5117,N,08142.5628,W,1,9,1.6,17,M,,M,,*5D
06/22/2015	01:01:11.605	$GPGGA,010112,2425.5114,N,08142.5648,W,1,9,1.6,17,M,,M,,*5B
06/22/2015	01:01:12.555	$GPGGA,010113,2425.5112,N,08142.5669,W,1,9,1.6,17,M,,M,,*5F
06/22/2015	01:01:13.575	$GPGGA,010114,2425.5110,N,08142.5690,W,1,9,1.6,17,M,,M,,*5C
06/22/2015	01:01:14.545	$GPGGA,010115,2425.5108,N,08142.5713,W,1,9,1.6,17,M,,M,,*5E
06/22/2015	01:01:15.585	$GPGGA,010116,2425.5105,N,08142.5735,W,1,9,1.6,17,M,,M,,*54
06/22/2015	01:01:16.565	$GPGGA,010117,2425.5103,N,08142.5758,W,1,9,1.6,17,M,,M,,*58
06/22/2015	01:01:17.565	$GPGGA,010118,2425.5100,N,08142.5778,W,1,9,1.6,17,M,,M,,*56
06/22/2015	01:01:18.555	$GPGGA,010119,2425.5098,N,08142.5798,W,1,9,1.8,17,M,,M,,*57
06/22/2015	01:01:19.585	$GPGGA,010120,2425.5096,N,08142.5820,W,1,8,1.8,17,M,,M,,*5E
06/22/2015	01:01:20.555	$GPGGA,010121,2425.5093,N,08142.5842,W,1,8,1.6,17,M,,M,,*50
06/22/2015	01:01:21.555	$GPGGA,010122,2425.5092,N,08142.5863,W,1,9,1.8,17,M,,M,,*5E
06/22/2015	01:01:22.535	$GPGGA,010123,2425.5089,N,08142.5885,W,1,9,1.6,17,M,,M,,*53
06/22/2015	01:01:23.564	$GPGGA,010124,2425.5085,N,08142.5907,W,1,9,1.6,17,M,,M,,*53
06/22/2015	01:01:24.534	$GPGGA,010125,2425.5085,N,08142.5907,W,1,9,1.6,17,M,,M,,*52
06/22/2015	01:01:25.544	$GPGGA,010126,2425.5080,N,08142.5951,W,1,9,1.6,18,M,,M,,*58
06/22/2015	01:01:26.564	$GPGGA,010127,2425.5078,N,08142.5973,W,1,9,1.6,18,M,,M,,*5E
06/22/2015	01:01:27.564	$GPGGA,010128,2425.5075,N,08142.5995,W,1,9,1.6,18,M,,M,,*54
06/22/2015	01:01:28.545	$GPGGA,010129,2425.5074,N,08142.6016,W,1,9,1.6,18,M,,M,,*55
06/22/2015	01:01:29.975	$GPGGA,010130,2425.5071,N,08142.6037,W,1,9,1.6,18,M,,M,,*5B
06/22/2015	01:01:30.565	$GPGGA,010131,2425.5068,N,08142.6059,W,1,9,1.6,18,M,,M,,*5A
06/22/2015	01:01:31.595	$GPGGA,010132,2425.5068,N,08142.6059,W,1,9,1.6,18,M,,M,,*59
06/22/2015	01:01:32.555	$GPGGA,010133,2425.5063,N,08142.6100,W,1,9,1.6,18,M,,M,,*5E
06/22/2015	01:01:33.535	$GPGGA,010134,2425.5061,N,08142.6123,W,1,9,1.6,18,M,,M,,*5A
06/22/2015	01:01:34.565	$GPGGA,010135,2425.5060,N,08142.6143,W,1,9,1.6,18,M,,M,,*5C
06/22/2015	01:01:35.595	$GPGGA,010136,2425.5057,N,08142.6164,W,1,9,1.6,18,M,,M,,*5E
06/22/2015	01:01:36.535	$GPGGA,010137,2425.5056,N,08142.6185,W,1,9,1.6,18,M,,M,,*51
06/22/2015	01:01:37.526	$GPGGA,010138,2425.5053,N,08142.6207,W,1,9,1.6,18,M,,M,,*52
06/22/2015	01:01:38.545	$GPGGA,010139,2425.5051,N,08142.6229,W,1,9,1.6,18,M,,M,,*5D
06/22/2015	01:01:39.645	$GPGGA,010140,2425.5050,N,08142.6250,W,1,9,1.6,18,M,,M,,*5C
06/22/2015	01:01:40.595	$GPGGA,010141,2425.5050,N,08142.6250,W,1,9,1.6,18,M,,M,,*5D
06/22/2015	01:01:41.514	$GPGGA,010142,2425.5045,N,08142.6293,W,1,9,1.6,18,M,,M,,*55
06/22/2015	01:01:42.514	$GPGGA,010143,2425.5045,N,08142.6293,W,1,9,1.6,18,M,,M,,*54
06/22/2015	01:01:43.564	$GPGGA,010144,2425.5042,N,08142.6335,W,1,9,1.6,18,M,,M,,*59
06/22/2015	01:01:44.494	$GPGGA,010145,2425.5042,N,08142.6335,W,1,9,1.6,18,M,,M,,*58
06/22/2015	01:01:45.495	$GPGGA,010146,2425.5038,N,08142.6377,W,1,9,1.6,18,M,,M,,*50
06/22/2015	01:01:46.535	$GPGGA,010147,2425.5036,N,08142.6399,W,1,9,1.6,18,M,,M,,*5F
06/22/2015	01:01:47.585	$GPGGA,010148,2425.5034,N,08142.6421,W,1,9,1.6,18,M,,M,,*56
06/22/2015	01:01:48.575	$GPGGA,010149,2425.5033,N,08142.6443,W,1,9,1.6,18,M,,M,,*54
06/22/2015	01:01:49.585	$GPGGA,010150,2425.5031,N,08142.6465,W,1,9,1.6,18,M,,M,,*5A
