Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/16/2015	23:00:00.552	$GPGGA,230001,2441.4851,N,08044.2316,W,1,8,1.6,14,M,,M,,*5F
06/16/2015	23:00:01.553	$GPGGA,230002,2441.4841,N,08044.2304,W,1,8,1.6,14,M,,M,,*5E
06/16/2015	23:00:02.537	$GPGGA,230003,2441.4832,N,08044.2292,W,1,8,1.6,14,M,,M,,*55
06/16/2015	23:00:03.567	$GPGGA,230004,2441.4821,N,08044.2280,W,1,8,1.6,14,M,,M,,*53
06/16/2015	23:00:04.537	$GPGGA,230005,2441.4811,N,08044.2269,W,1,8,1.6,14,M,,M,,*56
06/16/2015	23:00:05.564	$GPGGA,230006,2441.4801,N,08044.2257,W,1,8,1.6,14,M,,M,,*59
06/16/2015	23:00:06.527	$GPGGA,230007,2441.4791,N,08044.2244,W,1,8,1.6,14,M,,M,,*5C
06/16/2015	23:00:07.561	$GPGGA,230008,2441.4780,N,08044.2234,W,1,8,1.6,14,M,,M,,*54
06/16/2015	23:00:08.537	$GPGGA,230009,2441.4769,N,08044.2223,W,1,8,1.6,14,M,,M,,*54
06/16/2015	23:00:09.573	$GPGGA,230010,2441.4760,N,08044.2209,W,1,8,1.6,14,M,,M,,*5D
06/16/2015	23:00:10.527	$GPGGA,230011,2441.4750,N,08044.2198,W,1,8,1.6,14,M,,M,,*54
06/16/2015	23:00:11.561	$GPGGA,230012,2441.4739,N,08044.2188,W,1,8,1.6,14,M,,M,,*59
06/16/2015	23:00:12.517	$GPGGA,230013,2441.4731,N,08044.2175,W,1,8,1.6,14,M,,M,,*52
06/16/2015	23:00:13.537	$GPGGA,230014,2441.4720,N,08044.2163,W,1,8,1.6,14,M,,M,,*52
06/16/2015	23:00:14.517	$GPGGA,230015,2441.4710,N,08044.2153,W,1,8,1.6,14,M,,M,,*53
06/16/2015	23:00:15.567	$GPGGA,230016,2441.4699,N,08044.2142,W,1,8,1.6,14,M,,M,,*50
06/16/2015	23:00:16.497	$GPGGA,230017,2441.4691,N,08044.2128,W,1,8,1.6,14,M,,M,,*55
06/16/2015	23:00:17.537	$GPGGA,230018,2441.4679,N,08044.2118,W,1,8,1.6,14,M,,M,,*5F
06/16/2015	23:00:18.517	$GPGGA,230019,2441.4669,N,08044.2108,W,1,8,1.6,14,M,,M,,*5E
06/16/2015	23:00:19.517	$GPGGA,230020,2441.4659,N,08044.2096,W,1,8,1.6,14,M,,M,,*51
06/16/2015	23:00:20.777	$GPGGA,230021,2441.4649,N,08044.2085,W,1,8,1.6,14,M,,M,,*53
06/16/2015	23:00:21.507	$GPGGA,230022,2441.4639,N,08044.2075,W,1,8,1.6,14,M,,M,,*58
06/16/2015	23:00:22.507	$GPGGA,230023,2441.4630,N,08044.2063,W,1,8,1.6,14,M,,M,,*57
06/16/2015	23:00:23.506	$GPGGA,230024,2441.4620,N,08044.2051,W,1,8,1.6,14,M,,M,,*50
06/16/2015	23:00:24.487	$GPGGA,230025,2441.4609,N,08044.2041,W,1,8,1.6,14,M,,M,,*5B
06/16/2015	23:00:25.487	$GPGGA,230026,2441.4598,N,08044.2030,W,1,8,1.6,14,M,,M,,*55
06/16/2015	23:00:26.497	$GPGGA,230027,2441.4590,N,08044.2018,W,1,8,1.6,14,M,,M,,*56
06/16/2015	23:00:27.547	$GPGGA,230028,2441.4579,N,08044.2006,W,1,8,1.6,14,M,,M,,*51
06/16/2015	23:00:28.597	$GPGGA,230029,2441.4568,N,08044.1996,W,1,8,1.6,14,M,,M,,*53
06/16/2015	23:00:29.477	$GPGGA,230030,2441.4558,N,08044.1983,W,1,8,1.6,14,M,,M,,*5C
06/16/2015	23:00:30.627	$GPGGA,230031,2441.4548,N,08044.1971,W,1,8,1.6,14,M,,M,,*51
06/16/2015	23:00:31.497	$GPGGA,230032,2441.4538,N,08044.1961,W,1,8,1.6,14,M,,M,,*54
06/16/2015	23:00:32.487	$GPGGA,230033,2441.4529,N,08044.1950,W,1,8,1.6,14,M,,M,,*57
06/16/2015	23:00:33.466	$GPGGA,230034,2441.4518,N,08044.1937,W,1,8,1.6,14,M,,M,,*53
06/16/2015	23:00:34.467	$GPGGA,230035,2441.4508,N,08044.1925,W,1,8,1.6,14,M,,M,,*50
06/16/2015	23:00:35.607	$GPGGA,230036,2441.4497,N,08044.1915,W,1,8,1.6,14,M,,M,,*57
