Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/23/2015	13:00:00.580	$GPGGA,130001,2519.6722,N,08004.0083,W,1,10,1.4,13,M,,M,,*6C
06/23/2015	13:00:01.610	$GPGGA,130002,2519.6754,N,08004.0070,W,1,10,1.4,13,M,,M,,*62
06/23/2015	13:00:02.580	$GPGGA,130003,2519.6783,N,08004.0054,W,1,10,1.4,13,M,,M,,*6F
06/23/2015	13:00:03.650	$GPGGA,130004,2519.6812,N,08004.0040,W,1,10,1.4,13,M,,M,,*6A
06/23/2015	13:00:04.570	$GPGGA,130005,2519.6841,N,08004.0027,W,1,10,1.4,13,M,,M,,*6C
06/23/2015	13:00:05.620	$GPGGA,130006,2519.6872,N,08004.0013,W,1,10,1.4,13,M,,M,,*68
06/23/2015	13:00:06.560	$GPGGA,130007,2519.6901,N,08003.9997,W,1,10,1.4,14,M,,M,,*60
06/23/2015	13:00:07.655	$GPGGA,130008,2519.6931,N,08003.9983,W,1,10,1.4,14,M,,M,,*69
06/23/2015	13:00:08.571	$GPGGA,130009,2519.6960,N,08003.9969,W,1,10,1.4,14,M,,M,,*68
06/23/2015	13:00:09.631	$GPGGA,130010,2519.6991,N,08003.9954,W,1,10,1.4,14,M,,M,,*60
06/23/2015	13:00:10.561	$GPGGA,130011,2519.7020,N,08003.9938,W,1,10,1.4,14,M,,M,,*69
06/23/2015	13:00:11.631	$GPGGA,130012,2519.7050,N,08003.9926,W,1,10,1.4,14,M,,M,,*62
06/23/2015	13:00:12.561	$GPGGA,130013,2519.7079,N,08003.9912,W,1,10,1.4,14,M,,M,,*6F
06/23/2015	13:00:13.655	$GPGGA,130014,2519.7108,N,08003.9896,W,1,10,1.4,14,M,,M,,*62
06/23/2015	13:00:14.551	$GPGGA,130015,2519.7137,N,08003.9882,W,1,10,1.4,14,M,,M,,*6A
06/23/2015	13:00:15.620	$GPGGA,130016,2519.7168,N,08003.9870,W,1,10,1.4,14,M,,M,,*6E
06/23/2015	13:00:16.656	$GPGGA,130017,2519.7197,N,08003.9854,W,1,10,1.4,14,M,,M,,*69
06/23/2015	13:00:17.600	$GPGGA,130018,2519.7224,N,08003.9838,W,1,10,1.4,14,M,,M,,*67
06/23/2015	13:00:18.541	$GPGGA,130019,2519.7255,N,08003.9825,W,1,10,1.4,14,M,,M,,*6C
06/23/2015	13:00:19.611	$GPGGA,130020,2519.7284,N,08003.9811,W,1,10,1.4,14,M,,M,,*6D
06/23/2015	13:00:20.651	$GPGGA,130021,2519.7313,N,08003.9795,W,1,10,1.4,14,M,,M,,*60
06/23/2015	13:00:21.590	$GPGGA,130022,2519.7342,N,08003.9779,W,1,10,1.4,14,M,,M,,*65
06/23/2015	13:00:22.560	$GPGGA,130023,2519.7371,N,08003.9765,W,1,10,1.4,14,M,,M,,*69
06/23/2015	13:00:23.660	$GPGGA,130024,2519.7401,N,08003.9750,W,1,10,1.4,14,M,,M,,*68
06/23/2015	13:00:24.532	$GPGGA,130025,2519.7429,N,08003.9735,W,1,10,1.4,14,M,,M,,*60
06/23/2015	13:00:25.651	$GPGGA,130026,2519.7458,N,08003.9720,W,1,10,1.4,14,M,,M,,*61
06/23/2015	13:00:26.542	$GPGGA,130027,2519.7487,N,08003.9705,W,1,10,1.4,14,M,,M,,*65
06/23/2015	13:00:27.561	$GPGGA,130028,2519.7516,N,08003.9689,W,1,10,1.4,14,M,,M,,*66
06/23/2015	13:00:28.532	$GPGGA,130029,2519.7547,N,08003.9674,W,1,10,1.4,14,M,,M,,*61
06/23/2015	13:00:29.642	$GPGGA,130030,2519.7547,N,08003.9674,W,1,9,1.7,14,M,,M,,*52
06/23/2015	13:00:30.621	$GPGGA,130031,2519.7606,N,08003.9645,W,1,9,1.4,14,M,,M,,*54
06/23/2015	13:00:31.531	$GPGGA,130032,2519.7606,N,08003.9645,W,1,9,1.7,14,M,,M,,*54
06/23/2015	13:00:32.500	$GPGGA,130033,2519.7661,N,08003.9610,W,1,9,1.4,14,M,,M,,*57
06/23/2015	13:00:33.620	$GPGGA,130034,2519.7689,N,08003.9592,W,1,10,1.4,14,M,,M,,*67
06/23/2015	13:00:34.520	$GPGGA,130035,2519.7717,N,08003.9576,W,1,10,1.4,14,M,,M,,*6A
06/23/2015	13:00:35.610	$GPGGA,130036,2519.7746,N,08003.9561,W,1,10,1.4,14,M,,M,,*6B
06/23/2015	13:00:36.510	$GPGGA,130037,2519.7775,N,08003.9545,W,1,10,1.4,14,M,,M,,*6C
06/23/2015	13:00:37.610	$GPGGA,130038,2519.7804,N,08003.9529,W,1,10,1.4,14,M,,M,,*60
06/23/2015	13:00:38.590	$GPGGA,130039,2519.7833,N,08003.9514,W,1,10,1.4,14,M,,M,,*6B
06/23/2015	13:00:39.511	$GPGGA,130040,2519.7833,N,08003.9514,W,1,10,1.4,14,M,,M,,*65
06/23/2015	13:00:40.580	$GPGGA,130041,2519.7888,N,08003.9482,W,1,10,1.4,14,M,,M,,*6A
06/23/2015	13:00:41.620	$GPGGA,130042,2519.7917,N,08003.9466,W,1,10,1.4,14,M,,M,,*64
06/23/2015	13:00:42.590	$GPGGA,130043,2519.7946,N,08003.9452,W,1,10,1.4,15,M,,M,,*67
06/23/2015	13:00:43.591	$GPGGA,130044,2519.7975,N,08003.9437,W,1,9,1.7,15,M,,M,,*58
06/23/2015	13:00:44.581	$GPGGA,130045,2519.8004,N,08003.9421,W,1,9,1.4,15,M,,M,,*5D
06/23/2015	13:00:45.581	$GPGGA,130046,2519.8033,N,08003.9404,W,1,10,1.4,15,M,,M,,*65
06/23/2015	13:00:46.581	$GPGGA,130047,2519.8062,N,08003.9389,W,1,10,1.4,15,M,,M,,*62
06/23/2015	13:00:47.621	$GPGGA,130048,2519.8091,N,08003.9374,W,1,10,1.4,15,M,,M,,*63
06/23/2015	13:00:48.581	$GPGGA,130049,2519.8119,N,08003.9357,W,1,10,1.4,15,M,,M,,*62
06/23/2015	13:00:49.591	$GPGGA,130050,2519.8148,N,08003.9343,W,1,10,1.4,15,M,,M,,*6B
06/23/2015	13:00:50.570	$GPGGA,130051,2519.8177,N,08003.9329,W,1,10,1.4,15,M,,M,,*6A
06/23/2015	13:00:51.580	$GPGGA,130052,2519.8205,N,08003.9312,W,1,10,1.4,15,M,,M,,*67
06/23/2015	13:00:52.590	$GPGGA,130053,2519.8235,N,08003.9298,W,1,10,1.4,15,M,,M,,*66
06/23/2015	13:00:53.590	$GPGGA,130054,2519.8264,N,08003.9283,W,1,10,1.4,15,M,,M,,*6F
06/23/2015	13:00:54.570	$GPGGA,130055,2519.8292,N,08003.9268,W,1,10,1.4,15,M,,M,,*62
06/23/2015	13:00:55.570	$GPGGA,130056,2519.8321,N,08003.9253,W,1,10,1.4,15,M,,M,,*60
06/23/2015	13:00:56.570	$GPGGA,130057,2519.8351,N,08003.9238,W,1,10,1.4,15,M,,M,,*6B
06/23/2015	13:00:57.560	$GPGGA,130058,2519.8380,N,08003.9224,W,1,10,1.4,15,M,,M,,*65
06/23/2015	13:00:58.560	$GPGGA,130059,2519.8409,N,08003.9208,W,1,10,1.4,15,M,,M,,*6C
06/23/2015	13:00:59.600	$GPGGA,130100,2519.8438,N,08003.9193,W,1,10,1.4,15,M,,M,,*62
06/23/2015	13:01:00.561	$GPGGA,130101,2519.8466,N,08003.9180,W,1,10,1.4,15,M,,M,,*6A
06/23/2015	13:01:01.571	$GPGGA,130102,2519.8495,N,08003.9165,W,1,10,1.4,15,M,,M,,*6E
06/23/2015	13:01:02.541	$GPGGA,130103,2519.8524,N,08003.9151,W,1,10,1.4,15,M,,M,,*63
06/23/2015	13:01:03.591	$GPGGA,130104,2519.8553,N,08003.9134,W,1,9,1.7,14,M,,M,,*5D
06/23/2015	13:01:04.546	$GPGGA,130105,2519.8582,N,08003.9120,W,1,9,1.4,14,M,,M,,*56
06/23/2015	13:01:05.543	$GPGGA,130106,2519.8611,N,08003.9106,W,1,10,1.4,14,M,,M,,*60
06/23/2015	13:01:06.535	$GPGGA,130107,2519.8640,N,08003.9090,W,1,10,1.4,14,M,,M,,*6B
06/23/2015	13:01:07.620	$GPGGA,130108,2519.8669,N,08003.9078,W,1,10,1.4,14,M,,M,,*69
06/23/2015	13:01:08.541	$GPGGA,130109,2519.8700,N,08003.9065,W,1,10,1.4,14,M,,M,,*6A
06/23/2015	13:01:09.560	$GPGGA,130110,2519.8729,N,08003.9047,W,1,10,1.4,14,M,,M,,*69
06/23/2015	13:01:10.541	$GPGGA,130111,2519.8758,N,08003.9034,W,1,10,1.4,14,M,,M,,*6A
06/23/2015	13:01:11.580	$GPGGA,130112,2519.8788,N,08003.9025,W,1,9,1.4,14,M,,M,,*5C
06/23/2015	13:01:12.620	$GPGGA,130113,2519.8817,N,08003.9008,W,1,9,1.4,14,M,,M,,*5B
06/23/2015	13:01:13.520	$GPGGA,130114,2519.8844,N,08003.8991,W,1,10,1.4,14,M,,M,,*6A
06/23/2015	13:01:14.640	$GPGGA,130115,2519.8875,N,08003.8980,W,1,10,1.4,14,M,,M,,*69
06/23/2015	13:01:15.650	$GPGGA,130116,2519.8906,N,08003.8968,W,1,10,1.4,14,M,,M,,*69
06/23/2015	13:01:16.530	$GPGGA,130117,2519.8932,N,08003.8949,W,1,10,1.4,14,M,,M,,*6C
06/23/2015	13:01:17.530	$GPGGA,130118,2519.8961,N,08003.8935,W,1,10,1.4,13,M,,M,,*69
06/23/2015	13:01:18.521	$GPGGA,130119,2519.8992,N,08003.8924,W,1,10,1.4,13,M,,M,,*64
06/23/2015	13:01:19.651	$GPGGA,130120,2519.9019,N,08003.8909,W,1,10,1.4,13,M,,M,,*6A
06/23/2015	13:01:20.533	$GPGGA,130121,2519.9047,N,08003.8891,W,1,10,1.4,13,M,,M,,*60
06/23/2015	13:01:21.645	$GPGGA,130122,2519.9076,N,08003.8877,W,1,10,1.4,13,M,,M,,*69
06/23/2015	13:01:22.521	$GPGGA,130123,2519.9106,N,08003.8864,W,1,10,1.4,13,M,,M,,*6C
06/23/2015	13:01:23.661	$GPGGA,130124,2519.9134,N,08003.8848,W,1,10,1.4,13,M,,M,,*64
06/23/2015	13:01:24.601	$GPGGA,130125,2519.9162,N,08003.8832,W,1,10,1.4,13,M,,M,,*6B
06/23/2015	13:01:25.520	$GPGGA,130126,2519.9191,N,08003.8817,W,1,10,1.4,13,M,,M,,*63
06/23/2015	13:01:26.610	$GPGGA,130127,2519.9220,N,08003.8803,W,1,10,1.4,13,M,,M,,*6E
06/23/2015	13:01:27.620	$GPGGA,130128,2519.9249,N,08003.8787,W,1,10,1.4,13,M,,M,,*6D
06/23/2015	13:01:28.942	$GPGGA,130129,2519.9276,N,08003.8771,W,1,10,1.4,13,M,,M,,*69
06/23/2015	13:01:29.634	$GPGGA,130130,2519.9307,N,08003.8756,W,1,10,1.4,13,M,,M,,*63
06/23/2015	13:01:30.600	$GPGGA,130131,2519.9334,N,08003.8741,W,1,10,1.4,13,M,,M,,*64
06/23/2015	13:01:31.630	$GPGGA,130132,2519.9362,N,08003.8725,W,1,10,1.4,13,M,,M,,*66
06/23/2015	13:01:32.590	$GPGGA,130133,2519.9393,N,08003.8709,W,1,10,1.4,13,M,,M,,*67
06/23/2015	13:01:33.600	$GPGGA,130134,2519.9420,N,08003.8696,W,1,10,1.4,12,M,,M,,*69
06/23/2015	13:01:34.590	$GPGGA,130135,2519.9449,N,08003.8679,W,1,10,1.4,12,M,,M,,*66
