Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/19/2015	12:00:00.591	$GPGGA,120001,2514.3965,N,07916.7943,W,1,9,1.6,16,M,,M,,*50
06/19/2015	12:00:01.591	$GPGGA,120002,2514.3968,N,07916.7926,W,1,9,1.6,16,M,,M,,*5D
06/19/2015	12:00:02.561	$GPGGA,120003,2514.3969,N,07916.7910,W,1,9,1.4,16,M,,M,,*5A
06/19/2015	12:00:03.601	$GPGGA,120004,2514.3972,N,07916.7894,W,1,9,1.5,16,M,,M,,*5B
06/19/2015	12:00:04.571	$GPGGA,120005,2514.3975,N,07916.7877,W,1,9,1.4,16,M,,M,,*51
06/19/2015	12:00:05.601	$GPGGA,120006,2514.3976,N,07916.7860,W,1,9,1.4,16,M,,M,,*57
06/19/2015	12:00:06.551	$GPGGA,120007,2514.3978,N,07916.7845,W,1,9,1.6,16,M,,M,,*5D
06/19/2015	12:00:07.586	$GPGGA,120008,2514.3979,N,07916.7829,W,1,9,1.6,16,M,,M,,*59
06/19/2015	12:00:08.541	$GPGGA,120009,2514.3980,N,07916.7812,W,1,9,1.6,16,M,,M,,*56
06/19/2015	12:00:09.587	$GPGGA,120010,2514.3983,N,07916.7796,W,1,9,1.6,16,M,,M,,*5E
06/19/2015	12:00:10.570	$GPGGA,120011,2514.3986,N,07916.7776,W,1,9,1.4,16,M,,M,,*56
06/19/2015	12:00:11.586	$GPGGA,120012,2514.3989,N,07916.7758,W,1,8,1.5,16,M,,M,,*56
06/19/2015	12:00:12.540	$GPGGA,120013,2514.3990,N,07916.7742,W,1,8,1.8,16,M,,M,,*59
06/19/2015	12:00:13.570	$GPGGA,120014,2514.3993,N,07916.7726,W,1,8,1.8,16,M,,M,,*5F
06/19/2015	12:00:14.540	$GPGGA,120015,2514.3994,N,07916.7708,W,1,8,1.8,16,M,,M,,*55
06/19/2015	12:00:15.594	$GPGGA,120016,2514.3997,N,07916.7691,W,1,9,1.6,16,M,,M,,*5B
