Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/22/2015	06:00:00.602	$GPGGA,060001,2424.2563,N,08203.3874,W,1,8,1.5,21,M,,M,,*5B
06/22/2015	06:00:01.582	$GPGGA,060002,2424.2565,N,08203.3883,W,1,10,1.5,21,M,,M,,*6F
06/22/2015	06:00:02.602	$GPGGA,060003,2424.2566,N,08203.3891,W,1,10,1.5,21,M,,M,,*6E
06/22/2015	06:00:03.601	$GPGGA,060004,2424.2564,N,08203.3898,W,1,10,1.5,21,M,,M,,*62
06/22/2015	06:00:04.601	$GPGGA,060005,2424.2563,N,08203.3906,W,1,10,1.5,21,M,,M,,*62
06/22/2015	06:00:05.582	$GPGGA,060006,2424.2563,N,08203.3913,W,1,10,1.5,21,M,,M,,*65
06/22/2015	06:00:06.611	$GPGGA,060007,2424.2562,N,08203.3920,W,1,10,1.6,21,M,,M,,*66
06/22/2015	06:00:07.531	$GPGGA,060008,2424.2563,N,08203.3927,W,1,9,1.6,21,M,,M,,*57
06/22/2015	06:00:08.581	$GPGGA,060009,2424.2563,N,08203.3936,W,1,9,1.5,21,M,,M,,*55
06/22/2015	06:00:09.521	$GPGGA,060010,2424.2561,N,08203.3945,W,1,9,1.6,21,M,,M,,*58
06/22/2015	06:00:10.521	$GPGGA,060011,2424.2562,N,08203.3953,W,1,9,1.5,21,M,,M,,*5E
06/22/2015	06:00:11.531	$GPGGA,060012,2424.2560,N,08203.3961,W,1,9,1.6,21,M,,M,,*5D
06/22/2015	06:00:12.599	$GPGGA,060013,2424.2560,N,08203.3970,W,1,9,1.6,21,M,,M,,*5C
06/22/2015	06:00:13.562	$GPGGA,060014,2424.2560,N,08203.3978,W,1,9,2.2,21,M,,M,,*54
06/22/2015	06:00:14.582	$GPGGA,060015,2424.2558,N,08203.3985,W,1,9,1.6,21,M,,M,,*5B
06/22/2015	06:00:15.612	$GPGGA,060016,2424.2557,N,08203.3993,W,1,9,1.6,21,M,,M,,*50
06/22/2015	06:00:16.562	$GPGGA,060017,2424.2558,N,08203.4001,W,1,9,1.6,21,M,,M,,*5B
06/22/2015	06:00:17.552	$GPGGA,060018,2424.2556,N,08203.4010,W,1,9,1.6,21,M,,M,,*5A
06/22/2015	06:00:18.562	$GPGGA,060019,2424.2556,N,08203.4017,W,1,9,1.6,21,M,,M,,*5C
06/22/2015	06:00:19.632	$GPGGA,060020,2424.2556,N,08203.4025,W,1,9,1.6,21,M,,M,,*57
06/22/2015	06:00:20.572	$GPGGA,060021,2424.2556,N,08203.4032,W,1,9,1.5,21,M,,M,,*53
06/22/2015	06:00:21.631	$GPGGA,060022,2424.2556,N,08203.4040,W,1,10,1.5,21,M,,M,,*6D
06/22/2015	06:00:22.621	$GPGGA,060023,2424.2554,N,08203.4050,W,1,10,1.5,21,M,,M,,*6F
06/22/2015	06:00:23.571	$GPGGA,060024,2424.2555,N,08203.4057,W,1,10,1.5,21,M,,M,,*6E
