Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/13/2015	07:00:00.599	$GPGGA,070001,2421.1194,N,08104.6114,W,1,10,1.5,18,M,,M,,*6D
06/13/2015	07:00:01.690	$GPGGA,070002,2421.1183,N,08104.6101,W,1,10,1.5,18,M,,M,,*6C
06/13/2015	07:00:02.510	$GPGGA,070003,2421.1172,N,08104.6088,W,1,10,1.5,18,M,,M,,*63
06/13/2015	07:00:03.540	$GPGGA,070004,2421.1163,N,08104.6076,W,1,10,1.5,18,M,,M,,*65
06/13/2015	07:00:04.510	$GPGGA,070005,2421.1152,N,08104.6063,W,1,10,1.5,18,M,,M,,*62
06/13/2015	07:00:05.700	$GPGGA,070006,2421.1140,N,08104.6050,W,1,10,1.5,18,M,,M,,*62
06/13/2015	07:00:06.620	$GPGGA,070007,2421.1130,N,08104.6037,W,1,10,1.5,18,M,,M,,*65
06/13/2015	07:00:07.700	$GPGGA,070008,2421.1122,N,08104.6023,W,1,10,1.5,18,M,,M,,*6C
06/13/2015	07:00:08.520	$GPGGA,070009,2421.1111,N,08104.6011,W,1,10,1.5,18,M,,M,,*6C
06/13/2015	07:00:09.672	$GPGGA,070010,2421.1100,N,08104.6000,W,1,10,1.5,17,M,,M,,*6B
06/13/2015	07:00:10.620	$GPGGA,070011,2421.1089,N,08104.5986,W,1,10,1.5,17,M,,M,,*6E
06/13/2015	07:00:11.600	$GPGGA,070012,2421.1082,N,08104.5972,W,1,10,1.5,17,M,,M,,*6D
06/13/2015	07:00:12.620	$GPGGA,070013,2421.1070,N,08104.5960,W,1,10,1.5,17,M,,M,,*62
06/13/2015	07:00:13.573	$GPGGA,070014,2421.1058,N,08104.5948,W,1,10,1.5,17,M,,M,,*65
06/13/2015	07:00:14.609	$GPGGA,070015,2421.1049,N,08104.5934,W,1,10,1.5,17,M,,M,,*6F
06/13/2015	07:00:15.672	$GPGGA,070016,2421.1039,N,08104.5920,W,1,10,1.5,17,M,,M,,*6E
06/13/2015	07:00:16.599	$GPGGA,070017,2421.1029,N,08104.5910,W,1,10,1.5,17,M,,M,,*6D
06/13/2015	07:00:17.669	$GPGGA,070018,2421.1021,N,08104.5898,W,1,10,1.5,17,M,,M,,*6B
06/13/2015	07:00:18.570	$GPGGA,070019,2421.1010,N,08104.5884,W,1,10,1.5,17,M,,M,,*65
06/13/2015	07:00:19.676	$GPGGA,070020,2421.0997,N,08104.5870,W,1,10,1.5,17,M,,M,,*63
06/13/2015	07:00:20.600	$GPGGA,070021,2421.0988,N,08104.5860,W,1,10,1.5,17,M,,M,,*6D
06/13/2015	07:00:21.561	$GPGGA,070022,2421.0978,N,08104.5850,W,1,10,1.5,17,M,,M,,*62
06/13/2015	07:00:22.587	$GPGGA,070023,2421.0966,N,08104.5835,W,1,10,1.5,17,M,,M,,*6F
06/13/2015	07:00:23.690	$GPGGA,070024,2421.0957,N,08104.5823,W,1,10,1.5,17,M,,M,,*6D
06/13/2015	07:00:24.585	$GPGGA,070025,2421.0948,N,08104.5815,W,1,10,1.5,17,M,,M,,*67
06/13/2015	07:00:25.660	$GPGGA,070026,2421.0935,N,08104.5805,W,1,10,1.5,17,M,,M,,*6F
06/13/2015	07:00:26.581	$GPGGA,070027,2421.0927,N,08104.5789,W,1,10,1.5,17,M,,M,,*66
06/13/2015	07:00:27.680	$GPGGA,070028,2421.0920,N,08104.5779,W,1,10,1.5,17,M,,M,,*61
06/13/2015	07:00:28.580	$GPGGA,070029,2421.0909,N,08104.5771,W,1,10,1.5,17,M,,M,,*63
06/13/2015	07:00:29.640	$GPGGA,070030,2421.0898,N,08104.5759,W,1,10,1.5,17,M,,M,,*68
06/13/2015	07:00:30.540	$GPGGA,070031,2421.0891,N,08104.5747,W,1,10,1.5,17,M,,M,,*6F
06/13/2015	07:00:31.549	$GPGGA,070032,2421.0882,N,08104.5737,W,1,10,1.5,17,M,,M,,*69
06/13/2015	07:00:32.573	$GPGGA,070033,2421.0871,N,08104.5727,W,1,10,1.5,17,M,,M,,*65
06/13/2015	07:00:33.539	$GPGGA,070034,2421.0862,N,08104.5717,W,1,10,1.5,17,M,,M,,*63
06/13/2015	07:00:34.583	$GPGGA,070035,2421.0851,N,08104.5705,W,1,10,1.5,17,M,,M,,*61
06/13/2015	07:00:35.549	$GPGGA,070036,2421.0844,N,08104.5693,W,1,10,1.5,17,M,,M,,*68
06/13/2015	07:00:36.570	$GPGGA,070037,2421.0833,N,08104.5682,W,1,10,1.5,17,M,,M,,*69
06/13/2015	07:00:37.610	$GPGGA,070038,2421.0822,N,08104.5672,W,1,10,1.5,17,M,,M,,*69
06/13/2015	07:00:38.573	$GPGGA,070039,2421.0815,N,08104.5662,W,1,10,1.5,17,M,,M,,*6D
06/13/2015	07:00:39.660	$GPGGA,070040,2421.0805,N,08104.5647,W,1,10,1.5,17,M,,M,,*65
06/13/2015	07:00:40.550	$GPGGA,070041,2421.0795,N,08104.5637,W,1,10,1.5,17,M,,M,,*65
06/13/2015	07:00:41.586	$GPGGA,070042,2421.0784,N,08104.5629,W,1,10,1.5,17,M,,M,,*69
06/13/2015	07:00:42.620	$GPGGA,070043,2421.0775,N,08104.5615,W,1,10,1.5,17,M,,M,,*69
06/13/2015	07:00:43.660	$GPGGA,070044,2421.0768,N,08104.5601,W,1,10,1.5,17,M,,M,,*67
06/13/2015	07:00:44.560	$GPGGA,070045,2421.0757,N,08104.5592,W,1,10,1.5,17,M,,M,,*63
06/13/2015	07:00:45.520	$GPGGA,070046,2421.0746,N,08104.5581,W,1,10,1.5,17,M,,M,,*62
06/13/2015	07:00:46.560	$GPGGA,070047,2421.0736,N,08104.5567,W,1,10,1.5,17,M,,M,,*6C
06/13/2015	07:00:47.610	$GPGGA,070048,2421.0728,N,08104.5554,W,1,10,1.5,17,M,,M,,*6C
06/13/2015	07:00:48.549	$GPGGA,070049,2421.0717,N,08104.5543,W,1,10,1.5,17,M,,M,,*67
06/13/2015	07:00:49.639	$GPGGA,070050,2421.0707,N,08104.5531,W,1,10,1.5,17,M,,M,,*6B
06/13/2015	07:00:50.549	$GPGGA,070051,2421.0697,N,08104.5517,W,1,10,1.5,17,M,,M,,*66
06/13/2015	07:00:51.650	$GPGGA,070052,2421.0687,N,08104.5505,W,1,10,1.5,17,M,,M,,*67
06/13/2015	07:00:52.549	$GPGGA,070053,2421.0678,N,08104.5492,W,1,10,1.5,17,M,,M,,*69
06/13/2015	07:00:53.599	$GPGGA,070054,2421.0667,N,08104.5479,W,1,10,1.5,17,M,,M,,*65
06/13/2015	07:00:54.530	$GPGGA,070055,2421.0658,N,08104.5465,W,1,10,1.5,17,M,,M,,*65
06/13/2015	07:00:55.621	$GPGGA,070056,2421.0648,N,08104.5452,W,1,10,1.5,17,M,,M,,*63
06/13/2015	07:00:56.610	$GPGGA,070057,2421.0636,N,08104.5441,W,1,10,1.5,17,M,,M,,*69
06/13/2015	07:00:57.590	$GPGGA,070058,2421.0627,N,08104.5426,W,1,10,1.5,17,M,,M,,*67
06/13/2015	07:00:58.600	$GPGGA,070059,2421.0618,N,08104.5410,W,1,10,1.5,17,M,,M,,*6F
06/13/2015	07:00:59.610	$GPGGA,070100,2421.0609,N,08104.5399,W,1,10,1.5,17,M,,M,,*64
06/13/2015	07:01:00.590	$GPGGA,070101,2421.0596,N,08104.5387,W,1,10,1.5,17,M,,M,,*6F
06/13/2015	07:01:01.584	$GPGGA,070102,2421.0587,N,08104.5372,W,1,10,1.5,17,M,,M,,*66
06/13/2015	07:01:02.583	$GPGGA,070103,2421.0580,N,08104.5358,W,1,10,1.5,17,M,,M,,*68
06/13/2015	07:01:03.640	$GPGGA,070104,2421.0567,N,08104.5346,W,1,10,1.5,17,M,,M,,*69
06/13/2015	07:01:04.583	$GPGGA,070105,2421.0557,N,08104.5333,W,1,10,1.7,17,M,,M,,*6B
06/13/2015	07:01:05.620	$GPGGA,070106,2421.0557,N,08104.5333,W,1,9,1.7,17,M,,M,,*50
06/13/2015	07:01:06.589	$GPGGA,070107,2421.0537,N,08104.5304,W,1,9,1.5,17,M,,M,,*51
06/13/2015	07:01:07.599	$GPGGA,070108,2421.0526,N,08104.5291,W,1,10,1.5,17,M,,M,,*6B
06/13/2015	07:01:08.570	$GPGGA,070109,2421.0516,N,08104.5277,W,1,10,1.5,17,M,,M,,*61
06/13/2015	07:01:09.649	$GPGGA,070110,2421.0508,N,08104.5261,W,1,10,1.5,17,M,,M,,*61
06/13/2015	07:01:10.582	$GPGGA,070111,2421.0495,N,08104.5248,W,1,10,1.5,17,M,,M,,*6E
06/13/2015	07:01:11.650	$GPGGA,070112,2421.0483,N,08104.5236,W,1,10,1.5,17,M,,M,,*63
06/13/2015	07:01:12.572	$GPGGA,070113,2421.0476,N,08104.5222,W,1,10,1.5,17,M,,M,,*6D
06/13/2015	07:01:13.600	$GPGGA,070114,2421.0466,N,08104.5206,W,1,10,1.5,17,M,,M,,*6D
06/13/2015	07:01:14.570	$GPGGA,070115,2421.0455,N,08104.5193,W,1,10,1.5,17,M,,M,,*63
06/13/2015	07:01:15.650	$GPGGA,070116,2421.0446,N,08104.5181,W,1,10,1.5,17,M,,M,,*61
06/13/2015	07:01:16.586	$GPGGA,070117,2421.0446,N,08104.5181,W,1,10,1.5,17,M,,M,,*60
06/13/2015	07:01:17.590	$GPGGA,070118,2421.0425,N,08104.5153,W,1,10,1.5,17,M,,M,,*65
06/13/2015	07:01:18.560	$GPGGA,070119,2421.0418,N,08104.5142,W,1,10,1.5,17,M,,M,,*6A
06/13/2015	07:01:19.640	$GPGGA,070120,2421.0408,N,08104.5129,W,1,10,1.5,17,M,,M,,*6C
06/13/2015	07:01:20.550	$GPGGA,070121,2421.0396,N,08104.5116,W,1,10,1.5,17,M,,M,,*61
06/13/2015	07:01:21.590	$GPGGA,070122,2421.0387,N,08104.5102,W,1,10,1.5,17,M,,M,,*67
06/13/2015	07:01:22.560	$GPGGA,070123,2421.0379,N,08104.5089,W,1,10,1.5,17,M,,M,,*65
06/13/2015	07:01:23.573	$GPGGA,070124,2421.0379,N,08104.5089,W,1,10,1.5,17,M,,M,,*62
06/13/2015	07:01:24.539	$GPGGA,070125,2421.0358,N,08104.5066,W,1,10,1.5,17,M,,M,,*61
06/13/2015	07:01:25.599	$GPGGA,070126,2421.0349,N,08104.5052,W,1,10,1.5,17,M,,M,,*65
06/13/2015	07:01:26.549	$GPGGA,070127,2421.0340,N,08104.5038,W,1,10,1.5,17,M,,M,,*61
06/13/2015	07:01:27.689	$GPGGA,070128,2421.0331,N,08104.5025,W,1,10,1.5,17,M,,M,,*64
