Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/26/2015	18:00:00.100	$GPGGA,180000,2602.0276,N,07957.9002,W,1,10,2.2,17,M,,M,,*6C
06/26/2015	18:00:00.514	$GPGGA,180001,2602.0307,N,07957.8995,W,1,10,2.2,17,M,,M,,*6C
06/26/2015	18:00:01.674	$GPGGA,180002,2602.0338,N,07957.8989,W,1,11,1.5,17,M,,M,,*6B
06/26/2015	18:00:02.524	$GPGGA,180003,2602.0370,N,07957.8981,W,1,11,1.5,17,M,,M,,*6E
06/26/2015	18:00:03.514	$GPGGA,180004,2602.0403,N,07957.8973,W,1,10,2.2,17,M,,M,,*62
06/26/2015	18:00:04.604	$GPGGA,180005,2602.0434,N,07957.8967,W,1,10,2.2,17,M,,M,,*62
06/26/2015	18:00:05.524	$GPGGA,180006,2602.0464,N,07957.8960,W,1,11,1.5,17,M,,M,,*66
06/26/2015	18:00:06.514	$GPGGA,180007,2602.0497,N,07957.8952,W,1,11,1.5,17,M,,M,,*6A
06/26/2015	18:00:07.684	$GPGGA,180008,2602.0529,N,07957.8945,W,1,11,1.5,17,M,,M,,*67
06/26/2015	18:00:08.513	$GPGGA,180009,2602.0560,N,07957.8937,W,1,11,1.5,17,M,,M,,*6E
06/26/2015	18:00:09.663	$GPGGA,180010,2602.0591,N,07957.8930,W,1,11,1.5,17,M,,M,,*6F
06/26/2015	18:00:10.663	$GPGGA,180011,2602.0623,N,07957.8923,W,1,11,1.5,17,M,,M,,*66
06/26/2015	18:00:11.673	$GPGGA,180012,2602.0656,N,07957.8916,W,1,11,1.5,17,M,,M,,*61
06/26/2015	18:00:12.493	$GPGGA,180013,2602.0688,N,07957.8908,W,1,11,1.5,17,M,,M,,*6C
06/26/2015	18:00:13.583	$GPGGA,180014,2602.0720,N,07957.8901,W,1,10,2.2,17,M,,M,,*64
06/26/2015	18:00:14.663	$GPGGA,180015,2602.0750,N,07957.8894,W,1,10,1.5,17,M,,M,,*6B
06/26/2015	18:00:15.503	$GPGGA,180016,2602.0782,N,07957.8886,W,1,11,1.5,17,M,,M,,*65
06/26/2015	18:00:16.654	$GPGGA,180017,2602.0815,N,07957.8878,W,1,11,1.5,17,M,,M,,*64
06/26/2015	18:00:17.637	$GPGGA,180018,2602.0847,N,07957.8870,W,1,11,1.5,17,M,,M,,*64
