Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/13/2015	22:00:00.590	$GPGGA,220001,2433.5058,N,08052.6213,W,1,10,1.9,30,M,,M,,*6C
06/13/2015	22:00:01.623	$GPGGA,220002,2433.5067,N,08052.6197,W,1,10,1.9,30,M,,M,,*6C
06/13/2015	22:00:02.577	$GPGGA,220003,2433.5080,N,08052.6186,W,1,10,1.9,30,M,,M,,*64
06/13/2015	22:00:03.623	$GPGGA,220004,2433.5089,N,08052.6174,W,1,10,1.9,30,M,,M,,*67
06/13/2015	22:00:04.587	$GPGGA,220005,2433.5099,N,08052.6159,W,1,10,1.9,30,M,,M,,*68
06/13/2015	22:00:05.575	$GPGGA,220006,2433.5109,N,08052.6144,W,1,10,2.0,30,M,,M,,*65
06/13/2015	22:00:06.586	$GPGGA,220007,2433.5120,N,08052.6130,W,1,10,2.0,30,M,,M,,*6C
06/13/2015	22:00:07.604	$GPGGA,220008,2433.5130,N,08052.6119,W,1,10,1.9,30,M,,M,,*63
06/13/2015	22:00:08.591	$GPGGA,220009,2433.5141,N,08052.6106,W,1,10,1.9,30,M,,M,,*6A
06/13/2015	22:00:09.583	$GPGGA,220010,2433.5150,N,08052.6089,W,1,10,1.9,30,M,,M,,*64
06/13/2015	22:00:10.575	$GPGGA,220011,2433.5159,N,08052.6077,W,1,10,1.9,30,M,,M,,*6D
06/13/2015	22:00:11.594	$GPGGA,220012,2433.5168,N,08052.6065,W,1,9,1.9,30,M,,M,,*57
06/13/2015	22:00:12.564	$GPGGA,220013,2433.5178,N,08052.6050,W,1,9,1.9,30,M,,M,,*51
06/13/2015	22:00:13.574	$GPGGA,220014,2433.5188,N,08052.6037,W,1,10,1.9,30,M,,M,,*60
06/13/2015	22:00:14.564	$GPGGA,220015,2433.5197,N,08052.6024,W,1,10,1.9,30,M,,M,,*6D
06/13/2015	22:00:15.576	$GPGGA,220016,2433.5208,N,08052.6010,W,1,8,2.3,30,M,,M,,*5C
06/13/2015	22:00:16.544	$GPGGA,220017,2433.5217,N,08052.5996,W,1,8,2.3,30,M,,M,,*57
06/13/2015	22:00:17.574	$GPGGA,220018,2433.5228,N,08052.5984,W,1,10,1.9,30,M,,M,,*67
06/13/2015	22:00:18.543	$GPGGA,220019,2433.5237,N,08052.5969,W,1,10,1.9,30,M,,M,,*6B
06/13/2015	22:00:19.563	$GPGGA,220020,2433.5246,N,08052.5957,W,1,9,2.0,30,M,,M,,*58
06/13/2015	22:00:20.543	$GPGGA,220021,2433.5258,N,08052.5944,W,1,9,2.0,30,M,,M,,*54
06/13/2015	22:00:21.575	$GPGGA,220022,2433.5266,N,08052.5930,W,1,9,2.0,30,M,,M,,*59
06/13/2015	22:00:22.543	$GPGGA,220023,2433.5276,N,08052.5919,W,1,9,1.9,30,M,,M,,*58
06/13/2015	22:00:23.573	$GPGGA,220024,2433.5287,N,08052.5906,W,1,10,1.9,30,M,,M,,*67
06/13/2015	22:00:24.544	$GPGGA,220025,2433.5298,N,08052.5894,W,1,10,1.9,30,M,,M,,*62
06/13/2015	22:00:25.534	$GPGGA,220026,2433.5307,N,08052.5880,W,1,10,1.9,30,M,,M,,*63
06/13/2015	22:00:26.524	$GPGGA,220027,2433.5316,N,08052.5867,W,1,10,1.9,30,M,,M,,*6B
06/13/2015	22:00:27.535	$GPGGA,220028,2433.5326,N,08052.5859,W,1,9,2.0,30,M,,M,,*58
06/13/2015	22:00:28.524	$GPGGA,220029,2433.5334,N,08052.5845,W,1,9,1.9,30,M,,M,,*5D
06/13/2015	22:00:29.534	$GPGGA,220030,2433.5342,N,08052.5828,W,1,10,1.9,30,M,,M,,*67
06/13/2015	22:00:30.544	$GPGGA,220031,2433.5352,N,08052.5820,W,1,10,2.0,30,M,,M,,*65
06/13/2015	22:00:31.564	$GPGGA,220032,2433.5363,N,08052.5813,W,1,10,1.9,30,M,,M,,*6E
06/13/2015	22:00:32.534	$GPGGA,220033,2433.5372,N,08052.5800,W,1,10,1.9,30,M,,M,,*6D
06/13/2015	22:00:33.534	$GPGGA,220034,2433.5381,N,08052.5786,W,1,9,2.0,30,M,,M,,*55
06/13/2015	22:00:34.534	$GPGGA,220035,2433.5391,N,08052.5776,W,1,9,2.0,30,M,,M,,*5A
06/13/2015	22:00:35.644	$GPGGA,220036,2433.5399,N,08052.5766,W,1,9,2.0,30,M,,M,,*50
06/13/2015	22:00:36.523	$GPGGA,220037,2433.5409,N,08052.5754,W,1,9,1.9,30,M,,M,,*54
06/13/2015	22:00:37.623	$GPGGA,220038,2433.5419,N,08052.5744,W,1,10,1.9,30,M,,M,,*63
06/13/2015	22:00:38.523	$GPGGA,220039,2433.5430,N,08052.5733,W,1,10,1.9,30,M,,M,,*69
06/13/2015	22:00:39.533	$GPGGA,220040,2433.5439,N,08052.5720,W,1,9,2.0,30,M,,M,,*5E
06/13/2015	22:00:40.593	$GPGGA,220041,2433.5446,N,08052.5708,W,1,9,1.9,30,M,,M,,*57
06/13/2015	22:00:41.604	$GPGGA,220042,2433.5456,N,08052.5699,W,1,9,2.0,30,M,,M,,*56
06/13/2015	22:00:42.488	$GPGGA,220043,2433.5467,N,08052.5686,W,1,9,1.9,30,M,,M,,*51
06/13/2015	22:00:43.634	$GPGGA,220044,2433.5474,N,08052.5673,W,1,10,1.9,30,M,,M,,*66
06/13/2015	22:00:44.594	$GPGGA,220045,2433.5479,N,08052.5663,W,1,10,1.9,30,M,,M,,*6B
06/13/2015	22:00:45.604	$GPGGA,220046,2433.5490,N,08052.5651,W,1,10,1.9,30,M,,M,,*6E
06/13/2015	22:00:46.504	$GPGGA,220047,2433.5497,N,08052.5637,W,1,10,1.9,30,M,,M,,*68
06/13/2015	22:00:47.494	$GPGGA,220048,2433.5504,N,08052.5628,W,1,9,1.9,30,M,,M,,*5A
06/13/2015	22:00:48.594	$GPGGA,220049,2433.5514,N,08052.5617,W,1,9,1.9,30,M,,M,,*56
06/13/2015	22:00:49.614	$GPGGA,220050,2433.5522,N,08052.5604,W,1,9,1.9,30,M,,M,,*59
06/13/2015	22:00:50.584	$GPGGA,220051,2433.5529,N,08052.5591,W,1,9,1.9,30,M,,M,,*5C
06/13/2015	22:00:51.594	$GPGGA,220052,2433.5536,N,08052.5578,W,1,10,1.9,30,M,,M,,*6E
06/13/2015	22:00:52.574	$GPGGA,220053,2433.5547,N,08052.5567,W,1,10,1.9,29,M,,M,,*6F
06/13/2015	22:00:53.584	$GPGGA,220054,2433.5555,N,08052.5555,W,1,10,1.9,29,M,,M,,*6A
06/13/2015	22:00:54.575	$GPGGA,220055,2433.5562,N,08052.5542,W,1,10,1.9,29,M,,M,,*69
06/13/2015	22:00:55.583	$GPGGA,220056,2433.5569,N,08052.5528,W,1,10,1.9,29,M,,M,,*6D
06/13/2015	22:00:56.563	$GPGGA,220057,2433.5579,N,08052.5515,W,1,10,1.9,29,M,,M,,*63
06/13/2015	22:00:57.576	$GPGGA,220058,2433.5587,N,08052.5504,W,1,10,1.9,29,M,,M,,*6D
06/13/2015	22:00:58.573	$GPGGA,220059,2433.5596,N,08052.5491,W,1,10,1.9,29,M,,M,,*61
06/13/2015	22:00:59.624	$GPGGA,220100,2433.5602,N,08052.5476,W,1,9,1.9,29,M,,M,,*53
06/13/2015	22:01:00.564	$GPGGA,220101,2433.5612,N,08052.5463,W,1,9,1.9,29,M,,M,,*57
06/13/2015	22:01:01.579	$GPGGA,220102,2433.5620,N,08052.5451,W,1,9,1.9,29,M,,M,,*54
06/13/2015	22:01:02.554	$GPGGA,220103,2433.5630,N,08052.5437,W,1,9,1.9,29,M,,M,,*54
06/13/2015	22:01:03.585	$GPGGA,220104,2433.5637,N,08052.5422,W,1,10,1.9,29,M,,M,,*68
06/13/2015	22:01:04.544	$GPGGA,220105,2433.5644,N,08052.5410,W,1,10,1.9,29,M,,M,,*6C
