Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/19/2015	06:00:00.541	$GPGGA,060001,2540.9331,N,07919.3324,W,1,9,2.0,16,M,,M,,*50
06/19/2015	06:00:02.561	$GPGGA,060003,2540.9283,N,07919.3335,W,1,9,2.0,16,M,,M,,*5A
06/19/2015	06:00:03.571	$GPGGA,060004,2540.9258,N,07919.3338,W,1,9,2.0,16,M,,M,,*56
06/19/2015	06:00:04.544	$GPGGA,060005,2540.9232,N,07919.3342,W,1,9,2.2,16,M,,M,,*54
06/19/2015	06:00:05.541	$GPGGA,060006,2540.9207,N,07919.3346,W,1,9,2.0,16,M,,M,,*57
06/19/2015	06:00:06.541	$GPGGA,060007,2540.9182,N,07919.3352,W,1,9,2.0,16,M,,M,,*5D
06/19/2015	06:00:07.561	$GPGGA,060008,2540.9157,N,07919.3356,W,1,9,2.0,16,M,,M,,*5E
06/19/2015	06:00:08.536	$GPGGA,060009,2540.9135,N,07919.3361,W,1,9,2.2,16,M,,M,,*5D
06/19/2015	06:00:09.561	$GPGGA,060010,2540.9111,N,07919.3367,W,1,9,2.0,16,M,,M,,*57
06/19/2015	06:00:10.523	$GPGGA,060011,2540.9088,N,07919.3372,W,1,9,2.0,16,M,,M,,*53
06/19/2015	06:00:11.536	$GPGGA,060012,2540.9064,N,07919.3378,W,1,9,2.0,16,M,,M,,*58
06/19/2015	06:00:12.512	$GPGGA,060013,2540.9041,N,07919.3383,W,1,9,2.0,16,M,,M,,*5A
06/19/2015	06:00:13.536	$GPGGA,060014,2540.9016,N,07919.3389,W,1,9,2.0,16,M,,M,,*55
06/19/2015	06:00:14.533	$GPGGA,060015,2540.8992,N,07919.3393,W,1,9,2.0,16,M,,M,,*5B
06/19/2015	06:00:15.542	$GPGGA,060016,2540.8969,N,07919.3399,W,1,9,2.0,16,M,,M,,*56
06/19/2015	06:00:16.524	$GPGGA,060017,2540.8944,N,07919.3403,W,1,9,2.0,16,M,,M,,*5C
06/19/2015	06:00:17.542	$GPGGA,060018,2540.8919,N,07919.3408,W,1,9,2.0,16,M,,M,,*50
06/19/2015	06:00:18.522	$GPGGA,060019,2540.8895,N,07919.3412,W,1,9,2.0,16,M,,M,,*5F
06/19/2015	06:00:19.526	$GPGGA,060020,2540.8871,N,07919.3418,W,1,9,2.0,16,M,,M,,*55
06/19/2015	06:00:20.511	$GPGGA,060021,2540.8846,N,07919.3422,W,1,9,2.0,16,M,,M,,*59
06/19/2015	06:00:21.511	$GPGGA,060022,2540.8821,N,07919.3428,W,1,9,2.0,16,M,,M,,*51
06/19/2015	06:00:22.611	$GPGGA,060023,2540.8797,N,07919.3433,W,1,9,2.0,16,M,,M,,*58
06/19/2015	06:00:23.602	$GPGGA,060024,2540.8773,N,07919.3439,W,1,9,2.0,16,M,,M,,*5F
06/19/2015	06:00:24.611	$GPGGA,060025,2540.8748,N,07919.3444,W,1,9,2.0,16,M,,M,,*5C
06/19/2015	06:00:25.511	$GPGGA,060026,2540.8723,N,07919.3450,W,1,9,2.0,16,M,,M,,*57
06/19/2015	06:00:26.511	$GPGGA,060027,2540.8698,N,07919.3455,W,1,9,2.0,16,M,,M,,*52
06/19/2015	06:00:27.521	$GPGGA,060028,2540.8674,N,07919.3461,W,1,9,2.0,16,M,,M,,*58
06/19/2015	06:00:28.582	$GPGGA,060029,2540.8649,N,07919.3466,W,1,9,2.0,16,M,,M,,*50
06/19/2015	06:00:29.502	$GPGGA,060030,2540.8625,N,07919.3472,W,1,9,2.0,16,M,,M,,*57
06/19/2015	06:00:30.482	$GPGGA,060031,2540.8600,N,07919.3479,W,1,9,2.0,16,M,,M,,*5A
06/19/2015	06:00:31.612	$GPGGA,060032,2540.8575,N,07919.3483,W,1,9,2.0,16,M,,M,,*5D
06/19/2015	06:00:32.572	$GPGGA,060033,2540.8551,N,07919.3490,W,1,9,2.0,16,M,,M,,*58
06/19/2015	06:00:33.592	$GPGGA,060034,2540.8526,N,07919.3497,W,1,9,2.0,16,M,,M,,*58
06/19/2015	06:00:34.492	$GPGGA,060035,2540.8503,N,07919.3502,W,1,9,2.0,16,M,,M,,*53
06/19/2015	06:00:35.581	$GPGGA,060036,2540.8477,N,07919.3508,W,1,9,2.0,16,M,,M,,*58
06/19/2015	06:00:36.581	$GPGGA,060037,2540.8453,N,07919.3515,W,1,9,2.0,16,M,,M,,*53
06/19/2015	06:00:37.581	$GPGGA,060038,2540.8428,N,07919.3522,W,1,9,2.0,16,M,,M,,*54
06/19/2015	06:00:38.561	$GPGGA,060039,2540.8405,N,07919.3529,W,1,9,2.0,16,M,,M,,*51
06/19/2015	06:00:39.581	$GPGGA,060040,2540.8380,N,07919.3535,W,1,9,2.0,16,M,,M,,*58
06/19/2015	06:00:40.551	$GPGGA,060041,2540.8355,N,07919.3541,W,1,9,2.0,16,M,,M,,*52
06/19/2015	06:00:41.581	$GPGGA,060042,2540.8330,N,07919.3548,W,1,9,2.0,16,M,,M,,*5B
06/19/2015	06:00:42.551	$GPGGA,060043,2540.8305,N,07919.3553,W,1,9,2.0,16,M,,M,,*56
06/19/2015	06:00:43.611	$GPGGA,060044,2540.8281,N,07919.3560,W,1,9,2.0,16,M,,M,,*5C
06/19/2015	06:00:44.551	$GPGGA,060045,2540.8257,N,07919.3566,W,1,9,2.0,16,M,,M,,*50
06/19/2015	06:00:45.551	$GPGGA,060046,2540.8232,N,07919.3573,W,1,9,2.0,17,M,,M,,*55
06/19/2015	06:00:46.542	$GPGGA,060047,2540.8207,N,07919.3578,W,1,9,2.0,17,M,,M,,*59
06/19/2015	06:00:47.572	$GPGGA,060048,2540.8182,N,07919.3584,W,1,9,2.0,17,M,,M,,*5B
06/19/2015	06:00:48.542	$GPGGA,060049,2540.8157,N,07919.3591,W,1,9,2.0,17,M,,M,,*56
06/19/2015	06:00:49.562	$GPGGA,060050,2540.8134,N,07919.3596,W,1,9,2.0,17,M,,M,,*5C
06/19/2015	06:00:50.532	$GPGGA,060051,2540.8109,N,07919.3602,W,1,9,2.0,17,M,,M,,*5D
06/19/2015	06:00:51.572	$GPGGA,060052,2540.8083,N,07919.3609,W,1,9,2.0,17,M,,M,,*56
06/19/2015	06:00:52.532	$GPGGA,060053,2540.8059,N,07919.3614,W,1,9,2.0,17,M,,M,,*5C
06/19/2015	06:00:53.551	$GPGGA,060054,2540.8034,N,07919.3620,W,1,9,2.0,17,M,,M,,*57
06/19/2015	06:00:54.523	$GPGGA,060055,2540.8009,N,07919.3625,W,1,9,2.0,17,M,,M,,*5D
06/19/2015	06:00:55.561	$GPGGA,060056,2540.7984,N,07919.3631,W,1,9,2.0,17,M,,M,,*58
06/19/2015	06:00:56.524	$GPGGA,060057,2540.7961,N,07919.3635,W,1,9,2.0,17,M,,M,,*56
06/19/2015	06:00:57.521	$GPGGA,060058,2540.7934,N,07919.3642,W,1,9,2.0,17,M,,M,,*59
06/19/2015	06:00:58.521	$GPGGA,060059,2540.7910,N,07919.3646,W,1,9,2.0,17,M,,M,,*5A
06/19/2015	06:00:59.571	$GPGGA,060100,2540.7885,N,07919.3652,W,1,9,2.0,17,M,,M,,*5F
06/19/2015	06:01:00.522	$GPGGA,060101,2540.7859,N,07919.3657,W,1,9,2.0,17,M,,M,,*5A
06/19/2015	06:01:01.551	$GPGGA,060102,2540.7834,N,07919.3663,W,1,9,2.0,17,M,,M,,*55
06/19/2015	06:01:02.511	$GPGGA,060103,2540.7810,N,07919.3667,W,1,9,2.0,17,M,,M,,*56
06/19/2015	06:01:03.538	$GPGGA,060104,2540.7785,N,07919.3672,W,1,9,2.0,17,M,,M,,*56
06/19/2015	06:01:04.522	$GPGGA,060105,2540.7760,N,07919.3678,W,1,9,2.0,17,M,,M,,*56
06/19/2015	06:01:05.523	$GPGGA,060106,2540.7735,N,07919.3682,W,1,9,2.0,17,M,,M,,*50
06/19/2015	06:01:06.526	$GPGGA,060107,2540.7710,N,07919.3689,W,1,9,2.0,17,M,,M,,*5D
06/19/2015	06:01:07.662	$GPGGA,060108,2540.7686,N,07919.3693,W,1,9,2.0,17,M,,M,,*57
06/19/2015	06:01:08.492	$GPGGA,060109,2540.7661,N,07919.3697,W,1,9,2.0,17,M,,M,,*5B
06/19/2015	06:01:09.512	$GPGGA,060110,2540.7635,N,07919.3703,W,1,9,2.0,17,M,,M,,*5E
06/19/2015	06:01:10.491	$GPGGA,060111,2540.7610,N,07919.3707,W,1,9,2.0,17,M,,M,,*5C
06/19/2015	06:01:11.551	$GPGGA,060112,2540.7585,N,07919.3712,W,1,9,2.0,17,M,,M,,*54
06/19/2015	06:01:12.501	$GPGGA,060113,2540.7560,N,07919.3717,W,1,9,2.0,17,M,,M,,*5B
06/19/2015	06:01:14.733	$GPGGA,060114,2540.7535,N,07919.3722,W,1,9,2.0,17,M,,M,,*5A
06/19/2015	06:01:14.761	$GPGGA,060115,2540.7510,N,07919.3728,W,1,9,2.0,17,M,,M,,*56
06/19/2015	06:01:15.537	$GPGGA,060116,2540.7485,N,07919.3732,W,1,9,2.0,17,M,,M,,*53
06/19/2015	06:01:16.481	$GPGGA,060117,2540.7460,N,07919.3739,W,1,9,2.0,17,M,,M,,*52
06/19/2015	06:01:17.501	$GPGGA,060118,2540.7435,N,07919.3743,W,1,9,2.0,16,M,,M,,*51
06/19/2015	06:01:18.591	$GPGGA,060119,2540.7410,N,07919.3750,W,1,9,2.0,16,M,,M,,*55
06/19/2015	06:01:19.481	$GPGGA,060120,2540.7385,N,07919.3754,W,1,9,2.0,16,M,,M,,*50
06/19/2015	06:01:20.581	$GPGGA,060121,2540.7361,N,07919.3761,W,1,9,2.0,16,M,,M,,*5D
06/19/2015	06:01:21.492	$GPGGA,060122,2540.7336,N,07919.3765,W,1,9,2.0,16,M,,M,,*58
06/19/2015	06:01:22.572	$GPGGA,060123,2540.7311,N,07919.3772,W,1,9,2.0,16,M,,M,,*5A
06/19/2015	06:01:23.612	$GPGGA,060124,2540.7287,N,07919.3777,W,1,9,2.0,16,M,,M,,*56
06/19/2015	06:01:24.572	$GPGGA,060125,2540.7262,N,07919.3783,W,1,9,2.0,16,M,,M,,*57
06/19/2015	06:01:25.562	$GPGGA,060126,2540.7238,N,07919.3788,W,1,9,2.0,16,M,,M,,*50
06/19/2015	06:01:26.562	$GPGGA,060127,2540.7213,N,07919.3795,W,1,9,2.0,16,M,,M,,*54
06/19/2015	06:01:27.602	$GPGGA,060128,2540.7189,N,07919.3801,W,1,9,2.0,16,M,,M,,*59
06/19/2015	06:01:28.561	$GPGGA,060129,2540.7164,N,07919.3808,W,1,9,2.0,16,M,,M,,*52
06/19/2015	06:01:29.561	$GPGGA,060130,2540.7141,N,07919.3813,W,1,9,2.0,16,M,,M,,*57
06/19/2015	06:01:30.551	$GPGGA,060131,2540.7115,N,07919.3819,W,1,9,2.0,16,M,,M,,*5D
06/19/2015	06:01:31.571	$GPGGA,060132,2540.7090,N,07919.3826,W,1,9,2.0,16,M,,M,,*5E
06/19/2015	06:01:32.551	$GPGGA,060133,2540.7066,N,07919.3833,W,1,9,2.0,16,M,,M,,*52
06/19/2015	06:01:33.561	$GPGGA,060134,2540.7043,N,07919.3838,W,1,9,2.0,16,M,,M,,*59
06/19/2015	06:01:34.541	$GPGGA,060135,2540.7018,N,07919.3845,W,1,9,2.0,16,M,,M,,*5C
06/19/2015	06:01:35.571	$GPGGA,060136,2540.6992,N,07919.3852,W,1,9,2.0,16,M,,M,,*53
06/19/2015	06:01:36.551	$GPGGA,060137,2540.6968,N,07919.3858,W,1,9,2.0,16,M,,M,,*5D
06/19/2015	06:01:37.541	$GPGGA,060138,2540.6944,N,07919.3865,W,1,9,2.0,16,M,,M,,*52
06/19/2015	06:01:38.552	$GPGGA,060139,2540.6919,N,07919.3871,W,1,9,2.0,16,M,,M,,*5E
06/19/2015	06:01:39.582	$GPGGA,060140,2540.6895,N,07919.3878,W,1,9,2.0,16,M,,M,,*5C
06/19/2015	06:01:40.829	$GPGGA,060141,2540.6870,N,07919.3884,W,1,9,2.0,16,M,,M,,*55
06/19/2015	06:01:41.552	$GPGGA,060142,2540.6845,N,07919.3891,W,1,9,2.0,16,M,,M,,*54
06/19/2015	06:01:42.530	$GPGGA,060143,2540.6821,N,07919.3898,W,1,9,2.0,16,M,,M,,*5E
06/19/2015	06:01:43.572	$GPGGA,060144,2540.6796,N,07919.3903,W,1,9,2.0,16,M,,M,,*59
06/19/2015	06:01:44.535	$GPGGA,060145,2540.6772,N,07919.3909,W,1,9,2.0,16,M,,M,,*58
06/19/2015	06:01:45.524	$GPGGA,060146,2540.6748,N,07919.3916,W,1,9,2.0,16,M,,M,,*5C
06/19/2015	06:01:46.531	$GPGGA,060147,2540.6723,N,07919.3923,W,1,9,2.0,16,M,,M,,*56
