Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2015	02:00:00.530	$GPGGA,020000,2425.2485,N,08116.1284,W,1,9,1.8,18,M,,M,,*50
06/11/2015	02:00:00.566	$GPGGA,020001,2425.2481,N,08116.1300,W,1,9,1.6,18,M,,M,,*56
06/11/2015	02:00:01.550	$GPGGA,020002,2425.2477,N,08116.1313,W,1,9,1.8,18,M,,M,,*50
06/11/2015	02:00:02.540	$GPGGA,020003,2425.2474,N,08116.1327,W,1,9,1.6,18,M,,M,,*5B
06/11/2015	02:00:03.550	$GPGGA,020004,2425.2470,N,08116.1342,W,1,10,1.6,18,M,,M,,*63
06/11/2015	02:00:04.519	$GPGGA,020005,2425.2466,N,08116.1355,W,1,10,1.6,18,M,,M,,*63
06/11/2015	02:00:05.529	$GPGGA,020006,2425.2462,N,08116.1370,W,1,10,1.6,18,M,,M,,*63
06/11/2015	02:00:06.539	$GPGGA,020007,2425.2459,N,08116.1384,W,1,10,1.6,18,M,,M,,*61
06/11/2015	02:00:07.569	$GPGGA,020008,2425.2455,N,08116.1398,W,1,10,1.6,18,M,,M,,*6F
06/11/2015	02:00:08.509	$GPGGA,020009,2425.2450,N,08116.1412,W,1,10,1.8,18,M,,M,,*60
06/11/2015	02:00:09.519	$GPGGA,020010,2425.2448,N,08116.1427,W,1,10,1.6,18,M,,M,,*69
06/11/2015	02:00:10.529	$GPGGA,020011,2425.2442,N,08116.1441,W,1,10,1.6,18,M,,M,,*62
06/11/2015	02:00:11.559	$GPGGA,020012,2425.2439,N,08116.1453,W,1,10,1.6,18,M,,M,,*6E
