Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/18/2015	04:00:00.539	$GPGGA,040001,2540.3781,N,07954.6908,W,1,9,2.0,14,M,,M,,*5D
06/18/2015	04:00:01.550	$GPGGA,040002,2540.3779,N,07954.6889,W,1,9,2.0,14,M,,M,,*51
06/18/2015	04:00:02.520	$GPGGA,040003,2540.3781,N,07954.6870,W,1,9,2.0,15,M,,M,,*50
06/18/2015	04:00:03.530	$GPGGA,040004,2540.3781,N,07954.6852,W,1,9,2.0,15,M,,M,,*57
06/18/2015	04:00:04.530	$GPGGA,040005,2540.3783,N,07954.6833,W,1,9,2.0,15,M,,M,,*53
06/18/2015	04:00:05.630	$GPGGA,040006,2540.3782,N,07954.6814,W,1,9,2.0,15,M,,M,,*54
06/18/2015	04:00:06.520	$GPGGA,040007,2540.3784,N,07954.6796,W,1,9,2.0,15,M,,M,,*56
06/18/2015	04:00:07.530	$GPGGA,040008,2540.3784,N,07954.6777,W,1,9,2.0,15,M,,M,,*56
06/18/2015	04:00:08.500	$GPGGA,040009,2540.3786,N,07954.6758,W,1,9,2.0,15,M,,M,,*58
06/18/2015	04:00:09.620	$GPGGA,040010,2540.3787,N,07954.6740,W,1,9,2.0,15,M,,M,,*58
06/18/2015	04:00:10.520	$GPGGA,040011,2540.3788,N,07954.6722,W,1,9,2.0,15,M,,M,,*52
06/18/2015	04:00:11.550	$GPGGA,040012,2540.3788,N,07954.6703,W,1,9,2.0,15,M,,M,,*52
06/18/2015	04:00:12.510	$GPGGA,040013,2540.3790,N,07954.6686,W,1,9,2.0,15,M,,M,,*56
06/18/2015	04:00:13.500	$GPGGA,040014,2540.3791,N,07954.6667,W,1,9,2.0,15,M,,M,,*5F
06/18/2015	04:00:14.593	$GPGGA,040015,2540.3792,N,07954.6649,W,1,9,2.0,15,M,,M,,*51
06/18/2015	04:00:15.499	$GPGGA,040016,2540.3792,N,07954.6630,W,1,10,1.4,15,M,,M,,*63
06/18/2015	04:00:16.591	$GPGGA,040017,2540.3794,N,07954.6612,W,1,10,2.0,15,M,,M,,*63
06/18/2015	04:00:17.592	$GPGGA,040018,2540.3795,N,07954.6595,W,1,9,2.0,15,M,,M,,*59
06/18/2015	04:00:18.590	$GPGGA,040019,2540.3794,N,07954.6581,W,1,9,1.4,15,M,,M,,*5B
06/18/2015	04:00:20.590	$GPGGA,040020,2540.3795,N,07954.6562,W,1,10,1.4,15,M,,M,,*65
06/18/2015	04:00:20.620	$GPGGA,040021,2540.3799,N,07954.6544,W,1,10,2.0,15,M,,M,,*6B
06/18/2015	04:00:21.580	$GPGGA,040022,2540.3801,N,07954.6527,W,1,8,2.5,15,M,,M,,*5F
06/18/2015	04:00:22.570	$GPGGA,040023,2540.3802,N,07954.6511,W,1,8,1.8,15,M,,M,,*56
06/18/2015	04:00:23.630	$GPGGA,040024,2540.3803,N,07954.6494,W,1,9,1.8,16,M,,M,,*5E
06/18/2015	04:00:24.570	$GPGGA,040025,2540.3805,N,07954.6478,W,1,9,1.8,16,M,,M,,*5B
06/18/2015	04:00:25.591	$GPGGA,040026,2540.3806,N,07954.6459,W,1,9,1.8,16,M,,M,,*58
06/18/2015	04:00:26.570	$GPGGA,040027,2540.3808,N,07954.6439,W,1,9,2.5,16,M,,M,,*5F
06/18/2015	04:00:27.640	$GPGGA,040028,2540.3809,N,07954.6426,W,1,9,2.0,16,M,,M,,*5A
06/18/2015	04:00:28.570	$GPGGA,040029,2540.3810,N,07954.6407,W,1,9,1.4,16,M,,M,,*57
06/18/2015	04:00:29.570	$GPGGA,040030,2540.3813,N,07954.6388,W,1,8,2.5,16,M,,M,,*5F
06/18/2015	04:00:30.570	$GPGGA,040031,2540.3813,N,07954.6368,W,1,8,2.5,16,M,,M,,*50
06/18/2015	04:00:31.619	$GPGGA,040032,2540.3815,N,07954.6349,W,1,8,2.5,16,M,,M,,*56
06/18/2015	04:00:32.559	$GPGGA,040033,2540.3817,N,07954.6331,W,1,8,2.5,16,M,,M,,*5A
06/18/2015	04:00:33.569	$GPGGA,040034,2540.3817,N,07954.6312,W,1,8,2.5,16,M,,M,,*5C
06/18/2015	04:00:34.559	$GPGGA,040035,2540.3819,N,07954.6293,W,1,8,2.5,16,M,,M,,*5B
06/18/2015	04:00:35.589	$GPGGA,040036,2540.3820,N,07954.6274,W,1,8,2.5,16,M,,M,,*5B
06/18/2015	04:00:36.550	$GPGGA,040037,2540.3821,N,07954.6256,W,1,8,2.5,15,M,,M,,*58
06/18/2015	04:00:37.560	$GPGGA,040038,2540.3823,N,07954.6237,W,1,8,2.5,15,M,,M,,*52
06/18/2015	04:00:38.540	$GPGGA,040039,2540.3824,N,07954.6218,W,1,8,2.5,15,M,,M,,*59
06/18/2015	04:00:39.550	$GPGGA,040040,2540.3824,N,07954.6200,W,1,8,2.5,15,M,,M,,*5E
06/18/2015	04:00:40.550	$GPGGA,040041,2540.3827,N,07954.6182,W,1,8,2.5,15,M,,M,,*55
06/18/2015	04:00:41.560	$GPGGA,040042,2540.3828,N,07954.6164,W,1,7,2.8,14,M,,M,,*52
