Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/24/2015	15:00:00.515	$GPGGA,150001,2517.9930,N,08004.5602,W,1,10,1.5,10,M,,M,,*6E
06/24/2015	15:00:01.594	$GPGGA,150002,2517.9933,N,08004.5599,W,1,10,1.5,10,M,,M,,*6F
06/24/2015	15:00:02.494	$GPGGA,150003,2517.9933,N,08004.5598,W,1,10,1.5,10,M,,M,,*6F
06/24/2015	15:00:03.604	$GPGGA,150004,2517.9937,N,08004.5600,W,1,10,1.5,10,M,,M,,*6E
06/24/2015	15:00:04.504	$GPGGA,150005,2517.9939,N,08004.5595,W,1,10,1.5,10,M,,M,,*6E
06/24/2015	15:00:05.486	$GPGGA,150006,2517.9940,N,08004.5592,W,1,10,1.5,10,M,,M,,*64
06/24/2015	15:00:06.588	$GPGGA,150007,2517.9943,N,08004.5591,W,1,10,1.5,10,M,,M,,*65
06/24/2015	15:00:07.594	$GPGGA,150008,2517.9944,N,08004.5592,W,1,10,1.5,10,M,,M,,*6E
06/24/2015	15:00:08.494	$GPGGA,150009,2517.9947,N,08004.5588,W,1,10,1.5,10,M,,M,,*67
06/24/2015	15:00:09.584	$GPGGA,150010,2517.9948,N,08004.5586,W,1,10,1.5,10,M,,M,,*6E
06/24/2015	15:00:10.486	$GPGGA,150011,2517.9951,N,08004.5586,W,1,10,1.5,10,M,,M,,*67
06/24/2015	15:00:11.586	$GPGGA,150012,2517.9951,N,08004.5584,W,1,10,1.5,10,M,,M,,*66
06/24/2015	15:00:12.581	$GPGGA,150013,2517.9954,N,08004.5582,W,1,10,1.5,10,M,,M,,*64
06/24/2015	15:00:13.605	$GPGGA,150014,2517.9955,N,08004.5581,W,1,10,1.5,10,M,,M,,*61
06/24/2015	15:00:14.565	$GPGGA,150015,2517.9958,N,08004.5579,W,1,10,1.5,10,M,,M,,*6A
06/24/2015	15:00:15.595	$GPGGA,150016,2517.9959,N,08004.5577,W,1,10,1.5,10,M,,M,,*66
06/24/2015	15:00:16.565	$GPGGA,150017,2517.9962,N,08004.5575,W,1,10,1.5,10,M,,M,,*6D
06/24/2015	15:00:17.565	$GPGGA,150018,2517.9964,N,08004.5575,W,1,10,1.5,10,M,,M,,*64
06/24/2015	15:00:18.565	$GPGGA,150019,2517.9966,N,08004.5572,W,1,10,1.5,10,M,,M,,*60
06/24/2015	15:00:19.594	$GPGGA,150020,2517.9968,N,08004.5569,W,1,10,1.5,10,M,,M,,*6E
06/24/2015	15:00:20.554	$GPGGA,150021,2517.9969,N,08004.5569,W,1,10,1.5,10,M,,M,,*6E
06/24/2015	15:00:21.594	$GPGGA,150022,2517.9971,N,08004.5568,W,1,10,1.5,10,M,,M,,*65
06/24/2015	15:00:22.554	$GPGGA,150023,2517.9973,N,08004.5564,W,1,10,1.5,9,M,,M,,*52
06/24/2015	15:00:25.065	$GPGGA,150025,2517.9976,N,08004.5563,W,1,10,1.5,9,M,,M,,*56
06/24/2015	15:00:25.564	$GPGGA,150026,2517.9977,N,08004.5559,W,1,10,1.5,9,M,,M,,*5D
06/24/2015	15:00:26.544	$GPGGA,150027,2517.9980,N,08004.5557,W,1,10,1.5,9,M,,M,,*5A
06/24/2015	15:00:27.584	$GPGGA,150028,2517.9982,N,08004.5556,W,1,10,1.5,9,M,,M,,*56
06/24/2015	15:00:28.544	$GPGGA,150029,2517.9984,N,08004.5554,W,1,10,1.5,9,M,,M,,*53
06/24/2015	15:00:29.577	$GPGGA,150030,2517.9984,N,08004.5551,W,1,10,1.5,9,M,,M,,*5E
06/24/2015	15:00:30.525	$GPGGA,150031,2517.9987,N,08004.5551,W,1,10,1.5,9,M,,M,,*5C
06/24/2015	15:00:31.545	$GPGGA,150032,2517.9988,N,08004.5550,W,1,10,1.5,9,M,,M,,*51
06/24/2015	15:00:32.535	$GPGGA,150033,2517.9991,N,08004.5546,W,1,10,1.5,9,M,,M,,*5F
06/24/2015	15:00:33.545	$GPGGA,150034,2517.9993,N,08004.5544,W,1,10,1.5,9,M,,M,,*58
06/24/2015	15:00:34.535	$GPGGA,150035,2517.9995,N,08004.5545,W,1,10,1.5,9,M,,M,,*5E
06/24/2015	15:00:35.545	$GPGGA,150036,2517.9995,N,08004.5541,W,1,10,1.5,9,M,,M,,*59
06/24/2015	15:00:36.524	$GPGGA,150037,2517.9998,N,08004.5539,W,1,10,1.5,9,M,,M,,*5A
06/24/2015	15:00:37.514	$GPGGA,150038,2518.0000,N,08004.5538,W,1,10,1.5,9,M,,M,,*5A
06/24/2015	15:00:38.524	$GPGGA,150039,2518.0002,N,08004.5536,W,1,10,1.5,9,M,,M,,*57
06/24/2015	15:00:39.534	$GPGGA,150040,2518.0002,N,08004.5534,W,1,10,1.5,9,M,,M,,*5B
06/24/2015	15:00:40.504	$GPGGA,150041,2518.0005,N,08004.5533,W,1,10,1.5,9,M,,M,,*5A
06/24/2015	15:00:41.504	$GPGGA,150042,2518.0006,N,08004.5531,W,1,10,1.5,9,M,,M,,*58
06/24/2015	15:00:42.494	$GPGGA,150043,2518.0009,N,08004.5529,W,1,10,1.5,9,M,,M,,*5F
06/24/2015	15:00:43.544	$GPGGA,150044,2518.0011,N,08004.5528,W,1,10,1.5,9,M,,M,,*50
06/24/2015	15:00:44.494	$GPGGA,150045,2518.0013,N,08004.5527,W,1,10,1.5,9,M,,M,,*5C
