Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/22/2015	18:00:00.597	$GPGGA,180001,2420.9400,N,08201.5737,W,1,10,1.6,17,M,,M,,*6C
06/22/2015	18:00:01.620	$GPGGA,180002,2420.9386,N,08201.5735,W,1,10,1.6,17,M,,M,,*64
06/22/2015	18:00:02.567	$GPGGA,180003,2420.9371,N,08201.5732,W,1,10,1.6,17,M,,M,,*6A
06/22/2015	18:00:03.597	$GPGGA,180004,2420.9359,N,08201.5733,W,1,10,1.6,18,M,,M,,*69
06/22/2015	18:00:04.556	$GPGGA,180005,2420.9344,N,08201.5734,W,1,10,1.6,18,M,,M,,*63
06/22/2015	18:00:05.577	$GPGGA,180006,2420.9330,N,08201.5733,W,1,11,1.6,18,M,,M,,*65
06/22/2015	18:00:06.547	$GPGGA,180007,2420.9314,N,08201.5731,W,1,11,1.6,18,M,,M,,*60
06/22/2015	18:00:07.607	$GPGGA,180008,2420.9301,N,08201.5733,W,1,10,1.6,18,M,,M,,*68
06/22/2015	18:00:09.024	$GPGGA,180009,2420.9288,N,08201.5733,W,1,10,1.6,18,M,,M,,*69
06/22/2015	18:00:09.567	$GPGGA,180010,2420.9273,N,08201.5732,W,1,11,1.6,18,M,,M,,*65
06/22/2015	18:00:10.567	$GPGGA,180011,2420.9258,N,08201.5731,W,1,11,1.6,18,M,,M,,*6E
06/22/2015	18:00:11.587	$GPGGA,180012,2420.9245,N,08201.5733,W,1,10,1.6,18,M,,M,,*62
06/22/2015	18:00:12.557	$GPGGA,180013,2420.9230,N,08201.5732,W,1,10,1.6,18,M,,M,,*60
06/22/2015	18:00:13.567	$GPGGA,180014,2420.9214,N,08201.5730,W,1,11,1.6,18,M,,M,,*62
06/22/2015	18:00:14.537	$GPGGA,180015,2420.9200,N,08201.5730,W,1,11,1.6,18,M,,M,,*66
06/22/2015	18:00:15.567	$GPGGA,180016,2420.9186,N,08201.5731,W,1,11,1.6,18,M,,M,,*69
06/22/2015	18:00:16.537	$GPGGA,180017,2420.9171,N,08201.5729,W,1,11,1.6,18,M,,M,,*69
06/22/2015	18:00:18.537	$GPGGA,180019,2420.9140,N,08201.5727,W,1,11,1.8,18,M,,M,,*65
06/22/2015	18:00:19.567	$GPGGA,180020,2420.9125,N,08201.5726,W,1,10,1.6,18,M,,M,,*62
06/22/2015	18:00:20.537	$GPGGA,180021,2420.9110,N,08201.5723,W,1,10,1.6,18,M,,M,,*60
06/22/2015	18:00:21.546	$GPGGA,180022,2420.9095,N,08201.5721,W,1,11,1.6,18,M,,M,,*6C
06/22/2015	18:00:22.536	$GPGGA,180023,2420.9081,N,08201.5719,W,1,11,1.6,18,M,,M,,*63
06/22/2015	18:00:23.527	$GPGGA,180024,2420.9066,N,08201.5718,W,1,11,1.6,18,M,,M,,*6C
06/22/2015	18:00:24.527	$GPGGA,180025,2420.9052,N,08201.5717,W,1,11,1.6,18,M,,M,,*65
06/22/2015	18:00:25.507	$GPGGA,180026,2420.9034,N,08201.5719,W,1,10,2.3,18,M,,M,,*6F
06/22/2015	18:00:26.527	$GPGGA,180027,2420.9019,N,08201.5716,W,1,10,1.6,18,M,,M,,*68
06/22/2015	18:00:27.557	$GPGGA,180028,2420.9003,N,08201.5715,W,1,11,1.6,18,M,,M,,*6E
06/22/2015	18:00:28.520	$GPGGA,180029,2420.8988,N,08201.5713,W,1,11,1.6,18,M,,M,,*62
06/22/2015	18:00:29.527	$GPGGA,180030,2420.8974,N,08201.5711,W,1,11,1.6,18,M,,M,,*6B
06/22/2015	18:00:30.507	$GPGGA,180031,2420.8959,N,08201.5709,W,1,11,1.6,19,M,,M,,*6D
06/22/2015	18:00:31.527	$GPGGA,180032,2420.8945,N,08201.5706,W,1,11,1.6,19,M,,M,,*6C
06/22/2015	18:00:32.517	$GPGGA,180033,2420.8930,N,08201.5704,W,1,11,1.6,19,M,,M,,*6D
06/22/2015	18:00:33.497	$GPGGA,180034,2420.8915,N,08201.5703,W,1,11,1.6,19,M,,M,,*6A
06/22/2015	18:00:34.647	$GPGGA,180035,2420.8900,N,08201.5702,W,1,11,2.3,19,M,,M,,*68
06/22/2015	18:00:35.697	$GPGGA,180036,2420.8884,N,08201.5700,W,1,11,2.3,19,M,,M,,*64
06/22/2015	18:00:36.507	$GPGGA,180037,2420.8869,N,08201.5698,W,1,11,2.3,19,M,,M,,*66
06/22/2015	18:00:37.507	$GPGGA,180038,2420.8853,N,08201.5696,W,1,10,2.3,19,M,,M,,*6F
06/22/2015	18:00:38.487	$GPGGA,180039,2420.8839,N,08201.5694,W,1,10,1.6,19,M,,M,,*66
06/22/2015	18:00:39.696	$GPGGA,180040,2420.8824,N,08201.5692,W,1,11,1.6,20,M,,M,,*69
06/22/2015	18:00:40.507	$GPGGA,180041,2420.8810,N,08201.5689,W,1,11,1.6,20,M,,M,,*65
06/22/2015	18:00:41.667	$GPGGA,180042,2420.8794,N,08201.5686,W,1,11,1.6,20,M,,M,,*6A
06/22/2015	18:00:42.497	$GPGGA,180043,2420.8781,N,08201.5683,W,1,11,1.6,20,M,,M,,*6A
06/22/2015	18:00:43.677	$GPGGA,180044,2420.8765,N,08201.5679,W,1,11,1.6,20,M,,M,,*62
06/22/2015	18:00:44.629	$GPGGA,180045,2420.8750,N,08201.5675,W,1,11,1.6,20,M,,M,,*69
06/22/2015	18:00:45.667	$GPGGA,180046,2420.8735,N,08201.5673,W,1,11,1.6,20,M,,M,,*6F
06/22/2015	18:00:47.677	$GPGGA,180048,2420.8706,N,08201.5664,W,1,10,1.6,20,M,,M,,*66
06/22/2015	18:00:48.629	$GPGGA,180049,2420.8691,N,08201.5661,W,1,10,1.6,20,M,,M,,*6D
06/22/2015	18:00:49.567	$GPGGA,180050,2420.8676,N,08201.5659,W,1,11,1.6,20,M,,M,,*66
06/22/2015	18:00:50.607	$GPGGA,180051,2420.8661,N,08201.5656,W,1,11,1.6,20,M,,M,,*6E
06/22/2015	18:00:51.677	$GPGGA,180052,2420.8647,N,08201.5651,W,1,10,1.6,20,M,,M,,*6F
06/22/2015	18:00:52.587	$GPGGA,180053,2420.8633,N,08201.5647,W,1,10,1.6,20,M,,M,,*6A
06/22/2015	18:00:53.657	$GPGGA,180054,2420.8617,N,08201.5643,W,1,11,1.6,20,M,,M,,*6E
06/22/2015	18:00:54.557	$GPGGA,180055,2420.8602,N,08201.5640,W,1,11,1.6,20,M,,M,,*68
06/22/2015	18:00:55.677	$GPGGA,180056,2420.8588,N,08201.5635,W,1,11,1.6,20,M,,M,,*68
06/22/2015	18:00:56.576	$GPGGA,180057,2420.8575,N,08201.5630,W,1,11,1.6,20,M,,M,,*6E
06/22/2015	18:00:57.656	$GPGGA,180058,2420.8559,N,08201.5626,W,1,11,1.6,20,M,,M,,*68
06/22/2015	18:00:58.597	$GPGGA,180059,2420.8546,N,08201.5622,W,1,11,1.6,20,M,,M,,*63
06/22/2015	18:00:59.677	$GPGGA,180100,2420.8530,N,08201.5617,W,1,11,1.6,19,M,,M,,*63
06/22/2015	18:01:00.537	$GPGGA,180101,2420.8515,N,08201.5611,W,1,11,1.6,19,M,,M,,*63
06/22/2015	18:01:01.657	$GPGGA,180102,2420.8501,N,08201.5606,W,1,10,1.6,19,M,,M,,*62
06/22/2015	18:01:02.567	$GPGGA,180103,2420.8485,N,08201.5602,W,1,10,1.6,19,M,,M,,*6A
06/22/2015	18:01:03.657	$GPGGA,180104,2420.8471,N,08201.5598,W,1,10,1.6,19,M,,M,,*66
