Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/21/2015	15:00:00.505	$GPGGA,150001,2424.0643,N,08135.4433,W,1,9,2.0,9,M,,M,,*69
06/21/2015	15:00:01.515	$GPGGA,150002,2424.0638,N,08135.4424,W,1,9,2.0,9,M,,M,,*60
06/21/2015	15:00:02.595	$GPGGA,150003,2424.0630,N,08135.4414,W,1,9,2.0,9,M,,M,,*6A
06/21/2015	15:00:03.635	$GPGGA,150004,2424.0624,N,08135.4404,W,1,9,2.0,9,M,,M,,*69
06/21/2015	15:00:04.515	$GPGGA,150005,2424.0620,N,08135.4394,W,1,9,2.0,9,M,,M,,*62
06/21/2015	15:00:05.505	$GPGGA,150006,2424.0614,N,08135.4385,W,1,9,2.0,10,M,,M,,*5E
06/21/2015	15:00:06.586	$GPGGA,150007,2424.0606,N,08135.4376,W,1,9,2.0,10,M,,M,,*50
06/21/2015	15:00:07.515	$GPGGA,150008,2424.0602,N,08135.4366,W,1,9,2.0,10,M,,M,,*5A
06/21/2015	15:00:08.605	$GPGGA,150009,2424.0596,N,08135.4356,W,1,9,2.0,10,M,,M,,*56
06/21/2015	15:00:09.505	$GPGGA,150010,2424.0589,N,08135.4347,W,1,9,2.0,10,M,,M,,*50
06/21/2015	15:00:10.565	$GPGGA,150011,2424.0583,N,08135.4338,W,1,9,2.0,10,M,,M,,*53
06/21/2015	15:00:11.585	$GPGGA,150012,2424.0578,N,08135.4328,W,1,9,2.0,10,M,,M,,*55
06/21/2015	15:00:12.585	$GPGGA,150013,2424.0571,N,08135.4318,W,1,9,2.0,10,M,,M,,*5E
06/21/2015	15:00:13.576	$GPGGA,150014,2424.0565,N,08135.4309,W,1,9,2.0,10,M,,M,,*5C
06/21/2015	15:00:14.576	$GPGGA,150015,2424.0559,N,08135.4300,W,1,9,2.0,10,M,,M,,*5B
06/21/2015	15:00:15.595	$GPGGA,150016,2424.0552,N,08135.4291,W,1,9,2.0,10,M,,M,,*5A
06/21/2015	15:00:16.564	$GPGGA,150017,2424.0546,N,08135.4281,W,1,9,2.0,10,M,,M,,*5F
06/21/2015	15:00:17.564	$GPGGA,150018,2424.0540,N,08135.4272,W,1,9,2.0,10,M,,M,,*5A
06/21/2015	15:00:18.564	$GPGGA,150019,2424.0533,N,08135.4263,W,1,9,2.0,10,M,,M,,*5F
06/21/2015	15:00:19.604	$GPGGA,150020,2424.0526,N,08135.4254,W,1,9,2.0,10,M,,M,,*55
06/21/2015	15:00:20.554	$GPGGA,150021,2424.0520,N,08135.4245,W,1,9,2.0,10,M,,M,,*52
06/21/2015	15:00:21.544	$GPGGA,150022,2424.0515,N,08135.4235,W,1,9,2.0,10,M,,M,,*50
06/21/2015	15:00:22.574	$GPGGA,150023,2424.0506,N,08135.4226,W,1,9,2.0,10,M,,M,,*51
06/21/2015	15:00:23.584	$GPGGA,150024,2424.0499,N,08135.4218,W,1,9,2.0,10,M,,M,,*5C
06/21/2015	15:00:24.534	$GPGGA,150025,2424.0493,N,08135.4207,W,1,9,2.0,10,M,,M,,*59
06/21/2015	15:00:25.554	$GPGGA,150026,2424.0486,N,08135.4198,W,1,9,2.0,10,M,,M,,*5B
06/21/2015	15:00:26.545	$GPGGA,150027,2424.0479,N,08135.4190,W,1,9,2.0,10,M,,M,,*52
06/21/2015	15:00:27.604	$GPGGA,150028,2424.0473,N,08135.4180,W,1,9,2.0,10,M,,M,,*56
06/21/2015	15:00:28.545	$GPGGA,150029,2424.0466,N,08135.4171,W,1,9,2.0,11,M,,M,,*5C
06/21/2015	15:00:29.545	$GPGGA,150030,2424.0459,N,08135.4161,W,1,9,2.0,11,M,,M,,*59
06/21/2015	15:00:30.545	$GPGGA,150031,2424.0452,N,08135.4153,W,1,9,2.0,11,M,,M,,*52
06/21/2015	15:00:31.565	$GPGGA,150032,2424.0445,N,08135.4144,W,1,9,2.0,11,M,,M,,*51
06/21/2015	15:00:32.545	$GPGGA,150033,2424.0439,N,08135.4135,W,1,9,2.0,11,M,,M,,*5D
06/21/2015	15:00:33.564	$GPGGA,150034,2424.0432,N,08135.4125,W,1,9,2.0,11,M,,M,,*50
06/21/2015	15:00:34.524	$GPGGA,150035,2424.0424,N,08135.4117,W,1,9,2.0,11,M,,M,,*57
06/21/2015	15:00:35.524	$GPGGA,150036,2424.0417,N,08135.4108,W,1,9,2.0,11,M,,M,,*5A
