Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/24/2015	08:00:00.539	$GPGGA,080001,2510.9507,N,08009.0381,W,1,10,1.5,16,M,,M,,*6D
06/24/2015	08:00:01.569	$GPGGA,080002,2510.9498,N,08009.0381,W,1,10,1.5,16,M,,M,,*69
06/24/2015	08:00:02.529	$GPGGA,080003,2510.9490,N,08009.0383,W,1,10,1.5,16,M,,M,,*62
06/24/2015	08:00:03.579	$GPGGA,080004,2510.9483,N,08009.0386,W,1,10,1.5,16,M,,M,,*62
06/24/2015	08:00:04.529	$GPGGA,080005,2510.9476,N,08009.0388,W,1,10,1.5,16,M,,M,,*67
06/24/2015	08:00:05.539	$GPGGA,080006,2510.9468,N,08009.0387,W,1,10,1.5,16,M,,M,,*64
06/24/2015	08:00:06.529	$GPGGA,080007,2510.9460,N,08009.0390,W,1,10,1.5,16,M,,M,,*6B
06/24/2015	08:00:07.559	$GPGGA,080008,2510.9453,N,08009.0392,W,1,9,1.5,16,M,,M,,*5E
06/24/2015	08:00:08.528	$GPGGA,080009,2510.9445,N,08009.0394,W,1,9,1.5,16,M,,M,,*5E
06/24/2015	08:00:09.548	$GPGGA,080010,2510.9437,N,08009.0394,W,1,10,1.5,16,M,,M,,*6B
06/24/2015	08:00:10.528	$GPGGA,080011,2510.9431,N,08009.0398,W,1,10,1.5,15,M,,M,,*63
06/24/2015	08:00:11.548	$GPGGA,080012,2510.9424,N,08009.0401,W,1,10,1.5,15,M,,M,,*63
06/24/2015	08:00:12.528	$GPGGA,080013,2510.9415,N,08009.0402,W,1,10,1.7,15,M,,M,,*61
06/24/2015	08:00:13.529	$GPGGA,080014,2510.9407,N,08009.0405,W,1,10,1.5,15,M,,M,,*60
06/24/2015	08:00:14.520	$GPGGA,080015,2510.9399,N,08009.0408,W,1,10,1.5,15,M,,M,,*6C
06/24/2015	08:00:15.539	$GPGGA,080016,2510.9391,N,08009.0408,W,1,10,1.5,15,M,,M,,*67
06/24/2015	08:00:16.509	$GPGGA,080017,2510.9384,N,08009.0409,W,1,10,1.5,15,M,,M,,*63
06/24/2015	08:00:17.519	$GPGGA,080018,2510.9377,N,08009.0412,W,1,9,1.5,15,M,,M,,*52
06/24/2015	08:00:18.509	$GPGGA,080019,2510.9370,N,08009.0413,W,1,9,1.5,15,M,,M,,*55
06/24/2015	08:00:19.549	$GPGGA,080020,2510.9361,N,08009.0415,W,1,10,1.5,15,M,,M,,*61
06/24/2015	08:00:20.609	$GPGGA,080021,2510.9353,N,08009.0415,W,1,10,1.5,15,M,,M,,*61
06/24/2015	08:00:21.589	$GPGGA,080022,2510.9346,N,08009.0416,W,1,9,1.5,15,M,,M,,*5D
06/24/2015	08:00:22.589	$GPGGA,080023,2510.9337,N,08009.0419,W,1,9,1.5,15,M,,M,,*55
06/24/2015	08:00:23.599	$GPGGA,080024,2510.9330,N,08009.0420,W,1,9,1.5,15,M,,M,,*5F
06/24/2015	08:00:24.499	$GPGGA,080025,2510.9323,N,08009.0420,W,1,9,1.5,15,M,,M,,*5C
06/24/2015	08:00:25.479	$GPGGA,080026,2510.9314,N,08009.0423,W,1,9,1.5,15,M,,M,,*58
06/24/2015	08:00:26.488	$GPGGA,080027,2510.9306,N,08009.0424,W,1,9,1.5,15,M,,M,,*5D
06/24/2015	08:00:27.508	$GPGGA,080028,2510.9299,N,08009.0424,W,1,10,1.5,15,M,,M,,*6D
06/24/2015	08:00:28.588	$GPGGA,080029,2510.9291,N,08009.0426,W,1,10,1.5,15,M,,M,,*66
06/24/2015	08:00:29.578	$GPGGA,080030,2510.9284,N,08009.0428,W,1,10,1.5,15,M,,M,,*64
06/24/2015	08:00:30.589	$GPGGA,080031,2510.9277,N,08009.0430,W,1,10,1.5,14,M,,M,,*61
06/24/2015	08:00:31.489	$GPGGA,080032,2510.9269,N,08009.0428,W,1,10,1.5,14,M,,M,,*64
06/24/2015	08:00:32.599	$GPGGA,080033,2510.9262,N,08009.0434,W,1,10,1.5,14,M,,M,,*63
06/24/2015	08:00:34.009	$GPGGA,080034,2510.9255,N,08009.0435,W,1,10,1.5,14,M,,M,,*61
06/24/2015	08:00:34.569	$GPGGA,080035,2510.9247,N,08009.0433,W,1,10,1.5,14,M,,M,,*65
06/24/2015	08:00:35.599	$GPGGA,080036,2510.9240,N,08009.0437,W,1,10,1.5,14,M,,M,,*65
06/24/2015	08:00:36.559	$GPGGA,080037,2510.9232,N,08009.0441,W,1,10,1.5,14,M,,M,,*60
06/24/2015	08:00:37.579	$GPGGA,080038,2510.9225,N,08009.0440,W,1,10,1.5,14,M,,M,,*68
06/24/2015	08:00:38.569	$GPGGA,080039,2510.9216,N,08009.0438,W,1,10,1.5,14,M,,M,,*66
06/24/2015	08:00:39.599	$GPGGA,080040,2510.9211,N,08009.0441,W,1,10,1.5,14,M,,M,,*61
06/24/2015	08:00:40.549	$GPGGA,080041,2510.9203,N,08009.0444,W,1,10,1.5,14,M,,M,,*66
06/24/2015	08:00:41.549	$GPGGA,080042,2510.9194,N,08009.0444,W,1,10,1.5,14,M,,M,,*68
06/24/2015	08:00:42.559	$GPGGA,080043,2510.9187,N,08009.0444,W,1,10,1.5,14,M,,M,,*6B
06/24/2015	08:00:43.578	$GPGGA,080044,2510.9179,N,08009.0448,W,1,10,1.5,14,M,,M,,*61
06/24/2015	08:00:44.558	$GPGGA,080045,2510.9172,N,08009.0448,W,1,10,1.5,14,M,,M,,*6B
06/24/2015	08:00:45.568	$GPGGA,080046,2510.9165,N,08009.0449,W,1,10,1.5,14,M,,M,,*6F
06/24/2015	08:00:46.548	$GPGGA,080047,2510.9157,N,08009.0451,W,1,10,1.5,14,M,,M,,*66
06/24/2015	08:00:47.568	$GPGGA,080048,2510.9148,N,08009.0450,W,1,9,1.5,14,M,,M,,*5E
06/24/2015	08:00:48.539	$GPGGA,080049,2510.9142,N,08009.0452,W,1,9,1.5,14,M,,M,,*57
06/24/2015	08:00:49.533	$GPGGA,080050,2510.9135,N,08009.0455,W,1,9,1.5,14,M,,M,,*58
06/24/2015	08:00:50.549	$GPGGA,080051,2510.9126,N,08009.0454,W,1,9,1.5,13,M,,M,,*5D
06/24/2015	08:00:51.579	$GPGGA,080052,2510.9118,N,08009.0455,W,1,10,1.5,13,M,,M,,*6A
06/24/2015	08:00:52.549	$GPGGA,080053,2510.9110,N,08009.0457,W,1,10,1.5,13,M,,M,,*61
06/24/2015	08:00:53.540	$GPGGA,080054,2510.9103,N,08009.0459,W,1,10,1.5,13,M,,M,,*6A
06/24/2015	08:00:54.539	$GPGGA,080055,2510.9096,N,08009.0459,W,1,10,1.5,13,M,,M,,*66
06/24/2015	08:00:55.569	$GPGGA,080056,2510.9088,N,08009.0462,W,1,10,1.5,13,M,,M,,*62
06/24/2015	08:00:56.522	$GPGGA,080057,2510.9081,N,08009.0463,W,1,10,1.5,13,M,,M,,*6B
06/24/2015	08:00:57.549	$GPGGA,080058,2510.9073,N,08009.0466,W,1,9,1.5,13,M,,M,,*54
06/24/2015	08:00:58.509	$GPGGA,080059,2510.9066,N,08009.0469,W,1,9,1.5,13,M,,M,,*5E
06/24/2015	08:00:59.559	$GPGGA,080100,2510.9059,N,08009.0470,W,1,10,1.5,13,M,,M,,*6F
06/24/2015	08:01:00.529	$GPGGA,080101,2510.9052,N,08009.0470,W,1,10,1.5,13,M,,M,,*65
06/24/2015	08:01:01.508	$GPGGA,080102,2510.9043,N,08009.0473,W,1,10,1.5,13,M,,M,,*65
