Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 2	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/21/2015	07:00:00.574	$GPGGA,070001,2433.5361,N,08116.3046,W,1,9,1.8,12,M,,M,,*5D
06/21/2015	07:00:01.574	$GPGGA,070002,2433.5356,N,08116.3069,W,1,9,1.8,12,M,,M,,*57
06/21/2015	07:00:02.574	$GPGGA,070003,2433.5349,N,08116.3092,W,1,9,1.8,12,M,,M,,*5C
06/21/2015	07:00:03.594	$GPGGA,070004,2433.5341,N,08116.3114,W,1,9,1.8,12,M,,M,,*5C
06/21/2015	07:00:04.573	$GPGGA,070005,2433.5334,N,08116.3137,W,1,9,1.8,12,M,,M,,*5E
06/21/2015	07:00:05.573	$GPGGA,070006,2433.5327,N,08116.3161,W,1,9,1.8,12,M,,M,,*5C
06/21/2015	07:00:06.563	$GPGGA,070007,2433.5321,N,08116.3184,W,1,9,1.8,12,M,,M,,*50
06/21/2015	07:00:07.583	$GPGGA,070008,2433.5314,N,08116.3208,W,1,9,1.8,12,M,,M,,*5E
06/21/2015	07:00:08.553	$GPGGA,070009,2433.5307,N,08116.3231,W,1,9,1.8,12,M,,M,,*57
06/21/2015	07:00:09.574	$GPGGA,070010,2433.5302,N,08116.3255,W,1,9,1.8,12,M,,M,,*58
06/21/2015	07:00:10.554	$GPGGA,070011,2433.5294,N,08116.3280,W,1,9,1.8,12,M,,M,,*5F
06/21/2015	07:00:11.575	$GPGGA,070012,2433.5287,N,08116.3302,W,1,9,1.8,12,M,,M,,*55
06/21/2015	07:00:12.544	$GPGGA,070013,2433.5280,N,08116.3324,W,1,9,1.8,11,M,,M,,*54
06/21/2015	07:00:13.536	$GPGGA,070014,2433.5273,N,08116.3347,W,1,9,1.8,11,M,,M,,*5A
06/21/2015	07:00:14.544	$GPGGA,070015,2433.5267,N,08116.3371,W,1,9,1.8,11,M,,M,,*5B
06/21/2015	07:00:15.574	$GPGGA,070016,2433.5260,N,08116.3392,W,1,9,1.8,11,M,,M,,*52
06/21/2015	07:00:16.554	$GPGGA,070017,2433.5253,N,08116.3415,W,1,9,1.8,11,M,,M,,*5B
06/21/2015	07:00:17.536	$GPGGA,070018,2433.5247,N,08116.3439,W,1,9,1.8,11,M,,M,,*5F
06/21/2015	07:00:18.544	$GPGGA,070019,2433.5241,N,08116.3462,W,1,9,1.8,11,M,,M,,*56
06/21/2015	07:00:19.564	$GPGGA,070020,2433.5234,N,08116.3486,W,1,9,1.8,11,M,,M,,*54
06/21/2015	07:00:20.537	$GPGGA,070021,2433.5227,N,08116.3508,W,1,9,1.8,11,M,,M,,*50
06/21/2015	07:00:21.553	$GPGGA,070022,2433.5221,N,08116.3533,W,1,9,1.8,11,M,,M,,*5D
06/21/2015	07:00:22.535	$GPGGA,070023,2433.5215,N,08116.3555,W,1,9,1.8,11,M,,M,,*5B
06/21/2015	07:00:23.545	$GPGGA,070024,2433.5208,N,08116.3578,W,1,9,1.8,11,M,,M,,*5F
06/21/2015	07:00:24.513	$GPGGA,070025,2433.5201,N,08116.3602,W,1,9,1.8,11,M,,M,,*59
06/21/2015	07:00:25.973	$GPGGA,070026,2433.5195,N,08116.3624,W,1,9,1.8,11,M,,M,,*50
06/21/2015	07:00:26.540	$GPGGA,070027,2433.5190,N,08116.3649,W,1,9,1.8,11,M,,M,,*5F
