Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2015	10:00:00.521	$GPGGA,100001,2429.8351,N,08115.4461,W,1,8,1.8,14,M,,M,,*5C
06/12/2015	10:00:01.601	$GPGGA,100002,2429.8354,N,08115.4445,W,1,8,1.6,14,M,,M,,*52
06/12/2015	10:00:02.599	$GPGGA,100003,2429.8358,N,08115.4428,W,1,8,1.6,14,M,,M,,*54
06/12/2015	10:00:03.531	$GPGGA,100004,2429.8362,N,08115.4412,W,1,8,1.6,14,M,,M,,*53
06/12/2015	10:00:04.511	$GPGGA,100005,2429.8365,N,08115.4395,W,1,8,1.6,14,M,,M,,*5D
06/12/2015	10:00:05.531	$GPGGA,100006,2429.8365,N,08115.4379,W,1,8,1.6,14,M,,M,,*5C
06/12/2015	10:00:06.511	$GPGGA,100007,2429.8369,N,08115.4362,W,1,8,1.6,14,M,,M,,*5B
06/12/2015	10:00:07.521	$GPGGA,100008,2429.8372,N,08115.4344,W,1,8,1.6,14,M,,M,,*5A
06/12/2015	10:00:08.582	$GPGGA,100009,2429.8376,N,08115.4329,W,1,8,1.6,15,M,,M,,*55
06/12/2015	10:00:09.597	$GPGGA,100010,2429.8378,N,08115.4310,W,1,8,1.6,15,M,,M,,*59
06/12/2015	10:00:10.571	$GPGGA,100011,2429.8380,N,08115.4293,W,1,8,1.6,15,M,,M,,*55
06/12/2015	10:00:11.571	$GPGGA,100012,2429.8385,N,08115.4278,W,1,8,1.6,15,M,,M,,*56
06/12/2015	10:00:12.499	$GPGGA,100013,2429.8389,N,08115.4259,W,1,8,1.6,15,M,,M,,*58
06/12/2015	10:00:13.611	$GPGGA,100014,2429.8390,N,08115.4241,W,1,8,1.6,15,M,,M,,*5E
06/12/2015	10:00:14.561	$GPGGA,100015,2429.8391,N,08115.4225,W,1,8,1.6,15,M,,M,,*5C
06/12/2015	10:00:15.571	$GPGGA,100016,2429.8396,N,08115.4209,W,1,8,1.6,15,M,,M,,*56
06/12/2015	10:00:16.561	$GPGGA,100017,2429.8401,N,08115.4191,W,1,8,1.6,15,M,,M,,*5C
06/12/2015	10:00:17.520	$GPGGA,100018,2429.8401,N,08115.4172,W,1,8,1.6,15,M,,M,,*5E
06/12/2015	10:00:18.481	$GPGGA,100019,2429.8402,N,08115.4156,W,1,8,1.6,15,M,,M,,*5A
06/12/2015	10:00:19.551	$GPGGA,100020,2429.8405,N,08115.4139,W,1,8,1.6,15,M,,M,,*5E
06/12/2015	10:00:20.582	$GPGGA,100021,2429.8411,N,08115.4121,W,1,8,1.8,15,M,,M,,*5D
06/12/2015	10:00:21.521	$GPGGA,100022,2429.8412,N,08115.4104,W,1,7,1.6,15,M,,M,,*5B
06/12/2015	10:00:22.551	$GPGGA,100023,2429.8412,N,08115.4086,W,1,7,1.6,15,M,,M,,*51
06/12/2015	10:00:23.489	$GPGGA,100024,2429.8418,N,08115.4069,W,1,8,1.6,15,M,,M,,*52
06/12/2015	10:00:24.571	$GPGGA,100025,2429.8423,N,08115.4051,W,1,8,1.8,15,M,,M,,*5E
06/12/2015	10:00:25.571	$GPGGA,100026,2429.8423,N,08115.4033,W,1,7,1.6,15,M,,M,,*58
06/12/2015	10:00:26.541	$GPGGA,100027,2429.8427,N,08115.4017,W,1,7,1.6,15,M,,M,,*5B
