Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/24/2015	00:00:00.592	$GPGGA,000001,2539.9106,N,08003.3025,W,1,7,1.7,10,M,,M,,*5D
06/24/2015	00:00:01.622	$GPGGA,000002,2539.9093,N,08003.3021,W,1,8,1.7,10,M,,M,,*58
06/24/2015	00:00:02.602	$GPGGA,000003,2539.9081,N,08003.3018,W,1,8,1.7,10,M,,M,,*50
06/24/2015	00:00:03.602	$GPGGA,000004,2539.9066,N,08003.3014,W,1,8,1.7,10,M,,M,,*52
06/24/2015	00:00:05.552	$GPGGA,000006,2539.9041,N,08003.3005,W,1,8,1.7,10,M,,M,,*55
06/24/2015	00:00:06.584	$GPGGA,000007,2539.9027,N,08003.3002,W,1,8,1.7,10,M,,M,,*53
06/24/2015	00:00:07.592	$GPGGA,000008,2539.9013,N,08003.2998,W,1,8,1.7,10,M,,M,,*50
06/24/2015	00:00:08.583	$GPGGA,000009,2539.8999,N,08003.2992,W,1,8,1.7,10,M,,M,,*51
06/24/2015	00:00:09.592	$GPGGA,000010,2539.8985,N,08003.2988,W,1,8,1.7,10,M,,M,,*5F
06/24/2015	00:00:10.562	$GPGGA,000011,2539.8971,N,08003.2983,W,1,8,1.7,10,M,,M,,*5E
06/24/2015	00:00:11.582	$GPGGA,000012,2539.8958,N,08003.2979,W,1,8,1.7,10,M,,M,,*53
06/24/2015	00:00:12.552	$GPGGA,000013,2539.8943,N,08003.2974,W,1,8,1.7,10,M,,M,,*55
06/24/2015	00:00:13.582	$GPGGA,000014,2539.8930,N,08003.2970,W,1,8,1.7,10,M,,M,,*52
06/24/2015	00:00:14.551	$GPGGA,000015,2539.8916,N,08003.2965,W,1,8,1.7,10,M,,M,,*53
06/24/2015	00:00:15.581	$GPGGA,000016,2539.8902,N,08003.2961,W,1,8,1.7,10,M,,M,,*51
06/24/2015	00:00:16.562	$GPGGA,000017,2539.8889,N,08003.2956,W,1,8,1.7,10,M,,M,,*56
06/24/2015	00:00:17.551	$GPGGA,000018,2539.8875,N,08003.2952,W,1,8,1.7,10,M,,M,,*5E
06/24/2015	00:00:18.551	$GPGGA,000019,2539.8860,N,08003.2947,W,1,8,1.7,10,M,,M,,*5F
06/24/2015	00:00:19.571	$GPGGA,000020,2539.8847,N,08003.2943,W,1,8,1.7,10,M,,M,,*54
06/24/2015	00:00:20.541	$GPGGA,000021,2539.8833,N,08003.2939,W,1,8,1.7,11,M,,M,,*5A
06/24/2015	00:00:21.551	$GPGGA,000022,2539.8818,N,08003.2935,W,1,8,1.7,11,M,,M,,*5C
06/24/2015	00:00:22.532	$GPGGA,000023,2539.8804,N,08003.2931,W,1,8,1.7,11,M,,M,,*54
06/24/2015	00:00:23.581	$GPGGA,000024,2539.8788,N,08003.2927,W,1,7,1.8,11,M,,M,,*5F
06/24/2015	00:00:24.521	$GPGGA,000025,2539.8774,N,08003.2922,W,1,7,1.7,11,M,,M,,*57
06/24/2015	00:00:25.532	$GPGGA,000026,2539.8761,N,08003.2920,W,1,8,1.7,11,M,,M,,*5D
06/24/2015	00:00:26.531	$GPGGA,000027,2539.8748,N,08003.2915,W,1,8,1.7,11,M,,M,,*51
06/24/2015	00:00:27.591	$GPGGA,000028,2539.8735,N,08003.2911,W,1,8,1.7,11,M,,M,,*50
06/24/2015	00:00:28.542	$GPGGA,000029,2539.8720,N,08003.2908,W,1,8,1.7,11,M,,M,,*5D
06/24/2015	00:00:29.512	$GPGGA,000030,2539.8706,N,08003.2904,W,1,8,1.7,11,M,,M,,*5D
06/24/2015	00:00:30.522	$GPGGA,000031,2539.8692,N,08003.2900,W,1,8,1.7,11,M,,M,,*54
06/24/2015	00:00:31.521	$GPGGA,000032,2539.8677,N,08003.2896,W,1,7,1.8,11,M,,M,,*52
06/24/2015	00:00:32.531	$GPGGA,000033,2539.8662,N,08003.2892,W,1,7,1.8,11,M,,M,,*53
06/24/2015	00:00:33.541	$GPGGA,000034,2539.8648,N,08003.2890,W,1,7,1.8,11,M,,M,,*5E
