Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/16/2015	00:00:00.608	$GPGGA,000001,2424.9566,N,08057.0421,W,1,10,1.3,18,M,,M,,*6A
06/16/2015	00:00:01.538	$GPGGA,000002,2424.9562,N,08057.0417,W,1,10,1.3,18,M,,M,,*68
06/16/2015	00:00:02.548	$GPGGA,000003,2424.9557,N,08057.0413,W,1,10,1.3,18,M,,M,,*6B
06/16/2015	00:00:03.583	$GPGGA,000004,2424.9554,N,08057.0407,W,1,10,1.3,18,M,,M,,*6A
06/16/2015	00:00:04.548	$GPGGA,000005,2424.9549,N,08057.0403,W,1,10,1.3,18,M,,M,,*63
06/16/2015	00:00:05.581	$GPGGA,000006,2424.9544,N,08057.0400,W,1,10,1.3,18,M,,M,,*6E
06/16/2015	00:00:06.537	$GPGGA,000007,2424.9539,N,08057.0395,W,1,10,1.3,18,M,,M,,*6E
06/16/2015	00:00:07.547	$GPGGA,000008,2424.9536,N,08057.0390,W,1,10,1.3,18,M,,M,,*6B
06/16/2015	00:00:08.547	$GPGGA,000009,2424.9531,N,08057.0386,W,1,10,1.3,18,M,,M,,*6A
06/16/2015	00:00:09.527	$GPGGA,000010,2424.9526,N,08057.0383,W,1,10,1.3,18,M,,M,,*61
06/16/2015	00:00:10.547	$GPGGA,000011,2424.9522,N,08057.0378,W,1,10,1.3,18,M,,M,,*60
06/16/2015	00:00:11.557	$GPGGA,000012,2424.9518,N,08057.0373,W,1,10,1.3,18,M,,M,,*61
06/16/2015	00:00:12.517	$GPGGA,000013,2424.9514,N,08057.0370,W,1,10,1.3,18,M,,M,,*6F
06/16/2015	00:00:13.517	$GPGGA,000014,2424.9508,N,08057.0365,W,1,10,1.3,18,M,,M,,*61
06/16/2015	00:00:14.538	$GPGGA,000015,2424.9504,N,08057.0360,W,1,10,1.3,18,M,,M,,*69
06/16/2015	00:00:15.668	$GPGGA,000016,2424.9500,N,08057.0356,W,1,10,1.3,18,M,,M,,*6B
06/16/2015	00:00:16.618	$GPGGA,000017,2424.9496,N,08057.0353,W,1,10,1.3,18,M,,M,,*61
06/16/2015	00:00:17.638	$GPGGA,000018,2424.9491,N,08057.0348,W,1,10,1.3,18,M,,M,,*63
06/16/2015	00:00:18.608	$GPGGA,000019,2424.9487,N,08057.0344,W,1,10,1.3,18,M,,M,,*69
06/16/2015	00:00:19.538	$GPGGA,000020,2424.9483,N,08057.0339,W,1,10,1.3,18,M,,M,,*6D
06/16/2015	00:00:20.608	$GPGGA,000021,2424.9479,N,08057.0335,W,1,10,1.3,18,M,,M,,*65
06/16/2015	00:00:21.638	$GPGGA,000022,2424.9475,N,08057.0332,W,1,10,1.3,18,M,,M,,*6D
06/16/2015	00:00:22.518	$GPGGA,000023,2424.9471,N,08057.0328,W,1,10,1.3,18,M,,M,,*63
06/16/2015	00:00:23.527	$GPGGA,000024,2424.9467,N,08057.0322,W,1,10,1.3,18,M,,M,,*69
06/16/2015	00:00:24.517	$GPGGA,000025,2424.9462,N,08057.0317,W,1,10,1.3,18,M,,M,,*6B
06/16/2015	00:00:25.627	$GPGGA,000026,2424.9460,N,08057.0315,W,1,10,1.3,18,M,,M,,*68
06/16/2015	00:00:26.507	$GPGGA,000027,2424.9454,N,08057.0310,W,1,10,1.3,18,M,,M,,*6B
06/16/2015	00:00:27.597	$GPGGA,000028,2424.9449,N,08057.0304,W,1,10,1.3,18,M,,M,,*6D
06/16/2015	00:00:28.597	$GPGGA,000029,2424.9446,N,08057.0300,W,1,10,1.3,18,M,,M,,*67
06/16/2015	00:00:29.597	$GPGGA,000030,2424.9442,N,08057.0298,W,1,10,1.3,18,M,,M,,*6B
06/16/2015	00:00:30.588	$GPGGA,000031,2424.9437,N,08057.0293,W,1,10,1.3,18,M,,M,,*63
06/16/2015	00:00:32.148	$GPGGA,000032,2424.9433,N,08057.0287,W,1,10,1.3,18,M,,M,,*61
06/16/2015	00:00:32.588	$GPGGA,000033,2424.9429,N,08057.0284,W,1,10,1.3,18,M,,M,,*68
06/16/2015	00:00:33.618	$GPGGA,000034,2424.9425,N,08057.0281,W,1,10,1.3,18,M,,M,,*66
06/16/2015	00:00:34.581	$GPGGA,000035,2424.9421,N,08057.0275,W,1,10,1.3,18,M,,M,,*68
06/16/2015	00:00:35.608	$GPGGA,000036,2424.9417,N,08057.0271,W,1,10,1.3,18,M,,M,,*6A
06/16/2015	00:00:36.582	$GPGGA,000037,2424.9413,N,08057.0267,W,1,10,1.3,18,M,,M,,*68
06/16/2015	00:00:37.589	$GPGGA,000038,2424.9409,N,08057.0263,W,1,10,1.3,18,M,,M,,*68
06/16/2015	00:00:38.578	$GPGGA,000039,2424.9404,N,08057.0259,W,1,10,1.3,18,M,,M,,*6D
06/16/2015	00:00:39.608	$GPGGA,000040,2424.9402,N,08057.0254,W,1,10,1.3,18,M,,M,,*68
06/16/2015	00:00:40.568	$GPGGA,000041,2424.9397,N,08057.0249,W,1,10,1.5,18,M,,M,,*68
06/16/2015	00:00:41.567	$GPGGA,000042,2424.9393,N,08057.0246,W,1,9,1.5,18,M,,M,,*58
06/16/2015	00:00:42.567	$GPGGA,000043,2424.9389,N,08057.0242,W,1,9,1.5,18,M,,M,,*56
06/16/2015	00:00:43.591	$GPGGA,000044,2424.9384,N,08057.0236,W,1,9,1.5,18,M,,M,,*5F
06/16/2015	00:00:44.557	$GPGGA,000045,2424.9381,N,08057.0232,W,1,9,1.5,18,M,,M,,*5F
06/16/2015	00:00:45.577	$GPGGA,000046,2424.9377,N,08057.0229,W,1,9,1.5,18,M,,M,,*5F
06/16/2015	00:00:46.557	$GPGGA,000047,2424.9372,N,08057.0224,W,1,9,1.5,18,M,,M,,*56
06/16/2015	00:00:47.591	$GPGGA,000048,2424.9368,N,08057.0219,W,1,9,1.5,18,M,,M,,*5C
06/16/2015	00:00:48.547	$GPGGA,000049,2424.9366,N,08057.0215,W,1,9,1.5,18,M,,M,,*5F
06/16/2015	00:00:49.568	$GPGGA,000050,2424.9361,N,08057.0212,W,1,9,1.5,18,M,,M,,*57
06/16/2015	00:00:50.548	$GPGGA,000051,2424.9356,N,08057.0208,W,1,9,1.5,17,M,,M,,*56
06/16/2015	00:00:51.598	$GPGGA,000052,2424.9352,N,08057.0203,W,1,9,1.5,17,M,,M,,*5A
06/16/2015	00:00:52.538	$GPGGA,000053,2424.9348,N,08057.0199,W,1,9,1.5,17,M,,M,,*50
06/16/2015	00:00:53.528	$GPGGA,000054,2424.9344,N,08057.0196,W,1,9,1.5,17,M,,M,,*54
06/16/2015	00:00:54.838	$GPGGA,000055,2424.9341,N,08057.0191,W,1,9,1.5,17,M,,M,,*57
06/16/2015	00:00:55.568	$GPGGA,000056,2424.9337,N,08057.0187,W,1,9,1.5,17,M,,M,,*52
06/16/2015	00:00:56.528	$GPGGA,000057,2424.9331,N,08057.0185,W,1,9,1.5,17,M,,M,,*57
06/16/2015	00:00:57.528	$GPGGA,000058,2424.9328,N,08057.0180,W,1,9,1.5,17,M,,M,,*55
06/16/2015	00:00:58.517	$GPGGA,000059,2424.9323,N,08057.0174,W,1,9,1.5,17,M,,M,,*54
06/16/2015	00:00:59.547	$GPGGA,000100,2424.9320,N,08057.0171,W,1,9,1.5,17,M,,M,,*5F
06/16/2015	00:01:00.517	$GPGGA,000101,2424.9316,N,08057.0168,W,1,9,1.5,17,M,,M,,*53
06/16/2015	00:01:01.517	$GPGGA,000102,2424.9312,N,08057.0162,W,1,9,1.5,17,M,,M,,*5E
06/16/2015	00:01:02.527	$GPGGA,000103,2424.9308,N,08057.0157,W,1,9,1.5,17,M,,M,,*52
06/16/2015	00:01:03.557	$GPGGA,000104,2424.9305,N,08057.0154,W,1,9,1.5,17,M,,M,,*5B
06/16/2015	00:01:04.627	$GPGGA,000105,2424.9301,N,08057.0150,W,1,9,2.2,17,M,,M,,*5E
06/16/2015	00:01:05.647	$GPGGA,000106,2424.9296,N,08057.0144,W,1,9,1.5,17,M,,M,,*53
06/16/2015	00:01:06.528	$GPGGA,000107,2424.9292,N,08057.0141,W,1,9,1.5,17,M,,M,,*53
06/16/2015	00:01:07.628	$GPGGA,000108,2424.9288,N,08057.0139,W,1,9,1.5,17,M,,M,,*58
06/16/2015	00:01:08.528	$GPGGA,000109,2424.9284,N,08057.0134,W,1,9,1.5,17,M,,M,,*58
06/16/2015	00:01:09.618	$GPGGA,000110,2424.9280,N,08057.0129,W,1,9,1.5,17,M,,M,,*58
06/16/2015	00:01:10.518	$GPGGA,000111,2424.9276,N,08057.0125,W,1,9,1.5,17,M,,M,,*5C
06/16/2015	00:01:11.618	$GPGGA,000112,2424.9272,N,08057.0122,W,1,9,1.5,17,M,,M,,*5C
06/16/2015	00:01:12.498	$GPGGA,000113,2424.9267,N,08057.0120,W,1,9,1.5,17,M,,M,,*5B
06/16/2015	00:01:13.489	$GPGGA,000114,2424.9263,N,08057.0116,W,1,9,1.5,17,M,,M,,*5D
06/16/2015	00:01:14.518	$GPGGA,000115,2424.9260,N,08057.0109,W,1,9,1.5,17,M,,M,,*51
06/16/2015	00:01:15.508	$GPGGA,000116,2424.9255,N,08057.0106,W,1,9,1.5,17,M,,M,,*5B
06/16/2015	00:01:16.599	$GPGGA,000117,2424.9251,N,08057.0104,W,1,9,1.5,17,M,,M,,*5C
06/16/2015	00:01:17.497	$GPGGA,000118,2424.9247,N,08057.0099,W,1,9,1.5,17,M,,M,,*51
06/16/2015	00:01:18.585	$GPGGA,000119,2424.9242,N,08057.0094,W,1,9,1.5,17,M,,M,,*58
06/16/2015	00:01:19.489	$GPGGA,000120,2424.9238,N,08057.0090,W,1,9,1.5,17,M,,M,,*5B
06/16/2015	00:01:20.577	$GPGGA,000121,2424.9234,N,08057.0086,W,1,9,1.5,17,M,,M,,*51
06/16/2015	00:01:21.567	$GPGGA,000122,2424.9230,N,08057.0082,W,1,9,1.5,17,M,,M,,*52
