Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/19/2015	07:00:00.574	$GPGGA,070001,2534.1014,N,07919.0730,W,1,10,1.5,15,M,,M,,*61
06/19/2015	07:00:01.627	$GPGGA,070002,2534.0997,N,07919.0725,W,1,10,1.5,15,M,,M,,*65
06/19/2015	07:00:02.574	$GPGGA,070003,2534.0981,N,07919.0718,W,1,10,1.5,15,M,,M,,*6D
06/19/2015	07:00:03.584	$GPGGA,070004,2534.0964,N,07919.0712,W,1,10,1.5,15,M,,M,,*6B
06/19/2015	07:00:04.574	$GPGGA,070005,2534.0947,N,07919.0706,W,1,10,1.5,15,M,,M,,*6E
06/19/2015	07:00:05.574	$GPGGA,070006,2534.0930,N,07919.0701,W,1,10,1.5,15,M,,M,,*6A
06/19/2015	07:00:06.574	$GPGGA,070007,2534.0914,N,07919.0695,W,1,10,1.5,15,M,,M,,*61
06/19/2015	07:00:07.574	$GPGGA,070008,2534.0898,N,07919.0689,W,1,10,1.5,15,M,,M,,*66
06/19/2015	07:00:08.574	$GPGGA,070009,2534.0881,N,07919.0684,W,1,10,1.5,15,M,,M,,*62
06/19/2015	07:00:09.594	$GPGGA,070010,2534.0864,N,07919.0678,W,1,10,1.5,15,M,,M,,*62
06/19/2015	07:00:10.554	$GPGGA,070011,2534.0848,N,07919.0672,W,1,10,1.5,15,M,,M,,*67
06/19/2015	07:00:11.604	$GPGGA,070012,2534.0831,N,07919.0666,W,1,10,1.5,15,M,,M,,*6F
06/19/2015	07:00:12.544	$GPGGA,070013,2534.0815,N,07919.0661,W,1,10,1.5,15,M,,M,,*6F
06/19/2015	07:00:13.594	$GPGGA,070014,2534.0797,N,07919.0655,W,1,10,1.5,15,M,,M,,*6A
06/19/2015	07:00:14.544	$GPGGA,070015,2534.0780,N,07919.0649,W,1,10,1.5,15,M,,M,,*60
06/19/2015	07:00:15.594	$GPGGA,070016,2534.0764,N,07919.0643,W,1,10,1.5,14,M,,M,,*62
06/19/2015	07:00:16.544	$GPGGA,070017,2534.0746,N,07919.0638,W,1,10,1.5,14,M,,M,,*6F
06/19/2015	07:00:17.594	$GPGGA,070018,2534.0730,N,07919.0633,W,1,10,1.8,14,M,,M,,*67
06/19/2015	07:00:18.545	$GPGGA,070019,2534.0714,N,07919.0627,W,1,10,1.5,14,M,,M,,*68
06/19/2015	07:00:19.614	$GPGGA,070020,2534.0696,N,07919.0621,W,1,10,1.8,14,M,,M,,*62
06/19/2015	07:00:20.544	$GPGGA,070021,2534.0679,N,07919.0616,W,1,10,1.8,14,M,,M,,*66
06/19/2015	07:00:21.564	$GPGGA,070022,2534.0663,N,07919.0613,W,1,9,1.5,14,M,,M,,*5E
06/19/2015	07:00:22.554	$GPGGA,070023,2534.0645,N,07919.0608,W,1,9,1.5,14,M,,M,,*51
06/19/2015	07:00:23.615	$GPGGA,070024,2534.0645,N,07919.0608,W,1,10,1.5,14,M,,M,,*6E
06/19/2015	07:00:24.544	$GPGGA,070025,2534.0610,N,07919.0599,W,1,10,1.5,14,M,,M,,*64
06/19/2015	07:00:25.544	$GPGGA,070026,2534.0610,N,07919.0599,W,1,10,1.5,14,M,,M,,*67
06/19/2015	07:00:26.534	$GPGGA,070027,2534.0593,N,07919.0595,W,1,10,1.5,14,M,,M,,*62
06/19/2015	07:00:27.594	$GPGGA,070028,2534.0559,N,07919.0585,W,1,10,1.8,14,M,,M,,*67
06/19/2015	07:00:28.524	$GPGGA,070029,2534.0541,N,07919.0580,W,1,10,1.5,14,M,,M,,*67
