Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/15/2015	08:00:00.565	$GPGGA,080001,2420.1998,N,08048.4324,W,1,10,1.4,15,M,,M,,*61
06/15/2015	08:00:01.585	$GPGGA,080002,2420.2007,N,08048.4342,W,1,10,1.4,15,M,,M,,*6E
06/15/2015	08:00:02.577	$GPGGA,080003,2420.2014,N,08048.4361,W,1,10,1.4,15,M,,M,,*6C
06/15/2015	08:00:03.585	$GPGGA,080004,2420.2025,N,08048.4379,W,1,10,1.4,15,M,,M,,*60
06/15/2015	08:00:04.555	$GPGGA,080005,2420.2035,N,08048.4394,W,1,10,1.4,15,M,,M,,*63
06/15/2015	08:00:05.545	$GPGGA,080006,2420.2043,N,08048.4409,W,1,10,1.4,15,M,,M,,*62
06/15/2015	08:00:06.556	$GPGGA,080007,2420.2050,N,08048.4425,W,1,10,1.4,15,M,,M,,*6F
06/15/2015	08:00:07.576	$GPGGA,080008,2420.2060,N,08048.4440,W,1,10,1.4,15,M,,M,,*60
06/15/2015	08:00:08.555	$GPGGA,080009,2420.2070,N,08048.4455,W,1,10,1.4,15,M,,M,,*64
06/15/2015	08:00:09.535	$GPGGA,080010,2420.2079,N,08048.4472,W,1,10,1.4,15,M,,M,,*60
06/15/2015	08:00:10.545	$GPGGA,080011,2420.2089,N,08048.4490,W,1,10,1.4,15,M,,M,,*62
06/15/2015	08:00:11.565	$GPGGA,080012,2420.2097,N,08048.4508,W,1,10,1.4,15,M,,M,,*6E
06/15/2015	08:00:12.535	$GPGGA,080013,2420.2108,N,08048.4525,W,1,10,1.4,15,M,,M,,*67
06/15/2015	08:00:13.565	$GPGGA,080014,2420.2119,N,08048.4543,W,1,9,1.6,15,M,,M,,*5A
06/15/2015	08:00:14.545	$GPGGA,080015,2420.2128,N,08048.4560,W,1,9,1.7,15,M,,M,,*59
06/15/2015	08:00:15.535	$GPGGA,080016,2420.2137,N,08048.4577,W,1,8,1.7,15,M,,M,,*53
06/15/2015	08:00:16.526	$GPGGA,080017,2420.2150,N,08048.4592,W,1,8,1.6,15,M,,M,,*59
06/15/2015	08:00:17.655	$GPGGA,080018,2420.2159,N,08048.4606,W,1,9,1.6,15,M,,M,,*50
06/15/2015	08:00:18.525	$GPGGA,080019,2420.2169,N,08048.4618,W,1,9,1.7,15,M,,M,,*5C
06/15/2015	08:00:19.545	$GPGGA,080020,2420.2177,N,08048.4632,W,1,9,1.5,15,M,,M,,*53
06/15/2015	08:00:20.515	$GPGGA,080021,2420.2188,N,08048.4650,W,1,9,1.4,15,M,,M,,*57
06/15/2015	08:00:21.535	$GPGGA,080022,2420.2199,N,08048.4667,W,1,9,1.6,15,M,,M,,*52
06/15/2015	08:00:22.525	$GPGGA,080023,2420.2211,N,08048.4684,W,1,9,1.6,15,M,,M,,*5D
06/15/2015	08:00:23.525	$GPGGA,080024,2420.2220,N,08048.4704,W,1,9,1.6,15,M,,M,,*51
06/15/2015	08:00:24.508	$GPGGA,080025,2420.2230,N,08048.4722,W,1,9,1.7,15,M,,M,,*54
06/15/2015	08:00:25.525	$GPGGA,080026,2420.2238,N,08048.4736,W,1,10,1.4,15,M,,M,,*61
06/15/2015	08:00:26.506	$GPGGA,080027,2420.2247,N,08048.4751,W,1,10,1.4,15,M,,M,,*69
06/15/2015	08:00:27.615	$GPGGA,080028,2420.2256,N,08048.4765,W,1,9,1.5,15,M,,M,,*58
06/15/2015	08:00:28.505	$GPGGA,080029,2420.2266,N,08048.4780,W,1,9,1.4,15,M,,M,,*50
06/15/2015	08:00:29.515	$GPGGA,080030,2420.2277,N,08048.4796,W,1,9,1.6,15,M,,M,,*5D
06/15/2015	08:00:30.505	$GPGGA,080031,2420.2289,N,08048.4812,W,1,9,1.6,15,M,,M,,*5E
06/15/2015	08:00:31.615	$GPGGA,080032,2420.2299,N,08048.4830,W,1,9,1.6,15,M,,M,,*5C
06/15/2015	08:00:32.615	$GPGGA,080033,2420.2310,N,08048.4848,W,1,9,1.6,15,M,,M,,*52
06/15/2015	08:00:33.589	$GPGGA,080034,2420.2321,N,08048.4864,W,1,9,1.6,15,M,,M,,*59
06/15/2015	08:00:34.588	$GPGGA,080035,2420.2332,N,08048.4881,W,1,9,1.6,15,M,,M,,*51
06/15/2015	08:00:35.595	$GPGGA,080036,2420.2343,N,08048.4897,W,1,9,1.5,15,M,,M,,*50
06/15/2015	08:00:36.488	$GPGGA,080037,2420.2354,N,08048.4913,W,1,9,1.4,15,M,,M,,*5B
06/15/2015	08:00:37.615	$GPGGA,080038,2420.2365,N,08048.4926,W,1,10,1.4,15,M,,M,,*68
