Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/15/2015	14:00:00.522	$GPGGA,140001,2425.1037,N,08055.5987,W,1,8,1.9,18,M,,M,,*52
06/15/2015	14:00:01.512	$GPGGA,140002,2425.1032,N,08055.5976,W,1,8,1.9,18,M,,M,,*5A
06/15/2015	14:00:02.522	$GPGGA,140003,2425.1028,N,08055.5967,W,1,8,1.9,18,M,,M,,*50
06/15/2015	14:00:03.532	$GPGGA,140004,2425.1021,N,08055.5957,W,1,8,1.9,18,M,,M,,*5D
06/15/2015	14:00:04.502	$GPGGA,140005,2425.1017,N,08055.5947,W,1,8,1.9,18,M,,M,,*58
06/15/2015	14:00:05.502	$GPGGA,140006,2425.1013,N,08055.5937,W,1,8,1.9,18,M,,M,,*58
06/15/2015	14:00:06.492	$GPGGA,140007,2425.1007,N,08055.5928,W,1,8,1.9,18,M,,M,,*52
06/15/2015	14:00:07.512	$GPGGA,140008,2425.1003,N,08055.5919,W,1,8,1.9,18,M,,M,,*5B
06/15/2015	14:00:08.491	$GPGGA,140009,2425.0999,N,08055.5908,W,1,8,1.9,18,M,,M,,*51
06/15/2015	14:00:09.491	$GPGGA,140010,2425.0993,N,08055.5898,W,1,8,1.9,18,M,,M,,*5B
06/15/2015	14:00:10.581	$GPGGA,140011,2425.0988,N,08055.5889,W,1,8,1.9,18,M,,M,,*50
06/15/2015	14:00:11.531	$GPGGA,140012,2425.0983,N,08055.5879,W,1,8,1.9,18,M,,M,,*57
06/15/2015	14:00:12.581	$GPGGA,140013,2425.0979,N,08055.5868,W,1,8,1.9,18,M,,M,,*53
06/15/2015	14:00:13.661	$GPGGA,140014,2425.0972,N,08055.5858,W,1,8,4.1,18,M,,M,,*51
