Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/13/2015	01:00:00.569	$GPGGA,010001,2414.5755,N,08105.5852,W,1,8,2.0,20,M,,M,,*5F
06/13/2015	01:00:01.569	$GPGGA,010002,2414.5761,N,08105.5868,W,1,8,2.0,20,M,,M,,*52
06/13/2015	01:00:02.569	$GPGGA,010003,2414.5768,N,08105.5882,W,1,8,2.0,20,M,,M,,*5E
06/13/2015	01:00:03.589	$GPGGA,010004,2414.5774,N,08105.5896,W,1,8,2.0,20,M,,M,,*51
06/13/2015	01:00:04.548	$GPGGA,010005,2414.5779,N,08105.5912,W,1,8,2.0,19,M,,M,,*5A
06/13/2015	01:00:05.579	$GPGGA,010006,2414.5786,N,08105.5926,W,1,8,2.0,19,M,,M,,*5E
06/13/2015	01:00:06.549	$GPGGA,010007,2414.5793,N,08105.5943,W,1,8,1.7,19,M,,M,,*5C
06/13/2015	01:00:07.917	$GPGGA,010008,2414.5799,N,08105.5961,W,1,9,1.7,19,M,,M,,*58
06/13/2015	01:00:08.559	$GPGGA,010009,2414.5804,N,08105.5979,W,1,9,1.7,19,M,,M,,*5B
06/13/2015	01:00:09.559	$GPGGA,010010,2414.5810,N,08105.5997,W,1,9,1.7,19,M,,M,,*56
06/13/2015	01:00:10.549	$GPGGA,010011,2414.5815,N,08105.6012,W,1,9,1.7,19,M,,M,,*55
06/13/2015	01:00:11.569	$GPGGA,010012,2414.5818,N,08105.6027,W,1,9,1.7,19,M,,M,,*5D
06/13/2015	01:00:12.549	$GPGGA,010013,2414.5822,N,08105.6044,W,1,9,1.7,19,M,,M,,*50
06/13/2015	01:00:13.579	$GPGGA,010014,2414.5829,N,08105.6059,W,1,8,2.0,19,M,,M,,*55
06/13/2015	01:00:14.549	$GPGGA,010015,2414.5835,N,08105.6077,W,1,8,1.7,19,M,,M,,*51
06/13/2015	01:00:15.579	$GPGGA,010016,2414.5840,N,08105.6095,W,1,8,2.0,19,M,,M,,*58
06/13/2015	01:00:16.529	$GPGGA,010017,2414.5844,N,08105.6114,W,1,8,2.0,19,M,,M,,*55
06/13/2015	01:00:17.520	$GPGGA,010018,2414.5849,N,08105.6132,W,1,8,2.0,19,M,,M,,*53
06/13/2015	01:00:18.539	$GPGGA,010019,2414.5851,N,08105.6149,W,1,8,2.0,19,M,,M,,*57
06/13/2015	01:00:19.539	$GPGGA,010020,2414.5854,N,08105.6167,W,1,8,2.0,19,M,,M,,*54
06/13/2015	01:00:20.539	$GPGGA,010021,2414.5858,N,08105.6182,W,1,8,2.0,19,M,,M,,*52
06/13/2015	01:00:21.539	$GPGGA,010022,2414.5864,N,08105.6199,W,1,8,2.0,19,M,,M,,*54
06/13/2015	01:00:22.614	$GPGGA,010023,2414.5869,N,08105.6214,W,1,8,2.0,19,M,,M,,*5E
06/13/2015	01:00:23.539	$GPGGA,010024,2414.5872,N,08105.6230,W,1,8,2.0,19,M,,M,,*55
06/13/2015	01:00:24.521	$GPGGA,010025,2414.5876,N,08105.6246,W,1,8,1.7,19,M,,M,,*55
06/13/2015	01:00:25.610	$GPGGA,010026,2414.5880,N,08105.6262,W,1,9,2.0,19,M,,M,,*5C
06/13/2015	01:00:26.527	$GPGGA,010027,2414.5883,N,08105.6279,W,1,9,2.0,19,M,,M,,*54
06/13/2015	01:00:27.539	$GPGGA,010028,2414.5887,N,08105.6297,W,1,8,2.0,19,M,,M,,*5E
06/13/2015	01:00:28.499	$GPGGA,010029,2414.5891,N,08105.6315,W,1,8,2.0,19,M,,M,,*53
06/13/2015	01:00:29.499	$GPGGA,010030,2414.5894,N,08105.6331,W,1,8,2.0,19,M,,M,,*58
06/13/2015	01:00:30.526	$GPGGA,010031,2414.5898,N,08105.6349,W,1,8,2.0,19,M,,M,,*5A
06/13/2015	01:00:31.649	$GPGGA,010032,2414.5902,N,08105.6366,W,1,8,2.0,19,M,,M,,*56
06/13/2015	01:00:32.525	$GPGGA,010033,2414.5905,N,08105.6383,W,1,8,2.0,19,M,,M,,*5B
06/13/2015	01:00:33.639	$GPGGA,010034,2414.5909,N,08105.6398,W,1,8,2.0,18,M,,M,,*5B
06/13/2015	01:00:34.613	$GPGGA,010035,2414.5912,N,08105.6413,W,1,8,2.0,18,M,,M,,*54
06/13/2015	01:00:35.614	$GPGGA,010036,2414.5916,N,08105.6431,W,1,8,2.0,18,M,,M,,*53
06/13/2015	01:00:36.589	$GPGGA,010037,2414.5920,N,08105.6449,W,1,8,2.0,18,M,,M,,*58
06/13/2015	01:00:37.599	$GPGGA,010038,2414.5925,N,08105.6467,W,1,8,2.0,18,M,,M,,*5E
06/13/2015	01:00:38.499	$GPGGA,010039,2414.5929,N,08105.6485,W,1,8,2.0,18,M,,M,,*5F
06/13/2015	01:00:39.613	$GPGGA,010040,2414.5932,N,08105.6501,W,1,8,2.0,18,M,,M,,*56
06/13/2015	01:00:41.041	$GPGGA,010041,2414.5934,N,08105.6517,W,1,8,2.0,18,M,,M,,*56
06/13/2015	01:00:41.619	$GPGGA,010042,2414.5938,N,08105.6532,W,1,8,2.0,18,M,,M,,*5E
06/13/2015	01:00:42.579	$GPGGA,010043,2414.5943,N,08105.6547,W,1,8,2.0,18,M,,M,,*51
06/13/2015	01:00:43.609	$GPGGA,010044,2414.5948,N,08105.6564,W,1,8,2.0,18,M,,M,,*5C
06/13/2015	01:00:44.579	$GPGGA,010045,2414.5951,N,08105.6580,W,1,8,2.0,18,M,,M,,*5F
06/13/2015	01:00:45.589	$GPGGA,010046,2414.5956,N,08105.6597,W,1,8,2.0,17,M,,M,,*52
06/13/2015	01:00:47.059	$GPGGA,010047,2414.5959,N,08105.6615,W,1,8,2.0,17,M,,M,,*55
06/13/2015	01:00:47.599	$GPGGA,010048,2414.5963,N,08105.6629,W,1,8,2.0,17,M,,M,,*5C
06/13/2015	01:00:48.569	$GPGGA,010049,2414.5967,N,08105.6645,W,1,8,2.0,17,M,,M,,*53
06/13/2015	01:00:49.579	$GPGGA,010050,2414.5972,N,08105.6660,W,1,8,2.0,17,M,,M,,*58
06/13/2015	01:00:51.629	$GPGGA,010052,2414.5981,N,08105.6691,W,1,8,2.0,17,M,,M,,*58
06/13/2015	01:00:52.559	$GPGGA,010053,2414.5984,N,08105.6706,W,1,8,1.7,17,M,,M,,*57
