Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/15/2015	13:00:00.511	$GPGGA,130001,2426.6976,N,08058.1312,W,1,11,1.3,15,M,,M,,*6D
06/15/2015	13:00:01.611	$GPGGA,130002,2426.6971,N,08058.1304,W,1,11,1.3,15,M,,M,,*6E
06/15/2015	13:00:02.601	$GPGGA,130003,2426.6967,N,08058.1295,W,1,11,1.3,15,M,,M,,*61
06/15/2015	13:00:03.644	$GPGGA,130004,2426.6960,N,08058.1288,W,1,11,1.3,15,M,,M,,*6D
06/15/2015	13:00:04.501	$GPGGA,130005,2426.6955,N,08058.1282,W,1,11,1.3,15,M,,M,,*60
06/15/2015	13:00:05.491	$GPGGA,130006,2426.6951,N,08058.1272,W,1,11,1.3,15,M,,M,,*68
06/15/2015	13:00:06.492	$GPGGA,130007,2426.6945,N,08058.1264,W,1,11,1.3,15,M,,M,,*6B
06/15/2015	13:00:07.911	$GPGGA,130008,2426.6939,N,08058.1260,W,1,11,1.3,15,M,,M,,*6B
06/15/2015	13:00:08.591	$GPGGA,130009,2426.6935,N,08058.1251,W,1,11,1.3,15,M,,M,,*64
06/15/2015	13:00:09.601	$GPGGA,130010,2426.6931,N,08058.1241,W,1,11,1.3,15,M,,M,,*69
06/15/2015	13:00:10.571	$GPGGA,130011,2426.6924,N,08058.1236,W,1,11,1.3,15,M,,M,,*6C
06/15/2015	13:00:11.631	$GPGGA,130012,2426.6919,N,08058.1229,W,1,10,1.4,15,M,,M,,*69
06/15/2015	13:00:12.581	$GPGGA,130013,2426.6914,N,08058.1220,W,1,10,1.3,15,M,,M,,*6B
06/15/2015	13:00:13.591	$GPGGA,130014,2426.6909,N,08058.1213,W,1,11,1.3,15,M,,M,,*61
06/15/2015	13:00:14.981	$GPGGA,130015,2426.6903,N,08058.1206,W,1,11,1.3,15,M,,M,,*6E
06/15/2015	13:00:15.591	$GPGGA,130016,2426.6897,N,08058.1198,W,1,11,1.3,15,M,,M,,*65
06/15/2015	13:00:16.571	$GPGGA,130017,2426.6893,N,08058.1190,W,1,11,1.4,15,M,,M,,*6F
06/15/2015	13:00:17.581	$GPGGA,130018,2426.6888,N,08058.1185,W,1,9,1.4,15,M,,M,,*57
06/15/2015	13:00:18.562	$GPGGA,130019,2426.6881,N,08058.1177,W,1,9,1.4,15,M,,M,,*52
06/15/2015	13:00:19.571	$GPGGA,130020,2426.6875,N,08058.1170,W,1,10,1.4,15,M,,M,,*6C
06/15/2015	13:00:20.561	$GPGGA,130021,2426.6870,N,08058.1164,W,1,10,1.3,15,M,,M,,*6A
06/15/2015	13:00:21.561	$GPGGA,130022,2426.6863,N,08058.1156,W,1,9,1.4,15,M,,M,,*55
06/15/2015	13:00:22.552	$GPGGA,130023,2426.6859,N,08058.1147,W,1,9,1.4,15,M,,M,,*5D
06/15/2015	13:00:23.591	$GPGGA,130024,2426.6855,N,08058.1138,W,1,10,1.4,15,M,,M,,*66
06/15/2015	13:00:24.553	$GPGGA,130025,2426.6848,N,08058.1131,W,1,10,1.3,15,M,,M,,*65
