Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/23/2015	09:00:00.494	$GPGGA,090001,2448.0800,N,08031.8803,W,1,9,2.2,15,M,,M,,*5E
06/23/2015	09:00:01.574	$GPGGA,090002,2448.0817,N,08031.8781,W,1,9,2.2,15,M,,M,,*5E
06/23/2015	09:00:02.485	$GPGGA,090003,2448.0833,N,08031.8757,W,1,9,2.2,15,M,,M,,*52
06/23/2015	09:00:03.585	$GPGGA,090004,2448.0851,N,08031.8736,W,1,9,2.2,15,M,,M,,*56
06/23/2015	09:00:04.485	$GPGGA,090005,2448.0869,N,08031.8714,W,1,9,2.2,15,M,,M,,*5C
06/23/2015	09:00:05.565	$GPGGA,090006,2448.0885,N,08031.8690,W,1,9,2.2,14,M,,M,,*51
06/23/2015	09:00:06.565	$GPGGA,090007,2448.0901,N,08031.8668,W,1,9,2.2,14,M,,M,,*5A
06/23/2015	09:00:07.585	$GPGGA,090008,2448.0920,N,08031.8648,W,1,9,2.2,14,M,,M,,*54
06/23/2015	09:00:08.548	$GPGGA,090009,2448.0937,N,08031.8624,W,1,9,2.2,14,M,,M,,*59
06/23/2015	09:00:09.564	$GPGGA,090010,2448.0954,N,08031.8602,W,1,9,2.2,14,M,,M,,*50
06/23/2015	09:00:10.555	$GPGGA,090011,2448.0973,N,08031.8582,W,1,9,2.2,14,M,,M,,*5F
06/23/2015	09:00:11.584	$GPGGA,090012,2448.0990,N,08031.8559,W,1,9,2.2,14,M,,M,,*57
06/23/2015	09:00:12.549	$GPGGA,090013,2448.1006,N,08031.8536,W,1,9,2.2,14,M,,M,,*58
06/23/2015	09:00:13.564	$GPGGA,090014,2448.1023,N,08031.8515,W,1,9,2.2,14,M,,M,,*59
06/23/2015	09:00:14.544	$GPGGA,090015,2448.1041,N,08031.8493,W,1,9,2.2,14,M,,M,,*53
06/23/2015	09:00:16.004	$GPGGA,090016,2448.1057,N,08031.8471,W,1,9,2.2,14,M,,M,,*5B
06/23/2015	09:00:16.544	$GPGGA,090017,2448.1075,N,08031.8448,W,1,9,2.2,14,M,,M,,*50
06/23/2015	09:00:17.524	$GPGGA,090018,2448.1092,N,08031.8427,W,1,9,2.2,14,M,,M,,*5F
06/23/2015	09:00:18.534	$GPGGA,090019,2448.1109,N,08031.8405,W,1,9,2.2,14,M,,M,,*5D
06/23/2015	09:00:19.564	$GPGGA,090020,2448.1125,N,08031.8381,W,1,9,2.2,14,M,,M,,*52
06/23/2015	09:00:20.535	$GPGGA,090021,2448.1143,N,08031.8359,W,1,9,2.2,14,M,,M,,*56
06/23/2015	09:00:21.525	$GPGGA,090022,2448.1161,N,08031.8337,W,1,9,2.2,14,M,,M,,*5D
06/23/2015	09:00:22.535	$GPGGA,090023,2448.1176,N,08031.8313,W,1,9,2.2,14,M,,M,,*5C
06/23/2015	09:00:23.558	$GPGGA,090024,2448.1196,N,08031.8292,W,1,9,2.2,14,M,,M,,*5D
06/23/2015	09:00:24.805	$GPGGA,090025,2448.1212,N,08031.8269,W,1,9,2.2,14,M,,M,,*57
06/23/2015	09:00:25.525	$GPGGA,090026,2448.1229,N,08031.8245,W,1,9,2.2,14,M,,M,,*52
06/23/2015	09:00:26.534	$GPGGA,090027,2448.1247,N,08031.8223,W,1,9,2.2,14,M,,M,,*5B
06/23/2015	09:00:27.558	$GPGGA,090028,2448.1265,N,08031.8201,W,1,9,2.2,14,M,,M,,*54
06/23/2015	09:00:28.504	$GPGGA,090029,2448.1281,N,08031.8178,W,1,9,2.2,14,M,,M,,*52
06/23/2015	09:00:29.504	$GPGGA,090030,2448.1297,N,08031.8155,W,1,9,2.2,14,M,,M,,*52
06/23/2015	09:00:30.514	$GPGGA,090031,2448.1315,N,08031.8132,W,1,9,2.2,14,M,,M,,*59
06/23/2015	09:00:31.564	$GPGGA,090032,2448.1331,N,08031.8109,W,1,9,2.2,13,M,,M,,*53
06/23/2015	09:00:32.504	$GPGGA,090033,2448.1348,N,08031.8086,W,1,9,2.2,13,M,,M,,*5A
06/23/2015	09:00:33.504	$GPGGA,090034,2448.1364,N,08031.8063,W,1,9,2.2,13,M,,M,,*58
06/23/2015	09:00:34.504	$GPGGA,090035,2448.1382,N,08031.8039,W,1,9,2.2,13,M,,M,,*5E
06/23/2015	09:00:35.544	$GPGGA,090036,2448.1399,N,08031.8017,W,1,9,2.2,13,M,,M,,*5B
06/23/2015	09:00:36.524	$GPGGA,090037,2448.1415,N,08031.7993,W,1,9,2.2,13,M,,M,,*53
06/23/2015	09:00:37.514	$GPGGA,090038,2448.1432,N,08031.7970,W,1,9,2.2,13,M,,M,,*54
06/23/2015	09:00:38.505	$GPGGA,090039,2448.1450,N,08031.7947,W,1,9,2.2,13,M,,M,,*55
06/23/2015	09:00:39.625	$GPGGA,090040,2448.1465,N,08031.7922,W,1,9,2.2,13,M,,M,,*5E
06/23/2015	09:00:40.485	$GPGGA,090041,2448.1483,N,08031.7900,W,1,9,2.2,13,M,,M,,*57
06/23/2015	09:00:41.485	$GPGGA,090042,2448.1501,N,08031.7878,W,1,9,2.2,13,M,,M,,*51
06/23/2015	09:00:42.505	$GPGGA,090043,2448.1516,N,08031.7854,W,1,9,2.2,13,M,,M,,*58
06/23/2015	09:00:43.515	$GPGGA,090044,2448.1533,N,08031.7830,W,1,9,2.2,13,M,,M,,*5A
06/23/2015	09:00:44.494	$GPGGA,090045,2448.1551,N,08031.7808,W,1,9,2.2,13,M,,M,,*54
06/23/2015	09:00:45.494	$GPGGA,090046,2448.1568,N,08031.7785,W,1,9,2.2,13,M,,M,,*57
06/23/2015	09:00:46.484	$GPGGA,090047,2448.1583,N,08031.7761,W,1,9,1.4,13,M,,M,,*5C
06/23/2015	09:00:47.494	$GPGGA,090048,2448.1599,N,08031.7738,W,1,9,1.4,13,M,,M,,*54
06/23/2015	09:00:48.574	$GPGGA,090049,2448.1617,N,08031.7716,W,1,9,1.6,13,M,,M,,*5E
06/23/2015	09:00:49.475	$GPGGA,090050,2448.1633,N,08031.7692,W,1,9,1.4,13,M,,M,,*5F
06/23/2015	09:00:50.565	$GPGGA,090051,2448.1649,N,08031.7668,W,1,9,1.4,13,M,,M,,*56
06/23/2015	09:00:51.584	$GPGGA,090052,2448.1664,N,08031.7646,W,1,9,1.4,13,M,,M,,*56
06/23/2015	09:00:52.555	$GPGGA,090053,2448.1682,N,08031.7624,W,1,9,1.4,13,M,,M,,*5B
06/23/2015	09:00:53.584	$GPGGA,090054,2448.1699,N,08031.7601,W,1,9,1.4,13,M,,M,,*51
06/23/2015	09:00:54.555	$GPGGA,090055,2448.1714,N,08031.7578,W,1,9,1.4,13,M,,M,,*59
06/23/2015	09:00:55.575	$GPGGA,090056,2448.1732,N,08031.7555,W,1,9,1.4,13,M,,M,,*51
06/23/2015	09:00:56.558	$GPGGA,090057,2448.1749,N,08031.7533,W,1,9,1.4,13,M,,M,,*5C
06/23/2015	09:00:57.565	$GPGGA,090058,2448.1765,N,08031.7509,W,1,9,1.4,13,M,,M,,*54
06/23/2015	09:00:58.557	$GPGGA,090059,2448.1783,N,08031.7487,W,1,9,1.4,13,M,,M,,*5A
06/23/2015	09:00:59.575	$GPGGA,090100,2448.1800,N,08031.7465,W,1,9,1.4,13,M,,M,,*5F
06/23/2015	09:01:00.555	$GPGGA,090101,2448.1815,N,08031.7441,W,1,9,1.4,13,M,,M,,*5C
06/23/2015	09:01:01.555	$GPGGA,090102,2448.1833,N,08031.7419,W,1,9,1.4,13,M,,M,,*56
06/23/2015	09:01:02.551	$GPGGA,090103,2448.1852,N,08031.7398,W,1,9,1.4,13,M,,M,,*5E
06/23/2015	09:01:04.015	$GPGGA,090104,2448.1868,N,08031.7375,W,1,9,1.4,13,M,,M,,*53
06/23/2015	09:01:04.534	$GPGGA,090105,2448.1883,N,08031.7352,W,1,9,1.4,13,M,,M,,*52
06/23/2015	09:01:05.544	$GPGGA,090106,2448.1902,N,08031.7331,W,1,9,1.4,13,M,,M,,*5C
06/23/2015	09:01:06.534	$GPGGA,090107,2448.1919,N,08031.7308,W,1,9,1.4,13,M,,M,,*5D
06/23/2015	09:01:07.574	$GPGGA,090108,2448.1934,N,08031.7284,W,1,8,1.6,13,M,,M,,*5B
06/23/2015	09:01:08.534	$GPGGA,090109,2448.1952,N,08031.7263,W,1,8,1.6,13,M,,M,,*53
06/23/2015	09:01:09.551	$GPGGA,090110,2448.1969,N,08031.7240,W,1,9,1.4,13,M,,M,,*51
06/23/2015	09:01:10.534	$GPGGA,090111,2448.1985,N,08031.7218,W,1,9,1.6,13,M,,M,,*5D
06/23/2015	09:01:11.524	$GPGGA,090112,2448.2003,N,08031.7197,W,1,9,1.4,13,M,,M,,*5C
06/23/2015	09:01:12.524	$GPGGA,090113,2448.2021,N,08031.7175,W,1,9,1.4,13,M,,M,,*51
06/23/2015	09:01:13.515	$GPGGA,090114,2448.2038,N,08031.7153,W,1,9,1.4,13,M,,M,,*5A
06/23/2015	09:01:14.515	$GPGGA,090115,2448.2056,N,08031.7130,W,1,9,1.4,13,M,,M,,*56
06/23/2015	09:01:15.545	$GPGGA,090116,2448.2074,N,08031.7108,W,1,9,1.4,13,M,,M,,*5E
06/23/2015	09:01:16.515	$GPGGA,090117,2448.2090,N,08031.7086,W,1,9,1.4,13,M,,M,,*52
06/23/2015	09:01:17.515	$GPGGA,090118,2448.2108,N,08031.7062,W,1,9,1.4,13,M,,M,,*57
06/23/2015	09:01:18.515	$GPGGA,090119,2448.2125,N,08031.7040,W,1,9,1.6,13,M,,M,,*5B
06/23/2015	09:01:19.524	$GPGGA,090120,2448.2143,N,08031.7019,W,1,9,1.4,13,M,,M,,*5F
06/23/2015	09:01:20.514	$GPGGA,090121,2448.2159,N,08031.6996,W,1,9,1.6,13,M,,M,,*58
06/23/2015	09:01:21.504	$GPGGA,090122,2448.2176,N,08031.6974,W,1,8,1.6,13,M,,M,,*5B
06/23/2015	09:01:22.615	$GPGGA,090123,2448.2195,N,08031.6953,W,1,8,1.4,13,M,,M,,*50
06/23/2015	09:01:23.524	$GPGGA,090124,2448.2212,N,08031.6930,W,1,9,1.4,13,M,,M,,*5F
06/23/2015	09:01:24.594	$GPGGA,090125,2448.2229,N,08031.6907,W,1,9,1.6,13,M,,M,,*50
06/23/2015	09:01:25.594	$GPGGA,090126,2448.2247,N,08031.6886,W,1,9,1.4,13,M,,M,,*51
06/23/2015	09:01:26.504	$GPGGA,090127,2448.2263,N,08031.6863,W,1,9,1.4,13,M,,M,,*5D
06/23/2015	09:01:27.614	$GPGGA,090128,2448.2280,N,08031.6840,W,1,9,1.4,13,M,,M,,*5E
06/23/2015	09:01:28.494	$GPGGA,090129,2448.2298,N,08031.6818,W,1,9,1.4,13,M,,M,,*5B
06/23/2015	09:01:29.484	$GPGGA,090130,2448.2314,N,08031.6796,W,1,9,1.4,13,M,,M,,*5F
06/23/2015	09:01:30.575	$GPGGA,090131,2448.2332,N,08031.6773,W,1,9,1.4,13,M,,M,,*51
06/23/2015	09:01:31.547	$GPGGA,090132,2448.2349,N,08031.6751,W,1,9,1.4,13,M,,M,,*5E
06/23/2015	09:01:32.495	$GPGGA,090133,2448.2367,N,08031.6728,W,1,9,1.4,13,M,,M,,*5D
06/23/2015	09:01:33.565	$GPGGA,090134,2448.2383,N,08031.6707,W,1,9,1.4,13,M,,M,,*5D
06/23/2015	09:01:34.575	$GPGGA,090135,2448.2401,N,08031.6683,W,1,9,1.4,13,M,,M,,*5C
06/23/2015	09:01:35.625	$GPGGA,090136,2448.2418,N,08031.6660,W,1,9,1.4,13,M,,M,,*5A
06/23/2015	09:01:36.504	$GPGGA,090137,2448.2435,N,08031.6639,W,1,9,1.4,13,M,,M,,*58
06/23/2015	09:01:37.604	$GPGGA,090138,2448.2453,N,08031.6617,W,1,9,1.4,13,M,,M,,*5B
06/23/2015	09:01:38.564	$GPGGA,090139,2448.2469,N,08031.6594,W,1,9,1.4,13,M,,M,,*5B
06/23/2015	09:01:39.595	$GPGGA,090140,2448.2486,N,08031.6572,W,1,9,1.4,13,M,,M,,*5C
06/23/2015	09:01:40.563	$GPGGA,090141,2448.2502,N,08031.6550,W,1,9,1.4,13,M,,M,,*50
06/23/2015	09:01:41.564	$GPGGA,090142,2448.2520,N,08031.6527,W,1,9,1.4,13,M,,M,,*53
06/23/2015	09:01:42.558	$GPGGA,090143,2448.2536,N,08031.6503,W,1,9,1.4,13,M,,M,,*53
06/23/2015	09:01:43.574	$GPGGA,090144,2448.2553,N,08031.6482,W,1,9,1.4,13,M,,M,,*5F
06/23/2015	09:01:44.558	$GPGGA,090145,2448.2571,N,08031.6460,W,1,9,1.4,13,M,,M,,*52
06/23/2015	09:01:45.545	$GPGGA,090146,2448.2588,N,08031.6435,W,1,9,1.4,13,M,,M,,*57
06/23/2015	09:01:46.546	$GPGGA,090147,2448.2603,N,08031.6414,W,1,9,1.4,13,M,,M,,*55
06/23/2015	09:01:47.584	$GPGGA,090148,2448.2621,N,08031.6391,W,1,10,1.4,13,M,,M,,*68
06/23/2015	09:01:48.548	$GPGGA,090149,2448.2638,N,08031.6369,W,1,10,1.4,13,M,,M,,*66
06/23/2015	09:01:49.558	$GPGGA,090150,2448.2654,N,08031.6346,W,1,10,1.4,13,M,,M,,*69
06/23/2015	09:01:50.547	$GPGGA,090151,2448.2672,N,08031.6324,W,1,10,1.4,13,M,,M,,*68
06/23/2015	09:01:51.585	$GPGGA,090152,2448.2689,N,08031.6302,W,1,10,1.4,13,M,,M,,*6B
06/23/2015	09:01:52.546	$GPGGA,090153,2448.2704,N,08031.6277,W,1,10,1.4,13,M,,M,,*6D
06/23/2015	09:01:53.555	$GPGGA,090154,2448.2721,N,08031.6255,W,1,10,1.4,13,M,,M,,*6D
06/23/2015	09:01:54.534	$GPGGA,090155,2448.2739,N,08031.6234,W,1,10,1.4,13,M,,M,,*62
06/23/2015	09:01:55.564	$GPGGA,090156,2448.2755,N,08031.6209,W,1,10,1.4,13,M,,M,,*65
06/23/2015	09:01:56.550	$GPGGA,090157,2448.2771,N,08031.6185,W,1,10,1.4,13,M,,M,,*65
06/23/2015	09:01:57.534	$GPGGA,090158,2448.2789,N,08031.6164,W,1,10,1.4,13,M,,M,,*62
06/23/2015	09:01:58.534	$GPGGA,090159,2448.2805,N,08031.6142,W,1,10,1.4,13,M,,M,,*6C
06/23/2015	09:01:59.564	$GPGGA,090200,2448.2820,N,08031.6117,W,1,10,1.4,13,M,,M,,*64
06/23/2015	09:02:00.524	$GPGGA,090201,2448.2837,N,08031.6094,W,1,10,1.4,13,M,,M,,*69
06/23/2015	09:02:01.524	$GPGGA,090202,2448.2855,N,08031.6073,W,1,10,1.4,13,M,,M,,*67
06/23/2015	09:02:02.524	$GPGGA,090203,2448.2872,N,08031.6050,W,1,10,1.4,13,M,,M,,*62
06/23/2015	09:02:03.564	$GPGGA,090204,2448.2887,N,08031.6026,W,1,10,1.4,13,M,,M,,*6E
06/23/2015	09:02:04.524	$GPGGA,090205,2448.2903,N,08031.6003,W,1,10,1.4,13,M,,M,,*65
06/23/2015	09:02:05.505	$GPGGA,090206,2448.2921,N,08031.5981,W,1,10,1.4,13,M,,M,,*66
06/23/2015	09:02:06.515	$GPGGA,090207,2448.2938,N,08031.5959,W,1,10,1.4,13,M,,M,,*6A
06/23/2015	09:02:07.545	$GPGGA,090208,2448.2953,N,08031.5935,W,1,10,1.4,13,M,,M,,*62
06/23/2015	09:02:08.650	$GPGGA,090209,2448.2970,N,08031.5912,W,1,10,1.4,13,M,,M,,*67
06/23/2015	09:02:09.515	$GPGGA,090210,2448.2988,N,08031.5890,W,1,10,1.4,13,M,,M,,*63
06/23/2015	09:02:10.763	$GPGGA,090211,2448.3004,N,08031.5868,W,1,10,1.4,13,M,,M,,*69
06/23/2015	09:02:11.614	$GPGGA,090212,2448.3021,N,08031.5844,W,1,10,1.4,13,M,,M,,*63
06/23/2015	09:02:12.884	$GPGGA,090213,2448.3037,N,08031.5821,W,1,10,1.4,13,M,,M,,*66
06/23/2015	09:02:13.674	$GPGGA,090214,2448.3055,N,08031.5800,W,1,10,1.4,13,M,,M,,*66
06/23/2015	09:02:14.514	$GPGGA,090215,2448.3073,N,08031.5778,W,1,10,1.4,13,M,,M,,*63
06/23/2015	09:02:15.524	$GPGGA,090216,2448.3089,N,08031.5754,W,1,10,1.4,13,M,,M,,*6B
06/23/2015	09:02:16.504	$GPGGA,090217,2448.3105,N,08031.5731,W,1,10,2.1,13,M,,M,,*6A
06/23/2015	09:02:17.484	$GPGGA,090218,2448.3120,N,08031.5708,W,1,10,1.4,13,M,,M,,*6E
06/23/2015	09:02:18.584	$GPGGA,090219,2448.3138,N,08031.5685,W,1,10,1.4,13,M,,M,,*62
06/23/2015	09:02:19.684	$GPGGA,090220,2448.3156,N,08031.5663,W,1,10,1.4,13,M,,M,,*68
