Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/16/2015	21:00:00.507	$GPGGA,210001,2432.3994,N,08043.2670,W,1,11,2.1,15,M,,M,,*69
06/16/2015	21:00:01.617	$GPGGA,210002,2432.4011,N,08043.2673,W,1,11,1.5,15,M,,M,,*6D
06/16/2015	21:00:02.526	$GPGGA,210003,2432.4026,N,08043.2674,W,1,11,1.5,15,M,,M,,*6F
06/16/2015	21:00:03.557	$GPGGA,210004,2432.4041,N,08043.2673,W,1,11,1.5,15,M,,M,,*6E
06/16/2015	21:00:04.626	$GPGGA,210005,2432.4058,N,08043.2674,W,1,11,1.5,15,M,,M,,*60
06/16/2015	21:00:05.636	$GPGGA,210006,2432.4073,N,08043.2675,W,1,11,1.5,15,M,,M,,*6B
06/16/2015	21:00:06.507	$GPGGA,210007,2432.4088,N,08043.2677,W,1,11,1.5,15,M,,M,,*6C
06/16/2015	21:00:07.647	$GPGGA,210008,2432.4104,N,08043.2677,W,1,11,1.5,15,M,,M,,*66
06/16/2015	21:00:08.507	$GPGGA,210009,2432.4120,N,08043.2677,W,1,11,1.5,15,M,,M,,*61
06/16/2015	21:00:09.617	$GPGGA,210010,2432.4135,N,08043.2678,W,1,10,2.1,15,M,,M,,*64
06/16/2015	21:00:10.507	$GPGGA,210011,2432.4151,N,08043.2681,W,1,10,1.5,15,M,,M,,*66
06/16/2015	21:00:11.617	$GPGGA,210012,2432.4167,N,08043.2681,W,1,11,1.5,15,M,,M,,*61
06/16/2015	21:00:12.587	$GPGGA,210013,2432.4182,N,08043.2682,W,1,11,1.5,14,M,,M,,*69
06/16/2015	21:00:13.497	$GPGGA,210014,2432.4198,N,08043.2684,W,1,11,1.5,14,M,,M,,*63
06/16/2015	21:00:14.587	$GPGGA,210015,2432.4213,N,08043.2683,W,1,11,1.5,14,M,,M,,*65
06/16/2015	21:00:15.617	$GPGGA,210016,2432.4228,N,08043.2684,W,1,11,1.5,14,M,,M,,*69
06/16/2015	21:00:16.587	$GPGGA,210017,2432.4243,N,08043.2683,W,1,11,1.5,14,M,,M,,*62
06/16/2015	21:00:18.607	$GPGGA,210019,2432.4274,N,08043.2686,W,1,11,1.5,14,M,,M,,*6D
06/16/2015	21:00:19.617	$GPGGA,210020,2432.4290,N,08043.2685,W,1,11,1.5,14,M,,M,,*6E
06/16/2015	21:00:20.575	$GPGGA,210021,2432.4305,N,08043.2686,W,1,11,1.5,14,M,,M,,*61
06/16/2015	21:00:21.870	$GPGGA,210022,2432.4319,N,08043.2688,W,1,11,1.5,14,M,,M,,*61
06/16/2015	21:00:22.570	$GPGGA,210023,2432.4336,N,08043.2687,W,1,11,1.5,14,M,,M,,*62
06/16/2015	21:00:23.596	$GPGGA,210024,2432.4352,N,08043.2688,W,1,11,1.5,14,M,,M,,*68
06/16/2015	21:00:24.577	$GPGGA,210025,2432.4366,N,08043.2691,W,1,11,1.5,14,M,,M,,*66
06/16/2015	21:00:25.561	$GPGGA,210026,2432.4380,N,08043.2690,W,1,11,1.5,14,M,,M,,*6C
06/16/2015	21:00:26.563	$GPGGA,210027,2432.4397,N,08043.2691,W,1,11,1.5,14,M,,M,,*6A
06/16/2015	21:00:27.587	$GPGGA,210028,2432.4412,N,08043.2691,W,1,11,1.5,14,M,,M,,*6F
06/16/2015	21:00:28.562	$GPGGA,210029,2432.4427,N,08043.2693,W,1,11,1.5,14,M,,M,,*6A
06/16/2015	21:00:29.587	$GPGGA,210030,2432.4442,N,08043.2695,W,1,11,1.5,14,M,,M,,*67
06/16/2015	21:00:30.547	$GPGGA,210031,2432.4458,N,08043.2695,W,1,11,1.5,14,M,,M,,*6D
06/16/2015	21:00:31.587	$GPGGA,210032,2432.4474,N,08043.2694,W,1,11,1.5,14,M,,M,,*61
06/16/2015	21:00:32.547	$GPGGA,210033,2432.4489,N,08043.2697,W,1,11,1.5,14,M,,M,,*61
06/16/2015	21:00:33.577	$GPGGA,210034,2432.4503,N,08043.2699,W,1,11,1.5,14,M,,M,,*6B
06/16/2015	21:00:34.537	$GPGGA,210035,2432.4518,N,08043.2699,W,1,11,1.5,14,M,,M,,*60
06/16/2015	21:00:35.587	$GPGGA,210036,2432.4535,N,08043.2699,W,1,11,1.5,14,M,,M,,*6C
06/16/2015	21:00:36.537	$GPGGA,210037,2432.4549,N,08043.2702,W,1,11,1.5,14,M,,M,,*65
