Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/14/2015	22:00:00.525	$GPGGA,220001,2430.7470,N,08101.1582,W,1,11,1.6,24,M,,M,,*67
06/14/2015	22:00:01.525	$GPGGA,220002,2430.7471,N,08101.1584,W,1,11,1.5,24,M,,M,,*60
06/14/2015	22:00:02.504	$GPGGA,220003,2430.7472,N,08101.1586,W,1,11,1.5,24,M,,M,,*60
06/14/2015	22:00:03.604	$GPGGA,220004,2430.7473,N,08101.1586,W,1,11,1.5,24,M,,M,,*66
06/14/2015	22:00:04.594	$GPGGA,220005,2430.7473,N,08101.1589,W,1,11,1.5,24,M,,M,,*68
06/14/2015	22:00:05.614	$GPGGA,220006,2430.7475,N,08101.1590,W,1,11,1.5,24,M,,M,,*65
06/14/2015	22:00:06.504	$GPGGA,220007,2430.7474,N,08101.1591,W,1,11,1.5,24,M,,M,,*64
06/14/2015	22:00:07.643	$GPGGA,220008,2430.7477,N,08101.1591,W,1,11,1.5,25,M,,M,,*69
06/14/2015	22:00:08.594	$GPGGA,220009,2430.7477,N,08101.1593,W,1,11,1.5,25,M,,M,,*6A
06/14/2015	22:00:09.584	$GPGGA,220010,2430.7479,N,08101.1595,W,1,11,1.5,25,M,,M,,*6A
06/14/2015	22:00:10.504	$GPGGA,220011,2430.7478,N,08101.1597,W,1,11,1.5,25,M,,M,,*68
06/14/2015	22:00:11.647	$GPGGA,220012,2430.7480,N,08101.1598,W,1,10,1.6,25,M,,M,,*61
06/14/2015	22:00:12.574	$GPGGA,220013,2430.7482,N,08101.1598,W,1,10,1.5,25,M,,M,,*61
06/14/2015	22:00:13.604	$GPGGA,220014,2430.7483,N,08101.1600,W,1,11,1.5,25,M,,M,,*64
06/14/2015	22:00:14.564	$GPGGA,220015,2430.7484,N,08101.1600,W,1,11,1.6,25,M,,M,,*61
06/14/2015	22:00:15.624	$GPGGA,220016,2430.7484,N,08101.1604,W,1,10,1.6,25,M,,M,,*67
06/14/2015	22:00:16.585	$GPGGA,220017,2430.7486,N,08101.1605,W,1,10,1.6,25,M,,M,,*65
06/14/2015	22:00:17.585	$GPGGA,220018,2430.7485,N,08101.1604,W,1,10,1.6,25,M,,M,,*68
06/14/2015	22:00:18.575	$GPGGA,220019,2430.7487,N,08101.1607,W,1,10,1.6,25,M,,M,,*68
06/14/2015	22:00:19.594	$GPGGA,220020,2430.7487,N,08101.1609,W,1,10,1.6,25,M,,M,,*6C
06/14/2015	22:00:20.574	$GPGGA,220021,2430.7490,N,08101.1611,W,1,10,1.6,25,M,,M,,*62
06/14/2015	22:00:21.584	$GPGGA,220022,2430.7491,N,08101.1611,W,1,10,1.6,25,M,,M,,*60
06/14/2015	22:00:22.564	$GPGGA,220023,2430.7491,N,08101.1613,W,1,10,1.6,25,M,,M,,*63
06/14/2015	22:00:23.584	$GPGGA,220024,2430.7491,N,08101.1615,W,1,10,1.6,25,M,,M,,*62
06/14/2015	22:00:24.548	$GPGGA,220025,2430.7493,N,08101.1616,W,1,10,1.6,25,M,,M,,*62
06/14/2015	22:00:25.546	$GPGGA,220026,2430.7495,N,08101.1616,W,1,10,1.6,25,M,,M,,*67
06/14/2015	22:00:26.564	$GPGGA,220027,2430.7495,N,08101.1618,W,1,10,1.6,25,M,,M,,*68
06/14/2015	22:00:27.574	$GPGGA,220028,2430.7498,N,08101.1619,W,1,9,1.7,25,M,,M,,*52
06/14/2015	22:00:28.539	$GPGGA,220029,2430.7498,N,08101.1622,W,1,9,1.5,25,M,,M,,*59
06/14/2015	22:00:29.564	$GPGGA,220030,2430.7500,N,08101.1622,W,1,11,1.5,25,M,,M,,*68
06/14/2015	22:00:30.542	$GPGGA,220031,2430.7501,N,08101.1623,W,1,11,1.6,25,M,,M,,*6A
06/14/2015	22:00:31.564	$GPGGA,220032,2430.7502,N,08101.1626,W,1,10,1.6,25,M,,M,,*6E
06/14/2015	22:00:32.548	$GPGGA,220033,2430.7504,N,08101.1626,W,1,10,1.6,25,M,,M,,*69
06/14/2015	22:00:33.546	$GPGGA,220034,2430.7505,N,08101.1629,W,1,10,1.6,25,M,,M,,*60
06/14/2015	22:00:34.525	$GPGGA,220035,2430.7505,N,08101.1630,W,1,10,1.5,25,M,,M,,*6A
06/14/2015	22:00:35.555	$GPGGA,220036,2430.7508,N,08101.1631,W,1,9,1.7,25,M,,M,,*5F
06/14/2015	22:00:36.515	$GPGGA,220037,2430.7509,N,08101.1633,W,1,9,1.6,25,M,,M,,*5C
06/14/2015	22:00:37.524	$GPGGA,220038,2430.7509,N,08101.1636,W,1,10,1.6,25,M,,M,,*6E
06/14/2015	22:00:38.536	$GPGGA,220039,2430.7512,N,08101.1637,W,1,10,1.6,25,M,,M,,*64
06/14/2015	22:00:39.554	$GPGGA,220040,2430.7513,N,08101.1638,W,1,10,1.6,25,M,,M,,*64
06/14/2015	22:00:40.536	$GPGGA,220041,2430.7515,N,08101.1640,W,1,10,1.6,25,M,,M,,*6C
06/14/2015	22:00:41.514	$GPGGA,220042,2430.7516,N,08101.1644,W,1,9,1.7,25,M,,M,,*51
06/14/2015	22:00:42.504	$GPGGA,220043,2430.7518,N,08101.1645,W,1,9,1.6,25,M,,M,,*5E
06/14/2015	22:00:43.551	$GPGGA,220044,2430.7519,N,08101.1644,W,1,10,1.6,26,M,,M,,*62
06/14/2015	22:00:44.514	$GPGGA,220045,2430.7520,N,08101.1645,W,1,10,1.7,26,M,,M,,*69
06/14/2015	22:00:45.636	$GPGGA,220046,2430.7522,N,08101.1649,W,1,10,1.6,26,M,,M,,*65
06/14/2015	22:00:46.494	$GPGGA,220047,2430.7523,N,08101.1651,W,1,10,1.7,26,M,,M,,*6D
06/14/2015	22:00:47.614	$GPGGA,220048,2430.7523,N,08101.1650,W,1,10,1.6,26,M,,M,,*62
06/14/2015	22:00:48.494	$GPGGA,220049,2430.7524,N,08101.1652,W,1,10,1.6,25,M,,M,,*65
06/14/2015	22:00:49.614	$GPGGA,220050,2430.7526,N,08101.1656,W,1,10,1.6,25,M,,M,,*6B
06/14/2015	22:00:50.524	$GPGGA,220051,2430.7527,N,08101.1656,W,1,10,1.6,25,M,,M,,*6B
06/14/2015	22:00:51.605	$GPGGA,220052,2430.7529,N,08101.1656,W,1,10,1.6,25,M,,M,,*66
06/14/2015	22:00:52.585	$GPGGA,220053,2430.7530,N,08101.1658,W,1,10,1.6,25,M,,M,,*61
06/14/2015	22:00:53.585	$GPGGA,220054,2430.7529,N,08101.1662,W,1,9,1.6,25,M,,M,,*5F
06/14/2015	22:00:54.504	$GPGGA,220055,2430.7531,N,08101.1662,W,1,9,1.6,25,M,,M,,*57
06/14/2015	22:00:55.605	$GPGGA,220056,2430.7533,N,08101.1663,W,1,10,1.6,25,M,,M,,*6F
06/14/2015	22:00:56.594	$GPGGA,220057,2430.7532,N,08101.1663,W,1,10,1.7,25,M,,M,,*6E
06/14/2015	22:00:57.594	$GPGGA,220058,2430.7534,N,08101.1665,W,1,10,1.6,25,M,,M,,*60
06/14/2015	22:00:58.584	$GPGGA,220059,2430.7533,N,08101.1667,W,1,10,1.6,25,M,,M,,*64
06/14/2015	22:00:59.614	$GPGGA,220100,2430.7534,N,08101.1670,W,1,10,1.6,25,M,,M,,*68
06/14/2015	22:01:00.594	$GPGGA,220101,2430.7534,N,08101.1669,W,1,10,1.6,25,M,,M,,*61
06/14/2015	22:01:01.604	$GPGGA,220102,2430.7536,N,08101.1669,W,1,9,1.7,25,M,,M,,*59
06/14/2015	22:01:02.564	$GPGGA,220103,2430.7534,N,08101.1673,W,1,9,1.6,25,M,,M,,*50
06/14/2015	22:01:03.574	$GPGGA,220104,2430.7538,N,08101.1674,W,1,9,1.7,25,M,,M,,*5D
06/14/2015	22:01:04.554	$GPGGA,220105,2430.7540,N,08101.1676,W,1,9,1.6,25,M,,M,,*50
06/14/2015	22:01:05.594	$GPGGA,220106,2430.7539,N,08101.1676,W,1,10,1.6,25,M,,M,,*65
06/14/2015	22:01:06.554	$GPGGA,220107,2430.7540,N,08101.1678,W,1,10,1.6,25,M,,M,,*64
06/14/2015	22:01:07.594	$GPGGA,220108,2430.7541,N,08101.1680,W,1,10,1.6,25,M,,M,,*6D
06/14/2015	22:01:08.554	$GPGGA,220109,2430.7542,N,08101.1680,W,1,10,1.6,25,M,,M,,*6F
06/14/2015	22:01:09.575	$GPGGA,220110,2430.7542,N,08101.1680,W,1,10,1.6,25,M,,M,,*67
06/14/2015	22:01:10.555	$GPGGA,220111,2430.7545,N,08101.1683,W,1,10,1.6,25,M,,M,,*62
06/14/2015	22:01:11.585	$GPGGA,220112,2430.7545,N,08101.1685,W,1,11,1.5,25,M,,M,,*65
06/14/2015	22:01:12.554	$GPGGA,220113,2430.7545,N,08101.1687,W,1,11,1.6,25,M,,M,,*65
06/14/2015	22:01:13.564	$GPGGA,220114,2430.7547,N,08101.1686,W,1,10,1.6,25,M,,M,,*60
06/14/2015	22:01:14.544	$GPGGA,220115,2430.7548,N,08101.1688,W,1,10,1.6,25,M,,M,,*60
06/14/2015	22:01:15.594	$GPGGA,220116,2430.7549,N,08101.1691,W,1,10,1.6,25,M,,M,,*6A
06/14/2015	22:01:16.554	$GPGGA,220117,2430.7551,N,08101.1691,W,1,10,1.5,25,M,,M,,*61
06/14/2015	22:01:17.535	$GPGGA,220118,2430.7552,N,08101.1690,W,1,11,1.5,25,M,,M,,*6D
06/14/2015	22:01:18.535	$GPGGA,220119,2430.7551,N,08101.1692,W,1,11,1.6,25,M,,M,,*6E
