Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/21/2015	17:00:00.618	$GPGGA,170001,2427.4527,N,08135.4868,W,1,11,1.5,17,M,,M,,*6F
06/21/2015	17:00:01.507	$GPGGA,170002,2427.4536,N,08135.4870,W,1,10,1.5,17,M,,M,,*64
06/21/2015	17:00:02.577	$GPGGA,170003,2427.4547,N,08135.4869,W,1,10,1.5,17,M,,M,,*6B
06/21/2015	17:00:03.617	$GPGGA,170004,2427.4557,N,08135.4870,W,1,11,1.4,17,M,,M,,*65
06/21/2015	17:00:04.577	$GPGGA,170005,2427.4568,N,08135.4870,W,1,11,1.4,17,M,,M,,*68
06/21/2015	17:00:05.569	$GPGGA,170006,2427.4578,N,08135.4873,W,1,11,1.4,17,M,,M,,*69
06/21/2015	17:00:06.570	$GPGGA,170007,2427.4587,N,08135.4872,W,1,11,1.4,17,M,,M,,*69
06/21/2015	17:00:07.617	$GPGGA,170008,2427.4597,N,08135.4873,W,1,11,1.4,17,M,,M,,*66
06/21/2015	17:00:08.577	$GPGGA,170009,2427.4608,N,08135.4874,W,1,11,1.4,17,M,,M,,*65
06/21/2015	17:00:09.567	$GPGGA,170010,2427.4618,N,08135.4873,W,1,11,1.4,17,M,,M,,*6B
06/21/2015	17:00:10.837	$GPGGA,170011,2427.4629,N,08135.4874,W,1,11,1.5,17,M,,M,,*6E
06/21/2015	17:00:11.568	$GPGGA,170012,2427.4639,N,08135.4875,W,1,11,1.4,17,M,,M,,*6C
06/21/2015	17:00:12.547	$GPGGA,170013,2427.4648,N,08135.4877,W,1,11,1.5,17,M,,M,,*68
06/21/2015	17:00:13.580	$GPGGA,170014,2427.4658,N,08135.4877,W,1,10,1.5,17,M,,M,,*6F
06/21/2015	17:00:14.558	$GPGGA,170015,2427.4668,N,08135.4877,W,1,10,1.5,17,M,,M,,*6D
06/21/2015	17:00:15.608	$GPGGA,170016,2427.4677,N,08135.4876,W,1,11,1.4,17,M,,M,,*61
06/21/2015	17:00:16.558	$GPGGA,170017,2427.4686,N,08135.4877,W,1,11,1.4,17,M,,M,,*6F
06/21/2015	17:00:17.558	$GPGGA,170018,2427.4694,N,08135.4877,W,1,10,1.5,17,M,,M,,*63
06/21/2015	17:00:18.558	$GPGGA,170019,2427.4702,N,08135.4877,W,1,10,1.5,17,M,,M,,*6C
06/21/2015	17:00:19.587	$GPGGA,170020,2427.4712,N,08135.4876,W,1,11,1.4,17,M,,M,,*66
06/21/2015	17:00:20.537	$GPGGA,170021,2427.4722,N,08135.4877,W,1,11,1.4,17,M,,M,,*65
06/21/2015	17:00:21.567	$GPGGA,170022,2427.4731,N,08135.4876,W,1,11,1.4,18,M,,M,,*6A
06/21/2015	17:00:22.547	$GPGGA,170023,2427.4738,N,08135.4877,W,1,11,1.4,18,M,,M,,*63
