Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/17/2015	10:00:00.532	$GPGGA,100001,2521.6604,N,08004.6597,W,1,9,1.8,15,M,,M,,*55
06/17/2015	10:00:01.542	$GPGGA,100002,2521.6623,N,08004.6592,W,1,9,1.5,15,M,,M,,*5B
06/17/2015	10:00:02.622	$GPGGA,100003,2521.6642,N,08004.6587,W,1,9,1.8,15,M,,M,,*54
06/17/2015	10:00:03.632	$GPGGA,100004,2521.6660,N,08004.6580,W,1,7,2.4,15,M,,M,,*55
06/17/2015	10:00:04.521	$GPGGA,100005,2521.6682,N,08004.6576,W,1,7,1.8,15,M,,M,,*5E
06/17/2015	10:00:05.521	$GPGGA,100006,2521.6700,N,08004.6571,W,1,8,1.8,15,M,,M,,*5E
06/17/2015	10:00:06.521	$GPGGA,100007,2521.6720,N,08004.6565,W,1,8,1.8,15,M,,M,,*58
06/17/2015	10:00:07.531	$GPGGA,100008,2521.6739,N,08004.6559,W,1,9,1.5,15,M,,M,,*5C
06/17/2015	10:00:08.511	$GPGGA,100009,2521.6758,N,08004.6554,W,1,9,1.8,15,M,,M,,*5A
06/17/2015	10:00:09.591	$GPGGA,100010,2521.6778,N,08004.6549,W,1,7,2.4,15,M,,M,,*5D
06/17/2015	10:00:10.491	$GPGGA,100011,2521.6797,N,08004.6542,W,1,7,1.8,15,M,,M,,*59
06/17/2015	10:00:11.621	$GPGGA,100012,2521.6816,N,08004.6536,W,1,7,2.4,15,M,,M,,*50
06/17/2015	10:00:12.491	$GPGGA,100013,2521.6836,N,08004.6531,W,1,7,2.4,15,M,,M,,*54
06/17/2015	10:00:13.611	$GPGGA,100014,2521.6855,N,08004.6526,W,1,8,1.8,15,M,,M,,*50
06/17/2015	10:00:14.492	$GPGGA,100015,2521.6873,N,08004.6520,W,1,8,2.4,15,M,,M,,*5C
06/17/2015	10:00:15.602	$GPGGA,100016,2521.6894,N,08004.6513,W,1,8,1.8,15,M,,M,,*59
06/17/2015	10:00:16.572	$GPGGA,100017,2521.6913,N,08004.6508,W,1,8,2.4,15,M,,M,,*53
06/17/2015	10:00:17.483	$GPGGA,100018,2521.6933,N,08004.6503,W,1,7,2.4,15,M,,M,,*5A
06/17/2015	10:00:18.572	$GPGGA,100019,2521.6949,N,08004.6498,W,1,7,1.5,15,M,,M,,*57
06/17/2015	10:00:19.593	$GPGGA,100020,2521.6969,N,08004.6492,W,1,9,1.5,15,M,,M,,*5B
06/17/2015	10:00:20.822	$GPGGA,100021,2521.6987,N,08004.6487,W,1,9,2.4,15,M,,M,,*5C
06/17/2015	10:00:21.572	$GPGGA,100022,2521.7007,N,08004.6481,W,1,8,1.8,15,M,,M,,*57
06/17/2015	10:00:22.483	$GPGGA,100023,2521.7028,N,08004.6475,W,1,8,1.8,15,M,,M,,*50
06/17/2015	10:00:23.583	$GPGGA,100024,2521.7047,N,08004.6471,W,1,7,2.4,15,M,,M,,*5A
06/17/2015	10:00:24.571	$GPGGA,100025,2521.7065,N,08004.6464,W,1,7,1.8,15,M,,M,,*50
06/17/2015	10:00:25.571	$GPGGA,100026,2521.7086,N,08004.6457,W,1,8,1.8,15,M,,M,,*51
06/17/2015	10:00:26.561	$GPGGA,100027,2521.7105,N,08004.6453,W,1,8,2.4,15,M,,M,,*51
06/17/2015	10:00:27.582	$GPGGA,100028,2521.7125,N,08004.6446,W,1,7,2.4,15,M,,M,,*57
06/17/2015	10:00:28.561	$GPGGA,100029,2521.7143,N,08004.6438,W,1,7,1.8,15,M,,M,,*50
06/17/2015	10:00:29.561	$GPGGA,100030,2521.7162,N,08004.6435,W,1,8,1.8,15,M,,M,,*59
06/17/2015	10:00:30.561	$GPGGA,100031,2521.7180,N,08004.6428,W,1,8,1.8,15,M,,M,,*58
06/17/2015	10:00:31.562	$GPGGA,100032,2521.7199,N,08004.6419,W,1,9,1.5,15,M,,M,,*5D
06/17/2015	10:00:32.552	$GPGGA,100033,2521.7220,N,08004.6416,W,1,9,1.8,15,M,,M,,*5F
06/17/2015	10:00:33.572	$GPGGA,100034,2521.7240,N,08004.6411,W,1,7,2.4,15,M,,M,,*58
06/17/2015	10:00:34.542	$GPGGA,100035,2521.7260,N,08004.6405,W,1,7,2.4,15,M,,M,,*5E
06/17/2015	10:00:35.572	$GPGGA,100036,2521.7281,N,08004.6400,W,1,7,2.4,15,M,,M,,*57
06/17/2015	10:00:36.542	$GPGGA,100037,2521.7299,N,08004.6394,W,1,7,2.4,15,M,,M,,*55
06/17/2015	10:00:37.532	$GPGGA,100038,2521.7318,N,08004.6389,W,1,8,1.8,15,M,,M,,*5E
06/17/2015	10:00:38.542	$GPGGA,100039,2521.7339,N,08004.6382,W,1,8,1.8,15,M,,M,,*57
06/17/2015	10:00:39.551	$GPGGA,100040,2521.7357,N,08004.6377,W,1,8,1.8,15,M,,M,,*5B
06/17/2015	10:00:40.532	$GPGGA,100041,2521.7376,N,08004.6373,W,1,8,1.8,15,M,,M,,*5D
06/17/2015	10:00:41.561	$GPGGA,100042,2521.7397,N,08004.6365,W,1,7,2.4,15,M,,M,,*56
06/17/2015	10:00:42.531	$GPGGA,100043,2521.7415,N,08004.6362,W,1,7,2.4,15,M,,M,,*5D
06/17/2015	10:00:43.561	$GPGGA,100044,2521.7435,N,08004.6358,W,1,9,1.5,15,M,,M,,*5D
06/17/2015	10:00:44.531	$GPGGA,100045,2521.7454,N,08004.6349,W,1,9,1.7,15,M,,M,,*59
06/17/2015	10:00:45.551	$GPGGA,100046,2521.7473,N,08004.6343,W,1,9,1.5,15,M,,M,,*57
06/17/2015	10:00:46.771	$GPGGA,100047,2521.7493,N,08004.6339,W,1,9,1.7,15,M,,M,,*57
06/17/2015	10:00:47.551	$GPGGA,100048,2521.7511,N,08004.6334,W,1,8,1.7,15,M,,M,,*5F
06/17/2015	10:00:48.511	$GPGGA,100049,2521.7531,N,08004.6328,W,1,8,1.5,15,M,,M,,*53
