Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2015	04:00:00.547	$GPGGA,040001,2427.8221,N,08123.5803,W,1,9,1.9,22,M,,M,,*58
06/12/2015	04:00:01.647	$GPGGA,040002,2427.8222,N,08123.5774,W,1,8,3.4,22,M,,M,,*59
06/12/2015	04:00:02.530	$GPGGA,040003,2427.8221,N,08123.5760,W,1,8,1.9,22,M,,M,,*51
06/12/2015	04:00:03.520	$GPGGA,040004,2427.8221,N,08123.5745,W,1,9,1.9,22,M,,M,,*50
06/12/2015	04:00:04.557	$GPGGA,040005,2427.8221,N,08123.5745,W,1,9,1.9,22,M,,M,,*51
06/12/2015	04:00:05.577	$GPGGA,040006,2427.8223,N,08123.5716,W,1,9,1.9,22,M,,M,,*56
06/12/2015	04:00:06.477	$GPGGA,040007,2427.8223,N,08123.5716,W,1,9,1.9,22,M,,M,,*57
06/12/2015	04:00:07.619	$GPGGA,040008,2427.8224,N,08123.5684,W,1,9,1.9,22,M,,M,,*55
06/12/2015	04:00:08.576	$GPGGA,040009,2427.8228,N,08123.5667,W,1,9,1.9,22,M,,M,,*55
06/12/2015	04:00:09.606	$GPGGA,040010,2427.8228,N,08123.5649,W,1,8,3.4,22,M,,M,,*5F
06/12/2015	04:00:10.596	$GPGGA,040011,2427.8226,N,08123.5633,W,1,8,1.9,22,M,,M,,*52
06/12/2015	04:00:11.597	$GPGGA,040012,2427.8231,N,08123.5619,W,1,9,1.9,21,M,,M,,*5D
06/12/2015	04:00:12.566	$GPGGA,040013,2427.8229,N,08123.5605,W,1,9,3.4,21,M,,M,,*57
06/12/2015	04:00:13.596	$GPGGA,040014,2427.8228,N,08123.5590,W,1,9,1.9,21,M,,M,,*51
06/12/2015	04:00:14.556	$GPGGA,040015,2427.8228,N,08123.5576,W,1,9,1.9,21,M,,M,,*58
06/12/2015	04:00:15.586	$GPGGA,040016,2427.8230,N,08123.5562,W,1,9,1.9,21,M,,M,,*57
06/12/2015	04:00:16.556	$GPGGA,040017,2427.8231,N,08123.5547,W,1,9,1.9,21,M,,M,,*50
06/12/2015	04:00:17.556	$GPGGA,040018,2427.8229,N,08123.5530,W,1,9,1.9,21,M,,M,,*56
06/12/2015	04:00:18.557	$GPGGA,040019,2427.8230,N,08123.5516,W,1,9,1.9,21,M,,M,,*5B
06/12/2015	04:00:19.587	$GPGGA,040020,2427.8231,N,08123.5502,W,1,9,1.9,21,M,,M,,*55
06/12/2015	04:00:20.547	$GPGGA,040021,2427.8230,N,08123.5487,W,1,9,1.9,21,M,,M,,*59
06/12/2015	04:00:21.567	$GPGGA,040022,2427.8229,N,08123.5471,W,1,9,1.9,21,M,,M,,*5B
06/12/2015	04:00:22.537	$GPGGA,040023,2427.8230,N,08123.5456,W,1,9,1.9,21,M,,M,,*57
06/12/2015	04:00:23.567	$GPGGA,040024,2427.8228,N,08123.5442,W,1,9,1.9,21,M,,M,,*5C
06/12/2015	04:00:24.567	$GPGGA,040025,2427.8228,N,08123.5426,W,1,9,1.9,21,M,,M,,*5F
06/12/2015	04:00:25.566	$GPGGA,040026,2427.8228,N,08123.5409,W,1,8,3.4,21,M,,M,,*5F
06/12/2015	04:00:26.546	$GPGGA,040027,2427.8228,N,08123.5394,W,1,8,1.9,21,M,,M,,*52
06/12/2015	04:00:27.566	$GPGGA,040028,2427.8225,N,08123.5378,W,1,9,1.9,21,M,,M,,*53
06/12/2015	04:00:28.536	$GPGGA,040029,2427.8224,N,08123.5365,W,1,9,3.4,21,M,,M,,*50
06/12/2015	04:00:29.566	$GPGGA,040030,2427.8223,N,08123.5352,W,1,9,1.9,21,M,,M,,*54
06/12/2015	04:00:30.536	$GPGGA,040031,2427.8221,N,08123.5337,W,1,9,1.9,21,M,,M,,*54
06/12/2015	04:00:31.546	$GPGGA,040032,2427.8219,N,08123.5324,W,1,9,1.9,21,M,,M,,*5E
06/12/2015	04:00:32.536	$GPGGA,040033,2427.8220,N,08123.5306,W,1,9,1.9,21,M,,M,,*55
06/12/2015	04:00:33.556	$GPGGA,040034,2427.8217,N,08123.5293,W,1,8,3.4,21,M,,M,,*55
06/12/2015	04:00:34.536	$GPGGA,040035,2427.8214,N,08123.5282,W,1,8,1.9,21,M,,M,,*58
06/12/2015	04:00:35.557	$GPGGA,040036,2427.8210,N,08123.5266,W,1,8,1.9,22,M,,M,,*56
06/12/2015	04:00:36.525	$GPGGA,040037,2427.8210,N,08123.5251,W,1,8,1.9,22,M,,M,,*53
06/12/2015	04:00:37.547	$GPGGA,040038,2427.8208,N,08123.5239,W,1,9,1.9,22,M,,M,,*5A
06/12/2015	04:00:38.507	$GPGGA,040039,2427.8205,N,08123.5225,W,1,9,1.9,22,M,,M,,*5B
06/12/2015	04:00:39.577	$GPGGA,040040,2427.8203,N,08123.5208,W,1,9,1.9,22,M,,M,,*5C
06/12/2015	04:00:40.520	$GPGGA,040041,2427.8203,N,08123.5195,W,1,9,1.9,22,M,,M,,*5A
06/12/2015	04:00:41.497	$GPGGA,040042,2427.8200,N,08123.5183,W,1,9,1.9,22,M,,M,,*5D
06/12/2015	04:00:42.507	$GPGGA,040043,2427.8199,N,08123.5167,W,1,9,1.9,22,M,,M,,*55
06/12/2015	04:00:43.536	$GPGGA,040044,2427.8199,N,08123.5150,W,1,8,3.4,22,M,,M,,*58
06/12/2015	04:00:44.506	$GPGGA,040045,2427.8197,N,08123.5139,W,1,8,1.9,22,M,,M,,*57
06/12/2015	04:00:45.496	$GPGGA,040046,2427.8193,N,08123.5129,W,1,8,3.4,22,M,,M,,*5E
06/12/2015	04:00:46.522	$GPGGA,040047,2427.8190,N,08123.5116,W,1,8,1.9,22,M,,M,,*5F
06/12/2015	04:00:47.530	$GPGGA,040048,2427.8191,N,08123.5102,W,1,9,1.9,23,M,,M,,*54
06/12/2015	04:00:48.496	$GPGGA,040049,2427.8189,N,08123.5088,W,1,9,1.9,23,M,,M,,*5F
06/12/2015	04:00:49.506	$GPGGA,040050,2427.8187,N,08123.5074,W,1,9,1.9,23,M,,M,,*5A
06/12/2015	04:00:50.496	$GPGGA,040051,2427.8186,N,08123.5060,W,1,9,3.4,23,M,,M,,*50
06/12/2015	04:00:51.519	$GPGGA,040052,2427.8187,N,08123.5045,W,1,9,1.9,23,M,,M,,*5A
06/12/2015	04:00:52.496	$GPGGA,040053,2427.8185,N,08123.5029,W,1,9,1.9,23,M,,M,,*53
06/12/2015	04:00:53.608	$GPGGA,040054,2427.8183,N,08123.5015,W,1,9,1.9,23,M,,M,,*5D
06/12/2015	04:00:54.497	$GPGGA,040055,2427.8184,N,08123.4999,W,1,9,1.9,23,M,,M,,*57
06/12/2015	04:00:55.587	$GPGGA,040056,2427.8183,N,08123.4985,W,1,9,1.9,23,M,,M,,*5E
06/12/2015	04:00:56.477	$GPGGA,040057,2427.8181,N,08123.4970,W,1,9,1.9,23,M,,M,,*57
06/12/2015	04:00:57.587	$GPGGA,040058,2427.8179,N,08123.4953,W,1,9,1.9,23,M,,M,,*5E
06/12/2015	04:00:58.487	$GPGGA,040059,2427.8178,N,08123.4938,W,1,9,1.9,23,M,,M,,*53
06/12/2015	04:00:59.547	$GPGGA,040100,2427.8180,N,08123.4924,W,1,9,1.9,23,M,,M,,*54
06/12/2015	04:01:00.486	$GPGGA,040101,2427.8178,N,08123.4908,W,1,9,1.9,23,M,,M,,*5C
06/12/2015	04:01:01.466	$GPGGA,040102,2427.8177,N,08123.4892,W,1,9,1.9,23,M,,M,,*52
06/12/2015	04:01:02.556	$GPGGA,040103,2427.8176,N,08123.4876,W,1,9,1.9,23,M,,M,,*58
06/12/2015	04:01:03.606	$GPGGA,040104,2427.8177,N,08123.4862,W,1,9,1.9,23,M,,M,,*5B
06/12/2015	04:01:04.556	$GPGGA,040105,2427.8176,N,08123.4846,W,1,9,1.9,23,M,,M,,*5D
06/12/2015	04:01:05.556	$GPGGA,040106,2427.8177,N,08123.4829,W,1,9,1.9,23,M,,M,,*56
06/12/2015	04:01:06.546	$GPGGA,040107,2427.8175,N,08123.4814,W,1,9,1.9,23,M,,M,,*5B
06/12/2015	04:01:07.586	$GPGGA,040108,2427.8176,N,08123.4798,W,1,9,1.9,23,M,,M,,*5C
06/12/2015	04:01:08.546	$GPGGA,040109,2427.8177,N,08123.4781,W,1,9,1.9,23,M,,M,,*54
06/12/2015	04:01:09.586	$GPGGA,040110,2427.8177,N,08123.4766,W,1,9,1.9,23,M,,M,,*55
06/12/2015	04:01:10.547	$GPGGA,040111,2427.8177,N,08123.4751,W,1,9,1.9,23,M,,M,,*50
06/12/2015	04:01:11.578	$GPGGA,040112,2427.8177,N,08123.4733,W,1,9,1.9,23,M,,M,,*57
06/12/2015	04:01:12.537	$GPGGA,040113,2427.8178,N,08123.4718,W,1,9,1.9,23,M,,M,,*50
06/12/2015	04:01:13.577	$GPGGA,040114,2427.8181,N,08123.4702,W,1,9,1.9,23,M,,M,,*5A
06/12/2015	04:01:14.547	$GPGGA,040115,2427.8181,N,08123.4687,W,1,9,1.9,23,M,,M,,*57
06/12/2015	04:01:15.547	$GPGGA,040116,2427.8179,N,08123.4670,W,1,9,1.9,23,M,,M,,*5B
06/12/2015	04:01:16.537	$GPGGA,040117,2427.8181,N,08123.4654,W,1,9,1.9,23,M,,M,,*5B
06/12/2015	04:01:17.557	$GPGGA,040118,2427.8181,N,08123.4640,W,1,9,1.9,23,M,,M,,*51
06/12/2015	04:01:18.536	$GPGGA,040119,2427.8184,N,08123.4624,W,1,9,1.9,23,M,,M,,*57
06/12/2015	04:01:19.566	$GPGGA,040120,2427.8185,N,08123.4607,W,1,9,1.9,22,M,,M,,*5C
06/12/2015	04:01:20.536	$GPGGA,040121,2427.8182,N,08123.4594,W,1,9,3.3,22,M,,M,,*5B
06/12/2015	04:01:21.546	$GPGGA,040122,2427.8183,N,08123.4579,W,1,9,1.9,22,M,,M,,*52
06/12/2015	04:01:22.526	$GPGGA,040123,2427.8185,N,08123.4562,W,1,9,1.9,22,M,,M,,*5F
06/12/2015	04:01:23.527	$GPGGA,040124,2427.8187,N,08123.4545,W,1,9,1.9,22,M,,M,,*5F
06/12/2015	04:01:24.527	$GPGGA,040125,2427.8186,N,08123.4529,W,1,9,3.3,22,M,,M,,*5D
06/12/2015	04:01:25.506	$GPGGA,040126,2427.8188,N,08123.4512,W,1,8,3.3,22,M,,M,,*59
06/12/2015	04:01:26.530	$GPGGA,040127,2427.8188,N,08123.4496,W,1,8,3.3,22,M,,M,,*55
06/12/2015	04:01:27.528	$GPGGA,040128,2427.8190,N,08123.4482,W,1,8,3.3,22,M,,M,,*56
06/12/2015	04:01:28.507	$GPGGA,040129,2427.8189,N,08123.4466,W,1,8,1.9,22,M,,M,,*5D
06/12/2015	04:01:29.557	$GPGGA,040130,2427.8190,N,08123.4449,W,1,9,1.9,22,M,,M,,*51
06/12/2015	04:01:30.507	$GPGGA,040131,2427.8191,N,08123.4433,W,1,9,1.9,22,M,,M,,*5C
06/12/2015	04:01:31.525	$GPGGA,040132,2427.8192,N,08123.4415,W,1,8,3.3,22,M,,M,,*51
06/12/2015	04:01:32.507	$GPGGA,040133,2427.8192,N,08123.4398,W,1,8,3.3,22,M,,M,,*52
06/12/2015	04:01:33.517	$GPGGA,040134,2427.8192,N,08123.4383,W,1,9,1.9,22,M,,M,,*56
06/12/2015	04:01:34.497	$GPGGA,040135,2427.8192,N,08123.4366,W,1,9,3.3,22,M,,M,,*54
06/12/2015	04:01:35.626	$GPGGA,040136,2427.8192,N,08123.4348,W,1,9,1.9,22,M,,M,,*53
06/12/2015	04:01:36.506	$GPGGA,040137,2427.8192,N,08123.4333,W,1,9,1.9,22,M,,M,,*5E
06/12/2015	04:01:37.606	$GPGGA,040138,2427.8190,N,08123.4316,W,1,9,1.9,22,M,,M,,*54
06/12/2015	04:01:38.506	$GPGGA,040139,2427.8192,N,08123.4298,W,1,9,1.9,22,M,,M,,*50
06/12/2015	04:01:39.636	$GPGGA,040140,2427.8192,N,08123.4282,W,1,9,1.9,22,M,,M,,*55
06/12/2015	04:01:40.596	$GPGGA,040141,2427.8190,N,08123.4265,W,1,9,1.9,22,M,,M,,*5F
06/12/2015	04:01:41.496	$GPGGA,040142,2427.8189,N,08123.4247,W,1,9,1.9,22,M,,M,,*54
06/12/2015	04:01:42.496	$GPGGA,040143,2427.8190,N,08123.4229,W,1,9,1.9,22,M,,M,,*55
06/12/2015	04:01:43.606	$GPGGA,040144,2427.8191,N,08123.4211,W,1,9,1.9,22,M,,M,,*58
06/12/2015	04:01:44.506	$GPGGA,040145,2427.8189,N,08123.4195,W,1,9,1.9,22,M,,M,,*5F
06/12/2015	04:01:45.577	$GPGGA,040146,2427.8188,N,08123.4174,W,1,9,1.9,23,M,,M,,*53
06/12/2015	04:01:46.487	$GPGGA,040147,2427.8188,N,08123.4157,W,1,9,1.9,23,M,,M,,*53
06/12/2015	04:01:47.607	$GPGGA,040148,2427.8190,N,08123.4142,W,1,9,1.9,23,M,,M,,*51
06/12/2015	04:01:48.567	$GPGGA,040149,2427.8188,N,08123.4123,W,1,9,1.9,23,M,,M,,*5E
06/12/2015	04:01:49.577	$GPGGA,040150,2427.8187,N,08123.4104,W,1,9,1.9,23,M,,M,,*5C
06/12/2015	04:01:50.567	$GPGGA,040151,2427.8186,N,08123.4086,W,1,9,1.9,23,M,,M,,*57
06/12/2015	04:01:51.567	$GPGGA,040152,2427.8187,N,08123.4070,W,1,9,1.9,23,M,,M,,*5C
06/12/2015	04:01:52.567	$GPGGA,040153,2427.8185,N,08123.4052,W,1,9,1.9,23,M,,M,,*5F
06/12/2015	04:01:53.576	$GPGGA,040154,2427.8183,N,08123.4032,W,1,9,1.9,23,M,,M,,*58
06/12/2015	04:01:54.546	$GPGGA,040155,2427.8182,N,08123.4015,W,1,9,1.9,23,M,,M,,*5D
06/12/2015	04:01:55.586	$GPGGA,040156,2427.8183,N,08123.3998,W,1,9,1.9,23,M,,M,,*54
06/12/2015	04:01:56.556	$GPGGA,040157,2427.8181,N,08123.3979,W,1,9,1.9,23,M,,M,,*58
06/12/2015	04:01:57.546	$GPGGA,040158,2427.8178,N,08123.3959,W,1,8,3.3,23,M,,M,,*5A
06/12/2015	04:01:58.546	$GPGGA,040159,2427.8177,N,08123.3940,W,1,8,1.9,23,M,,M,,*54
06/12/2015	04:01:59.606	$GPGGA,040200,2427.8177,N,08123.3923,W,1,9,1.9,23,M,,M,,*5F
06/12/2015	04:02:00.546	$GPGGA,040201,2427.8175,N,08123.3905,W,1,9,3.3,23,M,,M,,*50
06/12/2015	04:02:01.536	$GPGGA,040202,2427.8174,N,08123.3886,W,1,9,1.9,23,M,,M,,*50
06/12/2015	04:02:02.546	$GPGGA,040203,2427.8174,N,08123.3869,W,1,9,1.9,23,M,,M,,*50
06/12/2015	04:02:03.577	$GPGGA,040204,2427.8168,N,08123.3856,W,1,8,3.3,23,M,,M,,*5F
06/12/2015	04:02:04.537	$GPGGA,040205,2427.8167,N,08123.3835,W,1,8,1.9,23,M,,M,,*5C
06/12/2015	04:02:05.547	$GPGGA,040206,2427.8167,N,08123.3817,W,1,9,1.9,23,M,,M,,*5E
06/12/2015	04:02:06.523	$GPGGA,040207,2427.8164,N,08123.3799,W,1,9,3.3,23,M,,M,,*5D
06/12/2015	04:02:07.567	$GPGGA,040208,2427.8163,N,08123.3779,W,1,9,1.9,23,M,,M,,*53
06/12/2015	04:02:08.525	$GPGGA,040209,2427.8161,N,08123.3759,W,1,9,1.9,23,M,,M,,*52
06/12/2015	04:02:09.557	$GPGGA,040210,2427.8160,N,08123.3740,W,1,9,1.9,23,M,,M,,*53
06/12/2015	04:02:10.534	$GPGGA,040211,2427.8161,N,08123.3721,W,1,9,1.9,23,M,,M,,*54
06/12/2015	04:02:11.536	$GPGGA,040212,2427.8156,N,08123.3701,W,1,8,3.3,23,M,,M,,*58
06/12/2015	04:02:12.533	$GPGGA,040213,2427.8154,N,08123.3683,W,1,8,1.9,23,M,,M,,*58
06/12/2015	04:02:13.546	$GPGGA,040214,2427.8156,N,08123.3664,W,1,9,1.9,23,M,,M,,*55
06/12/2015	04:02:14.506	$GPGGA,040215,2427.8153,N,08123.3645,W,1,9,3.3,23,M,,M,,*5A
06/12/2015	04:02:15.543	$GPGGA,040216,2427.8149,N,08123.3626,W,1,9,1.9,23,M,,M,,*5F
06/12/2015	04:02:16.506	$GPGGA,040217,2427.8146,N,08123.3608,W,1,9,1.9,22,M,,M,,*5C
06/12/2015	04:02:17.536	$GPGGA,040218,2427.8148,N,08123.3590,W,1,9,1.9,22,M,,M,,*5F
06/12/2015	04:02:18.506	$GPGGA,040219,2427.8147,N,08123.3569,W,1,9,1.9,22,M,,M,,*57
06/12/2015	04:02:19.546	$GPGGA,040220,2427.8145,N,08123.3548,W,1,8,3.3,22,M,,M,,*55
06/12/2015	04:02:20.497	$GPGGA,040221,2427.8143,N,08123.3530,W,1,8,1.9,22,M,,M,,*55
06/12/2015	04:02:21.633	$GPGGA,040222,2427.8145,N,08123.3509,W,1,9,1.9,22,M,,M,,*5B
06/12/2015	04:02:22.487	$GPGGA,040223,2427.8143,N,08123.3490,W,1,9,3.3,22,M,,M,,*55
06/12/2015	04:02:23.529	$GPGGA,040224,2427.8142,N,08123.3470,W,1,9,1.9,22,M,,M,,*55
06/12/2015	04:02:24.497	$GPGGA,040225,2427.8141,N,08123.3449,W,1,9,1.9,22,M,,M,,*5D
06/12/2015	04:02:25.587	$GPGGA,040226,2427.8141,N,08123.3431,W,1,9,1.9,22,M,,M,,*51
06/12/2015	04:02:26.487	$GPGGA,040227,2427.8141,N,08123.3413,W,1,9,1.9,22,M,,M,,*50
06/12/2015	04:02:27.607	$GPGGA,040228,2427.8140,N,08123.3391,W,1,9,1.9,22,M,,M,,*53
06/12/2015	04:02:28.486	$GPGGA,040229,2427.8139,N,08123.3372,W,1,9,1.9,22,M,,M,,*51
06/12/2015	04:02:29.486	$GPGGA,040230,2427.8138,N,08123.3354,W,1,9,1.9,22,M,,M,,*5C
06/12/2015	04:02:30.577	$GPGGA,040231,2427.8138,N,08123.3333,W,1,9,1.9,22,M,,M,,*5C
06/12/2015	04:02:31.486	$GPGGA,040232,2427.8140,N,08123.3311,W,1,8,3.3,22,M,,M,,*59
06/12/2015	04:02:32.577	$GPGGA,040233,2427.8138,N,08123.3290,W,1,8,1.9,21,M,,M,,*54
06/12/2015	04:02:33.466	$GPGGA,040234,2427.8138,N,08123.3270,W,1,9,1.9,21,M,,M,,*5C
06/12/2015	04:02:34.577	$GPGGA,040235,2427.8140,N,08123.3248,W,1,9,3.3,21,M,,M,,*51
06/12/2015	04:02:35.576	$GPGGA,040236,2427.8138,N,08123.3226,W,1,9,1.9,21,M,,M,,*5D
06/12/2015	04:02:36.476	$GPGGA,040237,2427.8138,N,08123.3206,W,1,9,1.9,21,M,,M,,*5E
06/12/2015	04:02:37.556	$GPGGA,040238,2427.8140,N,08123.3187,W,1,9,1.9,21,M,,M,,*54
