Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2015	08:00:00.547	$GPGGA,080001,2428.9295,N,08119.1756,W,1,8,1.5,16,M,,M,,*5D
06/12/2015	08:00:01.527	$GPGGA,080002,2428.9294,N,08119.1764,W,1,9,1.5,16,M,,M,,*5F
06/12/2015	08:00:02.547	$GPGGA,080003,2428.9292,N,08119.1771,W,1,9,1.5,16,M,,M,,*5C
06/12/2015	08:00:03.568	$GPGGA,080004,2428.9290,N,08119.1778,W,1,9,1.5,16,M,,M,,*50
06/12/2015	08:00:04.527	$GPGGA,080005,2428.9290,N,08119.1785,W,1,9,1.5,16,M,,M,,*53
06/12/2015	08:00:05.567	$GPGGA,080006,2428.9288,N,08119.1792,W,1,9,1.5,16,M,,M,,*5F
06/12/2015	08:00:06.537	$GPGGA,080007,2428.9285,N,08119.1799,W,1,9,1.5,16,M,,M,,*58
06/12/2015	08:00:07.537	$GPGGA,080008,2428.9283,N,08119.1806,W,1,9,1.5,16,M,,M,,*58
06/12/2015	08:00:08.527	$GPGGA,080009,2428.9283,N,08119.1814,W,1,9,1.5,16,M,,M,,*5A
06/12/2015	08:00:09.547	$GPGGA,080010,2428.9279,N,08119.1821,W,1,9,1.5,16,M,,M,,*51
06/12/2015	08:00:10.527	$GPGGA,080011,2428.9277,N,08119.1828,W,1,9,1.5,16,M,,M,,*57
06/12/2015	08:00:11.567	$GPGGA,080012,2428.9276,N,08119.1835,W,1,9,1.5,16,M,,M,,*59
06/12/2015	08:00:12.509	$GPGGA,080013,2428.9274,N,08119.1840,W,1,9,1.5,16,M,,M,,*58
06/12/2015	08:00:13.548	$GPGGA,080014,2428.9272,N,08119.1847,W,1,9,1.5,16,M,,M,,*5E
06/12/2015	08:00:14.508	$GPGGA,080015,2428.9270,N,08119.1855,W,1,9,1.5,16,M,,M,,*5E
06/12/2015	08:00:15.527	$GPGGA,080016,2428.9268,N,08119.1861,W,1,9,1.5,16,M,,M,,*53
06/12/2015	08:00:16.512	$GPGGA,080017,2428.9265,N,08119.1868,W,1,9,1.5,16,M,,M,,*56
06/12/2015	08:00:17.789	$GPGGA,080018,2428.9265,N,08119.1875,W,1,9,1.5,16,M,,M,,*55
06/12/2015	08:00:18.505	$GPGGA,080019,2428.9262,N,08119.1882,W,1,9,1.5,16,M,,M,,*5B
06/12/2015	08:00:19.520	$GPGGA,080020,2428.9259,N,08119.1887,W,1,9,1.5,16,M,,M,,*5C
06/12/2015	08:00:20.501	$GPGGA,080021,2428.9258,N,08119.1893,W,1,9,1.5,16,M,,M,,*59
06/12/2015	08:00:21.499	$GPGGA,080022,2428.9256,N,08119.1901,W,1,9,1.5,16,M,,M,,*5E
06/12/2015	08:00:22.508	$GPGGA,080023,2428.9254,N,08119.1908,W,1,9,1.5,16,M,,M,,*54
06/12/2015	08:00:23.627	$GPGGA,080024,2428.9251,N,08119.1913,W,1,9,1.5,16,M,,M,,*5C
06/12/2015	08:00:24.499	$GPGGA,080025,2428.9250,N,08119.1920,W,1,9,1.5,16,M,,M,,*5C
06/12/2015	08:00:25.511	$GPGGA,080026,2428.9247,N,08119.1926,W,1,9,1.5,16,M,,M,,*5F
06/12/2015	08:00:26.577	$GPGGA,080027,2428.9244,N,08119.1933,W,1,9,1.5,16,M,,M,,*59
06/12/2015	08:00:27.617	$GPGGA,080028,2428.9243,N,08119.1941,W,1,9,1.5,15,M,,M,,*57
06/12/2015	08:00:28.487	$GPGGA,080029,2428.9242,N,08119.1948,W,1,9,1.7,15,M,,M,,*5C
06/12/2015	08:00:29.587	$GPGGA,080030,2428.9240,N,08119.1954,W,1,9,1.5,15,M,,M,,*59
06/12/2015	08:00:30.488	$GPGGA,080031,2428.9236,N,08119.1960,W,1,9,1.5,15,M,,M,,*5E
06/12/2015	08:00:31.502	$GPGGA,080032,2428.9233,N,08119.1966,W,1,9,1.5,15,M,,M,,*5E
06/12/2015	08:00:32.567	$GPGGA,080033,2428.9232,N,08119.1973,W,1,9,1.5,15,M,,M,,*5A
06/12/2015	08:00:33.600	$GPGGA,080034,2428.9229,N,08119.1980,W,1,9,1.5,15,M,,M,,*5B
06/12/2015	08:00:34.567	$GPGGA,080035,2428.9225,N,08119.1985,W,1,9,1.5,15,M,,M,,*53
06/12/2015	08:00:35.577	$GPGGA,080036,2428.9223,N,08119.1992,W,1,9,1.5,15,M,,M,,*50
06/12/2015	08:00:36.557	$GPGGA,080037,2428.9222,N,08119.2001,W,1,9,1.5,15,M,,M,,*50
06/12/2015	08:00:37.577	$GPGGA,080038,2428.9220,N,08119.2005,W,1,9,1.5,15,M,,M,,*59
06/12/2015	08:00:38.547	$GPGGA,080039,2428.9216,N,08119.2012,W,1,9,1.5,15,M,,M,,*5B
06/12/2015	08:00:39.598	$GPGGA,080040,2428.9214,N,08119.2017,W,1,9,1.5,15,M,,M,,*52
06/12/2015	08:00:40.547	$GPGGA,080041,2428.9213,N,08119.2025,W,1,9,1.5,15,M,,M,,*55
06/12/2015	08:00:41.567	$GPGGA,080042,2428.9211,N,08119.2032,W,1,9,1.5,15,M,,M,,*52
