Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/17/2015	02:00:00.570	$GPGGA,020001,2439.6641,N,08031.7503,W,1,9,1.7,17,M,,M,,*58
06/17/2015	02:00:01.560	$GPGGA,020002,2439.6653,N,08031.7489,W,1,10,1.7,17,M,,M,,*63
06/17/2015	02:00:02.570	$GPGGA,020003,2439.6667,N,08031.7480,W,1,10,1.7,17,M,,M,,*6C
06/17/2015	02:00:03.590	$GPGGA,020004,2439.6681,N,08031.7467,W,1,10,1.7,17,M,,M,,*6A
06/17/2015	02:00:04.570	$GPGGA,020005,2439.6691,N,08031.7453,W,1,10,1.7,17,M,,M,,*6D
06/17/2015	02:00:05.560	$GPGGA,020006,2439.6703,N,08031.7440,W,1,10,1.7,17,M,,M,,*66
06/17/2015	02:00:06.560	$GPGGA,020007,2439.6717,N,08031.7429,W,1,10,1.7,17,M,,M,,*6D
06/17/2015	02:00:07.560	$GPGGA,020008,2439.6729,N,08031.7416,W,1,10,1.7,17,M,,M,,*63
06/17/2015	02:00:08.570	$GPGGA,020009,2439.6740,N,08031.7403,W,1,10,1.7,17,M,,M,,*69
06/17/2015	02:00:09.570	$GPGGA,020010,2439.6754,N,08031.7391,W,1,10,1.7,17,M,,M,,*68
06/17/2015	02:00:10.569	$GPGGA,020011,2439.6767,N,08031.7377,W,1,10,1.7,17,M,,M,,*61
06/17/2015	02:00:11.579	$GPGGA,020012,2439.6779,N,08031.7367,W,1,10,1.7,17,M,,M,,*6C
06/17/2015	02:00:12.549	$GPGGA,020013,2439.6793,N,08031.7356,W,1,10,1.7,17,M,,M,,*6B
06/17/2015	02:00:13.569	$GPGGA,020014,2439.6805,N,08031.7342,W,1,10,1.7,17,M,,M,,*69
06/17/2015	02:00:14.550	$GPGGA,020015,2439.6816,N,08031.7328,W,1,10,1.7,17,M,,M,,*66
06/17/2015	02:00:15.590	$GPGGA,020016,2439.6830,N,08031.7318,W,1,10,1.7,17,M,,M,,*62
06/17/2015	02:00:16.550	$GPGGA,020017,2439.6844,N,08031.7307,W,1,10,1.7,17,M,,M,,*6E
06/17/2015	02:00:17.570	$GPGGA,020018,2439.6855,N,08031.7293,W,1,10,1.7,17,M,,M,,*6D
06/17/2015	02:00:18.550	$GPGGA,020019,2439.6866,N,08031.7280,W,1,10,1.7,17,M,,M,,*6E
06/17/2015	02:00:19.580	$GPGGA,020020,2439.6880,N,08031.7270,W,1,10,1.7,17,M,,M,,*63
06/17/2015	02:00:20.530	$GPGGA,020021,2439.6893,N,08031.7258,W,1,10,1.7,17,M,,M,,*6A
06/17/2015	02:00:21.540	$GPGGA,020022,2439.6905,N,08031.7245,W,1,10,1.7,17,M,,M,,*6B
06/17/2015	02:00:22.540	$GPGGA,020023,2439.6916,N,08031.7231,W,1,10,1.7,17,M,,M,,*6B
06/17/2015	02:00:23.570	$GPGGA,020024,2439.6928,N,08031.7220,W,1,10,1.7,17,M,,M,,*61
06/17/2015	02:00:24.550	$GPGGA,020025,2439.6942,N,08031.7210,W,1,10,1.7,17,M,,M,,*6F
06/17/2015	02:00:25.532	$GPGGA,020026,2439.6955,N,08031.7195,W,1,10,1.7,17,M,,M,,*64
06/17/2015	02:00:26.540	$GPGGA,020027,2439.6967,N,08031.7181,W,1,10,1.7,17,M,,M,,*61
06/17/2015	02:00:27.549	$GPGGA,020028,2439.6967,N,08031.7181,W,1,10,1.7,17,M,,M,,*6E
06/17/2015	02:00:28.549	$GPGGA,020029,2439.6992,N,08031.7159,W,1,10,1.7,17,M,,M,,*60
06/17/2015	02:00:29.629	$GPGGA,020030,2439.7005,N,08031.7144,W,1,10,1.7,17,M,,M,,*62
06/17/2015	02:00:30.530	$GPGGA,020031,2439.7017,N,08031.7131,W,1,10,1.7,17,M,,M,,*62
06/17/2015	02:00:31.660	$GPGGA,020032,2439.7029,N,08031.7121,W,1,10,1.7,17,M,,M,,*6D
06/17/2015	02:00:32.520	$GPGGA,020033,2439.7043,N,08031.7107,W,1,10,1.7,17,M,,M,,*64
06/17/2015	02:00:33.500	$GPGGA,020034,2439.7056,N,08031.7093,W,1,10,1.7,17,M,,M,,*6B
06/17/2015	02:00:34.520	$GPGGA,020035,2439.7068,N,08031.7082,W,1,10,1.7,17,M,,M,,*67
06/17/2015	02:00:35.570	$GPGGA,020036,2439.7082,N,08031.7070,W,1,10,1.7,17,M,,M,,*6D
06/17/2015	02:00:36.510	$GPGGA,020037,2439.7094,N,08031.7056,W,1,10,1.7,17,M,,M,,*6F
06/17/2015	02:00:37.501	$GPGGA,020038,2439.7107,N,08031.7044,W,1,10,1.7,17,M,,M,,*68
