Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/23/2015	02:00:00.568	$GPGGA,020001,2422.8503,N,08136.3916,W,1,11,1.5,11,M,,M,,*6E
06/23/2015	02:00:01.568	$GPGGA,020002,2422.8513,N,08136.3891,W,1,11,1.5,11,M,,M,,*62
06/23/2015	02:00:02.558	$GPGGA,020003,2422.8521,N,08136.3864,W,1,11,1.6,11,M,,M,,*6B
06/23/2015	02:00:03.608	$GPGGA,020004,2422.8528,N,08136.3838,W,1,11,1.5,11,M,,M,,*6F
06/23/2015	02:00:04.558	$GPGGA,020005,2422.8538,N,08136.3813,W,1,11,1.5,11,M,,M,,*66
06/23/2015	02:00:05.592	$GPGGA,020006,2422.8548,N,08136.3785,W,1,11,1.5,11,M,,M,,*62
06/23/2015	02:00:06.568	$GPGGA,020007,2422.8555,N,08136.3758,W,1,11,1.5,11,M,,M,,*6F
06/23/2015	02:00:07.597	$GPGGA,020008,2422.8563,N,08136.3732,W,1,11,1.5,11,M,,M,,*69
06/23/2015	02:00:08.538	$GPGGA,020009,2422.8573,N,08136.3706,W,1,11,1.5,11,M,,M,,*6E
06/23/2015	02:00:09.548	$GPGGA,020010,2422.8579,N,08136.3679,W,1,11,1.5,11,M,,M,,*65
06/23/2015	02:00:10.558	$GPGGA,020011,2422.8588,N,08136.3654,W,1,11,1.5,11,M,,M,,*65
06/23/2015	02:00:11.593	$GPGGA,020012,2422.8596,N,08136.3628,W,1,11,1.5,11,M,,M,,*62
06/23/2015	02:00:12.548	$GPGGA,020013,2422.8606,N,08136.3600,W,1,11,1.5,11,M,,M,,*63
06/23/2015	02:00:13.528	$GPGGA,020014,2422.8614,N,08136.3575,W,1,11,1.5,11,M,,M,,*66
06/23/2015	02:00:14.538	$GPGGA,020015,2422.8622,N,08136.3548,W,1,11,1.5,11,M,,M,,*6C
06/23/2015	02:00:15.548	$GPGGA,020016,2422.8629,N,08136.3522,W,1,11,1.5,11,M,,M,,*68
06/23/2015	02:00:16.537	$GPGGA,020017,2422.8639,N,08136.3496,W,1,11,1.5,11,M,,M,,*66
06/23/2015	02:00:17.557	$GPGGA,020018,2422.8647,N,08136.3471,W,1,11,1.5,11,M,,M,,*69
06/23/2015	02:00:18.518	$GPGGA,020019,2422.8657,N,08136.3442,W,1,11,1.5,11,M,,M,,*69
06/23/2015	02:00:19.568	$GPGGA,020020,2422.8664,N,08136.3418,W,1,10,1.5,11,M,,M,,*6D
06/23/2015	02:00:20.528	$GPGGA,020021,2422.8674,N,08136.3393,W,1,10,1.5,11,M,,M,,*69
06/23/2015	02:00:21.548	$GPGGA,020022,2422.8683,N,08136.3365,W,1,11,1.5,11,M,,M,,*6A
06/23/2015	02:00:22.528	$GPGGA,020023,2422.8690,N,08136.3341,W,1,11,1.5,11,M,,M,,*6F
06/23/2015	02:00:23.538	$GPGGA,020024,2422.8700,N,08136.3316,W,1,11,1.5,11,M,,M,,*62
06/23/2015	02:00:24.528	$GPGGA,020025,2422.8709,N,08136.3289,W,1,11,1.5,11,M,,M,,*6D
06/23/2015	02:00:25.638	$GPGGA,020026,2422.8716,N,08136.3264,W,1,10,1.5,11,M,,M,,*62
06/23/2015	02:00:26.628	$GPGGA,020027,2422.8727,N,08136.3239,W,1,10,1.5,11,M,,M,,*69
06/23/2015	02:00:27.628	$GPGGA,020028,2422.8736,N,08136.3212,W,1,11,1.5,11,M,,M,,*6E
06/23/2015	02:00:28.518	$GPGGA,020029,2422.8744,N,08136.3186,W,1,11,1.5,11,M,,M,,*64
06/23/2015	02:00:29.608	$GPGGA,020030,2422.8752,N,08136.3160,W,1,11,1.5,11,M,,M,,*63
06/23/2015	02:00:30.602	$GPGGA,020031,2422.8762,N,08136.3135,W,1,11,1.5,11,M,,M,,*61
06/23/2015	02:00:31.608	$GPGGA,020032,2422.8770,N,08136.3109,W,1,11,1.5,11,M,,M,,*6E
06/23/2015	02:00:32.518	$GPGGA,020033,2422.8779,N,08136.3082,W,1,11,1.5,11,M,,M,,*64
06/23/2015	02:00:33.592	$GPGGA,020034,2422.8787,N,08136.3056,W,1,11,1.5,11,M,,M,,*6B
06/23/2015	02:00:34.507	$GPGGA,020035,2422.8795,N,08136.3031,W,1,11,1.5,11,M,,M,,*68
06/23/2015	02:00:35.628	$GPGGA,020036,2422.8803,N,08136.3004,W,1,11,1.5,11,M,,M,,*6D
06/23/2015	02:00:36.606	$GPGGA,020037,2422.8812,N,08136.2979,W,1,11,1.5,11,M,,M,,*6E
06/23/2015	02:00:37.489	$GPGGA,020038,2422.8820,N,08136.2953,W,1,11,1.5,11,M,,M,,*68
06/23/2015	02:00:38.508	$GPGGA,020039,2422.8828,N,08136.2926,W,1,11,1.5,11,M,,M,,*63
06/23/2015	02:00:39.608	$GPGGA,020040,2422.8835,N,08136.2900,W,1,11,1.5,11,M,,M,,*65
06/23/2015	02:00:40.578	$GPGGA,020041,2422.8845,N,08136.2874,W,1,11,1.5,11,M,,M,,*61
06/23/2015	02:00:41.598	$GPGGA,020042,2422.8853,N,08136.2848,W,1,11,1.5,11,M,,M,,*6A
06/23/2015	02:00:42.578	$GPGGA,020043,2422.8860,N,08136.2822,W,1,11,1.5,11,M,,M,,*67
06/23/2015	02:00:43.578	$GPGGA,020044,2422.8868,N,08136.2796,W,1,11,1.5,11,M,,M,,*68
06/23/2015	02:00:44.569	$GPGGA,020045,2422.8877,N,08136.2770,W,1,11,1.5,11,M,,M,,*6F
06/23/2015	02:00:45.568	$GPGGA,020046,2422.8885,N,08136.2743,W,1,11,1.5,11,M,,M,,*61
06/23/2015	02:00:46.568	$GPGGA,020047,2422.8893,N,08136.2717,W,1,11,1.5,11,M,,M,,*66
06/23/2015	02:00:47.608	$GPGGA,020048,2422.8900,N,08136.2691,W,1,11,1.5,11,M,,M,,*6D
06/23/2015	02:00:48.578	$GPGGA,020049,2422.8909,N,08136.2665,W,1,11,1.5,11,M,,M,,*6E
06/23/2015	02:00:49.558	$GPGGA,020050,2422.8918,N,08136.2639,W,1,11,1.5,11,M,,M,,*6F
06/23/2015	02:00:50.558	$GPGGA,020051,2422.8925,N,08136.2613,W,1,11,1.5,11,M,,M,,*68
06/23/2015	02:00:51.601	$GPGGA,020052,2422.8932,N,08136.2586,W,1,11,1.5,11,M,,M,,*62
06/23/2015	02:00:52.557	$GPGGA,020053,2422.8940,N,08136.2560,W,1,11,1.5,11,M,,M,,*6E
06/23/2015	02:00:53.590	$GPGGA,020054,2422.8949,N,08136.2534,W,1,11,1.5,11,M,,M,,*61
06/23/2015	02:00:54.568	$GPGGA,020055,2422.8957,N,08136.2507,W,1,11,1.5,11,M,,M,,*6F
06/23/2015	02:00:55.558	$GPGGA,020056,2422.8965,N,08136.2481,W,1,11,1.5,11,M,,M,,*62
06/23/2015	02:00:56.558	$GPGGA,020057,2422.8972,N,08136.2454,W,1,11,1.5,11,M,,M,,*6D
06/23/2015	02:00:57.578	$GPGGA,020058,2422.8979,N,08136.2430,W,1,11,1.5,11,M,,M,,*6B
06/23/2015	02:00:58.538	$GPGGA,020059,2422.8989,N,08136.2403,W,1,11,1.5,11,M,,M,,*65
06/23/2015	02:00:59.588	$GPGGA,020100,2422.8996,N,08136.2377,W,1,11,1.5,11,M,,M,,*62
06/23/2015	02:01:00.558	$GPGGA,020101,2422.9004,N,08136.2351,W,1,11,1.5,11,M,,M,,*64
06/23/2015	02:01:01.538	$GPGGA,020102,2422.9012,N,08136.2324,W,1,11,1.5,11,M,,M,,*62
06/23/2015	02:01:02.528	$GPGGA,020103,2422.9019,N,08136.2300,W,1,11,1.5,11,M,,M,,*6E
06/23/2015	02:01:03.568	$GPGGA,020104,2422.9027,N,08136.2273,W,1,11,1.5,11,M,,M,,*61
06/23/2015	02:01:04.994	$GPGGA,020105,2422.9036,N,08136.2247,W,1,11,1.5,11,M,,M,,*67
06/23/2015	02:01:05.528	$GPGGA,020106,2422.9044,N,08136.2223,W,1,11,1.5,11,M,,M,,*63
06/23/2015	02:01:06.538	$GPGGA,020107,2422.9051,N,08136.2196,W,1,11,1.5,11,M,,M,,*6B
06/23/2015	02:01:07.538	$GPGGA,020108,2422.9059,N,08136.2171,W,1,11,1.5,11,M,,M,,*65
06/23/2015	02:01:08.527	$GPGGA,020109,2422.9068,N,08136.2144,W,1,11,1.5,11,M,,M,,*60
06/23/2015	02:01:09.557	$GPGGA,020110,2422.9076,N,08136.2118,W,1,11,1.5,11,M,,M,,*6E
06/23/2015	02:01:10.518	$GPGGA,020111,2422.9084,N,08136.2093,W,1,11,1.5,11,M,,M,,*60
06/23/2015	02:01:11.617	$GPGGA,020112,2422.9091,N,08136.2065,W,1,11,1.5,11,M,,M,,*6E
06/23/2015	02:01:12.507	$GPGGA,020113,2422.9099,N,08136.2041,W,1,11,1.5,11,M,,M,,*61
06/23/2015	02:01:13.607	$GPGGA,020114,2422.9109,N,08136.2014,W,1,11,1.5,11,M,,M,,*6E
06/23/2015	02:01:14.591	$GPGGA,020115,2422.9117,N,08136.1988,W,1,11,1.5,11,M,,M,,*6F
06/23/2015	02:01:15.527	$GPGGA,020116,2422.9124,N,08136.1963,W,1,11,1.5,11,M,,M,,*69
06/23/2015	02:01:16.507	$GPGGA,020117,2422.9133,N,08136.1937,W,1,11,1.5,11,M,,M,,*6F
06/23/2015	02:01:17.627	$GPGGA,020118,2422.9142,N,08136.1910,W,1,11,1.5,11,M,,M,,*63
06/23/2015	02:01:18.597	$GPGGA,020119,2422.9149,N,08136.1884,W,1,11,1.5,11,M,,M,,*65
06/23/2015	02:01:19.597	$GPGGA,020120,2422.9157,N,08136.1858,W,1,11,1.5,11,M,,M,,*61
06/23/2015	02:01:20.497	$GPGGA,020121,2422.9167,N,08136.1832,W,1,11,1.5,11,M,,M,,*6F
06/23/2015	02:01:21.597	$GPGGA,020122,2422.9174,N,08136.1806,W,1,11,1.5,11,M,,M,,*69
06/23/2015	02:01:22.497	$GPGGA,020123,2422.9182,N,08136.1780,W,1,11,1.5,11,M,,M,,*60
06/23/2015	02:01:23.589	$GPGGA,020124,2422.9192,N,08136.1754,W,1,11,1.5,11,M,,M,,*6F
06/23/2015	02:01:24.588	$GPGGA,020125,2422.9200,N,08136.1728,W,1,11,1.5,11,M,,M,,*6D
06/23/2015	02:01:25.478	$GPGGA,020126,2422.9209,N,08136.1702,W,1,11,1.5,11,M,,M,,*6F
06/23/2015	02:01:26.566	$GPGGA,020127,2422.9218,N,08136.1675,W,1,11,1.5,11,M,,M,,*6F
06/23/2015	02:01:27.616	$GPGGA,020128,2422.9227,N,08136.1650,W,1,10,1.6,11,M,,M,,*69
06/23/2015	02:01:28.567	$GPGGA,020129,2422.9235,N,08136.1624,W,1,10,1.5,11,M,,M,,*6B
06/23/2015	02:01:29.597	$GPGGA,020130,2422.9243,N,08136.1599,W,1,11,1.5,11,M,,M,,*66
06/23/2015	02:01:30.577	$GPGGA,020131,2422.9251,N,08136.1573,W,1,11,1.5,11,M,,M,,*60
06/23/2015	02:01:31.597	$GPGGA,020132,2422.9258,N,08136.1547,W,1,11,1.5,11,M,,M,,*6D
06/23/2015	02:01:32.567	$GPGGA,020133,2422.9268,N,08136.1523,W,1,11,1.5,11,M,,M,,*6D
06/23/2015	02:01:33.577	$GPGGA,020134,2422.9276,N,08136.1496,W,1,11,1.5,11,M,,M,,*6A
06/23/2015	02:01:34.558	$GPGGA,020135,2422.9283,N,08136.1471,W,1,11,1.5,11,M,,M,,*68
06/23/2015	02:01:35.567	$GPGGA,020136,2422.9292,N,08136.1446,W,1,11,1.5,11,M,,M,,*6F
06/23/2015	02:01:36.557	$GPGGA,020137,2422.9300,N,08136.1420,W,1,11,1.5,11,M,,M,,*64
06/23/2015	02:01:37.579	$GPGGA,020138,2422.9308,N,08136.1394,W,1,11,1.5,11,M,,M,,*6B
06/23/2015	02:01:38.547	$GPGGA,020139,2422.9315,N,08136.1369,W,1,11,1.5,11,M,,M,,*64
06/23/2015	02:01:39.577	$GPGGA,020140,2422.9323,N,08136.1342,W,1,11,1.5,11,M,,M,,*66
06/23/2015	02:01:40.547	$GPGGA,020141,2422.9333,N,08136.1317,W,1,11,1.5,11,M,,M,,*66
06/23/2015	02:01:41.547	$GPGGA,020142,2422.9341,N,08136.1292,W,1,11,1.5,11,M,,M,,*6C
06/23/2015	02:01:42.537	$GPGGA,020143,2422.9348,N,08136.1265,W,1,11,1.5,11,M,,M,,*6C
06/23/2015	02:01:43.586	$GPGGA,020144,2422.9358,N,08136.1241,W,1,11,1.5,11,M,,M,,*6C
06/23/2015	02:01:44.546	$GPGGA,020145,2422.9368,N,08136.1215,W,1,11,1.5,11,M,,M,,*6F
06/23/2015	02:01:45.528	$GPGGA,020146,2422.9375,N,08136.1188,W,1,11,1.5,11,M,,M,,*67
06/23/2015	02:01:46.547	$GPGGA,020147,2422.9384,N,08136.1164,W,1,11,1.5,11,M,,M,,*6A
06/23/2015	02:01:47.567	$GPGGA,020148,2422.9394,N,08136.1138,W,1,11,1.5,11,M,,M,,*6D
06/23/2015	02:01:48.537	$GPGGA,020149,2422.9402,N,08136.1112,W,1,11,1.5,11,M,,M,,*6C
06/23/2015	02:01:49.527	$GPGGA,020150,2422.9411,N,08136.1086,W,1,11,1.5,11,M,,M,,*6A
06/23/2015	02:01:50.527	$GPGGA,020151,2422.9419,N,08136.1060,W,1,11,1.5,11,M,,M,,*6B
06/23/2015	02:01:51.567	$GPGGA,020152,2422.9427,N,08136.1035,W,1,11,1.5,11,M,,M,,*65
