Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/19/2015	00:00:00.567	$GPGGA,000001,2601.6309,N,07921.7326,W,1,9,1.6,16,M,,M,,*5C
06/19/2015	00:00:01.578	$GPGGA,000002,2601.6313,N,07921.7311,W,1,9,1.6,16,M,,M,,*50
06/19/2015	00:00:02.565	$GPGGA,000003,2601.6320,N,07921.7296,W,1,9,1.6,16,M,,M,,*5F
06/19/2015	00:00:03.583	$GPGGA,000004,2601.6324,N,07921.7281,W,1,9,1.6,16,M,,M,,*5A
06/19/2015	00:00:04.564	$GPGGA,000005,2601.6328,N,07921.7265,W,1,9,1.6,16,M,,M,,*5D
06/19/2015	00:00:05.541	$GPGGA,000006,2601.6335,N,07921.7250,W,1,9,1.6,16,M,,M,,*54
06/19/2015	00:00:06.541	$GPGGA,000007,2601.6339,N,07921.7235,W,1,9,1.6,16,M,,M,,*5A
06/19/2015	00:00:07.551	$GPGGA,000008,2601.6345,N,07921.7220,W,1,9,1.6,16,M,,M,,*5A
06/19/2015	00:00:08.541	$GPGGA,000009,2601.6349,N,07921.7205,W,1,9,1.6,16,M,,M,,*50
06/19/2015	00:00:09.570	$GPGGA,000010,2601.6355,N,07921.7189,W,1,9,1.6,16,M,,M,,*52
06/19/2015	00:00:10.530	$GPGGA,000011,2601.6360,N,07921.7174,W,1,9,1.6,16,M,,M,,*57
06/19/2015	00:00:11.570	$GPGGA,000012,2601.6366,N,07921.7159,W,1,9,1.6,16,M,,M,,*5D
06/19/2015	00:00:12.530	$GPGGA,000013,2601.6371,N,07921.7144,W,1,9,1.6,16,M,,M,,*56
06/19/2015	00:00:13.510	$GPGGA,000014,2601.6375,N,07921.7128,W,1,9,1.6,16,M,,M,,*5F
06/19/2015	00:00:14.540	$GPGGA,000015,2601.6382,N,07921.7113,W,1,9,1.6,16,M,,M,,*5E
06/19/2015	00:00:15.551	$GPGGA,000016,2601.6386,N,07921.7097,W,1,9,1.6,16,M,,M,,*54
06/19/2015	00:00:16.510	$GPGGA,000017,2601.6392,N,07921.7082,W,1,9,1.6,16,M,,M,,*54
06/19/2015	00:00:17.500	$GPGGA,000018,2601.6398,N,07921.7067,W,1,9,1.6,16,M,,M,,*5A
06/19/2015	00:00:18.520	$GPGGA,000019,2601.6403,N,07921.7051,W,1,9,1.6,16,M,,M,,*5B
06/19/2015	00:00:19.670	$GPGGA,000020,2601.6409,N,07921.7036,W,1,9,1.6,16,M,,M,,*5A
06/19/2015	00:00:20.530	$GPGGA,000021,2601.6414,N,07921.7021,W,1,9,1.6,16,M,,M,,*51
06/19/2015	00:00:21.520	$GPGGA,000022,2601.6418,N,07921.7006,W,1,9,1.6,16,M,,M,,*5B
06/19/2015	00:00:22.510	$GPGGA,000023,2601.6424,N,07921.6991,W,1,9,1.6,16,M,,M,,*53
06/19/2015	00:00:23.661	$GPGGA,000024,2601.6431,N,07921.6975,W,1,9,1.6,16,M,,M,,*5A
06/19/2015	00:00:24.511	$GPGGA,000025,2601.6436,N,07921.6960,W,1,9,1.6,16,M,,M,,*58
06/19/2015	00:00:25.601	$GPGGA,000026,2601.6440,N,07921.6944,W,1,9,1.6,16,M,,M,,*5C
06/19/2015	00:00:26.510	$GPGGA,000027,2601.6447,N,07921.6928,W,1,9,1.6,16,M,,M,,*50
06/19/2015	00:00:27.520	$GPGGA,000028,2601.6451,N,07921.6915,W,1,8,2.3,16,M,,M,,*51
06/19/2015	00:00:28.490	$GPGGA,000029,2601.6457,N,07921.6899,W,1,8,1.6,16,M,,M,,*55
06/19/2015	00:00:29.480	$GPGGA,000030,2601.6462,N,07921.6882,W,1,8,2.3,16,M,,M,,*57
06/19/2015	00:00:30.580	$GPGGA,000031,2601.6467,N,07921.6870,W,1,8,1.6,16,M,,M,,*58
06/19/2015	00:00:31.666	$GPGGA,000032,2601.6474,N,07921.6853,W,1,9,1.6,16,M,,M,,*59
06/19/2015	00:00:32.490	$GPGGA,000033,2601.6479,N,07921.6837,W,1,9,1.6,16,M,,M,,*57
06/19/2015	00:00:33.490	$GPGGA,000034,2601.6486,N,07921.6821,W,1,9,1.6,16,M,,M,,*57
06/19/2015	00:00:34.580	$GPGGA,000035,2601.6490,N,07921.6806,W,1,9,1.6,16,M,,M,,*54
06/19/2015	00:00:35.490	$GPGGA,000036,2601.6497,N,07921.6791,W,1,9,1.6,16,M,,M,,*51
06/19/2015	00:00:36.480	$GPGGA,000037,2601.6503,N,07921.6777,W,1,9,1.6,16,M,,M,,*54
06/19/2015	00:00:37.580	$GPGGA,000038,2601.6508,N,07921.6761,W,1,9,1.6,16,M,,M,,*57
06/19/2015	00:00:38.580	$GPGGA,000039,2601.6514,N,07921.6746,W,1,9,1.6,16,M,,M,,*5E
06/19/2015	00:00:39.630	$GPGGA,000040,2601.6519,N,07921.6731,W,1,9,1.6,16,M,,M,,*5D
06/19/2015	00:00:41.031	$GPGGA,000041,2601.6526,N,07921.6716,W,1,9,1.6,16,M,,M,,*55
06/19/2015	00:00:41.573	$GPGGA,000042,2601.6533,N,07921.6701,W,1,9,1.6,16,M,,M,,*54
06/19/2015	00:00:42.561	$GPGGA,000043,2601.6537,N,07921.6686,W,1,9,1.6,16,M,,M,,*5F
06/19/2015	00:00:43.591	$GPGGA,000044,2601.6544,N,07921.6671,W,1,9,1.6,16,M,,M,,*54
06/19/2015	00:00:44.561	$GPGGA,000045,2601.6551,N,07921.6656,W,1,9,1.6,16,M,,M,,*54
06/19/2015	00:00:45.570	$GPGGA,000046,2601.6557,N,07921.6640,W,1,9,1.6,16,M,,M,,*56
06/19/2015	00:00:46.553	$GPGGA,000047,2601.6563,N,07921.6626,W,1,9,1.6,16,M,,M,,*50
06/19/2015	00:00:47.580	$GPGGA,000048,2601.6569,N,07921.6609,W,1,9,2.3,16,M,,M,,*5E
06/19/2015	00:00:48.550	$GPGGA,000049,2601.6576,N,07921.6594,W,1,9,1.6,16,M,,M,,*50
06/19/2015	00:00:49.552	$GPGGA,000050,2601.6581,N,07921.6579,W,1,9,2.3,16,M,,M,,*55
06/19/2015	00:00:50.552	$GPGGA,000051,2601.6587,N,07921.6566,W,1,9,1.6,16,M,,M,,*5A
06/19/2015	00:00:51.580	$GPGGA,000052,2601.6591,N,07921.6552,W,1,9,1.6,16,M,,M,,*59
06/19/2015	00:00:52.540	$GPGGA,000053,2601.6598,N,07921.6539,W,1,9,1.6,16,M,,M,,*5C
06/19/2015	00:00:53.540	$GPGGA,000054,2601.6605,N,07921.6522,W,1,9,2.3,16,M,,M,,*50
06/19/2015	00:00:54.550	$GPGGA,000055,2601.6609,N,07921.6509,W,1,9,1.6,16,M,,M,,*52
06/19/2015	00:00:55.560	$GPGGA,000056,2601.6616,N,07921.6496,W,1,9,1.6,16,M,,M,,*58
06/19/2015	00:00:56.540	$GPGGA,000057,2601.6623,N,07921.6478,W,1,9,1.6,16,M,,M,,*5F
06/19/2015	00:00:57.540	$GPGGA,000058,2601.6628,N,07921.6462,W,1,9,1.6,16,M,,M,,*50
06/19/2015	00:00:58.531	$GPGGA,000059,2601.6635,N,07921.6446,W,1,9,2.3,16,M,,M,,*5D
06/19/2015	00:00:59.591	$GPGGA,000100,2601.6641,N,07921.6433,W,1,8,1.6,16,M,,M,,*56
06/19/2015	00:01:00.531	$GPGGA,000101,2601.6646,N,07921.6416,W,1,8,2.3,16,M,,M,,*51
