Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2015	08:00:00.501	$GPGGA,080001,2417.2832,N,08146.1973,W,1,9,1.5,17,M,,M,,*5E
06/11/2015	08:00:01.501	$GPGGA,080002,2417.2829,N,08146.1987,W,1,7,2.6,17,M,,M,,*52
06/11/2015	08:00:02.481	$GPGGA,080003,2417.2827,N,08146.1999,W,1,7,1.7,17,M,,M,,*50
06/11/2015	08:00:03.511	$GPGGA,080004,2417.2823,N,08146.2014,W,1,8,1.7,17,M,,M,,*53
06/11/2015	08:00:04.491	$GPGGA,080005,2417.2818,N,08146.2027,W,1,8,1.5,17,M,,M,,*58
06/11/2015	08:00:05.501	$GPGGA,080006,2417.2816,N,08146.2042,W,1,9,1.5,17,M,,M,,*57
06/11/2015	08:00:06.491	$GPGGA,080007,2417.2811,N,08146.2056,W,1,9,1.5,17,M,,M,,*54
06/11/2015	08:00:07.491	$GPGGA,080008,2417.2806,N,08146.2070,W,1,9,1.5,17,M,,M,,*59
06/11/2015	08:00:08.481	$GPGGA,080009,2417.2800,N,08146.2082,W,1,9,2.0,17,M,,M,,*55
06/11/2015	08:00:09.481	$GPGGA,080010,2417.2796,N,08146.2097,W,1,9,1.5,17,M,,M,,*5F
06/11/2015	08:00:10.561	$GPGGA,080011,2417.2791,N,08146.2111,W,1,9,1.5,17,M,,M,,*56
06/11/2015	08:00:11.591	$GPGGA,080012,2417.2786,N,08146.2125,W,1,9,1.5,17,M,,M,,*54
06/11/2015	08:00:12.561	$GPGGA,080013,2417.2782,N,08146.2140,W,1,9,1.5,17,M,,M,,*52
06/11/2015	08:00:13.570	$GPGGA,080014,2417.2778,N,08146.2154,W,1,9,1.5,17,M,,M,,*55
06/11/2015	08:00:14.550	$GPGGA,080015,2417.2774,N,08146.2168,W,1,9,1.5,17,M,,M,,*57
06/11/2015	08:00:15.581	$GPGGA,080016,2417.2770,N,08146.2178,W,1,9,1.5,17,M,,M,,*51
06/11/2015	08:00:16.551	$GPGGA,080017,2417.2764,N,08146.2189,W,1,9,1.7,17,M,,M,,*59
06/11/2015	08:00:17.561	$GPGGA,080018,2417.2759,N,08146.2200,W,1,8,2.0,17,M,,M,,*5F
06/11/2015	08:00:18.561	$GPGGA,080019,2417.2755,N,08146.2212,W,1,8,1.5,17,M,,M,,*57
06/11/2015	08:00:19.581	$GPGGA,080020,2417.2751,N,08146.2225,W,1,9,1.5,17,M,,M,,*5C
06/11/2015	08:00:20.541	$GPGGA,080021,2417.2745,N,08146.2237,W,1,9,1.5,17,M,,M,,*5B
06/11/2015	08:00:21.551	$GPGGA,080022,2417.2742,N,08146.2251,W,1,9,1.5,17,M,,M,,*5F
06/11/2015	08:00:22.545	$GPGGA,080023,2417.2738,N,08146.2262,W,1,9,1.5,17,M,,M,,*53
06/11/2015	08:00:23.571	$GPGGA,080024,2417.2734,N,08146.2276,W,1,8,1.7,17,M,,M,,*5E
06/11/2015	08:00:24.545	$GPGGA,080025,2417.2730,N,08146.2287,W,1,8,1.5,17,M,,M,,*57
06/11/2015	08:00:25.551	$GPGGA,080026,2417.2727,N,08146.2299,W,1,8,1.7,16,M,,M,,*5E
06/11/2015	08:00:26.546	$GPGGA,080027,2417.2726,N,08146.2313,W,1,8,1.7,16,M,,M,,*5D
06/11/2015	08:00:27.544	$GPGGA,080028,2417.2722,N,08146.2327,W,1,9,1.5,16,M,,M,,*52
06/11/2015	08:00:28.534	$GPGGA,080029,2417.2719,N,08146.2341,W,1,9,1.5,16,M,,M,,*5B
06/11/2015	08:00:29.521	$GPGGA,080030,2417.2716,N,08146.2353,W,1,9,1.5,16,M,,M,,*5F
06/11/2015	08:00:30.536	$GPGGA,080031,2417.2713,N,08146.2366,W,1,9,1.5,16,M,,M,,*5D
06/11/2015	08:00:31.560	$GPGGA,080032,2417.2710,N,08146.2379,W,1,9,1.5,16,M,,M,,*53
06/11/2015	08:00:32.520	$GPGGA,080033,2417.2708,N,08146.2392,W,1,9,1.5,16,M,,M,,*5E
06/11/2015	08:00:33.546	$GPGGA,080034,2417.2704,N,08146.2404,W,1,9,1.5,16,M,,M,,*5D
06/11/2015	08:00:34.521	$GPGGA,080035,2417.2701,N,08146.2418,W,1,9,1.5,16,M,,M,,*54
06/11/2015	08:00:35.551	$GPGGA,080036,2417.2697,N,08146.2432,W,1,9,1.5,16,M,,M,,*51
06/11/2015	08:00:36.521	$GPGGA,080037,2417.2692,N,08146.2446,W,1,9,1.5,16,M,,M,,*56
06/11/2015	08:00:37.511	$GPGGA,080038,2417.2690,N,08146.2458,W,1,9,1.5,16,M,,M,,*54
06/11/2015	08:00:38.521	$GPGGA,080039,2417.2686,N,08146.2472,W,1,9,1.7,16,M,,M,,*58
06/11/2015	08:00:39.531	$GPGGA,080040,2417.2683,N,08146.2486,W,1,9,1.5,16,M,,M,,*5A
06/11/2015	08:00:40.501	$GPGGA,080041,2417.2679,N,08146.2497,W,1,9,1.5,16,M,,M,,*5E
06/11/2015	08:00:41.511	$GPGGA,080042,2417.2675,N,08146.2509,W,1,9,1.5,16,M,,M,,*57
06/11/2015	08:00:42.511	$GPGGA,080043,2417.2672,N,08146.2522,W,1,9,1.5,16,M,,M,,*58
06/11/2015	08:00:43.551	$GPGGA,080044,2417.2668,N,08146.2536,W,1,9,1.5,16,M,,M,,*51
06/11/2015	08:00:44.511	$GPGGA,080045,2417.2665,N,08146.2547,W,1,9,1.5,16,M,,M,,*5B
06/11/2015	08:00:45.511	$GPGGA,080046,2417.2662,N,08146.2561,W,1,8,1.7,16,M,,M,,*58
06/11/2015	08:00:46.611	$GPGGA,080047,2417.2661,N,08146.2573,W,1,8,1.5,16,M,,M,,*5B
06/11/2015	08:00:47.631	$GPGGA,080048,2417.2656,N,08146.2587,W,1,8,2.0,16,M,,M,,*5D
06/11/2015	08:00:48.580	$GPGGA,080049,2417.2652,N,08146.2599,W,1,8,1.5,16,M,,M,,*51
06/11/2015	08:00:49.490	$GPGGA,080050,2417.2650,N,08146.2612,W,1,8,2.0,16,M,,M,,*5D
06/11/2015	08:00:50.581	$GPGGA,080051,2417.2645,N,08146.2626,W,1,8,1.5,16,M,,M,,*59
06/11/2015	08:00:51.532	$GPGGA,080052,2417.2641,N,08146.2637,W,1,8,2.0,16,M,,M,,*58
06/11/2015	08:00:52.481	$GPGGA,080053,2417.2639,N,08146.2650,W,1,8,2.0,16,M,,M,,*57
06/11/2015	08:00:54.601	$GPGGA,080055,2417.2634,N,08146.2675,W,1,8,2.0,16,M,,M,,*5B
