Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/16/2015	01:00:00.536	$GPGGA,010001,2423.3271,N,08052.5837,W,1,8,1.8,21,M,,M,,*54
06/16/2015	01:00:01.536	$GPGGA,010002,2423.3268,N,08052.5832,W,1,8,1.8,21,M,,M,,*5A
06/16/2015	01:00:02.536	$GPGGA,010003,2423.3264,N,08052.5824,W,1,8,1.8,21,M,,M,,*50
06/16/2015	01:00:03.576	$GPGGA,010004,2423.3259,N,08052.5818,W,1,8,1.8,21,M,,M,,*56
06/16/2015	01:00:04.556	$GPGGA,010005,2423.3254,N,08052.5813,W,1,8,1.7,21,M,,M,,*5E
06/16/2015	01:00:05.536	$GPGGA,010006,2423.3252,N,08052.5808,W,1,8,1.7,21,M,,M,,*51
06/16/2015	01:00:06.516	$GPGGA,010007,2423.3250,N,08052.5799,W,1,8,1.6,21,M,,M,,*54
06/16/2015	01:00:07.577	$GPGGA,010008,2423.3246,N,08052.5794,W,1,9,1.6,21,M,,M,,*50
06/16/2015	01:00:08.525	$GPGGA,010009,2423.3242,N,08052.5789,W,1,9,1.6,21,M,,M,,*59
06/16/2015	01:00:10.535	$GPGGA,010010,2423.3239,N,08052.5781,W,1,9,1.6,21,M,,M,,*55
06/16/2015	01:00:10.566	$GPGGA,010011,2423.3233,N,08052.5773,W,1,9,1.6,21,M,,M,,*53
06/16/2015	01:00:11.545	$GPGGA,010012,2423.3232,N,08052.5769,W,1,8,1.7,21,M,,M,,*5A
06/16/2015	01:00:12.635	$GPGGA,010013,2423.3228,N,08052.5763,W,1,8,1.6,21,M,,M,,*5B
06/16/2015	01:00:13.515	$GPGGA,010014,2423.3221,N,08052.5755,W,1,9,1.6,21,M,,M,,*51
06/16/2015	01:00:14.505	$GPGGA,010015,2423.3219,N,08052.5747,W,1,9,1.6,21,M,,M,,*58
06/16/2015	01:00:15.605	$GPGGA,010016,2423.3214,N,08052.5741,W,1,9,1.6,21,M,,M,,*50
06/16/2015	01:00:16.506	$GPGGA,010017,2423.3210,N,08052.5736,W,1,9,1.7,21,M,,M,,*54
06/16/2015	01:00:17.596	$GPGGA,010018,2423.3207,N,08052.5727,W,1,9,1.6,21,M,,M,,*5C
