Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/13/2015	04:00:00.553	$GPGGA,040001,2421.8411,N,08113.0499,W,1,10,1.5,19,M,,M,,*6E
06/13/2015	04:00:01.543	$GPGGA,040002,2421.8423,N,08113.0504,W,1,9,1.9,19,M,,M,,*5D
06/13/2015	04:00:02.843	$GPGGA,040003,2421.8437,N,08113.0509,W,1,9,1.5,19,M,,M,,*58
06/13/2015	04:00:03.599	$GPGGA,040004,2421.8448,N,08113.0514,W,1,9,1.9,19,M,,M,,*57
06/13/2015	04:00:04.553	$GPGGA,040005,2421.8463,N,08113.0520,W,1,9,1.5,19,M,,M,,*54
06/13/2015	04:00:05.563	$GPGGA,040006,2421.8477,N,08113.0524,W,1,10,1.5,19,M,,M,,*6E
06/13/2015	04:00:06.543	$GPGGA,040007,2421.8492,N,08113.0528,W,1,10,1.5,19,M,,M,,*68
06/13/2015	04:00:07.584	$GPGGA,040008,2421.8506,N,08113.0533,W,1,10,1.5,19,M,,M,,*61
06/13/2015	04:00:08.534	$GPGGA,040009,2421.8520,N,08113.0538,W,1,10,1.5,19,M,,M,,*6F
06/13/2015	04:00:09.553	$GPGGA,040010,2421.8535,N,08113.0539,W,1,10,1.5,19,M,,M,,*62
06/13/2015	04:00:10.543	$GPGGA,040011,2421.8549,N,08113.0540,W,1,10,1.5,19,M,,M,,*66
06/13/2015	04:00:11.573	$GPGGA,040012,2421.8561,N,08113.0542,W,1,10,1.5,19,M,,M,,*6D
06/13/2015	04:00:12.523	$GPGGA,040013,2421.8575,N,08113.0546,W,1,10,1.5,19,M,,M,,*6D
06/13/2015	04:00:13.523	$GPGGA,040014,2421.8591,N,08113.0546,W,1,10,1.5,19,M,,M,,*60
06/13/2015	04:00:14.533	$GPGGA,040015,2421.8606,N,08113.0546,W,1,10,1.5,19,M,,M,,*6C
06/13/2015	04:00:15.533	$GPGGA,040016,2421.8620,N,08113.0546,W,1,10,1.5,19,M,,M,,*6B
06/13/2015	04:00:16.513	$GPGGA,040017,2421.8633,N,08113.0547,W,1,10,1.5,19,M,,M,,*69
06/13/2015	04:00:17.543	$GPGGA,040018,2421.8649,N,08113.0546,W,1,10,1.5,19,M,,M,,*6A
06/13/2015	04:00:18.533	$GPGGA,040019,2421.8662,N,08113.0545,W,1,10,1.5,19,M,,M,,*61
06/13/2015	04:00:19.563	$GPGGA,040020,2421.8678,N,08113.0546,W,1,9,1.9,19,M,,M,,*57
06/13/2015	04:00:20.523	$GPGGA,040021,2421.8693,N,08113.0544,W,1,9,1.5,19,M,,M,,*5D
06/13/2015	04:00:21.633	$GPGGA,040022,2421.8705,N,08113.0541,W,1,10,1.5,19,M,,M,,*6D
06/13/2015	04:00:22.503	$GPGGA,040023,2421.8721,N,08113.0539,W,1,10,1.5,19,M,,M,,*65
06/13/2015	04:00:23.553	$GPGGA,040024,2421.8734,N,08113.0537,W,1,10,1.5,19,M,,M,,*68
06/13/2015	04:00:24.504	$GPGGA,040025,2421.8747,N,08113.0534,W,1,10,1.9,18,M,,M,,*63
06/13/2015	04:00:25.494	$GPGGA,040026,2421.8761,N,08113.0530,W,1,9,1.9,18,M,,M,,*58
06/13/2015	04:00:26.613	$GPGGA,040027,2421.8776,N,08113.0526,W,1,9,1.9,18,M,,M,,*58
06/13/2015	04:00:27.523	$GPGGA,040028,2421.8788,N,08113.0524,W,1,9,2.2,18,M,,M,,*5C
06/13/2015	04:00:28.593	$GPGGA,040029,2421.8803,N,08113.0519,W,1,9,1.6,18,M,,M,,*58
06/13/2015	04:00:29.491	$GPGGA,040030,2421.8819,N,08113.0515,W,1,10,1.5,18,M,,M,,*6C
06/13/2015	04:00:30.623	$GPGGA,040031,2421.8831,N,08113.0514,W,1,10,1.5,18,M,,M,,*66
06/13/2015	04:00:31.503	$GPGGA,040032,2421.8844,N,08113.0511,W,1,10,1.5,18,M,,M,,*62
06/13/2015	04:00:32.593	$GPGGA,040033,2421.8856,N,08113.0504,W,1,10,1.5,18,M,,M,,*64
06/13/2015	04:00:33.489	$GPGGA,040034,2421.8867,N,08113.0499,W,1,10,1.5,19,M,,M,,*65
06/13/2015	04:00:34.583	$GPGGA,040035,2421.8882,N,08113.0495,W,1,10,1.5,19,M,,M,,*63
06/13/2015	04:00:35.624	$GPGGA,040036,2421.8895,N,08113.0491,W,1,10,1.5,19,M,,M,,*62
06/13/2015	04:00:36.493	$GPGGA,040037,2421.8907,N,08113.0486,W,1,10,1.5,19,M,,M,,*6F
06/13/2015	04:00:37.613	$GPGGA,040038,2421.8920,N,08113.0478,W,1,10,1.5,19,M,,M,,*64
06/13/2015	04:00:38.573	$GPGGA,040039,2421.8932,N,08113.0470,W,1,10,1.5,19,M,,M,,*6E
06/13/2015	04:00:39.913	$GPGGA,040040,2421.8945,N,08113.0466,W,1,9,1.5,19,M,,M,,*5F
06/13/2015	04:00:40.573	$GPGGA,040041,2421.8957,N,08113.0459,W,1,9,1.5,19,M,,M,,*51
06/13/2015	04:00:41.574	$GPGGA,040042,2421.8967,N,08113.0447,W,1,10,1.5,19,M,,M,,*66
06/13/2015	04:00:42.564	$GPGGA,040043,2421.8976,N,08113.0436,W,1,10,1.5,20,M,,M,,*6B
06/13/2015	04:00:43.574	$GPGGA,040044,2421.8990,N,08113.0430,W,1,10,1.5,20,M,,M,,*62
06/13/2015	04:00:44.573	$GPGGA,040045,2421.9003,N,08113.0424,W,1,10,1.5,20,M,,M,,*64
06/13/2015	04:00:45.563	$GPGGA,040046,2421.9015,N,08113.0414,W,1,10,1.5,20,M,,M,,*63
06/13/2015	04:00:46.553	$GPGGA,040047,2421.9025,N,08113.0402,W,1,10,1.5,20,M,,M,,*66
06/13/2015	04:00:47.595	$GPGGA,040048,2421.9034,N,08113.0395,W,1,9,1.5,20,M,,M,,*58
06/13/2015	04:00:48.563	$GPGGA,040049,2421.9047,N,08113.0387,W,1,9,1.5,20,M,,M,,*5E
06/13/2015	04:00:49.573	$GPGGA,040050,2421.9059,N,08113.0376,W,1,10,1.5,21,M,,M,,*6E
06/13/2015	04:00:50.563	$GPGGA,040051,2421.9070,N,08113.0366,W,1,10,1.5,21,M,,M,,*65
06/13/2015	04:00:51.587	$GPGGA,040052,2421.9081,N,08113.0358,W,1,10,1.5,21,M,,M,,*65
06/13/2015	04:00:52.563	$GPGGA,040053,2421.9092,N,08113.0349,W,1,10,1.5,21,M,,M,,*66
06/13/2015	04:00:53.563	$GPGGA,040054,2421.9105,N,08113.0339,W,1,10,1.5,21,M,,M,,*69
06/13/2015	04:00:54.563	$GPGGA,040055,2421.9115,N,08113.0328,W,1,10,1.5,21,M,,M,,*69
06/13/2015	04:00:55.586	$GPGGA,040056,2421.9124,N,08113.0318,W,1,10,1.5,21,M,,M,,*6B
06/13/2015	04:00:56.543	$GPGGA,040057,2421.9138,N,08113.0307,W,1,10,1.5,21,M,,M,,*69
