Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2015	06:00:00.533	$GPGGA,060001,2427.4069,N,08127.1626,W,1,9,1.9,12,M,,M,,*52
06/12/2015	06:00:01.553	$GPGGA,060002,2427.4070,N,08127.1631,W,1,9,1.9,12,M,,M,,*5F
06/12/2015	06:00:02.516	$GPGGA,060003,2427.4067,N,08127.1637,W,1,9,2.1,12,M,,M,,*55
06/12/2015	06:00:03.516	$GPGGA,060004,2427.4069,N,08127.1644,W,1,9,1.9,12,M,,M,,*53
06/12/2015	06:00:04.515	$GPGGA,060005,2427.4070,N,08127.1648,W,1,9,1.9,12,M,,M,,*56
06/12/2015	06:00:05.507	$GPGGA,060006,2427.4070,N,08127.1655,W,1,9,1.9,12,M,,M,,*59
06/12/2015	06:00:06.523	$GPGGA,060007,2427.4070,N,08127.1660,W,1,9,1.9,12,M,,M,,*5E
06/12/2015	06:00:07.543	$GPGGA,060008,2427.4070,N,08127.1666,W,1,9,1.9,12,M,,M,,*57
06/12/2015	06:00:08.512	$GPGGA,060009,2427.4072,N,08127.1671,W,1,9,1.9,12,M,,M,,*52
06/12/2015	06:00:09.515	$GPGGA,060010,2427.4073,N,08127.1677,W,1,9,1.9,12,M,,M,,*5D
06/12/2015	06:00:10.516	$GPGGA,060011,2427.4072,N,08127.1684,W,1,9,1.9,12,M,,M,,*51
06/12/2015	06:00:11.543	$GPGGA,060012,2427.4073,N,08127.1689,W,1,9,1.9,12,M,,M,,*5E
06/12/2015	06:00:12.506	$GPGGA,060013,2427.4074,N,08127.1694,W,1,9,1.9,12,M,,M,,*54
06/12/2015	06:00:13.515	$GPGGA,060014,2427.4076,N,08127.1701,W,1,9,1.9,12,M,,M,,*5C
06/12/2015	06:00:14.513	$GPGGA,060015,2427.4077,N,08127.1705,W,1,9,1.9,12,M,,M,,*58
06/12/2015	06:00:15.623	$GPGGA,060016,2427.4077,N,08127.1710,W,1,9,1.9,12,M,,M,,*5F
06/12/2015	06:00:16.608	$GPGGA,060017,2427.4080,N,08127.1716,W,1,9,1.9,12,M,,M,,*50
