Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/25/2015	11:00:00.528	$GPGGA,110001,2516.4898,N,07953.1934,W,1,9,1.5,15,M,,M,,*52
06/25/2015	11:00:01.528	$GPGGA,110002,2516.4898,N,07953.1934,W,1,9,1.9,15,M,,M,,*5D
06/25/2015	11:00:02.608	$GPGGA,110003,2516.4898,N,07953.1918,W,1,9,1.9,15,M,,M,,*52
06/25/2015	11:00:03.648	$GPGGA,110004,2516.4899,N,07953.1910,W,1,10,1.5,15,M,,M,,*68
06/25/2015	11:00:04.518	$GPGGA,110005,2516.4898,N,07953.1904,W,1,10,1.9,15,M,,M,,*61
06/25/2015	11:00:05.619	$GPGGA,110006,2516.4899,N,07953.1896,W,1,10,1.5,15,M,,M,,*65
06/25/2015	11:00:06.619	$GPGGA,110007,2516.4898,N,07953.1888,W,1,10,1.5,15,M,,M,,*6A
06/25/2015	11:00:07.639	$GPGGA,110008,2516.4899,N,07953.1882,W,1,10,1.5,15,M,,M,,*6E
06/25/2015	11:00:08.609	$GPGGA,110009,2516.4900,N,07953.1875,W,1,10,1.5,15,M,,M,,*66
06/25/2015	11:00:09.599	$GPGGA,110010,2516.4899,N,07953.1867,W,1,10,1.5,15,M,,M,,*6C
06/25/2015	11:00:10.599	$GPGGA,110011,2516.4900,N,07953.1860,W,1,10,1.5,15,M,,M,,*6B
06/25/2015	11:00:11.619	$GPGGA,110012,2516.4898,N,07953.1854,W,1,10,1.5,15,M,,M,,*6F
06/25/2015	11:00:12.589	$GPGGA,110013,2516.4900,N,07953.1846,W,1,10,1.5,15,M,,M,,*6D
06/25/2015	11:00:13.609	$GPGGA,110014,2516.4899,N,07953.1839,W,1,10,1.5,15,M,,M,,*63
06/25/2015	11:00:14.581	$GPGGA,110015,2516.4900,N,07953.1833,W,1,10,1.5,15,M,,M,,*69
06/25/2015	11:00:15.608	$GPGGA,110016,2516.4899,N,07953.1825,W,1,10,1.5,15,M,,M,,*6C
06/25/2015	11:00:16.589	$GPGGA,110017,2516.4901,N,07953.1818,W,1,10,1.5,15,M,,M,,*63
06/25/2015	11:00:17.588	$GPGGA,110018,2516.4899,N,07953.1811,W,1,10,1.5,15,M,,M,,*65
06/25/2015	11:00:18.588	$GPGGA,110019,2516.4901,N,07953.1804,W,1,10,1.5,15,M,,M,,*60
06/25/2015	11:00:19.618	$GPGGA,110020,2516.4901,N,07953.1796,W,1,10,1.5,15,M,,M,,*6E
06/25/2015	11:00:20.578	$GPGGA,110021,2516.4901,N,07953.1789,W,1,10,1.5,15,M,,M,,*61
06/25/2015	11:00:21.598	$GPGGA,110022,2516.4901,N,07953.1782,W,1,10,1.5,15,M,,M,,*69
06/25/2015	11:00:22.580	$GPGGA,110023,2516.4901,N,07953.1774,W,1,10,1.5,15,M,,M,,*61
06/25/2015	11:00:23.579	$GPGGA,110024,2516.4901,N,07953.1767,W,1,10,1.5,15,M,,M,,*64
06/25/2015	11:00:24.582	$GPGGA,110025,2516.4899,N,07953.1760,W,1,10,1.3,15,M,,M,,*64
