Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/14/2015	04:00:00.520	$GPGGA,040001,2429.3456,N,08058.4079,W,1,10,1.5,23,M,,M,,*67
06/14/2015	04:00:01.530	$GPGGA,040002,2429.3450,N,08058.4089,W,1,10,2.0,23,M,,M,,*6B
06/14/2015	04:00:02.540	$GPGGA,040003,2429.3448,N,08058.4093,W,1,10,1.6,23,M,,M,,*6D
06/14/2015	04:00:03.630	$GPGGA,040004,2429.3445,N,08058.4097,W,1,9,1.6,23,M,,M,,*5B
06/14/2015	04:00:04.530	$GPGGA,040005,2429.3445,N,08058.4097,W,1,9,1.6,23,M,,M,,*5A
06/14/2015	04:00:05.600	$GPGGA,040006,2429.3436,N,08058.4108,W,1,10,1.5,23,M,,M,,*61
06/14/2015	04:00:06.543	$GPGGA,040007,2429.3436,N,08058.4108,W,1,10,1.5,23,M,,M,,*60
06/14/2015	04:00:07.530	$GPGGA,040008,2429.3432,N,08058.4118,W,1,9,1.9,22,M,,M,,*5F
06/14/2015	04:00:08.500	$GPGGA,040009,2429.3432,N,08058.4118,W,1,9,1.9,22,M,,M,,*5E
06/14/2015	04:00:09.510	$GPGGA,040010,2429.3428,N,08058.4127,W,1,10,1.5,22,M,,M,,*65
06/14/2015	04:00:10.609	$GPGGA,040011,2429.3425,N,08058.4133,W,1,10,1.5,22,M,,M,,*6C
06/14/2015	04:00:11.646	$GPGGA,040012,2429.3424,N,08058.4138,W,1,10,1.5,23,M,,M,,*64
06/14/2015	04:00:12.509	$GPGGA,040013,2429.3424,N,08058.4138,W,1,10,1.5,23,M,,M,,*65
06/14/2015	04:00:13.489	$GPGGA,040014,2429.3416,N,08058.4147,W,1,9,1.6,23,M,,M,,*50
06/14/2015	04:00:14.556	$GPGGA,040015,2429.3416,N,08058.4152,W,1,9,1.5,23,M,,M,,*56
06/14/2015	04:00:15.509	$GPGGA,040016,2429.3414,N,08058.4158,W,1,10,1.5,23,M,,M,,*65
06/14/2015	04:00:16.540	$GPGGA,040017,2429.3414,N,08058.4158,W,1,10,1.5,23,M,,M,,*64
