Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/26/2015	07:00:00.485	$GPGGA,070001,2542.7712,N,07957.5952,W,1,7,1.7,15,M,,M,,*56
06/26/2015	07:00:01.487	$GPGGA,070002,2542.7705,N,07957.5955,W,1,8,1.7,15,M,,M,,*5B
06/26/2015	07:00:02.573	$GPGGA,070003,2542.7698,N,07957.5959,W,1,8,1.7,15,M,,M,,*53
06/26/2015	07:00:03.624	$GPGGA,070004,2542.7691,N,07957.5964,W,1,8,1.7,15,M,,M,,*53
06/26/2015	07:00:04.604	$GPGGA,070005,2542.7683,N,07957.5968,W,1,8,1.7,15,M,,M,,*5D
06/26/2015	07:00:05.585	$GPGGA,070006,2542.7676,N,07957.5970,W,1,8,1.7,15,M,,M,,*5D
06/26/2015	07:00:06.497	$GPGGA,070007,2542.7668,N,07957.5975,W,1,8,1.7,15,M,,M,,*56
06/26/2015	07:00:07.596	$GPGGA,070008,2542.7659,N,07957.5979,W,1,8,1.7,15,M,,M,,*57
06/26/2015	07:00:08.574	$GPGGA,070009,2542.7651,N,07957.5983,W,1,8,1.7,15,M,,M,,*5B
06/26/2015	07:00:09.498	$GPGGA,070010,2542.7643,N,07957.5986,W,1,8,1.7,15,M,,M,,*55
06/26/2015	07:00:10.485	$GPGGA,070011,2542.7634,N,07957.5990,W,1,8,1.7,15,M,,M,,*53
06/26/2015	07:00:11.593	$GPGGA,070012,2542.7626,N,07957.5993,W,1,8,1.7,15,M,,M,,*50
06/26/2015	07:00:12.563	$GPGGA,070013,2542.7618,N,07957.5997,W,1,8,1.7,15,M,,M,,*58
06/26/2015	07:00:13.563	$GPGGA,070014,2542.7610,N,07957.6001,W,1,8,1.7,15,M,,M,,*52
06/26/2015	07:00:14.564	$GPGGA,070015,2542.7603,N,07957.6004,W,1,8,1.7,16,M,,M,,*57
06/26/2015	07:00:15.603	$GPGGA,070016,2542.7594,N,07957.6008,W,1,8,1.7,16,M,,M,,*55
06/26/2015	07:00:16.554	$GPGGA,070017,2542.7585,N,07957.6012,W,1,8,1.7,16,M,,M,,*5F
