Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/23/2015	17:00:00.521	$GPGGA,170001,2543.8843,N,08009.7272,W,1,11,1.4,10,M,,M,,*65
06/23/2015	17:00:01.550	$GPGGA,170002,2543.8844,N,08009.7272,W,1,11,1.4,10,M,,M,,*61
06/23/2015	17:00:02.526	$GPGGA,170003,2543.8845,N,08009.7272,W,1,11,1.4,10,M,,M,,*61
06/23/2015	17:00:03.559	$GPGGA,170004,2543.8844,N,08009.7273,W,1,11,1.4,10,M,,M,,*66
06/23/2015	17:00:04.529	$GPGGA,170005,2543.8845,N,08009.7273,W,1,11,1.4,10,M,,M,,*66
06/23/2015	17:00:05.539	$GPGGA,170006,2543.8844,N,08009.7273,W,1,11,1.4,10,M,,M,,*64
06/23/2015	17:00:06.529	$GPGGA,170007,2543.8845,N,08009.7273,W,1,11,1.4,10,M,,M,,*64
06/23/2015	17:00:07.710	$GPGGA,170008,2543.8844,N,08009.7272,W,1,11,1.4,10,M,,M,,*6B
06/23/2015	17:00:08.539	$GPGGA,170009,2543.8845,N,08009.7272,W,1,11,1.4,10,M,,M,,*6B
06/23/2015	17:00:09.709	$GPGGA,170010,2543.8844,N,08009.7272,W,1,11,1.4,10,M,,M,,*62
06/23/2015	17:00:11.039	$GPGGA,170011,2543.8845,N,08009.7272,W,1,11,1.4,10,M,,M,,*62
06/23/2015	17:00:11.702	$GPGGA,170012,2543.8844,N,08009.7272,W,1,11,1.4,10,M,,M,,*60
06/23/2015	17:00:12.629	$GPGGA,170013,2543.8845,N,08009.7273,W,1,11,1.4,10,M,,M,,*61
06/23/2015	17:00:13.702	$GPGGA,170014,2543.8844,N,08009.7273,W,1,11,1.4,10,M,,M,,*67
06/23/2015	17:00:14.649	$GPGGA,170015,2543.8845,N,08009.7272,W,1,11,1.4,10,M,,M,,*66
06/23/2015	17:00:15.689	$GPGGA,170016,2543.8844,N,08009.7272,W,1,11,1.4,10,M,,M,,*64
06/23/2015	17:00:16.619	$GPGGA,170017,2543.8845,N,08009.7272,W,1,11,1.4,10,M,,M,,*64
06/23/2015	17:00:17.679	$GPGGA,170018,2543.8846,N,08009.7272,W,1,11,1.4,10,M,,M,,*68
06/23/2015	17:00:18.629	$GPGGA,170019,2543.8846,N,08009.7271,W,1,11,1.4,10,M,,M,,*6A
06/23/2015	17:00:19.709	$GPGGA,170020,2543.8846,N,08009.7272,W,1,11,1.4,10,M,,M,,*63
06/23/2015	17:00:20.602	$GPGGA,170021,2543.8846,N,08009.7271,W,1,11,1.4,10,M,,M,,*61
06/23/2015	17:00:21.658	$GPGGA,170022,2543.8846,N,08009.7272,W,1,11,1.4,10,M,,M,,*61
06/23/2015	17:00:22.578	$GPGGA,170023,2543.8846,N,08009.7271,W,1,11,1.4,10,M,,M,,*63
06/23/2015	17:00:23.688	$GPGGA,170024,2543.8848,N,08009.7272,W,1,11,1.4,10,M,,M,,*69
06/23/2015	17:00:24.611	$GPGGA,170025,2543.8847,N,08009.7271,W,1,11,1.4,10,M,,M,,*64
06/23/2015	17:00:25.628	$GPGGA,170026,2543.8848,N,08009.7272,W,1,11,1.4,10,M,,M,,*6B
06/23/2015	17:00:26.588	$GPGGA,170027,2543.8849,N,08009.7272,W,1,11,1.4,10,M,,M,,*6B
06/23/2015	17:00:27.688	$GPGGA,170028,2543.8848,N,08009.7272,W,1,11,1.4,11,M,,M,,*64
06/23/2015	17:00:28.589	$GPGGA,170029,2543.8849,N,08009.7272,W,1,11,1.4,11,M,,M,,*64
06/23/2015	17:00:29.559	$GPGGA,170030,2543.8848,N,08009.7272,W,1,11,1.4,11,M,,M,,*6D
06/23/2015	17:00:30.549	$GPGGA,170031,2543.8849,N,08009.7272,W,1,11,1.4,11,M,,M,,*6D
06/23/2015	17:00:31.679	$GPGGA,170032,2543.8848,N,08009.7272,W,1,11,1.4,11,M,,M,,*6F
06/23/2015	17:00:32.589	$GPGGA,170033,2543.8849,N,08009.7272,W,1,11,1.4,11,M,,M,,*6F
06/23/2015	17:00:33.559	$GPGGA,170034,2543.8848,N,08009.7272,W,1,11,1.4,11,M,,M,,*69
06/23/2015	17:00:34.539	$GPGGA,170035,2543.8849,N,08009.7272,W,1,11,1.5,11,M,,M,,*68
06/23/2015	17:00:35.669	$GPGGA,170036,2543.8847,N,08009.7271,W,1,11,1.5,11,M,,M,,*66
