Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2015	20:00:00.578	$GPGGA,200001,2415.1331,N,08107.8423,W,1,10,1.3,20,M,,M,,*63
06/12/2015	20:00:01.578	$GPGGA,200002,2415.1320,N,08107.8409,W,1,11,1.3,20,M,,M,,*69
06/12/2015	20:00:02.568	$GPGGA,200003,2415.1310,N,08107.8401,W,1,11,1.3,20,M,,M,,*63
06/12/2015	20:00:03.608	$GPGGA,200004,2415.1299,N,08107.8393,W,1,10,1.4,20,M,,M,,*6E
06/12/2015	20:00:04.568	$GPGGA,200005,2415.1288,N,08107.8383,W,1,10,1.4,20,M,,M,,*6E
06/12/2015	20:00:05.558	$GPGGA,200006,2415.1279,N,08107.8373,W,1,11,1.3,20,M,,M,,*6A
06/12/2015	20:00:06.558	$GPGGA,200007,2415.1273,N,08107.8365,W,1,11,1.4,20,M,,M,,*61
06/12/2015	20:00:07.598	$GPGGA,200008,2415.1261,N,08107.8356,W,1,11,1.3,20,M,,M,,*6A
06/12/2015	20:00:08.569	$GPGGA,200009,2415.1252,N,08107.8348,W,1,11,1.5,20,M,,M,,*62
06/12/2015	20:00:09.549	$GPGGA,200010,2415.1242,N,08107.8340,W,1,11,1.3,20,M,,M,,*65
06/12/2015	20:00:10.559	$GPGGA,200011,2415.1231,N,08107.8330,W,1,11,1.3,20,M,,M,,*67
06/12/2015	20:00:11.569	$GPGGA,200012,2415.1218,N,08107.8319,W,1,11,1.3,20,M,,M,,*64
06/12/2015	20:00:12.559	$GPGGA,200013,2415.1208,N,08107.8307,W,1,11,1.5,20,M,,M,,*6D
06/12/2015	20:00:13.579	$GPGGA,200014,2415.1198,N,08107.8300,W,1,10,1.4,20,M,,M,,*67
06/12/2015	20:00:14.548	$GPGGA,200015,2415.1184,N,08107.8291,W,1,10,1.3,20,M,,M,,*65
06/12/2015	20:00:15.568	$GPGGA,200016,2415.1176,N,08107.8278,W,1,11,1.3,20,M,,M,,*6D
06/12/2015	20:00:16.544	$GPGGA,200017,2415.1163,N,08107.8266,W,1,11,1.3,20,M,,M,,*67
06/12/2015	20:00:17.548	$GPGGA,200018,2415.1152,N,08107.8258,W,1,10,1.4,20,M,,M,,*61
06/12/2015	20:00:18.538	$GPGGA,200019,2415.1142,N,08107.8247,W,1,10,1.3,20,M,,M,,*68
06/12/2015	20:00:19.548	$GPGGA,200020,2415.1131,N,08107.8234,W,1,11,1.3,20,M,,M,,*63
06/12/2015	20:00:20.548	$GPGGA,200021,2415.1119,N,08107.8225,W,1,11,1.3,20,M,,M,,*68
06/12/2015	20:00:21.534	$GPGGA,200022,2415.1108,N,08107.8213,W,1,11,1.3,20,M,,M,,*6E
06/12/2015	20:00:22.548	$GPGGA,200023,2415.1100,N,08107.8200,W,1,11,1.3,20,M,,M,,*65
06/12/2015	20:00:23.558	$GPGGA,200024,2415.1086,N,08107.8188,W,1,10,1.4,20,M,,M,,*68
06/12/2015	20:00:24.518	$GPGGA,200025,2415.1075,N,08107.8178,W,1,10,1.3,20,M,,M,,*6D
06/12/2015	20:00:25.530	$GPGGA,200026,2415.1064,N,08107.8168,W,1,11,1.3,20,M,,M,,*6E
06/12/2015	20:00:26.619	$GPGGA,200027,2415.1054,N,08107.8155,W,1,11,1.3,20,M,,M,,*62
06/12/2015	20:00:27.530	$GPGGA,200028,2415.1042,N,08107.8143,W,1,11,1.3,20,M,,M,,*6D
06/12/2015	20:00:28.545	$GPGGA,200029,2415.1029,N,08107.8132,W,1,11,1.3,20,M,,M,,*67
06/12/2015	20:00:29.509	$GPGGA,200030,2415.1019,N,08107.8123,W,1,11,1.3,20,M,,M,,*6C
06/12/2015	20:00:30.632	$GPGGA,200031,2415.1008,N,08107.8111,W,1,11,1.3,20,M,,M,,*6C
06/12/2015	20:00:31.647	$GPGGA,200032,2415.0997,N,08107.8098,W,1,11,1.3,20,M,,M,,*61
06/12/2015	20:00:32.618	$GPGGA,200033,2415.0986,N,08107.8087,W,1,11,1.3,20,M,,M,,*6E
06/12/2015	20:00:33.618	$GPGGA,200034,2415.0975,N,08107.8079,W,1,11,1.3,20,M,,M,,*64
06/12/2015	20:00:34.518	$GPGGA,200035,2415.0965,N,08107.8066,W,1,11,1.3,20,M,,M,,*6A
06/12/2015	20:00:35.618	$GPGGA,200036,2415.0954,N,08107.8053,W,1,11,1.3,20,M,,M,,*6D
06/12/2015	20:00:36.598	$GPGGA,200037,2415.0945,N,08107.8044,W,1,11,1.3,20,M,,M,,*6A
06/12/2015	20:00:37.631	$GPGGA,200038,2415.0934,N,08107.8034,W,1,11,1.3,20,M,,M,,*64
06/12/2015	20:00:38.598	$GPGGA,200039,2415.0924,N,08107.8021,W,1,11,1.3,20,M,,M,,*60
06/12/2015	20:00:39.598	$GPGGA,200040,2415.0913,N,08107.8010,W,1,11,1.3,20,M,,M,,*68
06/12/2015	20:00:40.588	$GPGGA,200041,2415.0903,N,08107.7998,W,1,11,1.3,20,M,,M,,*6E
06/12/2015	20:00:41.608	$GPGGA,200042,2415.0893,N,08107.7987,W,1,11,1.3,20,M,,M,,*6B
06/12/2015	20:00:42.588	$GPGGA,200043,2415.0883,N,08107.7978,W,1,11,1.3,20,M,,M,,*6B
06/12/2015	20:00:43.619	$GPGGA,200044,2415.0871,N,08107.7965,W,1,11,1.3,20,M,,M,,*6D
06/12/2015	20:00:44.579	$GPGGA,200045,2415.0862,N,08107.7953,W,1,11,1.3,20,M,,M,,*6B
06/12/2015	20:00:45.589	$GPGGA,200046,2415.0854,N,08107.7945,W,1,11,1.3,19,M,,M,,*60
06/12/2015	20:00:46.589	$GPGGA,200047,2415.0841,N,08107.7934,W,1,11,1.3,19,M,,M,,*63
06/12/2015	20:00:47.619	$GPGGA,200048,2415.0831,N,08107.7921,W,1,10,1.4,19,M,,M,,*69
06/12/2015	20:00:48.579	$GPGGA,200049,2415.0823,N,08107.7910,W,1,10,1.4,19,M,,M,,*69
06/12/2015	20:00:49.588	$GPGGA,200050,2415.0812,N,08107.7900,W,1,11,1.3,19,M,,M,,*64
06/12/2015	20:00:50.568	$GPGGA,200051,2415.0800,N,08107.7888,W,1,11,1.3,19,M,,M,,*67
06/12/2015	20:00:51.618	$GPGGA,200052,2415.0791,N,08107.7880,W,1,11,1.3,19,M,,M,,*6B
06/12/2015	20:00:52.568	$GPGGA,200053,2415.0783,N,08107.7872,W,1,11,1.3,19,M,,M,,*64
06/12/2015	20:00:53.588	$GPGGA,200054,2415.0772,N,08107.7860,W,1,11,1.3,19,M,,M,,*6E
06/12/2015	20:00:54.558	$GPGGA,200055,2415.0762,N,08107.7849,W,1,11,1.3,19,M,,M,,*65
06/12/2015	20:00:55.598	$GPGGA,200056,2415.0751,N,08107.7842,W,1,10,1.4,19,M,,M,,*6B
06/12/2015	20:00:56.548	$GPGGA,200057,2415.0741,N,08107.7832,W,1,10,1.4,19,M,,M,,*6C
06/12/2015	20:00:57.568	$GPGGA,200058,2415.0732,N,08107.7820,W,1,11,1.3,19,M,,M,,*62
06/12/2015	20:00:58.558	$GPGGA,200059,2415.0722,N,08107.7811,W,1,11,1.4,19,M,,M,,*67
06/12/2015	20:00:59.558	$GPGGA,200100,2415.0710,N,08107.7804,W,1,11,1.3,19,M,,M,,*68
06/12/2015	20:01:00.558	$GPGGA,200101,2415.0703,N,08107.7792,W,1,11,1.4,19,M,,M,,*6C
06/12/2015	20:01:01.539	$GPGGA,200102,2415.0693,N,08107.7781,W,1,11,1.3,19,M,,M,,*62
06/12/2015	20:01:02.559	$GPGGA,200103,2415.0682,N,08107.7775,W,1,11,1.3,19,M,,M,,*68
06/12/2015	20:01:03.569	$GPGGA,200104,2415.0670,N,08107.7764,W,1,11,1.3,18,M,,M,,*63
06/12/2015	20:01:04.549	$GPGGA,200105,2415.0663,N,08107.7751,W,1,11,1.4,18,M,,M,,*61
06/12/2015	20:01:05.530	$GPGGA,200106,2415.0653,N,08107.7742,W,1,11,1.3,18,M,,M,,*64
06/12/2015	20:01:06.659	$GPGGA,200107,2415.0642,N,08107.7732,W,1,11,1.3,18,M,,M,,*62
06/12/2015	20:01:07.578	$GPGGA,200108,2415.0631,N,08107.7721,W,1,11,1.3,18,M,,M,,*6B
06/12/2015	20:01:08.529	$GPGGA,200109,2415.0620,N,08107.7710,W,1,11,1.3,18,M,,M,,*68
06/12/2015	20:01:09.547	$GPGGA,200110,2415.0611,N,08107.7699,W,1,11,1.3,18,M,,M,,*62
06/12/2015	20:01:10.528	$GPGGA,200111,2415.0602,N,08107.7687,W,1,11,1.3,18,M,,M,,*6E
06/12/2015	20:01:11.558	$GPGGA,200112,2415.0589,N,08107.7677,W,1,11,1.3,18,M,,M,,*62
06/12/2015	20:01:12.518	$GPGGA,200113,2415.0580,N,08107.7667,W,1,11,1.3,18,M,,M,,*6B
06/12/2015	20:01:13.518	$GPGGA,200114,2415.0570,N,08107.7656,W,1,11,1.3,18,M,,M,,*61
06/12/2015	20:01:14.640	$GPGGA,200115,2415.0559,N,08107.7645,W,1,11,1.3,18,M,,M,,*69
06/12/2015	20:01:15.639	$GPGGA,200116,2415.0548,N,08107.7634,W,1,11,1.3,18,M,,M,,*6C
06/12/2015	20:01:16.630	$GPGGA,200117,2415.0540,N,08107.7622,W,1,11,1.3,18,M,,M,,*62
06/12/2015	20:01:17.645	$GPGGA,200118,2415.0528,N,08107.7611,W,1,11,1.3,18,M,,M,,*63
06/12/2015	20:01:18.519	$GPGGA,200119,2415.0517,N,08107.7601,W,1,11,1.3,18,M,,M,,*6F
06/12/2015	20:01:19.619	$GPGGA,200120,2415.0508,N,08107.7590,W,1,11,1.3,18,M,,M,,*60
06/12/2015	20:01:20.519	$GPGGA,200121,2415.0497,N,08107.7577,W,1,11,1.3,18,M,,M,,*6F
06/12/2015	20:01:21.643	$GPGGA,200122,2415.0487,N,08107.7566,W,1,11,1.3,18,M,,M,,*6D
06/12/2015	20:01:22.609	$GPGGA,200123,2415.0475,N,08107.7556,W,1,11,1.3,18,M,,M,,*62
06/12/2015	20:01:23.629	$GPGGA,200124,2415.0464,N,08107.7544,W,1,11,1.3,18,M,,M,,*66
06/12/2015	20:01:24.598	$GPGGA,200125,2415.0455,N,08107.7532,W,1,11,1.3,18,M,,M,,*64
06/12/2015	20:01:25.618	$GPGGA,200126,2415.0444,N,08107.7523,W,1,11,1.3,18,M,,M,,*67
06/12/2015	20:01:26.598	$GPGGA,200127,2415.0432,N,08107.7511,W,1,11,1.3,18,M,,M,,*66
06/12/2015	20:01:27.618	$GPGGA,200128,2415.0423,N,08107.7500,W,1,11,1.3,18,M,,M,,*69
06/12/2015	20:01:28.588	$GPGGA,200129,2415.0412,N,08107.7490,W,1,11,1.3,18,M,,M,,*62
06/12/2015	20:01:29.608	$GPGGA,200130,2415.0401,N,08107.7478,W,1,11,1.3,18,M,,M,,*6E
06/12/2015	20:01:30.488	$GPGGA,200131,2415.0392,N,08107.7466,W,1,11,1.3,18,M,,M,,*6D
06/12/2015	20:01:31.630	$GPGGA,200132,2415.0381,N,08107.7454,W,1,10,1.5,18,M,,M,,*6A
06/12/2015	20:01:32.578	$GPGGA,200133,2415.0371,N,08107.7443,W,1,10,1.3,18,M,,M,,*64
06/12/2015	20:01:33.608	$GPGGA,200134,2415.0360,N,08107.7433,W,1,11,1.3,18,M,,M,,*65
06/12/2015	20:01:34.578	$GPGGA,200135,2415.0349,N,08107.7421,W,1,11,1.5,18,M,,M,,*6A
06/12/2015	20:01:35.599	$GPGGA,200136,2415.0338,N,08107.7411,W,1,11,1.3,18,M,,M,,*6A
06/12/2015	20:01:36.579	$GPGGA,200137,2415.0325,N,08107.7400,W,1,11,1.3,18,M,,M,,*67
06/12/2015	20:01:37.589	$GPGGA,200138,2415.0314,N,08107.7389,W,1,10,1.4,18,M,,M,,*6A
06/12/2015	20:01:38.569	$GPGGA,200139,2415.0304,N,08107.7379,W,1,10,1.5,18,M,,M,,*64
