Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/16/2015	11:00:00.527	$GPGGA,110001,2421.2538,N,08114.5965,W,1,10,1.5,14,M,,M,,*6B
06/16/2015	11:00:01.557	$GPGGA,110002,2421.2538,N,08114.5977,W,1,10,1.5,14,M,,M,,*6B
06/16/2015	11:00:02.518	$GPGGA,110003,2421.2538,N,08114.5988,W,1,10,1.5,14,M,,M,,*6A
06/16/2015	11:00:03.547	$GPGGA,110004,2421.2538,N,08114.5999,W,1,10,1.5,14,M,,M,,*6D
06/16/2015	11:00:04.527	$GPGGA,110005,2421.2540,N,08114.6011,W,1,10,1.5,14,M,,M,,*69
06/16/2015	11:00:05.506	$GPGGA,110006,2421.2539,N,08114.6022,W,1,10,1.5,14,M,,M,,*64
06/16/2015	11:00:06.536	$GPGGA,110007,2421.2541,N,08114.6034,W,1,10,1.5,14,M,,M,,*6D
06/16/2015	11:00:07.576	$GPGGA,110008,2421.2540,N,08114.6046,W,1,10,1.5,14,M,,M,,*66
06/16/2015	11:00:08.519	$GPGGA,110009,2421.2541,N,08114.6058,W,1,10,1.5,14,M,,M,,*69
06/16/2015	11:00:09.637	$GPGGA,110010,2421.2540,N,08114.6069,W,1,10,1.5,14,M,,M,,*62
06/16/2015	11:00:10.627	$GPGGA,110011,2421.2542,N,08114.6080,W,1,10,1.5,14,M,,M,,*66
06/16/2015	11:00:11.657	$GPGGA,110012,2421.2542,N,08114.6092,W,1,10,1.5,14,M,,M,,*66
06/16/2015	11:00:12.518	$GPGGA,110013,2421.2542,N,08114.6103,W,1,10,1.5,14,M,,M,,*6E
06/16/2015	11:00:13.497	$GPGGA,110014,2421.2542,N,08114.6116,W,1,10,1.5,14,M,,M,,*6D
06/16/2015	11:00:14.617	$GPGGA,110015,2421.2542,N,08114.6128,W,1,10,1.5,14,M,,M,,*61
06/16/2015	11:00:15.607	$GPGGA,110016,2421.2544,N,08114.6141,W,1,10,1.5,14,M,,M,,*6B
06/16/2015	11:00:16.497	$GPGGA,110017,2421.2543,N,08114.6152,W,1,10,1.5,14,M,,M,,*6F
06/16/2015	11:00:17.519	$GPGGA,110018,2421.2544,N,08114.6163,W,1,10,1.5,13,M,,M,,*62
06/16/2015	11:00:18.507	$GPGGA,110019,2421.2545,N,08114.6174,W,1,10,1.5,13,M,,M,,*64
06/16/2015	11:00:19.637	$GPGGA,110020,2421.2544,N,08114.6185,W,1,10,1.5,13,M,,M,,*61
06/16/2015	11:00:20.507	$GPGGA,110021,2421.2543,N,08114.6197,W,1,10,1.5,13,M,,M,,*64
06/16/2015	11:00:21.597	$GPGGA,110022,2421.2544,N,08114.6210,W,1,10,1.5,13,M,,M,,*6C
06/16/2015	11:00:22.596	$GPGGA,110023,2421.2545,N,08114.6221,W,1,10,1.5,13,M,,M,,*6E
06/16/2015	11:00:23.496	$GPGGA,110024,2421.2544,N,08114.6232,W,1,10,1.5,13,M,,M,,*6A
06/16/2015	11:00:24.486	$GPGGA,110025,2421.2545,N,08114.6243,W,1,10,1.5,13,M,,M,,*6C
06/16/2015	11:00:25.606	$GPGGA,110026,2421.2543,N,08114.6254,W,1,10,1.5,13,M,,M,,*6F
06/16/2015	11:00:26.587	$GPGGA,110027,2421.2544,N,08114.6265,W,1,10,1.5,13,M,,M,,*6B
06/16/2015	11:00:27.597	$GPGGA,110028,2421.2543,N,08114.6277,W,1,10,1.5,13,M,,M,,*60
06/16/2015	11:00:28.577	$GPGGA,110029,2421.2544,N,08114.6290,W,1,10,1.5,13,M,,M,,*6F
06/16/2015	11:00:29.597	$GPGGA,110030,2421.2543,N,08114.6301,W,1,10,1.5,13,M,,M,,*69
06/16/2015	11:00:30.567	$GPGGA,110031,2421.2544,N,08114.6312,W,1,10,1.5,13,M,,M,,*6D
06/16/2015	11:00:31.597	$GPGGA,110032,2421.2542,N,08114.6323,W,1,10,1.5,13,M,,M,,*6A
06/16/2015	11:00:32.557	$GPGGA,110033,2421.2542,N,08114.6335,W,1,10,1.5,13,M,,M,,*6C
06/16/2015	11:00:33.587	$GPGGA,110034,2421.2542,N,08114.6347,W,1,10,1.5,13,M,,M,,*6E
06/16/2015	11:00:34.567	$GPGGA,110035,2421.2542,N,08114.6358,W,1,10,1.5,13,M,,M,,*61
06/16/2015	11:00:35.597	$GPGGA,110036,2421.2542,N,08114.6370,W,1,10,1.5,13,M,,M,,*68
06/16/2015	11:00:36.557	$GPGGA,110037,2421.2540,N,08114.6383,W,1,10,1.5,13,M,,M,,*67
06/16/2015	11:00:37.577	$GPGGA,110038,2421.2541,N,08114.6394,W,1,10,1.5,13,M,,M,,*6F
06/16/2015	11:00:38.547	$GPGGA,110039,2421.2539,N,08114.6405,W,1,10,1.5,13,M,,M,,*6E
