Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/10/2015	00:00:00.567	$GPGGA,000001,2543.8848,N,08009.7287,W,1,7,2.1,14,M,,M,,*57
06/10/2015	00:00:01.578	$GPGGA,000002,2543.8847,N,08009.7287,W,1,7,2.1,14,M,,M,,*5B
06/10/2015	00:00:02.558	$GPGGA,000003,2543.8846,N,08009.7287,W,1,7,2.1,14,M,,M,,*5B
06/10/2015	00:00:03.578	$GPGGA,000004,2543.8848,N,08009.7287,W,1,7,2.1,14,M,,M,,*52
06/10/2015	00:00:04.558	$GPGGA,000005,2543.8847,N,08009.7287,W,1,7,2.1,14,M,,M,,*5C
06/10/2015	00:00:05.568	$GPGGA,000006,2543.8846,N,08009.7286,W,1,7,2.1,14,M,,M,,*5F
06/10/2015	00:00:06.558	$GPGGA,000007,2543.8846,N,08009.7287,W,1,7,2.0,15,M,,M,,*5F
06/10/2015	00:00:07.578	$GPGGA,000008,2543.8844,N,08009.7286,W,1,8,2.0,15,M,,M,,*5C
06/10/2015	00:00:08.558	$GPGGA,000009,2543.8845,N,08009.7285,W,1,8,2.0,15,M,,M,,*5F
06/10/2015	00:00:09.558	$GPGGA,000010,2543.8844,N,08009.7285,W,1,8,2.0,15,M,,M,,*56
06/10/2015	00:00:10.539	$GPGGA,000011,2543.8843,N,08009.7285,W,1,8,2.0,15,M,,M,,*50
06/10/2015	00:00:11.578	$GPGGA,000012,2543.8844,N,08009.7284,W,1,8,2.0,15,M,,M,,*55
06/10/2015	00:00:12.528	$GPGGA,000013,2543.8843,N,08009.7284,W,1,8,2.0,15,M,,M,,*53
06/10/2015	00:00:13.528	$GPGGA,000014,2543.8845,N,08009.7284,W,1,8,2.0,15,M,,M,,*52
06/10/2015	00:00:14.528	$GPGGA,000015,2543.8844,N,08009.7284,W,1,8,2.0,15,M,,M,,*52
06/10/2015	00:00:15.568	$GPGGA,000016,2543.8845,N,08009.7284,W,1,8,2.0,15,M,,M,,*50
06/10/2015	00:00:16.528	$GPGGA,000017,2543.8846,N,08009.7283,W,1,8,2.0,15,M,,M,,*55
06/10/2015	00:00:17.557	$GPGGA,000018,2543.8846,N,08009.7283,W,1,8,2.0,15,M,,M,,*5A
06/10/2015	00:00:18.528	$GPGGA,000019,2543.8846,N,08009.7283,W,1,8,2.0,15,M,,M,,*5B
06/10/2015	00:00:19.538	$GPGGA,000020,2543.8846,N,08009.7283,W,1,8,2.0,15,M,,M,,*51
06/10/2015	00:00:20.628	$GPGGA,000021,2543.8846,N,08009.7283,W,1,8,2.0,15,M,,M,,*50
06/10/2015	00:00:21.518	$GPGGA,000022,2543.8846,N,08009.7283,W,1,8,2.0,15,M,,M,,*53
