Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/22/2015	22:00:00.487	$GPGGA,220001,2420.7056,N,08158.7814,W,1,9,1.7,22,M,,M,,*50
06/22/2015	22:00:01.667	$GPGGA,220002,2420.7055,N,08158.7815,W,1,9,1.5,22,M,,M,,*53
06/22/2015	22:00:02.607	$GPGGA,220003,2420.7056,N,08158.7815,W,1,9,1.5,22,M,,M,,*51
06/22/2015	22:00:03.577	$GPGGA,220004,2420.7055,N,08158.7815,W,1,9,1.5,22,M,,M,,*55
06/22/2015	22:00:04.567	$GPGGA,220005,2420.7056,N,08158.7816,W,1,9,1.5,22,M,,M,,*54
06/22/2015	22:00:05.567	$GPGGA,220006,2420.7054,N,08158.7818,W,1,9,1.5,22,M,,M,,*5B
06/22/2015	22:00:06.597	$GPGGA,220007,2420.7054,N,08158.7819,W,1,9,1.5,22,M,,M,,*5B
06/22/2015	22:00:07.667	$GPGGA,220008,2420.7054,N,08158.7818,W,1,9,1.5,22,M,,M,,*55
06/22/2015	22:00:08.587	$GPGGA,220009,2420.7054,N,08158.7819,W,1,9,1.5,22,M,,M,,*55
06/22/2015	22:00:09.667	$GPGGA,220010,2420.7054,N,08158.7821,W,1,9,1.5,22,M,,M,,*56
06/22/2015	22:00:10.586	$GPGGA,220011,2420.7054,N,08158.7822,W,1,9,1.5,22,M,,M,,*54
06/22/2015	22:00:11.666	$GPGGA,220012,2420.7054,N,08158.7821,W,1,9,1.5,22,M,,M,,*54
06/22/2015	22:00:12.586	$GPGGA,220013,2420.7054,N,08158.7822,W,1,9,1.5,22,M,,M,,*56
06/22/2015	22:00:13.636	$GPGGA,220014,2420.7054,N,08158.7822,W,1,9,1.5,22,M,,M,,*51
06/22/2015	22:00:14.586	$GPGGA,220015,2420.7054,N,08158.7823,W,1,9,1.5,22,M,,M,,*51
06/22/2015	22:00:15.667	$GPGGA,220016,2420.7054,N,08158.7825,W,1,9,1.5,22,M,,M,,*54
06/22/2015	22:00:16.587	$GPGGA,220017,2420.7054,N,08158.7823,W,1,9,1.5,22,M,,M,,*53
06/22/2015	22:00:17.657	$GPGGA,220018,2420.7054,N,08158.7823,W,1,9,1.5,22,M,,M,,*5C
06/22/2015	22:00:18.587	$GPGGA,220019,2420.7054,N,08158.7826,W,1,9,1.5,22,M,,M,,*58
06/22/2015	22:00:19.657	$GPGGA,220020,2420.7054,N,08158.7829,W,1,9,1.5,22,M,,M,,*5D
06/22/2015	22:00:20.527	$GPGGA,220021,2420.7054,N,08158.7825,W,1,9,1.5,23,M,,M,,*51
06/22/2015	22:00:21.647	$GPGGA,220022,2420.7054,N,08158.7825,W,1,8,1.7,22,M,,M,,*50
06/22/2015	22:00:22.557	$GPGGA,220023,2420.7054,N,08158.7829,W,1,8,1.7,22,M,,M,,*5D
06/22/2015	22:00:23.677	$GPGGA,220024,2420.7054,N,08158.7828,W,1,9,1.5,22,M,,M,,*58
06/22/2015	22:00:24.567	$GPGGA,220025,2420.7054,N,08158.7827,W,1,9,1.5,22,M,,M,,*56
06/22/2015	22:00:25.527	$GPGGA,220026,2420.7056,N,08158.7827,W,1,9,1.5,22,M,,M,,*57
06/22/2015	22:00:26.557	$GPGGA,220027,2420.7055,N,08158.7829,W,1,9,1.7,22,M,,M,,*59
06/22/2015	22:00:27.607	$GPGGA,220028,2420.7056,N,08158.7830,W,1,8,1.5,22,M,,M,,*5E
06/22/2015	22:00:28.546	$GPGGA,220029,2420.7055,N,08158.7829,W,1,8,1.5,22,M,,M,,*54
06/22/2015	22:00:29.521	$GPGGA,220030,2420.7054,N,08158.7830,W,1,9,1.5,22,M,,M,,*54
06/22/2015	22:00:30.546	$GPGGA,220031,2420.7054,N,08158.7832,W,1,9,1.5,22,M,,M,,*57
06/22/2015	22:00:31.636	$GPGGA,220032,2420.7054,N,08158.7833,W,1,9,1.5,22,M,,M,,*55
06/22/2015	22:00:32.546	$GPGGA,220033,2420.7054,N,08158.7834,W,1,9,1.5,22,M,,M,,*53
06/22/2015	22:00:33.597	$GPGGA,220034,2420.7054,N,08158.7836,W,1,9,1.5,22,M,,M,,*56
06/22/2015	22:00:34.557	$GPGGA,220035,2420.7054,N,08158.7837,W,1,9,1.5,22,M,,M,,*56
06/22/2015	22:00:35.647	$GPGGA,220036,2420.7052,N,08158.7837,W,1,9,1.5,22,M,,M,,*53
06/22/2015	22:00:36.527	$GPGGA,220037,2420.7053,N,08158.7839,W,1,9,1.5,22,M,,M,,*5D
06/22/2015	22:00:37.587	$GPGGA,220038,2420.7054,N,08158.7840,W,1,9,1.7,22,M,,M,,*59
06/22/2015	22:00:38.497	$GPGGA,220039,2420.7052,N,08158.7840,W,1,9,1.7,22,M,,M,,*5E
06/22/2015	22:00:39.610	$GPGGA,220040,2420.7053,N,08158.7839,W,1,9,1.5,22,M,,M,,*5D
06/22/2015	22:00:41.487	$GPGGA,220041,2420.7052,N,08158.7841,W,1,9,1.5,22,M,,M,,*52
06/22/2015	22:00:41.524	$GPGGA,220042,2420.7053,N,08158.7843,W,1,9,1.5,22,M,,M,,*52
06/22/2015	22:00:42.587	$GPGGA,220043,2420.7052,N,08158.7843,W,1,9,1.5,22,M,,M,,*52
06/22/2015	22:00:43.627	$GPGGA,220044,2420.7053,N,08158.7843,W,1,9,1.5,22,M,,M,,*54
06/22/2015	22:00:44.518	$GPGGA,220045,2420.7051,N,08158.7844,W,1,9,1.5,22,M,,M,,*50
06/22/2015	22:00:45.576	$GPGGA,220046,2420.7052,N,08158.7847,W,1,9,1.5,22,M,,M,,*53
06/22/2015	22:00:46.526	$GPGGA,220047,2420.7051,N,08158.7845,W,1,9,1.5,22,M,,M,,*53
06/22/2015	22:00:47.617	$GPGGA,220048,2420.7052,N,08158.7845,W,1,9,1.5,22,M,,M,,*5F
06/22/2015	22:00:48.520	$GPGGA,220049,2420.7053,N,08158.7847,W,1,9,1.7,22,M,,M,,*5F
06/22/2015	22:00:49.626	$GPGGA,220050,2420.7054,N,08158.7846,W,1,8,1.5,22,M,,M,,*52
06/22/2015	22:00:50.567	$GPGGA,220051,2420.7052,N,08158.7847,W,1,8,1.5,22,M,,M,,*54
06/22/2015	22:00:51.597	$GPGGA,220052,2420.7054,N,08158.7847,W,1,9,1.7,22,M,,M,,*52
06/22/2015	22:00:52.519	$GPGGA,220053,2420.7054,N,08158.7848,W,1,9,1.5,22,M,,M,,*5E
06/22/2015	22:00:53.587	$GPGGA,220054,2420.7054,N,08158.7850,W,1,9,1.5,22,M,,M,,*50
06/22/2015	22:00:54.567	$GPGGA,220055,2420.7054,N,08158.7850,W,1,9,1.7,22,M,,M,,*53
06/22/2015	22:00:55.587	$GPGGA,220056,2420.7056,N,08158.7849,W,1,8,1.7,22,M,,M,,*5B
06/22/2015	22:00:56.567	$GPGGA,220057,2420.7055,N,08158.7850,W,1,8,1.5,22,M,,M,,*53
06/22/2015	22:00:57.577	$GPGGA,220058,2420.7056,N,08158.7851,W,1,9,1.7,22,M,,M,,*5D
06/22/2015	22:00:58.557	$GPGGA,220059,2420.7057,N,08158.7851,W,1,9,1.5,22,M,,M,,*5F
06/22/2015	22:00:59.647	$GPGGA,220100,2420.7056,N,08158.7849,W,1,9,1.7,22,M,,M,,*58
06/22/2015	22:01:00.547	$GPGGA,220101,2420.7057,N,08158.7850,W,1,9,1.7,21,M,,M,,*53
06/22/2015	22:01:01.597	$GPGGA,220102,2420.7057,N,08158.7851,W,1,8,1.8,21,M,,M,,*5F
06/22/2015	22:01:02.556	$GPGGA,220103,2420.7061,N,08158.7852,W,1,8,1.7,21,M,,M,,*57
06/22/2015	22:01:03.626	$GPGGA,220104,2420.7059,N,08158.7851,W,1,8,1.7,21,M,,M,,*58
06/22/2015	22:01:04.556	$GPGGA,220105,2420.7061,N,08158.7851,W,1,8,1.7,21,M,,M,,*52
06/22/2015	22:01:05.566	$GPGGA,220106,2420.7059,N,08158.7852,W,1,8,1.8,21,M,,M,,*56
06/22/2015	22:01:06.546	$GPGGA,220107,2420.7058,N,08158.7851,W,1,8,1.8,21,M,,M,,*55
06/22/2015	22:01:07.636	$GPGGA,220108,2420.7058,N,08158.7852,W,1,7,1.6,21,M,,M,,*58
06/22/2015	22:01:08.537	$GPGGA,220109,2420.7057,N,08158.7854,W,1,7,1.6,21,M,,M,,*50
06/22/2015	22:01:09.567	$GPGGA,220110,2420.7056,N,08158.7855,W,1,8,1.6,20,M,,M,,*56
06/22/2015	22:01:10.537	$GPGGA,220111,2420.7055,N,08158.7855,W,1,8,1.6,20,M,,M,,*54
06/22/2015	22:01:11.577	$GPGGA,220112,2420.7056,N,08158.7858,W,1,8,1.6,20,M,,M,,*59
06/22/2015	22:01:12.537	$GPGGA,220113,2420.7054,N,08158.7858,W,1,8,1.6,20,M,,M,,*5A
06/22/2015	22:01:13.567	$GPGGA,220114,2420.7054,N,08158.7861,W,1,8,1.6,20,M,,M,,*57
06/22/2015	22:01:14.547	$GPGGA,220115,2420.7052,N,08158.7861,W,1,8,1.6,20,M,,M,,*50
06/22/2015	22:01:15.557	$GPGGA,220116,2420.7052,N,08158.7861,W,1,8,1.6,20,M,,M,,*53
06/22/2015	22:01:16.527	$GPGGA,220117,2420.7052,N,08158.7860,W,1,8,1.8,20,M,,M,,*5D
06/22/2015	22:01:17.577	$GPGGA,220118,2420.7053,N,08158.7861,W,1,7,1.6,20,M,,M,,*53
06/22/2015	22:01:18.527	$GPGGA,220119,2420.7053,N,08158.7861,W,1,7,1.6,20,M,,M,,*52
06/22/2015	22:01:19.597	$GPGGA,220120,2420.7050,N,08158.7862,W,1,8,1.6,20,M,,M,,*57
06/22/2015	22:01:20.536	$GPGGA,220121,2420.7050,N,08158.7861,W,1,8,1.6,20,M,,M,,*55
06/22/2015	22:01:21.596	$GPGGA,220122,2420.7050,N,08158.7862,W,1,7,1.8,20,M,,M,,*54
06/22/2015	22:01:22.512	$GPGGA,220123,2420.7052,N,08158.7863,W,1,7,1.8,20,M,,M,,*56
06/22/2015	22:01:23.606	$GPGGA,220124,2420.7049,N,08158.7865,W,1,7,1.6,20,M,,M,,*53
06/22/2015	22:01:24.636	$GPGGA,220125,2420.7048,N,08158.7865,W,1,7,1.6,20,M,,M,,*53
06/22/2015	22:01:25.637	$GPGGA,220126,2420.7047,N,08158.7868,W,1,8,1.6,20,M,,M,,*5D
06/22/2015	22:01:26.517	$GPGGA,220127,2420.7047,N,08158.7869,W,1,8,1.6,20,M,,M,,*5D
06/22/2015	22:01:27.537	$GPGGA,220128,2420.7047,N,08158.7869,W,1,7,1.8,20,M,,M,,*53
06/22/2015	22:01:28.517	$GPGGA,220129,2420.7047,N,08158.7869,W,1,7,1.8,20,M,,M,,*52
06/22/2015	22:01:29.567	$GPGGA,220130,2420.7047,N,08158.7872,W,1,8,1.6,20,M,,M,,*51
06/22/2015	22:01:30.487	$GPGGA,220131,2420.7047,N,08158.7872,W,1,8,1.6,20,M,,M,,*50
06/22/2015	22:01:31.517	$GPGGA,220132,2420.7047,N,08158.7873,W,1,8,1.6,20,M,,M,,*52
06/22/2015	22:01:32.497	$GPGGA,220133,2420.7045,N,08158.7874,W,1,8,1.6,20,M,,M,,*56
06/22/2015	22:01:33.511	$GPGGA,220134,2420.7045,N,08158.7874,W,1,8,1.6,20,M,,M,,*51
06/22/2015	22:01:34.497	$GPGGA,220135,2420.7044,N,08158.7877,W,1,8,1.6,20,M,,M,,*52
