Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/21/2015	21:00:00.572	$GPGGA,210001,2425.8734,N,08130.3718,W,1,9,1.5,15,M,,M,,*55
06/21/2015	21:00:01.562	$GPGGA,210002,2425.8734,N,08130.3719,W,1,10,1.5,15,M,,M,,*6F
06/21/2015	21:00:02.562	$GPGGA,210003,2425.8734,N,08130.3719,W,1,10,1.5,15,M,,M,,*6E
06/21/2015	21:00:03.603	$GPGGA,210004,2425.8734,N,08130.3718,W,1,11,1.5,15,M,,M,,*69
06/21/2015	21:00:04.563	$GPGGA,210005,2425.8734,N,08130.3718,W,1,11,1.5,15,M,,M,,*68
06/21/2015	21:00:05.573	$GPGGA,210006,2425.8732,N,08130.3719,W,1,11,1.5,16,M,,M,,*6F
06/21/2015	21:00:06.545	$GPGGA,210007,2425.8733,N,08130.3721,W,1,11,1.5,16,M,,M,,*64
06/21/2015	21:00:07.572	$GPGGA,210008,2425.8731,N,08130.3722,W,1,9,2.4,16,M,,M,,*51
06/21/2015	21:00:08.562	$GPGGA,210009,2425.8730,N,08130.3723,W,1,9,1.5,16,M,,M,,*52
06/21/2015	21:00:09.572	$GPGGA,210010,2425.8730,N,08130.3726,W,1,10,1.5,16,M,,M,,*67
06/21/2015	21:00:10.543	$GPGGA,210011,2425.8727,N,08130.3726,W,1,10,2.4,16,M,,M,,*62
06/21/2015	21:00:11.572	$GPGGA,210012,2425.8727,N,08130.3730,W,1,10,1.5,16,M,,M,,*64
06/21/2015	21:00:12.543	$GPGGA,210013,2425.8725,N,08130.3732,W,1,10,2.4,17,M,,M,,*66
06/21/2015	21:00:13.552	$GPGGA,210014,2425.8723,N,08130.3733,W,1,10,1.5,17,M,,M,,*64
06/21/2015	21:00:14.542	$GPGGA,210015,2425.8721,N,08130.3736,W,1,10,1.5,17,M,,M,,*62
06/21/2015	21:00:15.562	$GPGGA,210016,2425.8720,N,08130.3739,W,1,11,1.5,17,M,,M,,*6E
06/21/2015	21:00:16.542	$GPGGA,210017,2425.8718,N,08130.3739,W,1,11,1.5,17,M,,M,,*64
06/21/2015	21:00:17.522	$GPGGA,210018,2425.8716,N,08130.3741,W,1,11,1.5,17,M,,M,,*6A
06/21/2015	21:00:18.532	$GPGGA,210019,2425.8716,N,08130.3744,W,1,11,2.1,17,M,,M,,*69
06/21/2015	21:00:19.562	$GPGGA,210020,2425.8714,N,08130.3742,W,1,10,2.1,17,M,,M,,*66
06/21/2015	21:00:20.533	$GPGGA,210021,2425.8713,N,08130.3746,W,1,10,1.5,17,M,,M,,*63
06/21/2015	21:00:21.523	$GPGGA,210022,2425.8712,N,08130.3748,W,1,11,1.5,18,M,,M,,*61
06/21/2015	21:00:22.523	$GPGGA,210023,2425.8712,N,08130.3750,W,1,11,1.5,18,M,,M,,*69
06/21/2015	21:00:23.533	$GPGGA,210024,2425.8712,N,08130.3754,W,1,11,1.5,18,M,,M,,*6A
06/21/2015	21:00:24.513	$GPGGA,210025,2425.8710,N,08130.3755,W,1,11,1.5,18,M,,M,,*68
06/21/2015	21:00:25.532	$GPGGA,210026,2425.8709,N,08130.3755,W,1,11,1.5,18,M,,M,,*63
06/21/2015	21:00:26.522	$GPGGA,210027,2425.8709,N,08130.3755,W,1,11,1.5,18,M,,M,,*62
06/21/2015	21:00:27.552	$GPGGA,210028,2425.8711,N,08130.3755,W,1,11,1.5,18,M,,M,,*64
06/21/2015	21:00:28.622	$GPGGA,210029,2425.8710,N,08130.3754,W,1,11,1.5,18,M,,M,,*65
06/21/2015	21:00:29.522	$GPGGA,210030,2425.8712,N,08130.3754,W,1,11,1.5,18,M,,M,,*6F
06/21/2015	21:00:30.512	$GPGGA,210031,2425.8714,N,08130.3753,W,1,11,1.5,18,M,,M,,*6F
06/21/2015	21:00:31.622	$GPGGA,210032,2425.8715,N,08130.3752,W,1,11,1.5,18,M,,M,,*6C
06/21/2015	21:00:32.602	$GPGGA,210033,2425.8716,N,08130.3753,W,1,11,2.1,19,M,,M,,*69
06/21/2015	21:00:33.492	$GPGGA,210034,2425.8718,N,08130.3750,W,1,11,1.5,19,M,,M,,*64
06/21/2015	21:00:34.492	$GPGGA,210035,2425.8719,N,08130.3747,W,1,11,1.5,19,M,,M,,*62
06/21/2015	21:00:35.632	$GPGGA,210036,2425.8721,N,08130.3744,W,1,10,1.5,19,M,,M,,*68
06/21/2015	21:00:36.512	$GPGGA,210037,2425.8723,N,08130.3743,W,1,10,1.5,19,M,,M,,*6C
06/21/2015	21:00:37.482	$GPGGA,210038,2425.8725,N,08130.3741,W,1,11,1.5,19,M,,M,,*66
06/21/2015	21:00:38.603	$GPGGA,210039,2425.8727,N,08130.3739,W,1,11,1.5,19,M,,M,,*6A
06/21/2015	21:00:39.613	$GPGGA,210040,2425.8730,N,08130.3737,W,1,10,1.5,19,M,,M,,*6D
06/21/2015	21:00:40.503	$GPGGA,210041,2425.8733,N,08130.3734,W,1,10,1.5,19,M,,M,,*6C
06/21/2015	21:00:41.483	$GPGGA,210042,2425.8737,N,08130.3731,W,1,10,1.5,19,M,,M,,*6E
06/21/2015	21:00:42.582	$GPGGA,210043,2425.8741,N,08130.3728,W,1,10,1.5,19,M,,M,,*66
06/21/2015	21:00:43.482	$GPGGA,210044,2425.8745,N,08130.3724,W,1,10,1.5,19,M,,M,,*69
06/21/2015	21:00:44.582	$GPGGA,210045,2425.8750,N,08130.3719,W,1,10,1.5,19,M,,M,,*62
06/21/2015	21:00:45.562	$GPGGA,210046,2425.8754,N,08130.3715,W,1,11,1.5,19,M,,M,,*68
06/21/2015	21:00:46.562	$GPGGA,210047,2425.8759,N,08130.3710,W,1,11,1.5,19,M,,M,,*61
06/21/2015	21:00:47.602	$GPGGA,210048,2425.8763,N,08130.3706,W,1,9,1.7,19,M,,M,,*5B
06/21/2015	21:00:48.553	$GPGGA,210049,2425.8769,N,08130.3702,W,1,9,1.5,19,M,,M,,*56
06/21/2015	21:00:49.554	$GPGGA,210050,2425.8773,N,08130.3697,W,1,10,2.1,19,M,,M,,*67
06/21/2015	21:00:50.562	$GPGGA,210051,2425.8777,N,08130.3693,W,1,10,2.1,19,M,,M,,*66
06/21/2015	21:00:51.562	$GPGGA,210052,2425.8784,N,08130.3690,W,1,9,2.4,19,M,,M,,*57
06/21/2015	21:00:52.552	$GPGGA,210053,2425.8790,N,08130.3686,W,1,9,2.8,19,M,,M,,*58
06/21/2015	21:00:53.562	$GPGGA,210054,2425.8795,N,08130.3682,W,1,8,2.8,19,M,,M,,*5F
06/21/2015	21:00:54.552	$GPGGA,210055,2425.8801,N,08130.3678,W,1,8,2.8,19,M,,M,,*59
06/21/2015	21:00:55.593	$GPGGA,210056,2425.8805,N,08130.3671,W,1,8,2.8,19,M,,M,,*57
06/21/2015	21:00:56.544	$GPGGA,210057,2425.8809,N,08130.3669,W,1,8,1.7,19,M,,M,,*5F
06/21/2015	21:00:57.544	$GPGGA,210058,2425.8812,N,08130.3662,W,1,10,1.5,18,M,,M,,*6B
06/21/2015	21:00:58.558	$GPGGA,210059,2425.8815,N,08130.3656,W,1,10,1.6,18,M,,M,,*69
06/21/2015	21:00:59.593	$GPGGA,210100,2425.8817,N,08130.3651,W,1,9,1.6,18,M,,M,,*59
06/21/2015	21:01:00.543	$GPGGA,210101,2425.8820,N,08130.3645,W,1,9,1.6,18,M,,M,,*59
06/21/2015	21:01:01.532	$GPGGA,210102,2425.8824,N,08130.3641,W,1,9,1.6,18,M,,M,,*5A
06/21/2015	21:01:02.532	$GPGGA,210103,2425.8828,N,08130.3636,W,1,9,1.5,18,M,,M,,*54
06/21/2015	21:01:03.562	$GPGGA,210104,2425.8831,N,08130.3630,W,1,11,1.5,19,M,,M,,*65
06/21/2015	21:01:04.532	$GPGGA,210105,2425.8835,N,08130.3625,W,1,11,1.5,19,M,,M,,*64
06/21/2015	21:01:05.522	$GPGGA,210106,2425.8838,N,08130.3621,W,1,9,1.6,19,M,,M,,*54
06/21/2015	21:01:06.522	$GPGGA,210107,2425.8839,N,08130.3616,W,1,9,1.8,19,M,,M,,*5E
06/21/2015	21:01:07.554	$GPGGA,210108,2425.8842,N,08130.3612,W,1,9,1.7,19,M,,M,,*56
06/21/2015	21:01:08.522	$GPGGA,210109,2425.8845,N,08130.3608,W,1,9,1.5,19,M,,M,,*59
06/21/2015	21:01:09.512	$GPGGA,210110,2425.8848,N,08130.3603,W,1,11,1.5,19,M,,M,,*6E
06/21/2015	21:01:10.522	$GPGGA,210111,2425.8850,N,08130.3597,W,1,11,1.5,20,M,,M,,*62
06/21/2015	21:01:11.522	$GPGGA,210112,2425.8855,N,08130.3592,W,1,10,1.5,20,M,,M,,*60
06/21/2015	21:01:12.512	$GPGGA,210113,2425.8857,N,08130.3587,W,1,10,1.7,20,M,,M,,*65
06/21/2015	21:01:13.523	$GPGGA,210114,2425.8862,N,08130.3581,W,1,8,1.7,20,M,,M,,*5B
06/21/2015	21:01:14.513	$GPGGA,210115,2425.8864,N,08130.3579,W,1,8,1.7,20,M,,M,,*5B
06/21/2015	21:01:15.533	$GPGGA,210116,2425.8868,N,08130.3577,W,1,9,2.2,20,M,,M,,*5D
06/21/2015	21:01:16.513	$GPGGA,210117,2425.8871,N,08130.3575,W,1,9,2.2,20,M,,M,,*56
06/21/2015	21:01:18.558	$GPGGA,210119,2425.8875,N,08130.3566,W,1,11,1.5,19,M,,M,,*69
06/21/2015	21:01:19.532	$GPGGA,210120,2425.8878,N,08130.3561,W,1,10,1.5,19,M,,M,,*68
06/21/2015	21:01:20.492	$GPGGA,210121,2425.8881,N,08130.3556,W,1,10,1.5,19,M,,M,,*6B
06/21/2015	21:01:21.512	$GPGGA,210122,2425.8882,N,08130.3551,W,1,10,1.5,19,M,,M,,*6C
06/21/2015	21:01:22.482	$GPGGA,210123,2425.8884,N,08130.3548,W,1,10,1.5,19,M,,M,,*63
06/21/2015	21:01:23.542	$GPGGA,210124,2425.8886,N,08130.3544,W,1,11,1.5,19,M,,M,,*6B
06/21/2015	21:01:24.512	$GPGGA,210125,2425.8889,N,08130.3540,W,1,11,1.7,19,M,,M,,*63
06/21/2015	21:01:25.592	$GPGGA,210126,2425.8892,N,08130.3536,W,1,8,1.7,19,M,,M,,*53
06/21/2015	21:01:26.492	$GPGGA,210127,2425.8893,N,08130.3532,W,1,8,1.7,19,M,,M,,*57
06/21/2015	21:01:27.512	$GPGGA,210128,2425.8895,N,08130.3530,W,1,9,1.7,19,M,,M,,*5D
06/21/2015	21:01:28.482	$GPGGA,210129,2425.8896,N,08130.3527,W,1,9,1.7,19,M,,M,,*59
06/21/2015	21:01:29.572	$GPGGA,210130,2425.8900,N,08130.3524,W,1,9,1.7,19,M,,M,,*5C
06/21/2015	21:01:30.473	$GPGGA,210131,2425.8902,N,08130.3521,W,1,9,1.7,19,M,,M,,*5A
06/21/2015	21:01:31.583	$GPGGA,210132,2425.8904,N,08130.3518,W,1,9,1.7,19,M,,M,,*55
06/21/2015	21:01:32.483	$GPGGA,210133,2425.8907,N,08130.3516,W,1,9,1.9,19,M,,M,,*57
06/21/2015	21:01:33.573	$GPGGA,210134,2425.8909,N,08130.3513,W,1,9,1.7,19,M,,M,,*55
06/21/2015	21:01:34.483	$GPGGA,210135,2425.8911,N,08130.3510,W,1,9,1.7,19,M,,M,,*5E
06/21/2015	21:01:35.582	$GPGGA,210136,2425.8914,N,08130.3507,W,1,9,1.7,19,M,,M,,*5E
06/21/2015	21:01:36.572	$GPGGA,210137,2425.8915,N,08130.3505,W,1,9,1.7,19,M,,M,,*5C
06/21/2015	21:01:37.557	$GPGGA,210138,2425.8918,N,08130.3503,W,1,9,1.7,19,M,,M,,*58
06/21/2015	21:01:38.562	$GPGGA,210139,2425.8920,N,08130.3501,W,1,9,1.7,19,M,,M,,*50
06/21/2015	21:01:39.582	$GPGGA,210140,2425.8922,N,08130.3499,W,1,9,1.7,19,M,,M,,*5C
06/21/2015	21:01:40.562	$GPGGA,210141,2425.8924,N,08130.3497,W,1,9,1.7,19,M,,M,,*55
06/21/2015	21:01:41.562	$GPGGA,210142,2425.8925,N,08130.3495,W,1,9,1.7,19,M,,M,,*55
06/21/2015	21:01:42.557	$GPGGA,210143,2425.8927,N,08130.3493,W,1,9,1.5,19,M,,M,,*52
06/21/2015	21:01:43.556	$GPGGA,210144,2425.8929,N,08130.3491,W,1,10,1.5,19,M,,M,,*61
06/21/2015	21:01:44.558	$GPGGA,210145,2425.8929,N,08130.3490,W,1,10,1.5,18,M,,M,,*60
06/21/2015	21:01:45.556	$GPGGA,210146,2425.8929,N,08130.3489,W,1,11,1.4,18,M,,M,,*6B
06/21/2015	21:01:46.558	$GPGGA,210147,2425.8931,N,08130.3487,W,1,11,1.4,18,M,,M,,*6D
06/21/2015	21:01:47.572	$GPGGA,210148,2425.8932,N,08130.3485,W,1,11,1.4,18,M,,M,,*63
