Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/16/2015	09:00:00.527	$GPGGA,090001,2421.2593,N,08106.7833,W,1,9,3.1,12,M,,M,,*58
06/16/2015	09:00:01.515	$GPGGA,090002,2421.2596,N,08106.7843,W,1,8,3.1,12,M,,M,,*58
06/16/2015	09:00:02.534	$GPGGA,090003,2421.2596,N,08106.7854,W,1,8,2.3,12,M,,M,,*5C
06/16/2015	09:00:03.654	$GPGGA,090004,2421.2596,N,08106.7863,W,1,9,2.3,12,M,,M,,*5E
06/16/2015	09:00:04.554	$GPGGA,090005,2421.2596,N,08106.7874,W,1,9,2.3,12,M,,M,,*59
06/16/2015	09:00:05.534	$GPGGA,090006,2421.2596,N,08106.7886,W,1,9,2.3,12,M,,M,,*57
06/16/2015	09:00:06.514	$GPGGA,090007,2421.2596,N,08106.7897,W,1,9,2.3,12,M,,M,,*56
06/16/2015	09:00:07.534	$GPGGA,090008,2421.2596,N,08106.7906,W,1,9,2.3,12,M,,M,,*50
06/16/2015	09:00:08.504	$GPGGA,090009,2421.2594,N,08106.7915,W,1,9,2.3,12,M,,M,,*51
06/16/2015	09:00:09.594	$GPGGA,090010,2421.2596,N,08106.7924,W,1,8,3.1,13,M,,M,,*5A
06/16/2015	09:00:10.494	$GPGGA,090011,2421.2596,N,08106.7934,W,1,8,2.8,13,M,,M,,*52
06/16/2015	09:00:11.544	$GPGGA,090012,2421.2596,N,08106.7944,W,1,9,2.3,13,M,,M,,*5C
06/16/2015	09:00:12.614	$GPGGA,090013,2421.2596,N,08106.7955,W,1,9,2.3,13,M,,M,,*5D
