Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/12/2015	22:00:00.592	$GPGGA,220001,2408.1320,N,08059.5193,W,1,10,1.9,19,M,,M,,*64
06/12/2015	22:00:01.572	$GPGGA,220002,2408.1312,N,08059.5178,W,1,10,1.9,19,M,,M,,*63
06/12/2015	22:00:02.582	$GPGGA,220003,2408.1301,N,08059.5169,W,1,10,1.9,19,M,,M,,*60
06/12/2015	22:00:03.543	$GPGGA,220004,2408.1292,N,08059.5157,W,1,10,1.9,19,M,,M,,*61
06/12/2015	22:00:04.563	$GPGGA,220005,2408.1284,N,08059.5140,W,1,10,1.9,19,M,,M,,*61
06/12/2015	22:00:05.573	$GPGGA,220006,2408.1275,N,08059.5126,W,1,10,1.9,19,M,,M,,*6C
06/12/2015	22:00:06.563	$GPGGA,220007,2408.1267,N,08059.5115,W,1,10,1.9,19,M,,M,,*6E
06/12/2015	22:00:07.603	$GPGGA,220008,2408.1256,N,08059.5101,W,1,9,2.0,19,M,,M,,*54
06/12/2015	22:00:08.603	$GPGGA,220009,2408.1247,N,08059.5086,W,1,9,1.9,18,M,,M,,*50
06/12/2015	22:00:09.573	$GPGGA,220010,2408.1241,N,08059.5074,W,1,10,1.9,18,M,,M,,*6B
06/12/2015	22:00:10.563	$GPGGA,220011,2408.1231,N,08059.5059,W,1,10,1.9,18,M,,M,,*62
06/12/2015	22:00:11.593	$GPGGA,220012,2408.1223,N,08059.5045,W,1,10,1.9,18,M,,M,,*6F
06/12/2015	22:00:12.553	$GPGGA,220013,2408.1213,N,08059.5031,W,1,10,2.1,18,M,,M,,*65
06/12/2015	22:00:13.563	$GPGGA,220014,2408.1205,N,08059.5016,W,1,9,1.9,18,M,,M,,*53
06/12/2015	22:00:14.553	$GPGGA,220015,2408.1198,N,08059.5003,W,1,9,1.9,18,M,,M,,*51
06/12/2015	22:00:15.593	$GPGGA,220016,2408.1191,N,08059.4989,W,1,10,1.9,18,M,,M,,*69
06/12/2015	22:00:16.543	$GPGGA,220017,2408.1180,N,08059.4973,W,1,10,1.9,18,M,,M,,*6D
06/12/2015	22:00:17.542	$GPGGA,220018,2408.1171,N,08059.4961,W,1,10,1.9,18,M,,M,,*6F
06/12/2015	22:00:18.552	$GPGGA,220019,2408.1165,N,08059.4951,W,1,10,1.9,18,M,,M,,*68
06/12/2015	22:00:19.583	$GPGGA,220020,2408.1154,N,08059.4937,W,1,10,1.9,18,M,,M,,*60
06/12/2015	22:00:20.543	$GPGGA,220021,2408.1147,N,08059.4921,W,1,10,1.9,18,M,,M,,*64
06/12/2015	22:00:21.563	$GPGGA,220022,2408.1140,N,08059.4907,W,1,10,1.9,18,M,,M,,*64
06/12/2015	22:00:22.536	$GPGGA,220023,2408.1130,N,08059.4894,W,1,10,1.9,18,M,,M,,*69
06/12/2015	22:00:23.573	$GPGGA,220024,2408.1122,N,08059.4882,W,1,9,2.1,18,M,,M,,*59
06/12/2015	22:00:24.526	$GPGGA,220025,2408.1115,N,08059.4870,W,1,9,1.9,18,M,,M,,*5A
06/12/2015	22:00:25.553	$GPGGA,220026,2408.1107,N,08059.4851,W,1,10,1.9,18,M,,M,,*61
06/12/2015	22:00:26.541	$GPGGA,220027,2408.1098,N,08059.4835,W,1,10,1.9,18,M,,M,,*65
06/12/2015	22:00:27.546	$GPGGA,220028,2408.1087,N,08059.4825,W,1,10,1.9,18,M,,M,,*65
06/12/2015	22:00:28.513	$GPGGA,220029,2408.1078,N,08059.4812,W,1,10,2.3,18,M,,M,,*69
06/12/2015	22:00:29.533	$GPGGA,220030,2408.1072,N,08059.4797,W,1,10,1.9,18,M,,M,,*60
06/12/2015	22:00:30.513	$GPGGA,220031,2408.1064,N,08059.4784,W,1,10,1.9,18,M,,M,,*64
06/12/2015	22:00:31.536	$GPGGA,220032,2408.1053,N,08059.4771,W,1,10,1.9,18,M,,M,,*69
06/12/2015	22:00:32.526	$GPGGA,220033,2408.1046,N,08059.4761,W,1,10,1.9,18,M,,M,,*6D
06/12/2015	22:00:33.513	$GPGGA,220034,2408.1039,N,08059.4751,W,1,10,1.9,18,M,,M,,*61
06/12/2015	22:00:34.513	$GPGGA,220035,2408.1029,N,08059.4734,W,1,10,1.9,18,M,,M,,*62
06/12/2015	22:00:35.642	$GPGGA,220036,2408.1022,N,08059.4720,W,1,9,2.1,18,M,,M,,*5C
06/12/2015	22:00:36.502	$GPGGA,220037,2408.1014,N,08059.4714,W,1,9,1.9,18,M,,M,,*54
06/12/2015	22:00:37.512	$GPGGA,220038,2408.1004,N,08059.4702,W,1,10,1.9,18,M,,M,,*65
06/12/2015	22:00:38.493	$GPGGA,220039,2408.0997,N,08059.4686,W,1,10,1.9,18,M,,M,,*6B
06/12/2015	22:00:39.640	$GPGGA,220040,2408.0989,N,08059.4671,W,1,10,1.9,18,M,,M,,*62
06/12/2015	22:00:40.513	$GPGGA,220041,2408.0982,N,08059.4660,W,1,10,1.9,18,M,,M,,*68
06/12/2015	22:00:41.513	$GPGGA,220042,2408.0972,N,08059.4648,W,1,10,1.9,18,M,,M,,*6E
06/12/2015	22:00:42.513	$GPGGA,220043,2408.0964,N,08059.4636,W,1,10,1.9,18,M,,M,,*61
06/12/2015	22:00:43.523	$GPGGA,220044,2408.0958,N,08059.4624,W,1,10,1.9,18,M,,M,,*6A
06/12/2015	22:00:44.483	$GPGGA,220045,2408.0949,N,08059.4608,W,1,10,2.0,18,M,,M,,*6F
06/12/2015	22:00:45.583	$GPGGA,220046,2408.0941,N,08059.4595,W,1,9,2.3,18,M,,M,,*58
06/12/2015	22:00:46.493	$GPGGA,220047,2408.0934,N,08059.4585,W,1,9,1.9,18,M,,M,,*53
06/12/2015	22:00:47.593	$GPGGA,220048,2408.0927,N,08059.4575,W,1,10,1.9,17,M,,M,,*66
06/12/2015	22:00:48.593	$GPGGA,220049,2408.0918,N,08059.4565,W,1,10,1.9,17,M,,M,,*6A
06/12/2015	22:00:49.573	$GPGGA,220050,2408.0909,N,08059.4550,W,1,10,1.9,17,M,,M,,*64
06/12/2015	22:00:50.573	$GPGGA,220051,2408.0900,N,08059.4536,W,1,10,1.9,17,M,,M,,*6C
06/12/2015	22:00:51.613	$GPGGA,220052,2408.0892,N,08059.4524,W,1,10,1.9,17,M,,M,,*66
06/12/2015	22:00:52.582	$GPGGA,220053,2408.0884,N,08059.4511,W,1,10,1.9,17,M,,M,,*66
06/12/2015	22:00:53.572	$GPGGA,220054,2408.0876,N,08059.4499,W,1,10,1.9,17,M,,M,,*6D
06/12/2015	22:00:54.572	$GPGGA,220055,2408.0867,N,08059.4487,W,1,10,1.9,17,M,,M,,*63
06/12/2015	22:00:55.583	$GPGGA,220056,2408.0860,N,08059.4472,W,1,10,1.9,17,M,,M,,*6D
06/12/2015	22:00:56.573	$GPGGA,220057,2408.0849,N,08059.4456,W,1,10,1.9,17,M,,M,,*61
06/12/2015	22:00:57.553	$GPGGA,220058,2408.0840,N,08059.4443,W,1,10,1.9,17,M,,M,,*63
06/12/2015	22:00:58.973	$GPGGA,220059,2408.0833,N,08059.4432,W,1,10,2.1,17,M,,M,,*6B
06/12/2015	22:00:59.613	$GPGGA,220100,2408.0824,N,08059.4422,W,1,10,1.9,17,M,,M,,*6A
06/12/2015	22:01:00.563	$GPGGA,220101,2408.0815,N,08059.4406,W,1,10,1.9,17,M,,M,,*6F
06/12/2015	22:01:01.563	$GPGGA,220102,2408.0807,N,08059.4388,W,1,10,1.9,16,M,,M,,*6F
06/12/2015	22:01:02.543	$GPGGA,220103,2408.0798,N,08059.4376,W,1,10,2.4,16,M,,M,,*68
06/12/2015	22:01:03.583	$GPGGA,220104,2408.0789,N,08059.4366,W,1,10,1.9,16,M,,M,,*60
06/12/2015	22:01:04.536	$GPGGA,220105,2408.0780,N,08059.4351,W,1,10,2.0,16,M,,M,,*66
06/12/2015	22:01:05.583	$GPGGA,220106,2408.0772,N,08059.4335,W,1,10,1.9,16,M,,M,,*60
06/12/2015	22:01:06.543	$GPGGA,220107,2408.0762,N,08059.4323,W,1,10,1.9,16,M,,M,,*67
06/12/2015	22:01:07.573	$GPGGA,220108,2408.0752,N,08059.4310,W,1,10,1.9,17,M,,M,,*6A
06/12/2015	22:01:08.538	$GPGGA,220109,2408.0746,N,08059.4296,W,1,10,1.9,17,M,,M,,*61
06/12/2015	22:01:09.533	$GPGGA,220110,2408.0739,N,08059.4285,W,1,10,1.9,17,M,,M,,*63
06/12/2015	22:01:10.542	$GPGGA,220111,2408.0728,N,08059.4270,W,1,10,1.9,17,M,,M,,*68
06/12/2015	22:01:11.552	$GPGGA,220112,2408.0717,N,08059.4255,W,1,10,1.9,17,M,,M,,*60
06/12/2015	22:01:12.542	$GPGGA,220113,2408.0710,N,08059.4244,W,1,10,1.9,17,M,,M,,*66
06/12/2015	22:01:13.563	$GPGGA,220114,2408.0700,N,08059.4232,W,1,10,1.9,17,M,,M,,*61
06/12/2015	22:01:14.535	$GPGGA,220115,2408.0692,N,08059.4217,W,1,10,1.9,17,M,,M,,*6D
06/12/2015	22:01:15.563	$GPGGA,220116,2408.0685,N,08059.4203,W,1,10,1.9,17,M,,M,,*6D
06/12/2015	22:01:16.528	$GPGGA,220117,2408.0674,N,08059.4193,W,1,10,1.9,17,M,,M,,*68
06/12/2015	22:01:17.640	$GPGGA,220118,2408.0665,N,08059.4182,W,1,10,1.9,17,M,,M,,*67
06/12/2015	22:01:18.513	$GPGGA,220119,2408.0658,N,08059.4167,W,1,10,1.9,17,M,,M,,*63
06/12/2015	22:01:19.526	$GPGGA,220120,2408.0648,N,08059.4154,W,1,10,1.9,17,M,,M,,*68
06/12/2015	22:01:20.513	$GPGGA,220121,2408.0638,N,08059.4142,W,1,10,1.9,17,M,,M,,*69
06/12/2015	22:01:21.543	$GPGGA,220122,2408.0628,N,08059.4127,W,1,10,1.9,17,M,,M,,*68
06/12/2015	22:01:22.553	$GPGGA,220123,2408.0620,N,08059.4112,W,1,10,1.9,17,M,,M,,*67
06/12/2015	22:01:23.613	$GPGGA,220124,2408.0610,N,08059.4103,W,1,10,1.9,17,M,,M,,*63
06/12/2015	22:01:24.493	$GPGGA,220125,2408.0599,N,08059.4090,W,1,10,1.9,17,M,,M,,*6B
06/12/2015	22:01:25.493	$GPGGA,220126,2408.0589,N,08059.4073,W,1,9,1.9,17,M,,M,,*5C
06/12/2015	22:01:26.513	$GPGGA,220127,2408.0580,N,08059.4060,W,1,9,1.9,17,M,,M,,*56
06/12/2015	22:01:27.602	$GPGGA,220128,2408.0570,N,08059.4047,W,1,10,1.9,17,M,,M,,*6B
06/12/2015	22:01:28.592	$GPGGA,220129,2408.0559,N,08059.4034,W,1,10,1.9,17,M,,M,,*65
06/12/2015	22:01:29.628	$GPGGA,220130,2408.0552,N,08059.4024,W,1,10,1.9,17,M,,M,,*67
06/12/2015	22:01:30.503	$GPGGA,220131,2408.0544,N,08059.4010,W,1,10,1.9,17,M,,M,,*66
06/12/2015	22:01:31.503	$GPGGA,220132,2408.0533,N,08059.3994,W,1,10,1.9,17,M,,M,,*67
06/12/2015	22:01:32.583	$GPGGA,220133,2408.0522,N,08059.3982,W,1,10,2.4,17,M,,M,,*6F
06/12/2015	22:01:33.493	$GPGGA,220134,2408.0515,N,08059.3974,W,1,10,1.9,17,M,,M,,*6B
06/12/2015	22:01:34.604	$GPGGA,220135,2408.0508,N,08059.3962,W,1,10,1.9,17,M,,M,,*61
06/12/2015	22:01:35.503	$GPGGA,220136,2408.0499,N,08059.3950,W,1,10,1.9,17,M,,M,,*6A
06/12/2015	22:01:36.483	$GPGGA,220137,2408.0490,N,08059.3942,W,1,10,2.4,17,M,,M,,*6F
06/12/2015	22:01:37.603	$GPGGA,220138,2408.0480,N,08059.3930,W,1,10,1.9,17,M,,M,,*6A
06/12/2015	22:01:38.584	$GPGGA,220139,2408.0475,N,08059.3922,W,1,10,1.9,17,M,,M,,*62
06/12/2015	22:01:39.583	$GPGGA,220140,2408.0465,N,08059.3910,W,1,10,1.9,17,M,,M,,*6C
06/12/2015	22:01:40.573	$GPGGA,220141,2408.0457,N,08059.3896,W,1,10,1.9,17,M,,M,,*63
06/12/2015	22:01:41.583	$GPGGA,220142,2408.0447,N,08059.3881,W,1,10,1.9,17,M,,M,,*67
06/12/2015	22:01:42.573	$GPGGA,220143,2408.0439,N,08059.3867,W,1,10,1.9,17,M,,M,,*67
06/12/2015	22:01:43.583	$GPGGA,220144,2408.0430,N,08059.3857,W,1,9,1.9,17,M,,M,,*52
06/12/2015	22:01:44.563	$GPGGA,220145,2408.0421,N,08059.3844,W,1,9,1.9,16,M,,M,,*50
06/12/2015	22:01:45.562	$GPGGA,220146,2408.0412,N,08059.3828,W,1,10,1.9,16,M,,M,,*61
06/12/2015	22:01:46.572	$GPGGA,220147,2408.0403,N,08059.3815,W,1,10,1.9,16,M,,M,,*6E
06/12/2015	22:01:47.582	$GPGGA,220148,2408.0394,N,08059.3803,W,1,9,2.0,16,M,,M,,*5D
