Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/10/2015	21:00:00.566	$GPGGA,210001,2439.2262,N,08039.1844,W,1,10,1.6,17,M,,M,,*61
06/10/2015	21:00:01.596	$GPGGA,210002,2439.2251,N,08039.1865,W,1,10,1.6,17,M,,M,,*61
06/10/2015	21:00:02.586	$GPGGA,210003,2439.2239,N,08039.1886,W,1,10,1.6,17,M,,M,,*63
06/10/2015	21:00:03.576	$GPGGA,210004,2439.2228,N,08039.1905,W,1,10,1.6,17,M,,M,,*6E
06/10/2015	21:00:04.556	$GPGGA,210005,2439.2215,N,08039.1926,W,1,10,1.6,17,M,,M,,*60
06/10/2015	21:00:05.586	$GPGGA,210006,2439.2203,N,08039.1947,W,1,10,1.6,17,M,,M,,*63
06/10/2015	21:00:06.566	$GPGGA,210007,2439.2193,N,08039.1967,W,1,10,1.6,17,M,,M,,*6A
06/10/2015	21:00:07.596	$GPGGA,210008,2439.2181,N,08039.1987,W,1,10,1.6,17,M,,M,,*68
06/10/2015	21:00:08.546	$GPGGA,210009,2439.2168,N,08039.2006,W,1,10,1.9,17,M,,M,,*62
06/10/2015	21:00:09.556	$GPGGA,210010,2439.2156,N,08039.2027,W,1,10,1.6,17,M,,M,,*6B
06/10/2015	21:00:10.567	$GPGGA,210011,2439.2145,N,08039.2046,W,1,10,1.6,17,M,,M,,*6F
06/10/2015	21:00:11.577	$GPGGA,210012,2439.2132,N,08039.2066,W,1,10,1.6,17,M,,M,,*6E
06/10/2015	21:00:12.557	$GPGGA,210013,2439.2120,N,08039.2085,W,1,10,1.6,17,M,,M,,*61
06/10/2015	21:00:13.567	$GPGGA,210014,2439.2109,N,08039.2104,W,1,10,1.6,17,M,,M,,*65
06/10/2015	21:00:14.546	$GPGGA,210015,2439.2096,N,08039.2124,W,1,10,1.6,17,M,,M,,*61
06/10/2015	21:00:15.586	$GPGGA,210016,2439.2084,N,08039.2142,W,1,10,1.6,18,M,,M,,*6E
06/10/2015	21:00:16.556	$GPGGA,210017,2439.2073,N,08039.2164,W,1,10,1.6,18,M,,M,,*63
06/10/2015	21:00:17.566	$GPGGA,210018,2439.2061,N,08039.2183,W,1,10,1.6,18,M,,M,,*66
