Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/14/2015	09:00:00.582	$GPGGA,090001,2436.7249,N,08049.5116,W,1,11,1.6,21,M,,M,,*61
06/14/2015	09:00:01.593	$GPGGA,090002,2436.7256,N,08049.5103,W,1,11,1.4,21,M,,M,,*6A
06/14/2015	09:00:02.583	$GPGGA,090003,2436.7258,N,08049.5089,W,1,11,1.4,21,M,,M,,*66
06/14/2015	09:00:03.613	$GPGGA,090004,2436.7263,N,08049.5076,W,1,11,1.4,21,M,,M,,*69
06/14/2015	09:00:04.573	$GPGGA,090005,2436.7274,N,08049.5063,W,1,11,1.4,21,M,,M,,*6A
06/14/2015	09:00:05.583	$GPGGA,090006,2436.7278,N,08049.5050,W,1,11,1.4,21,M,,M,,*65
06/14/2015	09:00:06.573	$GPGGA,090007,2436.7282,N,08049.5037,W,1,11,1.4,21,M,,M,,*60
06/14/2015	09:00:07.614	$GPGGA,090008,2436.7291,N,08049.5022,W,1,10,1.6,21,M,,M,,*6A
06/14/2015	09:00:08.583	$GPGGA,090009,2436.7299,N,08049.5008,W,1,10,1.4,21,M,,M,,*69
06/14/2015	09:00:09.553	$GPGGA,090010,2436.7303,N,08049.4995,W,1,11,1.4,21,M,,M,,*6E
06/14/2015	09:00:10.563	$GPGGA,090011,2436.7310,N,08049.4981,W,1,11,1.4,21,M,,M,,*68
06/14/2015	09:00:11.593	$GPGGA,090012,2436.7320,N,08049.4967,W,1,10,1.6,21,M,,M,,*63
06/14/2015	09:00:12.553	$GPGGA,090013,2436.7325,N,08049.4953,W,1,10,1.4,21,M,,M,,*62
06/14/2015	09:00:13.573	$GPGGA,090014,2436.7328,N,08049.4939,W,1,11,1.4,20,M,,M,,*64
06/14/2015	09:00:14.563	$GPGGA,090015,2436.7338,N,08049.4926,W,1,11,1.4,20,M,,M,,*6A
06/14/2015	09:00:15.593	$GPGGA,090016,2436.7346,N,08049.4914,W,1,11,1.4,20,M,,M,,*61
06/14/2015	09:00:16.563	$GPGGA,090017,2436.7350,N,08049.4898,W,1,11,1.4,20,M,,M,,*62
