Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/11/2015	09:00:00.547	$GPGGA,090001,2418.9614,N,08147.4299,W,1,10,1.6,19,M,,M,,*6F
06/11/2015	09:00:01.534	$GPGGA,090002,2418.9619,N,08147.4282,W,1,10,1.6,18,M,,M,,*6A
06/11/2015	09:00:02.564	$GPGGA,090003,2418.9623,N,08147.4264,W,1,10,1.6,18,M,,M,,*6A
06/11/2015	09:00:03.554	$GPGGA,090004,2418.9626,N,08147.4246,W,1,10,1.6,18,M,,M,,*68
06/11/2015	09:00:04.544	$GPGGA,090005,2418.9630,N,08147.4229,W,1,10,1.4,18,M,,M,,*65
06/11/2015	09:00:05.540	$GPGGA,090006,2418.9633,N,08147.4210,W,1,11,1.4,18,M,,M,,*6E
06/11/2015	09:00:06.546	$GPGGA,090007,2418.9636,N,08147.4192,W,1,11,1.4,18,M,,M,,*63
06/11/2015	09:00:07.545	$GPGGA,090008,2418.9641,N,08147.4176,W,1,11,1.4,18,M,,M,,*66
06/11/2015	09:00:08.546	$GPGGA,090009,2418.9646,N,08147.4157,W,1,11,1.6,18,M,,M,,*61
06/11/2015	09:00:09.535	$GPGGA,090010,2418.9648,N,08147.4137,W,1,10,1.6,18,M,,M,,*60
06/11/2015	09:00:10.537	$GPGGA,090011,2418.9651,N,08147.4121,W,1,10,1.4,18,M,,M,,*6C
06/11/2015	09:00:11.535	$GPGGA,090012,2418.9657,N,08147.4104,W,1,11,1.4,18,M,,M,,*6F
06/11/2015	09:00:12.525	$GPGGA,090013,2418.9658,N,08147.4088,W,1,11,1.6,18,M,,M,,*66
06/11/2015	09:00:13.536	$GPGGA,090014,2418.9662,N,08147.4071,W,1,11,1.4,18,M,,M,,*6C
06/11/2015	09:00:14.514	$GPGGA,090015,2418.9666,N,08147.4052,W,1,11,1.6,18,M,,M,,*6A
06/11/2015	09:00:15.564	$GPGGA,090016,2418.9669,N,08147.4037,W,1,11,1.4,18,M,,M,,*67
06/11/2015	09:00:16.514	$GPGGA,090017,2418.9676,N,08147.4021,W,1,11,1.4,18,M,,M,,*6F
06/11/2015	09:00:17.514	$GPGGA,090018,2418.9679,N,08147.4003,W,1,10,1.6,18,M,,M,,*6C
06/11/2015	09:00:18.524	$GPGGA,090019,2418.9683,N,08147.3985,W,1,10,1.4,18,M,,M,,*6A
06/11/2015	09:00:19.534	$GPGGA,090020,2418.9688,N,08147.3969,W,1,10,1.4,18,M,,M,,*69
06/11/2015	09:00:20.504	$GPGGA,090021,2418.9693,N,08147.3952,W,1,10,1.6,18,M,,M,,*68
06/11/2015	09:00:21.494	$GPGGA,090022,2418.9698,N,08147.3936,W,1,10,1.6,18,M,,M,,*62
06/11/2015	09:00:22.594	$GPGGA,090023,2418.9702,N,08147.3919,W,1,10,1.6,18,M,,M,,*6C
06/11/2015	09:00:23.705	$GPGGA,090024,2418.9705,N,08147.3902,W,1,11,1.4,18,M,,M,,*65
06/11/2015	09:00:24.515	$GPGGA,090025,2418.9711,N,08147.3886,W,1,11,1.4,18,M,,M,,*6C
06/11/2015	09:00:25.685	$GPGGA,090026,2418.9716,N,08147.3869,W,1,10,1.6,18,M,,M,,*6A
06/11/2015	09:00:26.495	$GPGGA,090027,2418.9720,N,08147.3851,W,1,10,1.6,18,M,,M,,*65
06/11/2015	09:00:27.505	$GPGGA,090028,2418.9724,N,08147.3833,W,1,10,1.6,18,M,,M,,*6A
06/11/2015	09:00:28.585	$GPGGA,090029,2418.9730,N,08147.3816,W,1,10,1.4,18,M,,M,,*6B
06/11/2015	09:00:29.575	$GPGGA,090030,2418.9735,N,08147.3798,W,1,10,1.6,18,M,,M,,*6D
06/11/2015	09:00:30.605	$GPGGA,090031,2418.9741,N,08147.3780,W,1,10,1.6,18,M,,M,,*66
06/11/2015	09:00:31.705	$GPGGA,090032,2418.9744,N,08147.3761,W,1,11,1.4,18,M,,M,,*6C
06/11/2015	09:00:32.604	$GPGGA,090033,2418.9749,N,08147.3745,W,1,11,1.4,18,M,,M,,*66
06/11/2015	09:00:33.684	$GPGGA,090034,2418.9756,N,08147.3728,W,1,10,1.6,18,M,,M,,*67
06/11/2015	09:00:34.604	$GPGGA,090035,2418.9758,N,08147.3709,W,1,10,1.6,18,M,,M,,*6B
06/11/2015	09:00:35.684	$GPGGA,090036,2418.9760,N,08147.3691,W,1,11,1.4,18,M,,M,,*60
06/11/2015	09:00:36.604	$GPGGA,090037,2418.9767,N,08147.3674,W,1,11,1.6,18,M,,M,,*6F
06/11/2015	09:00:37.674	$GPGGA,090038,2418.9771,N,08147.3657,W,1,10,1.6,18,M,,M,,*67
06/11/2015	09:00:38.594	$GPGGA,090039,2418.9777,N,08147.3638,W,1,10,1.6,18,M,,M,,*69
06/11/2015	09:00:39.674	$GPGGA,090040,2418.9778,N,08147.3620,W,1,10,1.4,18,M,,M,,*63
