Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/16/2015	08:00:00.612	$GPGGA,080001,2421.3557,N,08103.2095,W,1,9,1.5,19,M,,M,,*59
06/16/2015	08:00:01.522	$GPGGA,080002,2421.3555,N,08103.2104,W,1,9,1.5,19,M,,M,,*51
06/16/2015	08:00:02.502	$GPGGA,080003,2421.3556,N,08103.2113,W,1,9,1.5,19,M,,M,,*55
06/16/2015	08:00:03.522	$GPGGA,080004,2421.3557,N,08103.2124,W,1,9,1.5,19,M,,M,,*57
06/16/2015	08:00:04.503	$GPGGA,080005,2421.3557,N,08103.2133,W,1,9,1.5,19,M,,M,,*50
06/16/2015	08:00:05.482	$GPGGA,080006,2421.3557,N,08103.2142,W,1,9,1.5,19,M,,M,,*55
06/16/2015	08:00:06.583	$GPGGA,080007,2421.3557,N,08103.2153,W,1,9,1.5,19,M,,M,,*54
06/16/2015	08:00:07.503	$GPGGA,080008,2421.3557,N,08103.2162,W,1,9,1.5,19,M,,M,,*59
06/16/2015	08:00:08.583	$GPGGA,080009,2421.3557,N,08103.2172,W,1,9,1.5,19,M,,M,,*59
06/16/2015	08:00:09.583	$GPGGA,080010,2421.3557,N,08103.2182,W,1,9,1.5,19,M,,M,,*5E
06/16/2015	08:00:10.583	$GPGGA,080011,2421.3557,N,08103.2191,W,1,9,1.5,19,M,,M,,*5D
06/16/2015	08:00:11.650	$GPGGA,080012,2421.3557,N,08103.2200,W,1,9,1.5,19,M,,M,,*55
06/16/2015	08:00:12.573	$GPGGA,080013,2421.3557,N,08103.2211,W,1,9,1.5,19,M,,M,,*54
06/16/2015	08:00:13.593	$GPGGA,080014,2421.3557,N,08103.2220,W,1,9,1.5,19,M,,M,,*51
06/16/2015	08:00:14.573	$GPGGA,080015,2421.3555,N,08103.2232,W,1,9,1.5,19,M,,M,,*51
06/16/2015	08:00:15.573	$GPGGA,080016,2421.3557,N,08103.2240,W,1,9,1.5,19,M,,M,,*55
06/16/2015	08:00:16.563	$GPGGA,080017,2421.3557,N,08103.2251,W,1,9,1.5,19,M,,M,,*54
06/16/2015	08:00:17.593	$GPGGA,080018,2421.3555,N,08103.2261,W,1,9,1.5,19,M,,M,,*5A
06/16/2015	08:00:18.552	$GPGGA,080019,2421.3556,N,08103.2270,W,1,9,1.5,19,M,,M,,*58
06/16/2015	08:00:19.592	$GPGGA,080020,2421.3554,N,08103.2280,W,1,9,1.5,19,M,,M,,*5F
06/16/2015	08:00:20.552	$GPGGA,080021,2421.3553,N,08103.2290,W,1,9,1.5,19,M,,M,,*58
06/16/2015	08:00:21.572	$GPGGA,080022,2421.3553,N,08103.2301,W,1,9,1.5,19,M,,M,,*52
