Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/17/2015	17:00:00.543	$GPGGA,170001,2543.8853,N,08009.7272,W,1,9,1.6,13,M,,M,,*5C
06/17/2015	17:00:01.563	$GPGGA,170002,2543.8853,N,08009.7272,W,1,9,1.6,13,M,,M,,*5F
06/17/2015	17:00:02.533	$GPGGA,170003,2543.8855,N,08009.7271,W,1,9,1.6,13,M,,M,,*5B
06/17/2015	17:00:03.583	$GPGGA,170004,2543.8856,N,08009.7270,W,1,9,1.6,13,M,,M,,*5E
06/17/2015	17:00:04.533	$GPGGA,170005,2543.8855,N,08009.7270,W,1,9,1.6,13,M,,M,,*5C
06/17/2015	17:00:05.523	$GPGGA,170006,2543.8857,N,08009.7270,W,1,9,1.6,13,M,,M,,*5D
06/17/2015	17:00:06.533	$GPGGA,170007,2543.8857,N,08009.7269,W,1,9,1.6,13,M,,M,,*54
06/17/2015	17:00:07.533	$GPGGA,170008,2543.8857,N,08009.7268,W,1,9,1.6,13,M,,M,,*5A
06/17/2015	17:00:08.523	$GPGGA,170009,2543.8857,N,08009.7269,W,1,9,1.6,13,M,,M,,*5A
06/17/2015	17:00:09.553	$GPGGA,170010,2543.8859,N,08009.7267,W,1,9,1.6,13,M,,M,,*52
06/17/2015	17:00:10.523	$GPGGA,170011,2543.8858,N,08009.7267,W,1,9,1.6,13,M,,M,,*52
06/17/2015	17:00:11.563	$GPGGA,170012,2543.8859,N,08009.7269,W,1,9,1.6,13,M,,M,,*5E
06/17/2015	17:00:12.513	$GPGGA,170013,2543.8857,N,08009.7268,W,1,9,1.6,13,M,,M,,*50
06/17/2015	17:00:13.543	$GPGGA,170014,2543.8857,N,08009.7269,W,1,8,1.6,13,M,,M,,*57
06/17/2015	17:00:14.513	$GPGGA,170015,2543.8857,N,08009.7268,W,1,8,1.6,13,M,,M,,*57
06/17/2015	17:00:15.522	$GPGGA,170016,2543.8857,N,08009.7269,W,1,9,1.6,13,M,,M,,*54
06/17/2015	17:00:16.503	$GPGGA,170017,2543.8857,N,08009.7268,W,1,9,1.6,13,M,,M,,*54
06/17/2015	17:00:17.523	$GPGGA,170018,2543.8857,N,08009.7269,W,1,8,1.6,13,M,,M,,*5B
