Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/24/2015	21:00:00.543	$GPGGA,210001,2536.8649,N,08002.6568,W,1,8,2.4,16,M,,M,,*5D
06/24/2015	21:00:01.503	$GPGGA,210002,2536.8658,N,08002.6568,W,1,8,2.4,16,M,,M,,*5E
06/24/2015	21:00:02.573	$GPGGA,210003,2536.8668,N,08002.6568,W,1,8,2.4,16,M,,M,,*5C
06/24/2015	21:00:03.613	$GPGGA,210004,2536.8678,N,08002.6568,W,1,8,2.4,16,M,,M,,*5A
06/24/2015	21:00:04.573	$GPGGA,210005,2536.8687,N,08002.6571,W,1,8,2.4,16,M,,M,,*53
06/24/2015	21:00:05.573	$GPGGA,210006,2536.8698,N,08002.6572,W,1,8,2.4,16,M,,M,,*5D
06/24/2015	21:00:06.573	$GPGGA,210007,2536.8707,N,08002.6572,W,1,8,2.4,16,M,,M,,*5B
06/24/2015	21:00:07.593	$GPGGA,210008,2536.8707,N,08002.6572,W,1,8,2.4,16,M,,M,,*54
06/24/2015	21:00:08.573	$GPGGA,210009,2536.8726,N,08002.6572,W,1,8,2.4,16,M,,M,,*56
06/24/2015	21:00:09.583	$GPGGA,210010,2536.8736,N,08002.6573,W,1,8,2.4,16,M,,M,,*5E
06/24/2015	21:00:10.562	$GPGGA,210011,2536.8736,N,08002.6573,W,1,8,2.4,16,M,,M,,*5F
06/24/2015	21:00:11.582	$GPGGA,210012,2536.8755,N,08002.6573,W,1,8,2.4,16,M,,M,,*59
06/24/2015	21:00:12.553	$GPGGA,210013,2536.8765,N,08002.6575,W,1,8,2.4,16,M,,M,,*5D
06/24/2015	21:00:14.553	$GPGGA,210014,2536.8773,N,08002.6575,W,1,8,2.4,16,M,,M,,*5D
06/24/2015	21:00:14.583	$GPGGA,210015,2536.8783,N,08002.6574,W,1,8,2.7,16,M,,M,,*51
06/24/2015	21:00:15.613	$GPGGA,210016,2536.8792,N,08002.6575,W,1,7,2.4,16,M,,M,,*5F
06/24/2015	21:00:16.546	$GPGGA,210017,2536.8802,N,08002.6575,W,1,7,2.4,16,M,,M,,*58
