Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 2	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/19/2015	21:00:00.578	$GPGGA,210001,2517.1768,N,07921.9217,W,1,10,1.6,26,M,,M,,*69
06/19/2015	21:00:01.569	$GPGGA,210002,2517.1767,N,07921.9211,W,1,9,1.6,26,M,,M,,*5B
06/19/2015	21:00:02.579	$GPGGA,210003,2517.1768,N,07921.9206,W,1,9,1.5,26,M,,M,,*50
06/19/2015	21:00:03.599	$GPGGA,210004,2517.1769,N,07921.9201,W,1,10,1.6,26,M,,M,,*6A
06/19/2015	21:00:04.579	$GPGGA,210005,2517.1772,N,07921.9196,W,1,10,1.5,26,M,,M,,*6F
06/19/2015	21:00:05.579	$GPGGA,210006,2517.1772,N,07921.9190,W,1,11,1.5,26,M,,M,,*6B
06/19/2015	21:00:06.568	$GPGGA,210007,2517.1774,N,07921.9186,W,1,11,1.6,26,M,,M,,*68
06/19/2015	21:00:07.588	$GPGGA,210008,2517.1776,N,07921.9182,W,1,11,1.5,26,M,,M,,*62
06/19/2015	21:00:08.568	$GPGGA,210009,2517.1779,N,07921.9176,W,1,11,1.5,27,M,,M,,*66
06/19/2015	21:00:09.588	$GPGGA,210010,2517.1781,N,07921.9172,W,1,11,1.5,27,M,,M,,*6D
06/19/2015	21:00:10.558	$GPGGA,210011,2517.1780,N,07921.9168,W,1,11,1.5,27,M,,M,,*66
06/19/2015	21:00:11.598	$GPGGA,210012,2517.1783,N,07921.9163,W,1,10,1.6,27,M,,M,,*6F
06/19/2015	21:00:12.558	$GPGGA,210013,2517.1785,N,07921.9157,W,1,10,1.6,27,M,,M,,*6F
06/19/2015	21:00:13.588	$GPGGA,210014,2517.1786,N,07921.9151,W,1,10,1.5,27,M,,M,,*6E
06/19/2015	21:00:14.548	$GPGGA,210015,2517.1789,N,07921.9148,W,1,10,1.5,27,M,,M,,*68
06/19/2015	21:00:15.598	$GPGGA,210016,2517.1793,N,07921.9146,W,1,11,1.5,26,M,,M,,*6E
06/19/2015	21:00:16.548	$GPGGA,210017,2517.1794,N,07921.9141,W,1,11,2.1,26,M,,M,,*68
06/19/2015	21:00:17.568	$GPGGA,210018,2517.1796,N,07921.9139,W,1,9,1.6,26,M,,M,,*57
06/19/2015	21:00:18.549	$GPGGA,210019,2517.1795,N,07921.9133,W,1,9,1.6,26,M,,M,,*5F
06/19/2015	21:00:19.559	$GPGGA,210020,2517.1797,N,07921.9129,W,1,10,1.6,26,M,,M,,*64
06/19/2015	21:00:20.549	$GPGGA,210021,2517.1799,N,07921.9125,W,1,10,1.6,26,M,,M,,*67
06/19/2015	21:00:21.544	$GPGGA,210022,2517.1801,N,07921.9120,W,1,10,1.6,25,M,,M,,*6C
06/19/2015	21:00:22.544	$GPGGA,210023,2517.1801,N,07921.9115,W,1,10,1.6,25,M,,M,,*6B
06/19/2015	21:00:23.578	$GPGGA,210024,2517.1803,N,07921.9109,W,1,9,1.6,25,M,,M,,*5B
06/19/2015	21:00:24.529	$GPGGA,210025,2517.1804,N,07921.9104,W,1,9,1.5,25,M,,M,,*53
06/19/2015	21:00:25.530	$GPGGA,210026,2517.1805,N,07921.9099,W,1,9,1.6,25,M,,M,,*57
06/19/2015	21:00:26.518	$GPGGA,210027,2517.1805,N,07921.9093,W,1,9,1.6,25,M,,M,,*5C
06/19/2015	21:00:27.559	$GPGGA,210028,2517.1807,N,07921.9087,W,1,9,1.6,25,M,,M,,*54
06/19/2015	21:00:28.518	$GPGGA,210029,2517.1808,N,07921.9082,W,1,9,1.6,25,M,,M,,*5F
06/19/2015	21:00:29.518	$GPGGA,210030,2517.1808,N,07921.9077,W,1,11,1.5,25,M,,M,,*67
06/19/2015	21:00:30.546	$GPGGA,210031,2517.1811,N,07921.9072,W,1,11,1.6,25,M,,M,,*68
06/19/2015	21:00:31.543	$GPGGA,210032,2517.1812,N,07921.9066,W,1,9,1.6,25,M,,M,,*54
06/19/2015	21:00:32.508	$GPGGA,210033,2517.1815,N,07921.9060,W,1,9,1.6,25,M,,M,,*54
06/19/2015	21:00:33.648	$GPGGA,210034,2517.1815,N,07921.9056,W,1,9,1.6,24,M,,M,,*57
