Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 3	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/24/2015	04:00:00.570	$GPGGA,040001,2523.1259,N,08006.4960,W,1,10,1.7,14,M,,M,,*6B
06/24/2015	04:00:01.589	$GPGGA,040002,2523.1249,N,08006.4961,W,1,10,1.7,14,M,,M,,*68
06/24/2015	04:00:02.588	$GPGGA,040003,2523.1241,N,08006.4964,W,1,10,1.7,14,M,,M,,*64
06/24/2015	04:00:03.608	$GPGGA,040004,2523.1230,N,08006.4967,W,1,10,1.7,14,M,,M,,*66
06/24/2015	04:00:04.578	$GPGGA,040005,2523.1220,N,08006.4967,W,1,10,1.7,14,M,,M,,*66
06/24/2015	04:00:05.578	$GPGGA,040006,2523.1212,N,08006.4969,W,1,10,1.7,14,M,,M,,*6A
06/24/2015	04:00:06.568	$GPGGA,040007,2523.1202,N,08006.4972,W,1,10,1.7,14,M,,M,,*60
06/24/2015	04:00:07.588	$GPGGA,040008,2523.1191,N,08006.4975,W,1,10,1.7,14,M,,M,,*61
06/24/2015	04:00:08.566	$GPGGA,040009,2523.1181,N,08006.4975,W,1,10,1.7,14,M,,M,,*61
06/24/2015	04:00:09.562	$GPGGA,040010,2523.1172,N,08006.4978,W,1,10,1.7,14,M,,M,,*68
06/24/2015	04:00:10.569	$GPGGA,040011,2523.1162,N,08006.4980,W,1,10,1.6,14,M,,M,,*6E
06/24/2015	04:00:11.569	$GPGGA,040012,2523.1153,N,08006.4982,W,1,10,1.6,14,M,,M,,*6D
06/24/2015	04:00:12.560	$GPGGA,040013,2523.1143,N,08006.4981,W,1,10,1.6,14,M,,M,,*6E
06/24/2015	04:00:13.579	$GPGGA,040014,2523.1133,N,08006.4983,W,1,10,1.6,14,M,,M,,*6C
06/24/2015	04:00:14.539	$GPGGA,040015,2523.1124,N,08006.4986,W,1,10,1.6,14,M,,M,,*6E
06/24/2015	04:00:15.571	$GPGGA,040016,2523.1115,N,08006.4987,W,1,10,1.6,14,M,,M,,*6E
06/24/2015	04:00:16.539	$GPGGA,040017,2523.1104,N,08006.4987,W,1,10,1.6,14,M,,M,,*6F
06/24/2015	04:00:17.539	$GPGGA,040018,2523.1094,N,08006.4990,W,1,10,1.6,14,M,,M,,*6E
06/24/2015	04:00:18.539	$GPGGA,040019,2523.1086,N,08006.4991,W,1,10,1.6,14,M,,M,,*6D
06/24/2015	04:00:19.589	$GPGGA,040020,2523.1075,N,08006.4993,W,1,10,1.6,14,M,,M,,*69
06/24/2015	04:00:20.528	$GPGGA,040021,2523.1066,N,08006.4994,W,1,10,1.6,13,M,,M,,*6A
06/24/2015	04:00:21.528	$GPGGA,040022,2523.1057,N,08006.4996,W,1,10,1.6,13,M,,M,,*69
06/24/2015	04:00:22.552	$GPGGA,040023,2523.1046,N,08006.4996,W,1,10,1.6,13,M,,M,,*68
06/24/2015	04:00:23.578	$GPGGA,040024,2523.1036,N,08006.4997,W,1,10,1.6,13,M,,M,,*69
06/24/2015	04:00:24.528	$GPGGA,040025,2523.1028,N,08006.4998,W,1,10,1.6,13,M,,M,,*68
06/24/2015	04:00:25.529	$GPGGA,040026,2523.1017,N,08006.5000,W,1,10,1.6,13,M,,M,,*6E
06/24/2015	04:00:26.530	$GPGGA,040027,2523.1006,N,08006.5000,W,1,10,1.6,13,M,,M,,*6F
06/24/2015	04:00:27.569	$GPGGA,040028,2523.0997,N,08006.5001,W,1,10,1.6,13,M,,M,,*61
06/24/2015	04:00:28.529	$GPGGA,040029,2523.0988,N,08006.5004,W,1,10,1.6,13,M,,M,,*6B
06/24/2015	04:00:29.549	$GPGGA,040030,2523.0977,N,08006.5004,W,1,10,1.6,13,M,,M,,*63
06/24/2015	04:00:30.519	$GPGGA,040031,2523.0967,N,08006.5004,W,1,10,1.6,13,M,,M,,*63
06/24/2015	04:00:31.619	$GPGGA,040032,2523.0958,N,08006.5007,W,1,10,1.6,13,M,,M,,*6F
06/24/2015	04:00:32.519	$GPGGA,040033,2523.0948,N,08006.5008,W,1,10,1.6,13,M,,M,,*60
06/24/2015	04:00:33.629	$GPGGA,040034,2523.0938,N,08006.5009,W,1,10,1.6,13,M,,M,,*61
06/24/2015	04:00:34.599	$GPGGA,040035,2523.0927,N,08006.5009,W,1,10,1.6,13,M,,M,,*6E
06/24/2015	04:00:35.509	$GPGGA,040036,2523.0917,N,08006.5011,W,1,10,1.6,13,M,,M,,*67
06/24/2015	04:00:36.509	$GPGGA,040037,2523.0907,N,08006.5014,W,1,10,1.6,13,M,,M,,*62
06/24/2015	04:00:37.498	$GPGGA,040038,2523.0898,N,08006.5013,W,1,10,1.6,13,M,,M,,*6D
06/24/2015	04:00:38.598	$GPGGA,040039,2523.0887,N,08006.5014,W,1,10,1.6,13,M,,M,,*65
06/24/2015	04:00:39.608	$GPGGA,040040,2523.0876,N,08006.5016,W,1,10,1.6,13,M,,M,,*67
06/24/2015	04:00:40.498	$GPGGA,040041,2523.0867,N,08006.5018,W,1,10,1.6,13,M,,M,,*68
06/24/2015	04:00:41.508	$GPGGA,040042,2523.0856,N,08006.5017,W,1,10,1.6,13,M,,M,,*66
06/24/2015	04:00:42.578	$GPGGA,040043,2523.0846,N,08006.5018,W,1,10,1.6,13,M,,M,,*69
06/24/2015	04:00:43.509	$GPGGA,040044,2523.0836,N,08006.5022,W,1,10,1.6,13,M,,M,,*60
06/24/2015	04:00:44.590	$GPGGA,040045,2523.0826,N,08006.5022,W,1,10,1.6,13,M,,M,,*60
06/24/2015	04:00:45.589	$GPGGA,040046,2523.0817,N,08006.5022,W,1,10,1.6,13,M,,M,,*61
06/24/2015	04:00:46.589	$GPGGA,040047,2523.0807,N,08006.5025,W,1,10,1.6,13,M,,M,,*66
06/24/2015	04:00:47.629	$GPGGA,040048,2523.0797,N,08006.5025,W,1,10,1.6,13,M,,M,,*6F
06/24/2015	04:00:48.569	$GPGGA,040049,2523.0786,N,08006.5027,W,1,10,1.6,13,M,,M,,*6C
06/24/2015	04:00:49.589	$GPGGA,040050,2523.0776,N,08006.5029,W,1,10,1.6,13,M,,M,,*65
06/24/2015	04:00:50.589	$GPGGA,040051,2523.0766,N,08006.5029,W,1,10,1.6,13,M,,M,,*65
06/24/2015	04:00:51.579	$GPGGA,040052,2523.0757,N,08006.5033,W,1,10,1.6,13,M,,M,,*6F
06/24/2015	04:00:52.579	$GPGGA,040053,2523.0746,N,08006.5033,W,1,10,1.6,13,M,,M,,*6E
06/24/2015	04:00:53.589	$GPGGA,040054,2523.0735,N,08006.5034,W,1,10,1.6,13,M,,M,,*6A
06/24/2015	04:00:54.569	$GPGGA,040055,2523.0725,N,08006.5036,W,1,10,1.6,13,M,,M,,*68
06/24/2015	04:00:55.598	$GPGGA,040056,2523.0715,N,08006.5040,W,1,10,1.6,13,M,,M,,*69
06/24/2015	04:00:56.562	$GPGGA,040057,2523.0704,N,08006.5039,W,1,10,1.6,13,M,,M,,*66
06/24/2015	04:00:57.578	$GPGGA,040058,2523.0694,N,08006.5041,W,1,10,1.6,13,M,,M,,*6E
06/24/2015	04:00:58.563	$GPGGA,040059,2523.0685,N,08006.5044,W,1,10,1.6,13,M,,M,,*6A
06/24/2015	04:00:59.598	$GPGGA,040100,2523.0674,N,08006.5045,W,1,10,1.6,13,M,,M,,*68
06/24/2015	04:01:00.550	$GPGGA,040101,2523.0663,N,08006.5047,W,1,10,1.6,13,M,,M,,*6D
