Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/19/2015	16:00:00.584	$GPGGA,160001,2514.3659,N,07914.3035,W,1,10,1.4,14,M,,M,,*62
06/19/2015	16:00:01.514	$GPGGA,160002,2514.3660,N,07914.3045,W,1,10,1.4,14,M,,M,,*6C
06/19/2015	16:00:02.494	$GPGGA,160003,2514.3661,N,07914.3054,W,1,10,1.4,14,M,,M,,*6C
06/19/2015	16:00:03.635	$GPGGA,160004,2514.3659,N,07914.3064,W,1,10,1.4,14,M,,M,,*63
06/19/2015	16:00:04.585	$GPGGA,160005,2514.3660,N,07914.3074,W,1,10,1.4,14,M,,M,,*69
06/19/2015	16:00:05.625	$GPGGA,160006,2514.3659,N,07914.3085,W,1,10,1.4,14,M,,M,,*6E
06/19/2015	16:00:06.585	$GPGGA,160007,2514.3660,N,07914.3096,W,1,10,1.4,14,M,,M,,*67
06/19/2015	16:00:07.625	$GPGGA,160008,2514.3659,N,07914.3105,W,1,10,1.4,14,M,,M,,*69
06/19/2015	16:00:08.578	$GPGGA,160009,2514.3660,N,07914.3116,W,1,10,1.4,14,M,,M,,*60
06/19/2015	16:00:09.595	$GPGGA,160010,2514.3659,N,07914.3126,W,1,10,1.4,14,M,,M,,*61
06/19/2015	16:00:10.575	$GPGGA,160011,2514.3660,N,07914.3137,W,1,10,1.4,14,M,,M,,*6A
06/19/2015	16:00:11.585	$GPGGA,160012,2514.3658,N,07914.3147,W,1,10,1.4,14,M,,M,,*65
06/19/2015	16:00:12.575	$GPGGA,160013,2514.3660,N,07914.3158,W,1,10,1.4,14,M,,M,,*61
06/19/2015	16:00:13.575	$GPGGA,160014,2514.3659,N,07914.3168,W,1,10,1.4,14,M,,M,,*6F
06/19/2015	16:00:14.569	$GPGGA,160015,2514.3658,N,07914.3179,W,1,10,1.4,14,M,,M,,*6F
06/19/2015	16:00:15.594	$GPGGA,160016,2514.3658,N,07914.3188,W,1,10,1.4,14,M,,M,,*62
06/19/2015	16:00:16.566	$GPGGA,160017,2514.3658,N,07914.3199,W,1,10,1.4,14,M,,M,,*63
06/19/2015	16:00:17.584	$GPGGA,160018,2514.3658,N,07914.3209,W,1,10,1.4,13,M,,M,,*61
06/19/2015	16:00:18.566	$GPGGA,160019,2514.3658,N,07914.3220,W,1,10,1.4,13,M,,M,,*6B
06/19/2015	16:00:19.584	$GPGGA,160020,2514.3656,N,07914.3230,W,1,10,1.4,13,M,,M,,*6E
06/19/2015	16:00:20.554	$GPGGA,160021,2514.3655,N,07914.3241,W,1,10,1.4,13,M,,M,,*6A
06/19/2015	16:00:21.545	$GPGGA,160022,2514.3656,N,07914.3251,W,1,10,1.4,13,M,,M,,*6B
06/19/2015	16:00:22.555	$GPGGA,160023,2514.3657,N,07914.3262,W,1,10,1.4,13,M,,M,,*6B
06/19/2015	16:00:23.576	$GPGGA,160024,2514.3656,N,07914.3273,W,1,10,1.4,13,M,,M,,*6D
06/19/2015	16:00:24.545	$GPGGA,160025,2514.3654,N,07914.3282,W,1,10,1.4,13,M,,M,,*60
06/19/2015	16:00:25.555	$GPGGA,160026,2514.3656,N,07914.3292,W,1,10,1.4,13,M,,M,,*60
06/19/2015	16:00:26.555	$GPGGA,160027,2514.3655,N,07914.3302,W,1,10,1.4,13,M,,M,,*6A
06/19/2015	16:00:27.567	$GPGGA,160028,2514.3656,N,07914.3313,W,1,10,1.4,13,M,,M,,*66
06/19/2015	16:00:28.545	$GPGGA,160029,2514.3654,N,07914.3322,W,1,10,1.4,13,M,,M,,*67
06/19/2015	16:00:29.580	$GPGGA,160030,2514.3653,N,07914.3331,W,1,10,1.4,13,M,,M,,*6A
06/19/2015	16:00:30.535	$GPGGA,160031,2514.3654,N,07914.3342,W,1,10,1.4,13,M,,M,,*68
06/19/2015	16:00:31.535	$GPGGA,160032,2514.3653,N,07914.3352,W,1,10,1.4,13,M,,M,,*6D
06/19/2015	16:00:32.535	$GPGGA,160033,2514.3652,N,07914.3361,W,1,10,1.4,13,M,,M,,*6D
06/19/2015	16:00:33.534	$GPGGA,160034,2514.3653,N,07914.3371,W,1,10,1.4,13,M,,M,,*6A
06/19/2015	16:00:34.524	$GPGGA,160035,2514.3652,N,07914.3382,W,1,10,1.4,13,M,,M,,*66
06/19/2015	16:00:35.534	$GPGGA,160036,2514.3651,N,07914.3389,W,1,10,1.4,13,M,,M,,*6D
06/19/2015	16:00:36.524	$GPGGA,160037,2514.3651,N,07914.3401,W,1,10,1.7,13,M,,M,,*68
06/19/2015	16:00:37.524	$GPGGA,160038,2514.3651,N,07914.3414,W,1,10,1.4,13,M,,M,,*60
06/19/2015	16:00:38.525	$GPGGA,160039,2514.3648,N,07914.3425,W,1,10,1.4,13,M,,M,,*6B
06/19/2015	16:00:39.535	$GPGGA,160040,2514.3647,N,07914.3436,W,1,10,1.4,13,M,,M,,*68
06/19/2015	16:00:40.679	$GPGGA,160041,2514.3647,N,07914.3447,W,1,10,1.4,13,M,,M,,*6F
06/19/2015	16:00:41.505	$GPGGA,160042,2514.3647,N,07914.3455,W,1,10,1.4,13,M,,M,,*6F
06/19/2015	16:00:42.515	$GPGGA,160043,2514.3645,N,07914.3465,W,1,10,1.4,13,M,,M,,*6F
06/19/2015	16:00:43.680	$GPGGA,160044,2514.3646,N,07914.3475,W,1,10,1.4,13,M,,M,,*6A
06/19/2015	16:00:44.595	$GPGGA,160045,2514.3644,N,07914.3486,W,1,10,1.4,13,M,,M,,*65
06/19/2015	16:00:45.595	$GPGGA,160046,2514.3644,N,07914.3494,W,1,10,1.4,13,M,,M,,*65
