Software Version Number: 1	Data File Format Number: 1	Build Version Number: 1	Error Count Since VI Started: 1	Manufacturer: Raytheon	 Model Number: RayMarine 120	 S/N: 	 Cal Date: 	 Wind Direction Offset: 0.00	 Slope (M)1: 0.00	 Offset (B)1: 0.00	 Slope (M)2: 0.00	 Offset (B)2: 0.00	 Slope (M)3: 0.00	 Offset (B)3: 0.00	 Slope (M)4: 0.00	 Offset (B)4: 0.00	 Slope (M)5: 0.00	 Offset (B)5: 0.00	 Slope (M)6: 0.00	 Offset (B)6: 0.00
Computer Date	Computer Time	GGA String
06/17/2015	18:00:00.594	$GPGGA,180001,2543.8846,N,08009.7258,W,1,11,1.6,11,M,,M,,*64
06/17/2015	18:00:01.584	$GPGGA,180002,2543.8846,N,08009.7259,W,1,11,1.6,11,M,,M,,*66
06/17/2015	18:00:02.584	$GPGGA,180003,2543.8846,N,08009.7259,W,1,11,1.6,11,M,,M,,*67
06/17/2015	18:00:03.904	$GPGGA,180004,2543.8846,N,08009.7259,W,1,11,1.6,11,M,,M,,*60
06/17/2015	18:00:04.584	$GPGGA,180005,2543.8846,N,08009.7261,W,1,11,1.6,11,M,,M,,*6A
06/17/2015	18:00:05.594	$GPGGA,180006,2543.8846,N,08009.7259,W,1,11,1.6,11,M,,M,,*62
06/17/2015	18:00:06.574	$GPGGA,180007,2543.8846,N,08009.7261,W,1,11,1.6,11,M,,M,,*68
06/17/2015	18:00:07.604	$GPGGA,180008,2543.8846,N,08009.7260,W,1,11,1.6,11,M,,M,,*66
06/17/2015	18:00:08.574	$GPGGA,180009,2543.8846,N,08009.7261,W,1,11,1.6,11,M,,M,,*66
06/17/2015	18:00:09.584	$GPGGA,180010,2543.8846,N,08009.7260,W,1,11,1.6,11,M,,M,,*6F
06/17/2015	18:00:10.554	$GPGGA,180011,2543.8846,N,08009.7261,W,1,11,1.6,11,M,,M,,*6F
06/17/2015	18:00:11.584	$GPGGA,180012,2543.8846,N,08009.7260,W,1,11,1.6,11,M,,M,,*6D
06/17/2015	18:00:12.564	$GPGGA,180013,2543.8848,N,08009.7261,W,1,11,1.6,11,M,,M,,*63
06/17/2015	18:00:13.584	$GPGGA,180014,2543.8847,N,08009.7260,W,1,11,1.6,11,M,,M,,*6A
06/17/2015	18:00:14.555	$GPGGA,180015,2543.8848,N,08009.7261,W,1,11,1.6,11,M,,M,,*65
06/17/2015	18:00:15.575	$GPGGA,180016,2543.8847,N,08009.7260,W,1,11,1.6,11,M,,M,,*68
06/17/2015	18:00:16.554	$GPGGA,180017,2543.8848,N,08009.7261,W,1,11,1.6,11,M,,M,,*67
06/17/2015	18:00:17.844	$GPGGA,180018,2543.8847,N,08009.7262,W,1,11,1.6,11,M,,M,,*64
06/17/2015	18:00:18.554	$GPGGA,180019,2543.8848,N,08009.7261,W,1,11,1.6,11,M,,M,,*69
06/17/2015	18:00:19.554	$GPGGA,180020,2543.8847,N,08009.7262,W,1,11,1.6,11,M,,M,,*6F
06/17/2015	18:00:20.537	$GPGGA,180021,2543.8848,N,08009.7261,W,1,11,1.6,11,M,,M,,*62
06/17/2015	18:00:21.574	$GPGGA,180022,2543.8847,N,08009.7262,W,1,11,1.6,11,M,,M,,*6D
06/17/2015	18:00:22.544	$GPGGA,180023,2543.8848,N,08009.7261,W,1,11,1.6,10,M,,M,,*61
06/17/2015	18:00:23.584	$GPGGA,180024,2543.8847,N,08009.7262,W,1,11,1.6,10,M,,M,,*6A
06/17/2015	18:00:24.534	$GPGGA,180025,2543.8848,N,08009.7261,W,1,11,1.6,10,M,,M,,*67
06/17/2015	18:00:25.545	$GPGGA,180026,2543.8849,N,08009.7262,W,1,11,1.6,10,M,,M,,*66
06/17/2015	18:00:26.524	$GPGGA,180027,2543.8848,N,08009.7261,W,1,11,1.6,10,M,,M,,*65
06/17/2015	18:00:27.544	$GPGGA,180028,2543.8849,N,08009.7262,W,1,11,1.6,10,M,,M,,*68
06/17/2015	18:00:28.544	$GPGGA,180029,2543.8848,N,08009.7261,W,1,11,1.6,10,M,,M,,*6B
06/17/2015	18:00:29.524	$GPGGA,180030,2543.8849,N,08009.7262,W,1,11,1.6,10,M,,M,,*61
06/17/2015	18:00:30.634	$GPGGA,180031,2543.8848,N,08009.7262,W,1,11,1.6,10,M,,M,,*61
06/17/2015	18:00:31.655	$GPGGA,180032,2543.8849,N,08009.7262,W,1,11,1.6,10,M,,M,,*63
06/17/2015	18:00:32.635	$GPGGA,180033,2543.8848,N,08009.7263,W,1,11,1.6,10,M,,M,,*62
06/17/2015	18:00:33.505	$GPGGA,180034,2543.8849,N,08009.7263,W,1,11,1.6,10,M,,M,,*64
06/17/2015	18:00:34.614	$GPGGA,180035,2543.8848,N,08009.7263,W,1,11,1.6,10,M,,M,,*64
06/17/2015	18:00:35.654	$GPGGA,180036,2543.8849,N,08009.7265,W,1,11,1.6,10,M,,M,,*60
06/17/2015	18:00:36.524	$GPGGA,180037,2543.8848,N,08009.7264,W,1,11,1.6,10,M,,M,,*61
06/17/2015	18:00:37.634	$GPGGA,180038,2543.8849,N,08009.7265,W,1,11,1.6,10,M,,M,,*6E
06/17/2015	18:00:38.614	$GPGGA,180039,2543.8848,N,08009.7264,W,1,11,1.6,10,M,,M,,*6F
06/17/2015	18:00:39.644	$GPGGA,180040,2543.8849,N,08009.7265,W,1,11,1.6,10,M,,M,,*61
06/17/2015	18:00:40.624	$GPGGA,180041,2543.8848,N,08009.7265,W,1,11,1.6,10,M,,M,,*61
06/17/2015	18:00:41.604	$GPGGA,180042,2543.8847,N,08009.7265,W,1,11,1.6,10,M,,M,,*6D
06/17/2015	18:00:42.584	$GPGGA,180043,2543.8848,N,08009.7265,W,1,11,1.6,10,M,,M,,*63
06/17/2015	18:00:43.614	$GPGGA,180044,2543.8847,N,08009.7265,W,1,11,1.6,10,M,,M,,*6B
06/17/2015	18:00:44.594	$GPGGA,180045,2543.8848,N,08009.7265,W,1,11,1.6,10,M,,M,,*65
06/17/2015	18:00:45.584	$GPGGA,180046,2543.8847,N,08009.7266,W,1,11,1.6,10,M,,M,,*6A
06/17/2015	18:00:46.594	$GPGGA,180047,2543.8848,N,08009.7266,W,1,11,1.6,10,M,,M,,*64
06/17/2015	18:00:47.614	$GPGGA,180048,2543.8847,N,08009.7266,W,1,11,1.6,10,M,,M,,*64
06/17/2015	18:00:48.584	$GPGGA,180049,2543.8848,N,08009.7266,W,1,11,1.6,10,M,,M,,*6A
06/17/2015	18:00:49.595	$GPGGA,180050,2543.8846,N,08009.7265,W,1,11,1.6,9,M,,M,,*57
06/17/2015	18:00:50.565	$GPGGA,180051,2543.8846,N,08009.7265,W,1,11,1.6,9,M,,M,,*56
06/17/2015	18:00:51.604	$GPGGA,180052,2543.8846,N,08009.7265,W,1,11,1.6,9,M,,M,,*55
06/17/2015	18:00:52.584	$GPGGA,180053,2543.8846,N,08009.7265,W,1,11,1.6,9,M,,M,,*54
06/17/2015	18:00:54.004	$GPGGA,180054,2543.8846,N,08009.7265,W,1,11,1.6,9,M,,M,,*53
06/17/2015	18:00:54.574	$GPGGA,180055,2543.8846,N,08009.7265,W,1,11,1.6,9,M,,M,,*52
06/17/2015	18:00:55.604	$GPGGA,180056,2543.8846,N,08009.7265,W,1,11,1.6,9,M,,M,,*51
06/17/2015	18:00:56.564	$GPGGA,180057,2543.8846,N,08009.7266,W,1,11,1.6,9,M,,M,,*53
06/17/2015	18:00:57.584	$GPGGA,180058,2543.8846,N,08009.7266,W,1,11,1.6,9,M,,M,,*5C
06/17/2015	18:00:58.554	$GPGGA,180059,2543.8846,N,08009.7265,W,1,11,1.6,9,M,,M,,*5E
06/17/2015	18:00:59.604	$GPGGA,180100,2543.8846,N,08009.7265,W,1,11,1.6,9,M,,M,,*53
06/17/2015	18:01:00.554	$GPGGA,180101,2543.8846,N,08009.7265,W,1,11,1.6,9,M,,M,,*52
06/17/2015	18:01:01.544	$GPGGA,180102,2543.8846,N,08009.7265,W,1,11,1.6,9,M,,M,,*51
06/17/2015	18:01:02.554	$GPGGA,180103,2543.8846,N,08009.7265,W,1,11,1.6,9,M,,M,,*50
